timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-09-19T09:10:40.474000+09:00,2026-09-19T00:10:40.474000+00:00,094623,2516.6,1,0,0,0,0,13522,498,13522,0,0,0,0,4651,-28608,10326,518,4480,8,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.34,878.02,3394.57,0,52.2,98.8,68,36,57.3,512.1,45.9,608.4,142.6,144.5,1037.6,369221,1628,12.77,89.8,1500,2.8,1.14,27.7,37.4,50,19.89,12308584,73072,71.3,3460.49,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.28,30,66.88,63.71,51.2,0,0
2026-09-19T09:11:40.569000+09:00,2026-09-19T00:11:40.569000+00:00,094623,1736.2,1,0,0,0,0,13522,490,13522,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.31,504.47,2240.67,0,52.3,97.5,68.1,35.9,57.5,518.4,43.2,605.8,141.4,143.6,1044.3,369221,1628,12.68,88.6,1480,2.8,1.11,22.5,35.1,50,11.17,12308587,73072,68.9,3460.49,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.3,30,58.54,52.98,51.2,0,0
2026-09-19T09:12:40.661000+09:00,2026-09-19T00:12:40.661000+00:00,094623,1709.3,1,0,0,0,0,13522,490,13522,0,0,0,0,4655,-28608,18518,6,4992,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.42,526.44,2235.79,0,52.1,97,67.8,36,57.3,516.9,43.7,602.4,137.3,139,1031.5,369221,1628,12.68,90.3,1470,2.79,1.1,22.6,34.9,50,11.09,12308589,73072,57.98,3460.49,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.33,30,54.77,57.91,51.2,0,0
2026-09-19T09:13:40.818000+09:00,2026-09-19T00:13:40.818000+00:00,094623,2476.3,1,0,0,0,0,13522,498,13522,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.33,832.85,3309.12,0,52.2,99.4,67.8,36,57.2,512.2,42.9,606.8,140.6,142.3,1036.7,369221,1628,12.86,90.5,1500,2.81,1.16,27.8,38.1,50,19.95,12308592,73072,66.9,3460.49,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.35,30,68.12,65.67,51.2,0,0
2026-09-19T09:14:40.866000+09:00,2026-09-19T00:14:40.866000+00:00,094623,2184.2,1,0,0,0,0,13522,501,13522,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.29,648.52,2832.73,0,52.8,98,68.1,36,57.6,516.7,42.7,609.8,144.5,146.7,1042.5,369221,1628,12.88,88.5,1510,2.85,1.12,24.6,34.9,50,15.12,12308595,73072,66.41,3460.49,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.86,30,62.02,55.37,51.2,0,0
2026-09-19T09:15:40.959000+09:00,2026-09-19T00:15:40.959000+00:00,094623,2365.2,1,0,0,0,0,13522,507,13522,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.41,847.5,3212.68,0,52.9,96.8,68.1,36.1,57.7,517.4,42.8,602.1,137.1,139,1025.5,369222,1629,12.34,90.9,1580,2.84,1.16,27,36.5,50,10.98,12308597,73072,54.37,3460.49,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.38,30,54.94,59.75,51.2,0,0
2026-09-19T09:16:41.056000+09:00,2026-09-19T00:16:41.056000+00:00,094623,2384.7,1,0,0,0,0,13522,495,13522,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.39,835.29,3220.01,0,52.7,99,67.8,36.1,57.5,511,42.4,601.5,137.8,139.3,1018.5,369222,1629,12.21,90.9,1490,2.78,1.19,27.5,37.8,50,17.9,12308599,73072,64.5,3460.49,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.14,30,65.76,65.29,51.3,0,0
2026-09-19T09:17:41.148000+09:00,2026-09-19T00:17:41.148000+00:00,094623,1844.8,1,0,0,0,0,13522,496,13522,0,0,0,0,4651,-26560,18518,6,4992,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.33,552.08,2396.92,0,52.6,98,68.1,36.1,57.7,516.2,42.6,605.3,142,144.1,1041.4,369222,1629,12.46,89.4,1500,2.84,1.13,23.2,35.3,50,11.23,12308602,73072,67.62,3460.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.88,30,59.82,56.64,51.3,0,0
2026-09-19T09:18:41.244000+09:00,2026-09-19T00:18:41.244000+00:00,094623,1777.7,1,0,0,0,0,13522,495,13522,0,0,0,0,4655,-28608,10326,582,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.38,582.6,2360.3,0,52.2,97.1,68.4,36.2,57.6,516.6,44.4,603.5,138.4,140.2,1034.5,369222,1629,12.84,90.2,1490,2.82,1.13,23.3,35.7,50,11.21,12308604,73072,57.8,3460.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.29,30,55.35,58.8,51.2,0,0
2026-09-19T09:19:41.327000+09:00,2026-09-19T00:19:41.327000+00:00,094623,2705.8,1,0,0,0,0,13522,498,13522,0,0,0,0,4655,-28608,10326,590,4992,8192,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.37,931.73,3637.5,0,52.1,98.9,68.2,36.3,57.4,508.9,53,607.1,143,144.6,1050.7,369222,1629,12.82,90.3,1510,2.8,1.16,28.4,36.9,50,19.51,12308607,73072,67.18,3460.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.2,30,66.49,64.98,51.2,0,0
2026-09-19T09:20:41.443000+09:00,2026-09-19T00:20:41.443000+00:00,094623,1944.9,1,0,0,0,0,13522,521,13522,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.34,631.43,2576.37,0,52.1,97,68,36.4,57.5,513.9,49.1,602.1,138.7,140.7,1028.7,369222,1629,12.77,89.5,1570,2.99,1.05,23.6,34.4,50,17.69,12308609,73072,65.88,3460.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.12,30,59.09,59.38,51.3,0,0
2026-09-19T09:21:41.541000+09:00,2026-09-19T00:21:41.541000+00:00,094623,1838.7,1,0,0,0,0,13522,492,13522,0,0,0,0,4655,-28608,10390,6,20864,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.37,525.22,2363.96,0,52,97.9,67.7,36.5,57.2,518.4,51.9,599.2,134.8,136.6,1034.6,369223,1630,12.75,90.4,1480,2.8,1.18,24.4,38.5,50,12.53,12308611,73072,60.62,3460.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.81,30,58.51,61.1,51.3,0,0
2026-09-19T09:22:41.630000+09:00,2026-09-19T00:22:41.630000+00:00,094623,2213.8,1,0,0,0,0,13522,501,13522,0,0,0,0,4651,-28608,18518,6,4992,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.32,687.58,2901.39,0,52.2,99.2,67.5,36.5,57.2,514.3,54.1,606.6,143.5,145.5,1045.6,369223,1630,12.58,89.3,1510,2.85,1.1,24.7,34.6,50,15.2,12308614,73072,69.02,3460.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.24,30,64.64,58.52,51.3,0,0
2026-09-19T09:23:41.729000+09:00,2026-09-19T00:23:41.729000+00:00,094623,2390.8,1,0,0,0,0,13522,443,13522,0,0,0,0,4655,-28608,10342,6,13188,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.38,791.34,3182.16,0,52.2,96.2,68,36.5,57.4,516.8,51.1,602.1,138.1,140.1,1026.5,369223,1630,12.81,90.2,1450,2.54,1.3,28,37.6,50,11.1,12308616,73072,58.14,3460.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.55,30,52.29,57.61,51.3,0,0
2026-09-19T09:24:41.826000+09:00,2026-09-19T00:24:41.826000+00:00,094623,2265.1,1,0,0,0,0,13522,495,13522,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.41,775.47,3040.56,0,52.2,99.3,67.9,36.6,57.3,511.7,48,604.1,137.8,139.6,1055.3,369223,1630,12.65,90.9,1490,2.78,1.19,27.1,38.7,50,17.57,12308618,73072,61.2,3460.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.96,30,65.73,64.95,51.3,0,0
2026-09-19T09:25:41.905000+09:00,2026-09-19T00:25:41.905000+00:00,094623,2461.6,1,0,0,0,0,13522,525,13522,0,0,0,0,4655,-26560,12374,6,5024,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.32,910.98,3372.6,0,52.2,98.4,68.1,36.6,57.4,512,48.8,607.3,141.8,144,1035.5,369223,1630,12.79,89.3,1580,2.99,1.1,26.6,34.8,50,12.59,12308621,73072,71.99,3460.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.03,30,65.18,60.78,51.3,0,0
2026-09-19T09:26:42.009000+09:00,2026-09-19T00:26:42.009000+00:00,094623,2287.1,1,0,0,0,0,13522,521,13522,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.39,846.28,3133.33,0,52,97,68.2,36.6,57.4,513.8,46.3,601.6,137.9,140,1040.6,369223,1630,12.73,90.5,1580,2.97,1.11,26.4,35.8,50,10.01,12308623,73072,57,3460.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.98,30,58.64,63.18,51.3,0,0
2026-09-19T09:27:42.106000+09:00,2026-09-19T00:27:42.106000+00:00,094623,2465.3,1,0,0,0,0,13522,497,13522,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.38,837.73,3303.02,0,52,99,68,36.7,57.2,511.3,47,604,140,141.9,1026.1,369224,1631,12.68,90.3,1500,2.79,1.17,27.9,38.3,50,19.49,12308626,73072,64.58,3460.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.87,30,66.78,64.65,51.3,0,0
2026-09-19T09:28:42.210000+09:00,2026-09-19T00:28:42.210000+00:00,094623,1846.1,1,0,0,0,0,13522,494,13522,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.35,571.61,2417.68,0,52.3,97.5,68,36.7,57.4,516.1,45,604.3,141.7,144,1034.5,369224,1631,12.64,89.8,1490,2.83,1.13,23.3,35.4,50,11.19,12308628,73072,65.61,3460.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.76,30,57.62,57.7,51.3,0,0
2026-09-19T09:29:42.306000+09:00,2026-09-19T00:29:42.306000+00:00,094623,1744.8,1,0,0,0,0,13522,493,13522,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.4,559.4,2304.15,0,52.8,97.7,67.9,36.7,57.5,518.7,45.6,600.6,137.1,138.9,1049.9,369224,1631,12.59,90.5,1490,2.82,1.13,22.9,35.7,50,11.24,12308630,73072,56.92,3460.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.45,30,56.83,59.96,51.3,0,0
2026-09-19T09:30:42.406000+09:00,2026-09-19T00:30:42.406000+00:00,094623,2576.4,1,0,0,0,0,13522,497,13522,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.37,864.59,3440.96,0,52.7,98.8,67.7,36.7,57.4,511.8,48,605.5,141.4,143.3,1053.4,369224,1631,12.45,89.9,1500,2.8,1.16,28,37.6,50,19.62,12308633,73072,65.1,3460.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.9,30,66.42,64.37,51.3,0,0
2026-09-19T09:31:42.502000+09:00,2026-09-19T00:31:42.502000+00:00,094623,1647.1,1,0,0,0,0,13522,499,13522,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.34,370.19,2017.27,0,52.5,97.2,68.1,36.8,57.6,517.8,45.8,605.1,139.5,141.6,1058.1,369224,1631,12.8,89.4,1500,2.83,1.02,23.1,37.1,50,11.34,12308635,73072,63.19,3460.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.66,30,57.59,56.7,51.4,0,0
2026-09-19T09:32:42.614000+09:00,2026-09-19T00:32:42.614000+00:00,094623,1814.3,1,0,0,0,0,13522,499,13522,0,0,0,0,4651,-28608,18518,6,4480,16,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.41,585.04,2399.36,0,52.3,97.8,68.1,36.8,57.5,516.7,46.7,602.8,137.9,139.7,1069.5,369224,1631,12.71,90.3,1500,2.86,1.15,23.4,35.5,50,11.27,12308637,73072,56.44,3460.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.81,30,57.25,59.09,51.4,0,0
2026-09-19T09:33:42.715000+09:00,2026-09-19T00:33:42.715000+00:00,094623,2139.1,1,0,0,0,0,13522,500,13522,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.36,705.89,2844.94,0,52.3,99.4,68.3,36.8,57.5,512.7,45,607.8,144,146.5,1034.5,369225,1632,12.73,90,1500,2.86,1.12,24.2,34,50,13.26,12308640,73072,68.66,3460.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.6,30,64.34,59.71,51.4,0,0
2026-09-19T09:34:42.820000+09:00,2026-09-19T00:34:42.820000+00:00,094623,1715.5,1,0,0,0,0,13522,497,13522,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.36,570.39,2285.84,0,52.2,96.2,68.3,36.8,57.6,513.9,45.7,604,139,141.1,1053.3,369225,1632,12.79,90.2,1490,2.85,1.05,21.9,33.1,50,11.69,12308642,73072,61.17,3460.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.13,30,53.19,59.34,51.4,0,0
2026-09-19T09:35:42.896000+09:00,2026-09-19T00:35:42.896000+00:00,094623,2371.3,1,0,0,0,0,13522,497,13522,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.35,827.97,3199.25,0,52.1,99.2,67.9,36.8,57.4,510.4,44.4,604.4,139.3,141.4,1035.2,369225,1632,12.87,90.4,1500,2.8,1.17,27.5,38.2,50,18.52,12308644,73072,62.81,3460.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.8,30,66.65,65.54,51.4,0,0
2026-09-19T09:36:43.017000+09:00,2026-09-19T00:36:43.017000+00:00,094623,2018.2,1,0,0,0,0,13522,519,13522,0,0,0,0,4655,-28608,10326,590,4992,8192,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.32,718.1,2736.29,0,52.3,98.2,67.9,36.8,57.6,511.4,44.8,606.5,142.2,144.7,1029.5,369225,1632,12.79,88.9,1560,2.99,1.02,23,31.8,50,15.64,12308647,73072,68.62,3460.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.54,30,62.09,57.4,51.4,0,0
2026-09-19T09:37:43.144000+09:00,2026-09-19T00:37:43.144000+00:00,094623,1955.9,1,0,0,0,0,13522,520,13522,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.4,773.03,2728.96,0,52.2,96.7,67.9,36.9,57.6,513.8,43.9,601.7,137.3,139.4,1021.3,369225,1632,12.75,89.8,1560,3,1.05,23.4,32.8,50,16.11,12308649,73072,56.88,3460.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.51,30,55.81,59.35,51.4,0,0
2026-09-19T09:38:43.234000+09:00,2026-09-19T00:38:43.234000+00:00,094623,2522.7,1,0,0,0,0,13522,497,13522,0,0,0,0,4655,-28608,10390,590,4480,8192,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.39,874.35,3397.02,0,52.1,99,67.7,36.9,57.3,511.1,44.8,606,141.2,143.4,1038.5,369225,1632,12.67,91,1500,2.8,1.16,27.9,37.4,50,18.94,12308652,73072,63.39,3460.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.91,30,66.28,67.05,51.4,0,0
2026-09-19T09:39:43.319000+09:00,2026-09-19T00:39:43.319000+00:00,094623,1626.3,1,0,0,0,0,13522,501,13522,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.33,481.28,2107.61,0,52.4,97.4,68.1,36.8,57.6,516.4,44.2,603.7,139,141.2,1019.1,369226,1633,12.85,89.6,1490,2.87,1.05,21.4,33.6,50,11.67,12308654,73072,63.96,3460.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.94,30,57.71,57.57,51.4,0,0
2026-09-19T09:40:43.511000+09:00,2026-09-19T00:40:43.511000+00:00,094623,1593.4,1,0,0,0,0,13522,499,13522,0,0,0,0,4655,-28608,8342,6,21376,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.39,427.56,2020.94,0,52.8,97.7,68,36.9,57.4,518.6,45.8,600.4,134.6,136.3,996.2,369226,1633,12.68,90.6,1490,2.86,1.04,21.3,34,50,11.37,12308656,73072,56.08,3460.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.82,30,56.5,60.62,51.4,0,0
2026-09-19T09:41:43.615000+09:00,2026-09-19T00:41:43.615000+00:00,094623,2301.7,1,0,0,0,0,13522,498,13522,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.35,672.93,2974.64,0,52.8,99.3,67.8,36.9,57.3,517.8,46.2,605.5,138.4,140.5,1002.4,369226,1633,12.82,89.7,1500,2.82,1.15,27.3,39.8,50,20.19,12308659,73072,70.25,3460.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.35,30,68.08,63.99,51.5,0,0
2026-09-19T09:42:43.707000+09:00,2026-09-19T00:42:43.707000+00:00,094623,2625.2,1,0,0,0,0,13522,497,13522,0,0,0,0,4651,-28608,10342,6,12676,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.31,936.61,3561.81,0,52.7,97.3,67.9,37,57.5,515.9,43.9,609.1,143.4,145.3,1024.3,369226,1633,12.81,88.9,1500,2.79,1.17,28.1,37.6,50,19.96,12308663,73072,69.6,3460.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.39,30,62.85,60.45,51.4,0,0
2026-09-19T09:43:43.796000+09:00,2026-09-19T00:43:43.796000+00:00,094623,1018.4,1,0,0,0,0,13522,499,13522,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.41,0,1018.4,0,52.5,97.7,68.1,37,57.7,518.3,44.8,603.9,140.1,142.4,1032.3,369226,1633,12.7,89.5,1500,2.84,1.19,23.2,36,50,11.14,12308665,73072,56.17,3460.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.64,30,57.34,55.48,51.5,0,0
