timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-09-22T09:11:51.951000+09:00,2026-09-22T00:11:51.951000+00:00,094623,13.4,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,2.75,16.17,0,24.2,24.7,27.1,25.7,25.4,25.4,73.6,72.1,25.8,26.1,126.9,369743,2150,0,0,0,0,0,0,0,50,-0.3,12316640,73172,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.9,0,0
2026-09-22T09:12:52.048000+09:00,2026-09-22T00:12:52.048000+00:00,094623,9.8,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,3.97,13.73,0,24.2,24.7,27.1,25.7,25.4,25.4,73.4,72,25.8,26.1,126.8,369743,2150,0,0,0,0,0,0,0,50,-0.3,12316640,73172,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.9,0,0
2026-09-22T09:13:52.159000+09:00,2026-09-22T00:13:52.159000+00:00,094623,12.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,3.97,16.17,0,24.2,24.7,27.1,25.7,25.5,25.4,73.6,72,25.8,26.1,126.6,369743,2150,0,0,0,0,0,0,0,50,-0.3,12316640,73172,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.9,0,0
2026-09-22T09:14:52.252000+09:00,2026-09-22T00:14:52.252000+00:00,094623,12.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,3.97,16.17,0,24.2,24.7,27.1,25.7,25.5,25.5,73.8,71.9,25.8,26.1,126.4,369743,2150,0,0,0,0,0,0,0,50,-0.29,12316640,73172,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.8,0,0
2026-09-22T09:15:52.356000+09:00,2026-09-22T00:15:52.356000+00:00,094623,12.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,2.75,14.95,0,24.3,24.7,27.1,25.7,25.5,25.5,73.6,71.9,25.8,26.2,126.2,369743,2150,0,0,0,0,0,0,0,50,-0.29,12316640,73172,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.8,0,0
2026-09-22T09:16:52.456000+09:00,2026-09-22T00:16:52.456000+00:00,094623,12.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,2.75,14.95,0,24.3,24.7,27.1,25.7,25.5,25.5,73.7,71.8,25.8,26.2,126,369743,2150,0,0,0,0,0,0,0,50,-0.29,12316640,73172,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.8,0,0
2026-09-22T09:17:52.555000+09:00,2026-09-22T00:17:52.555000+00:00,094623,13.4,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,3.97,17.4,0,24.3,24.7,27.1,25.7,25.5,25.5,73.3,71.7,25.8,26.2,125.9,369743,2150,0,0,0,0,0,0,0,50,-0.29,12316640,73172,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.8,0,0
2026-09-22T09:18:52.645000+09:00,2026-09-22T00:18:52.645000+00:00,094623,13.4,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,2.75,16.17,0,24.3,24.7,27.1,25.7,25.5,25.5,72.9,71.6,25.8,26.1,125.7,369743,2150,0,0,0,0,0,0,0,50,-0.3,12316640,73172,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.8,0,0
2026-09-22T09:19:52.739000+09:00,2026-09-22T00:19:52.739000+00:00,094623,11.0,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,3.97,14.95,0,24.3,24.7,27.2,25.7,25.5,25.5,72.6,71.6,25.8,26.1,125.5,369743,2150,0,0,0,0,0,0,0,50,-0.29,12316640,73172,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.7,0,0
2026-09-22T09:20:52.832000+09:00,2026-09-22T00:20:52.832000+00:00,094623,11.0,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,2.75,13.73,0,24.3,24.7,27.2,25.7,25.5,25.5,72.9,71.5,25.8,26.2,125.4,369743,2150,0,0,0,0,0,0,0,50,-0.29,12316640,73172,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.7,0,0
2026-09-22T09:21:52.922000+09:00,2026-09-22T00:21:52.922000+00:00,094623,15.9,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,1.53,17.4,0,24.3,24.7,27.2,25.8,25.6,25.5,72.5,71.4,25.8,26.2,125.2,369743,2150,0,0,0,0,0,0,0,50,-0.29,12316640,73172,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.7,0,0
2026-09-22T09:22:53.032000+09:00,2026-09-22T00:22:53.032000+00:00,094623,14.6,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,1.53,16.17,0,24.4,24.7,27.2,25.8,25.6,25.5,72.6,71.4,25.8,26.2,125,369743,2150,0,0,0,0,0,0,0,50,-0.3,12316640,73173,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.7,0,0
2026-09-22T09:23:53.143000+09:00,2026-09-22T00:23:53.143000+00:00,094623,12.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,2.75,14.95,0,24.4,24.7,27.2,25.8,25.6,25.5,72.5,71.3,25.8,26.2,124.8,369743,2150,0,0,0,0,0,0,0,50,-0.29,12316640,73173,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.7,0,0
2026-09-22T09:24:53.258000+09:00,2026-09-22T00:24:53.258000+00:00,094623,12.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,2.75,14.95,0,24.4,24.8,27.2,25.8,25.6,25.6,72.6,71.2,25.8,26.2,124.6,369743,2150,0,0,0,0,0,0,0,50,-0.3,12316640,73173,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.7,0,0
2026-09-22T09:25:53.361000+09:00,2026-09-22T00:25:53.361000+00:00,094623,16.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,0,16.17,0,24.4,24.8,27.2,25.8,25.6,25.6,72.3,71.2,25.8,26.2,124.5,369743,2150,0,0,0,0,0,0,0,50,-0.3,12316640,73173,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.7,0,0
2026-09-22T09:26:53.459000+09:00,2026-09-22T00:26:53.459000+00:00,094623,13.4,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,1.53,14.95,0,24.4,24.8,27.2,25.9,25.6,25.6,72.2,71.1,25.8,26.2,124.3,369743,2150,0,0,0,0,0,0,0,50,-0.3,12316640,73173,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.6,0,0
2026-09-22T09:27:53.555000+09:00,2026-09-22T00:27:53.555000+00:00,094623,16.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,0,16.17,0,24.4,24.8,27.2,25.9,25.6,25.6,72.4,71,25.8,26.2,124,369743,2150,0,0,0,0,0,0,0,50,-0.3,12316640,73173,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.6,0,0
2026-09-22T09:28:53.657000+09:00,2026-09-22T00:28:53.657000+00:00,094623,13.7,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,0,13.73,0,24.4,24.8,27.3,25.9,25.6,25.6,72.1,71,25.8,26.2,123.9,369743,2150,0,0,0,0,0,0,0,50,-0.3,12316640,73173,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.6,0,0
2026-09-22T09:29:53.755000+09:00,2026-09-22T00:29:53.755000+00:00,094623,11.0,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,3.97,14.95,0,24.4,24.8,27.3,25.9,25.7,25.6,71.8,70.9,25.8,26.2,123.8,369743,2150,0,0,0,0,0,0,0,50,-0.29,12316640,73173,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.6,0,0
2026-09-22T09:30:53.840000+09:00,2026-09-22T00:30:53.840000+00:00,094623,14.6,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,2.75,17.4,0,24.5,24.8,27.3,25.9,25.7,25.6,71.9,70.8,25.8,26.2,123.6,369743,2150,0,0,0,0,0,0,0,50,-0.29,12316640,73173,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.5,0,0
2026-09-22T09:31:53.936000+09:00,2026-09-22T00:31:53.936000+00:00,094623,12.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,3.97,16.17,0,24.5,24.8,27.3,25.9,25.7,25.6,71.9,70.7,25.8,26.2,123.4,369743,2150,0,0,0,0,0,0,0,50,-0.29,12316640,73173,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.5,0,0
2026-09-22T09:32:54.016000+09:00,2026-09-22T00:32:54.016000+00:00,094623,17.4,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,0,17.4,0,24.5,24.8,27.3,25.9,25.7,25.6,71.8,70.6,25.8,26.2,123.3,369743,2150,0,0,0,0,0,0,0,50,-0.29,12316640,73173,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.5,0,0
2026-09-22T09:33:54.128000+09:00,2026-09-22T00:33:54.128000+00:00,094623,12.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,1.53,13.73,0,24.5,24.8,27.3,26,25.7,25.7,72,70.6,25.8,26.2,123.1,369743,2150,0,0,0,0,0,0,0,50,-0.3,12316640,73173,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.5,0,0
2026-09-22T09:34:54.237000+09:00,2026-09-22T00:34:54.237000+00:00,094623,13.4,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,2.75,16.17,0,24.5,24.8,27.3,26,25.7,25.7,71.6,70.5,25.8,26.2,122.9,369743,2150,0,0,0,0,0,0,0,50,-0.29,12316640,73173,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.5,0,0
2026-09-22T09:35:54.329000+09:00,2026-09-22T00:35:54.329000+00:00,094623,12.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,3.97,16.17,0,24.5,24.8,27.3,26,25.7,25.7,71.5,70.5,25.8,26.2,122.8,369743,2150,0,0,0,0,0,0,0,50,-0.29,12316640,73173,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.5,0,0
2026-09-22T09:36:54.442000+09:00,2026-09-22T00:36:54.442000+00:00,094623,11.0,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,3.97,14.95,0,24.5,24.9,27.3,26,25.8,25.7,71.6,70.4,25.8,26.2,122.6,369743,2150,0,0,0,0,0,0,0,50,-0.3,12316640,73173,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.5,0,0
2026-09-22T09:37:54.545000+09:00,2026-09-22T00:37:54.545000+00:00,094623,16.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,0,16.17,0,24.6,24.9,27.3,26,25.8,25.7,72,70.3,25.8,26.2,122.4,369743,2150,0,0,0,0,0,0,0,50,-0.3,12316640,73173,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.4,0,0
2026-09-22T09:38:54.642000+09:00,2026-09-22T00:38:54.642000+00:00,094623,13.4,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,1.53,14.95,0,24.6,24.9,27.4,26,25.8,25.7,71.6,70.3,25.8,26.2,122.2,369743,2150,0,0,0,0,0,0,0,50,-0.29,12316640,73173,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.4,0,0
2026-09-22T09:39:54.738000+09:00,2026-09-22T00:39:54.738000+00:00,094623,15.9,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,2.75,18.62,0,24.6,24.9,27.4,26.1,25.8,25.7,71.3,70.2,25.8,26.2,122,369743,2150,0,0,0,0,0,0,0,50,-0.29,12316640,73173,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.3,0,0
2026-09-22T09:40:54.829000+09:00,2026-09-22T00:40:54.829000+00:00,094623,9.8,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,3.97,13.73,0,24.6,24.9,27.4,26.1,25.8,25.7,71.7,70.1,25.8,26.2,121.9,369743,2150,0,0,0,0,0,0,0,50,-0.29,12316640,73173,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.3,0,0
2026-09-22T09:41:54.923000+09:00,2026-09-22T00:41:54.923000+00:00,094623,14.6,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,2.75,17.4,0,24.6,24.9,27.4,26.1,25.8,25.7,71.7,70,25.9,26.2,121.7,369743,2150,0,0,0,0,0,0,0,50,-0.3,12316640,73173,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.3,0,0
2026-09-22T09:42:55.013000+09:00,2026-09-22T00:42:55.013000+00:00,094623,12.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,2.75,14.95,0,24.6,24.9,27.4,26.1,25.9,25.7,71.5,70,25.9,26.3,121.6,369743,2150,0,0,0,0,0,0,0,50,-0.29,12316640,73173,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.3,0,0
2026-09-22T09:43:55.111000+09:00,2026-09-22T00:43:55.111000+00:00,094623,17.4,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,0,17.4,0,24.7,24.9,27.4,26.1,25.9,25.8,71.1,69.9,25.9,26.3,121.4,369743,2150,0,0,0,0,0,0,0,50,-0.29,12316640,73174,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.3,0,0
2026-09-22T09:44:55.208000+09:00,2026-09-22T00:44:55.208000+00:00,094623,14.6,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,1.53,16.17,0,24.7,24.9,27.4,26.1,25.9,25.8,71.3,69.8,25.9,26.3,121.3,369743,2150,0,0,0,0,0,0,0,50,-0.29,12316640,73174,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.3,0,0
2026-09-22T09:45:55.301000+09:00,2026-09-22T00:45:55.301000+00:00,094623,12.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,3.97,16.17,0,24.7,24.9,27.4,26.2,25.9,25.8,71,69.8,25.9,26.3,121.1,369743,2150,0,0,0,0,0,0,0,50,-0.3,12316640,73174,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.3,0,0
2026-09-22T09:46:55.402000+09:00,2026-09-22T00:46:55.402000+00:00,094623,16.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,161,0,1,0,0,2,0,0,0,2056,31082107,2018,0.14,0,16.17,0,24.7,24.9,27.4,26.2,25.9,25.8,70.8,69.7,25.9,26.3,120.9,369743,2150,0,0,0,0,0,0,0,50,-0.29,12316640,73174,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,41.2,0,0
