timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-08-11T09:14:44.033000+09:00,2026-08-11T00:14:44.033000+00:00,094623,1636.1,1,0,0,0,0,13369,521,13369,0,0,0,0,4651,-28608,18518,6,4992,528,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.37,754.72,2390.82,0,52.7,97.5,67.6,36.8,59.1,524,54.4,604.1,140.8,139.8,1030.9,361594,1702,12.74,89.8,1570,2.87,1.08,23.8,35.3,60,16.45,12176940,72420,64.03,3409.47,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.6,30,59.25,56.3,52.6,0,0
2026-08-11T09:15:44.120000+09:00,2026-08-11T00:15:44.120000+00:00,094623,1689.8,1,0,0,0,0,13369,522,13369,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.3,752.28,2442.09,0,52.5,98,68.2,36.8,58.6,522,53.9,598.5,135,134,1034.3,361594,1702,12.85,93.5,1570,2.88,1.1,24.7,36.2,60,12.07,12176942,72420,65.47,3409.47,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.21,30,60.35,71.11,52.7,0,0
2026-08-11T09:16:44.207000+09:00,2026-08-11T00:16:44.207000+00:00,094623,2527.6,1,0,0,0,0,13369,498,13369,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.19,1070.89,3598.44,0,52.6,99.3,68.4,36.9,58.3,515.8,55.3,605.4,143.6,143.5,1045.7,361595,1703,12.65,88.3,1500,2.68,1.16,30.3,39.3,60,24.3,12176945,72420,73.84,3409.47,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.91,30,71.06,61.23,52.7,0,0
2026-08-11T09:17:44.374000+09:00,2026-08-11T00:17:44.374000+00:00,094623,1627.6,1,0,0,0,0,13369,519,13369,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.27,600.91,2228.46,0,52.6,97,67.9,36.9,58.8,519.9,55.4,602.6,142.5,141.9,1073.4,361595,1703,12.75,88.5,1560,2.88,1.03,22.6,33.8,60,16.05,12176948,72420,64.8,3409.47,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.08,30,57.36,52.19,52.7,0,0
2026-08-11T09:18:44.405000+09:00,2026-08-11T00:18:44.405000+00:00,094623,1639.8,1,0,0,0,0,13369,520,13369,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,733.97,2373.73,0,52.3,97.3,67.8,37,58.4,519.7,59.8,598.2,135.1,134.2,1029.1,361595,1703,12.76,91,1560,2.87,1.07,23.6,34.6,60,16.39,12176950,72420,54.29,3409.47,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.27,30,57.46,59.79,52.7,0,0
2026-08-11T09:19:44.497000+09:00,2026-08-11T00:19:44.497000+00:00,094623,2216.3,1,0,0,0,0,13369,498,13369,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.2,805.99,3022.25,0,52.3,99.6,68,37,58.1,516.7,56.3,602.8,138.8,138.3,1031.8,361595,1703,12.82,91.7,1500,2.69,1.16,29.1,41.5,60,23.36,12176953,72420,72.91,3409.48,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.1,30,70.05,71.7,52.7,0,0
2026-08-11T09:20:44.597000+09:00,2026-08-11T00:20:44.597000+00:00,094623,2385.9,1,0,0,0,0,13369,496,13369,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.22,937.83,3323.77,0,52.5,97.2,68.1,37,58.4,522.7,54.8,606,146.1,146.1,1047.2,361595,1703,12.71,87.5,1500,2.67,1.17,29.9,40.9,60,24.31,12176957,72420,74.2,3409.48,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.11,30,65.66,57.79,52.7,0,0
2026-08-11T09:21:44.705000+09:00,2026-08-11T00:21:44.705000+00:00,094623,1926.6,1,0,0,0,0,13369,500,13369,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.3,730.31,2656.94,0,52.4,97.8,67.6,36.9,58.8,521.6,52.7,605.2,148.9,149,1113.8,361595,1703,12.84,89.3,1510,2.75,1.12,24.1,34,60,13.5,12176960,72420,65.01,3409.48,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.56,30,58.74,53.92,52.7,0,0
2026-08-11T09:22:44.806000+09:00,2026-08-11T00:22:44.806000+00:00,094623,1470.1,1,0,0,0,0,13369,508,13369,0,0,0,0,4651,-26560,12374,6,5024,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.4,619.22,2089.3,0,52.5,97,68,36.9,58.8,517.5,53.2,602.7,140.4,139.5,1089.4,361596,1704,12.7,90.6,1510,2.8,1.02,21.7,32.5,60,14.55,12176962,72420,56.83,3409.48,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.32,30,55.26,56.41,52.8,0,0
2026-08-11T09:23:44.908000+09:00,2026-08-11T00:23:44.908000+00:00,094623,2103.9,1,0,0,0,0,13369,494,13369,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.22,834.07,2938.02,0,52.4,98.8,68.3,37,58.5,514.7,52.7,599.8,139,138,1048.1,361596,1704,12.85,92.4,1490,2.66,1.2,28.7,40.9,60,20.65,12176964,72420,68.6,3409.48,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.11,30,65.54,71.21,52.8,0,0
2026-08-11T09:24:45.005000+09:00,2026-08-11T00:24:45.005000+00:00,094623,2372.5,1,0,0,0,0,13369,498,13369,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.23,932.95,3305.46,0,52.6,98.7,68.2,37,58.8,520.6,52.8,607,148.9,148.9,1067,361596,1704,12.87,87.8,1500,2.68,1.15,29.6,40.1,60,24.44,12176968,72420,76.89,3409.48,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.48,30,69.98,59.03,52.7,0,0
2026-08-11T09:25:45.086000+09:00,2026-08-11T00:25:45.086000+00:00,094623,2570.3,1,0,0,0,0,13369,497,13369,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.33,1096.53,3666.8,0,52.7,96.7,67.9,37,59.1,522.2,53,606.7,150.5,150.2,1053.6,361596,1704,12.79,89.1,1500,2.67,1.16,30.3,39.3,60,24.51,12176973,72420,66.07,3409.48,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.66,30,62.49,60.18,52.8,0,0
2026-08-11T09:26:45.189000+09:00,2026-08-11T00:26:45.189000+00:00,094623,1540.9,1,0,0,0,0,13369,491,13369,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.34,577.71,2118.59,0,52.7,98.6,67.6,37,59.2,525.4,52.1,605,145.6,144.9,1062.7,361596,1704,12.5,90.9,1480,2.7,1.1,22.6,35.2,60,11.28,12176975,72420,67.93,3409.48,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.2,30,60.19,57.44,52.8,0,0
2026-08-11T09:27:45.282000+09:00,2026-08-11T00:27:45.282000+00:00,094623,1428.6,1,0,0,0,0,13369,491,13369,0,0,0,0,4655,-26560,12438,6,21408,72,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.35,582.6,2011.17,0,52.5,97,68.3,37.1,58.9,522.8,54.6,601.4,138.8,137.8,1057,361597,1705,12.9,92.1,1480,2.69,1.11,22.6,35.8,60,10.11,12176977,72420,61.04,3409.48,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.22,30,54.49,62.41,52.7,0,0
2026-08-11T09:28:45.382000+09:00,2026-08-11T00:28:45.382000+00:00,094623,2252.9,1,0,0,0,0,13369,497,13369,0,0,0,0,4651,-26560,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.27,919.52,3172.4,0,52.5,99.6,68.4,37.2,58.6,518.6,53.4,605.8,141.9,141.3,1049.2,361597,1705,12.51,90,1500,2.66,1.16,29.4,41.1,60,23.45,12176980,72420,70.49,3409.49,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.86,30,70.29,66.53,52.8,0,0
2026-08-11T09:29:45.464000+09:00,2026-08-11T00:29:45.464000+00:00,094623,2277.3,1,0,0,0,0,13369,496,13369,0,0,0,0,4651,-28608,18582,6,20864,528,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.27,797.45,3074.74,0,52.6,98,67.9,37.1,58.8,527.1,52.9,607.9,147.2,147.1,1040.4,361597,1705,12.7,88.1,1500,2.64,1.14,28.9,40.9,60,24.39,12176984,72420,75.06,3409.49,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.83,30,67.76,59.4,52.8,0,0
2026-08-11T09:30:45.564000+09:00,2026-08-11T00:30:45.564000+00:00,094623,2599.6,1,0,0,0,0,13369,497,13369,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.31,1036.71,3636.28,0,52.6,97.6,67.4,37.1,59,522.9,53.4,612.4,149,148.9,1072.9,361597,1705,12.7,89.4,1500,2.64,1.16,30.1,39.2,60,24.56,12176988,72420,68.21,3409.49,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.84,30,65.2,61.27,52.8,0,0
2026-08-11T09:31:45.726000+09:00,2026-08-11T00:31:45.726000+00:00,094623,1412.7,1,0,0,0,0,13369,510,13369,0,0,0,0,4651,-28608,10342,6,13188,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.38,498.37,1911.07,0,52.7,97.3,67.8,37.1,59.1,524.3,51.8,600.9,140.3,139.2,1044.4,361597,1705,12.67,90.4,1520,2.8,1.03,21.3,33.9,60,12.87,12176991,72420,65.09,3409.49,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.44,30,56.68,56.23,52.8,0,0
2026-08-11T09:32:45.751000+09:00,2026-08-11T00:32:45.751000+00:00,094623,1545.8,1,0,0,0,0,13369,516,13369,0,0,0,0,4655,-28608,12374,590,5024,8264,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.27,664.39,2210.15,0,52.5,98,68.3,37.1,58.7,519.4,54.5,601.6,136,134.9,1049.7,361597,1705,12.8,93,1550,2.85,1.04,22.1,32.8,60,14.5,12176993,72420,64.96,3409.49,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.17,30,57.42,67.29,52.8,0,0
2026-08-11T09:33:45.852000+09:00,2026-08-11T00:33:45.852000+00:00,094623,2508.0,1,0,0,0,0,13369,496,13369,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.25,1047.7,3555.71,0,52.6,99.1,68.5,37.1,58.6,515.8,53.9,610,145.6,145.5,1135.7,361598,1706,12.71,88.2,1500,2.64,1.14,29.8,38.5,60,24.32,12176996,72420,74.9,3409.49,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.03,30,70.65,60.85,52.8,0,0
2026-08-11T09:34:45.986000+09:00,2026-08-11T00:34:45.986000+00:00,094623,2516.6,1,0,0,0,0,13369,495,13369,0,0,0,0,4651,-28608,18518,6,4480,16,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.29,1105.08,3621.63,0,52.6,96.7,68,37.1,59.1,522.1,54.2,614.3,148,147.9,1050.5,361598,1706,12.74,88.6,1490,2.64,1.16,29.9,38.8,60,24.43,12177000,72420,69.37,3409.49,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71,30,62.73,59.46,52.9,0,0
2026-08-11T09:35:46.045000+09:00,2026-08-11T00:35:46.045000+00:00,094623,1559.2,1,0,0,0,0,13369,495,13369,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.33,566.73,2125.92,0,52.6,98.4,67.8,37.1,59.2,526.5,53.7,609,141.7,140.9,1034.5,361598,1706,12.73,90.7,1490,2.7,1.13,22.9,36,60,11.28,12177003,72420,65.91,3409.49,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.17,30,59.53,57.02,52.8,0,0
2026-08-11T09:36:46.128000+09:00,2026-08-11T00:36:46.128000+00:00,094623,1500.6,1,0,0,0,0,13369,493,13369,0,0,0,0,4651,-28608,10326,582,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.38,597.25,2097.84,0,52.5,96.9,68.2,37.1,58.8,522.5,53.8,604.9,136.6,135.6,1078.6,361598,1706,12.85,92,1490,2.68,1.13,23,35.8,60,10.65,12177005,72420,57.34,3409.49,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.32,30,54.05,61.57,52.8,0,0
2026-08-11T09:37:46.227000+09:00,2026-08-11T00:37:46.227000+00:00,094623,2398.1,1,0,0,0,0,13369,498,13369,0,0,0,0,4655,-26560,12374,6,4512,72,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.22,974.46,3372.6,0,52.5,100.1,68.3,37.1,58.7,516.3,53,610.4,141.3,141,1095.7,361598,1706,12.88,90.3,1500,2.65,1.15,29.5,39.3,60,23.7,12177008,72420,72.83,3409.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.83,30,72.04,67.71,52.9,0,0
2026-08-11T09:38:46.320000+09:00,2026-08-11T00:38:46.320000+00:00,094623,2410.3,1,0,0,0,0,13369,496,13369,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.24,903.65,3314,0,52.7,97,68.1,37.1,59,523.3,53.1,611.7,145.7,145.5,1078.2,361598,1706,12.73,87.6,1500,2.65,1.15,29.5,40.1,60,24.56,12177012,72420,75.24,3409.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.85,30,64.82,57.68,52.9,0,0
2026-08-11T09:39:46.394000+09:00,2026-08-11T00:39:46.394000+00:00,094623,2279.7,1,0,0,0,0,13369,500,13369,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.33,815.76,3095.49,0,52.6,98.2,67.7,37.1,59.3,525,53.6,618.8,147.5,147.1,1073.8,361599,1707,12.71,89.6,1510,2.69,1.11,26.7,36.1,60,19.67,12177016,72420,66.99,3409.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.36,30,63.76,58.29,52.9,0,0
2026-08-11T09:40:46.490000+09:00,2026-08-11T00:40:46.490000+00:00,094623,1567.7,1,0,0,0,0,13369,519,13369,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.39,638.75,2206.49,0,52.6,96.8,68,37.1,59.2,521.6,53,606.9,137,135.8,1098.1,361599,1707,12.92,91.4,1560,2.85,1.04,22.4,33.3,60,16.11,12177018,72420,61.9,3409.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.26,30,56.21,60.52,52.9,0,0
2026-08-11T09:41:46.584000+09:00,2026-08-11T00:41:46.584000+00:00,094623,1671.5,1,0,0,0,0,13369,492,13369,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.22,644.86,2316.35,0,52.5,99.2,68.4,37.1,58.8,519.5,54.6,603.2,135.9,135,1073.9,361599,1707,12.58,91.5,1480,2.67,1.18,24.8,37.9,60,12.7,12177020,72420,68.98,3409.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.79,30,62.53,64.73,52.9,0,0
2026-08-11T09:42:46.689000+09:00,2026-08-11T00:42:46.689000+00:00,094623,2414.0,1,0,0,0,0,13369,496,13369,0,0,0,0,4651,-28608,12374,6,4512,8,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.25,917.08,3331.1,0,52.7,98.4,68.2,37.1,58.8,520.3,53.7,609.4,143.2,142.8,1061.1,361599,1707,12.59,88,1500,2.64,1.15,29.5,40,60,24.31,12177024,72420,72.86,3409.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.54,30,69.18,59.55,52.9,0,0
2026-08-11T09:43:46.787000+09:00,2026-08-11T00:43:46.787000+00:00,094623,2563.0,1,0,0,0,0,13369,503,13369,0,0,0,0,4655,-26560,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.34,1017.18,3580.13,0,52.7,97,67.5,37.1,59.2,521.8,53.4,608.6,147.2,146.8,1072.2,361599,1707,12.86,89.3,1520,2.7,1.14,29.1,37.5,60,23.22,12177028,72420,68.56,3409.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.46,30,62.92,60.24,52.9,0,0
