timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-08-10T09:10:24.991000+09:00,2026-08-10T00:10:24.991000+00:00,094623,2271.2,1,0,0,0,0,13364,496,13364,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,913.42,3184.61,0,53.1,98,68,40,60.8,523.6,50.4,610.5,166.9,172.8,1056.2,361354,1462,12.65,88.6,1500,2.71,1.15,29.7,41.2,60,24.48,12172547,72420,78.45,3407.82,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.74,30,69.25,62.28,54.9,0,0
2026-08-10T09:11:25.087000+09:00,2026-08-10T00:11:25.087000+00:00,094623,2398.1,1,0,0,0,0,13364,497,13364,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,1013.52,3411.66,0,53.1,97.4,67.8,40,61.1,523,50.1,612.2,168.2,174,1074.7,361354,1462,12.74,89,1500,2.72,1.16,30,40.2,60,24.57,12172551,72420,72.83,3407.82,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.02,30,65.92,61.94,54.9,0,0
2026-08-10T09:12:25.174000+09:00,2026-08-10T00:12:25.174000+00:00,094623,2443.3,1,0,0,0,0,13364,497,13364,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.54,959.81,3403.12,0,53.3,99.3,67.8,40,61.3,524.1,49.5,613.8,169.7,175.6,1054.4,361354,1462,12.68,89.6,1500,2.71,1.15,29.8,39.9,60,24.55,12172555,72420,73.33,3407.83,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.65,30,72.51,62.63,54.9,0,0
2026-08-10T09:13:25.283000+09:00,2026-08-10T00:13:25.283000+00:00,094623,2481.2,1,0,0,0,0,13364,496,13364,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.53,1070.89,3552.05,0,53.4,97.7,68,40.1,61.5,524.8,49.5,613.3,169.3,175.2,1091.7,361354,1462,12.68,90.5,1500,2.69,1.16,30.1,39.8,60,24.28,12172559,72420,73.43,3407.83,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.03,30,68.4,65.42,54.9,0,0
2026-08-10T09:14:25.372000+09:00,2026-08-10T00:14:25.372000+00:00,094623,1705.7,1,0,0,0,0,13364,500,13364,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,618,2323.68,0,53.5,97.9,68.1,40.1,61.7,527.2,49.3,610.3,166.4,172,1092.3,361354,1462,12.3,91,1500,2.77,1.12,23.5,35.6,60,12.91,12172562,72420,75.77,3407.83,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.14,30,61.05,61.01,55,0,0
2026-08-10T09:15:25.477000+09:00,2026-08-10T00:15:25.477000+00:00,094623,1308.9,1,0,0,0,0,13364,496,13364,0,0,0,0,4655,-28608,10326,518,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,469.07,1778.01,0,53.4,97.2,68.5,40.2,61.3,526.6,50.5,601.8,152.7,156.4,1042.1,361354,1462,12.65,90.4,1490,2.76,1.12,22.5,38.1,60,10.86,12172564,72420,64.1,3407.83,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.01,30,57.61,59.27,54.9,0,0
2026-08-10T09:16:25.578000+09:00,2026-08-10T00:16:25.578000+00:00,094623,2017.3,1,0,0,0,0,13364,494,13364,0,0,0,0,4655,-26560,8278,6,4481,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,887.78,2905.06,0,53.2,98.2,68.2,40.3,60.7,518.3,50.9,604.8,152.6,156.4,1070.9,361355,1463,12.61,91.7,1490,2.69,1.18,29,42.1,60,21.36,12172567,72420,64.36,3407.83,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.27,30,66.53,71.53,54.9,0,0
2026-08-10T09:17:25.657000+09:00,2026-08-10T00:17:25.657000+00:00,094623,2272.4,1,0,0,0,0,13364,495,13364,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,914.64,3187.05,0,53.4,99.5,68,40.3,60.9,523.8,50.4,610.1,164.1,169.7,1067.6,361355,1463,12.76,88.4,1490,2.69,1.15,29.7,41.2,60,24.5,12172571,72420,78.7,3407.83,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.25,30,73.58,62.63,55,0,0
2026-08-10T09:18:25.771000+09:00,2026-08-10T00:18:25.771000+00:00,094623,2531.2,1,0,0,0,0,13364,496,13364,0,0,0,0,4655,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1130.71,3661.92,0,53.3,96.7,67.9,40.3,61.2,521.4,49.5,612.4,169.5,175.3,1065.5,361355,1463,12.86,89,1500,2.71,1.16,30.3,39.1,60,24.42,12172575,72420,73.49,3407.83,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.98,30,64.93,62.34,55,0,0
2026-08-10T09:19:25.867000+09:00,2026-08-10T00:19:25.867000+00:00,094623,1475.0,1,0,0,0,0,13364,491,13364,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,536.21,2011.17,0,53.3,98.2,67.9,40.2,61.5,524.8,51.2,606,162,167,1046.9,361355,1463,12.61,89.8,1480,2.74,1.11,22.8,36,60,11.04,12172578,72420,65.07,3407.83,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.73,30,60.7,55.55,55,0,0
2026-08-10T09:20:25.942000+09:00,2026-08-10T00:20:25.942000+00:00,094623,1420.0,1,0,0,0,0,13364,490,13364,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,578.94,1998.96,0,53.1,97.3,68.2,40.3,61,520.5,50.3,602.6,154.1,158,1053.8,361355,1463,12.58,91.2,1480,2.72,1.11,23,36.2,60,11.26,12172580,72420,63.07,3407.83,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.63,30,57.14,61.03,55,0,0
2026-08-10T09:21:26.058000+09:00,2026-08-10T00:21:26.058000+00:00,094623,2281.0,1,0,0,0,0,13364,497,13364,0,0,0,0,4655,-26560,12438,6,20896,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,947.6,3228.55,0,52.9,98.6,68.2,40.3,60.7,514.8,50.1,607.6,159.9,165.1,1037.1,361355,1463,12.57,90.7,1500,2.7,1.16,29.9,40.6,60,23.23,12172583,72420,70.26,3407.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.78,30,69.25,69.6,55,0,0
2026-08-10T09:22:26.155000+09:00,2026-08-10T00:22:26.155000+00:00,094623,2122.3,1,0,0,0,0,13364,495,13364,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,830.41,2952.67,0,53.1,98.5,68,40.3,60.9,525.4,50,609,164.6,170.2,1042.8,361356,1464,12.63,88.4,1490,2.69,1.16,29.3,42.3,60,24.48,12172587,72420,75.58,3407.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.52,30,70.78,61.49,55,0,0
2026-08-10T09:23:26.222000+09:00,2026-08-10T00:23:26.222000+00:00,094623,2483.6,1,0,0,0,0,13364,495,13364,0,0,0,0,4655,-28608,18582,6,20864,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,986.66,3470.26,0,53.1,96.9,67.6,40.3,61.1,523.2,50.3,613.5,166.9,172.6,1052.5,361356,1464,12.76,89.4,1490,2.7,1.15,30.3,40,60,24.3,12172591,72420,72.31,3407.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.11,30,64.9,62.82,55,0,0
2026-08-10T09:24:26.322000+09:00,2026-08-10T00:24:26.322000+00:00,094623,2372.5,1,0,0,0,0,13364,501,13364,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.53,1052.58,3425.09,0,53.3,99.2,67.5,40.2,61.4,522.2,49.8,615.7,169.6,175.6,1078.6,361356,1464,12.61,89.8,1510,2.75,1.12,27.8,35.8,60,21.16,12172595,72420,73.02,3407.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.73,30,69.6,61.11,55,0,0
2026-08-10T09:25:26.422000+09:00,2026-08-10T00:25:26.422000+00:00,094623,1926.6,1,0,0,0,0,13364,516,13364,0,0,0,0,4655,-28608,10342,6,13188,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,896.33,2822.96,0,53.2,96.6,68.2,40.2,61.4,520.7,50.9,604.6,156.4,160.7,1048,361356,1464,12.68,91.3,1570,2.86,1.12,26,35.6,60,10.19,12172597,72420,65.47,3407.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.44,30,58.04,62.14,55,0,0
2026-08-10T09:26:26.506000+09:00,2026-08-10T00:26:26.506000+00:00,094623,1420.0,1,0,0,0,0,13364,492,13364,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.41,539.87,1959.9,0,53.1,98.8,68.5,40.3,61,521.7,51.3,602.1,151.2,155.1,1053.6,361356,1464,12.61,90.9,1480,2.72,1.15,23.6,38.9,60,11.51,12172599,72420,65.63,3407.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.14,30,62.93,62.43,55,0,0
2026-08-10T09:27:26.610000+09:00,2026-08-10T00:27:26.610000+00:00,094623,2364.0,1,0,0,0,0,13364,497,13364,0,0,0,0,4655,-26560,10326,6,4481,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,1003.75,3367.72,0,53.2,98.7,67.9,40.3,60.8,517.6,51.1,610.6,163.1,168.6,1071.8,361356,1464,12.57,89.8,1500,2.71,1.14,29.8,39.6,60,23.87,12172602,72420,70.81,3407.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.13,30,70.79,66.71,55,0,0
2026-08-10T09:28:26.709000+09:00,2026-08-10T00:28:26.709000+00:00,094623,2348.1,1,0,0,0,0,13364,495,13364,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,964.69,3312.78,0,53.3,98.2,67.7,40.3,61.2,522.9,50.1,613.1,166.5,172.3,1083.4,361357,1465,12.46,89.8,1500,2.7,1.15,29.8,40.4,60,24.34,12172607,72420,75.78,3407.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.2,30,70.43,66.31,55,0,0
2026-08-10T09:29:26.813000+09:00,2026-08-10T00:29:26.813000+00:00,094623,2305.4,1,0,0,0,0,13364,498,13364,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,898.77,3204.14,0,53.4,97.2,67.4,40.3,61.4,526.8,49.5,608.3,166.9,172.3,1042.7,361357,1465,12.73,89.9,1500,2.7,1.16,29.6,41,60,24.51,12172611,72420,74.95,3407.85,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.7,30,66.96,66.42,55.6,0,0
2026-08-10T09:30:26.906000+09:00,2026-08-10T00:30:26.906000+00:00,094623,2256.5,1,0,0,0,0,13364,500,13364,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,937.83,3194.37,0,53.5,97.9,67.3,40.2,61.6,524.1,49.4,614.9,169.9,175.8,1061.3,361357,1465,12.86,90.2,1510,2.72,1.11,27.1,36.2,60,20.42,12172615,72420,74.5,3407.85,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.34,30,64.99,64.38,55.6,0,0
2026-08-10T09:31:26.999000+09:00,2026-08-10T00:31:26.999000+00:00,094623,1505.5,1,0,0,0,0,13364,518,13364,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,708.33,2213.81,0,53.4,97.2,68.5,40.2,61.4,520.7,49.5,604.5,156,160,1072.9,361357,1465,12.36,90.1,1560,2.9,1.05,22.8,33.6,60,15.15,12172617,72420,66.47,3407.85,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.64,30,58.67,60.28,55.6,0,0
2026-08-10T09:32:27.084000+09:00,2026-08-10T00:32:27.084000+00:00,094623,1410.2,1,0,0,0,0,13364,492,13364,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,527.67,1937.92,0,53.2,98.3,68.8,40.2,60.9,523.5,50.4,599.4,150.4,153.9,1070.6,361357,1465,12.11,90.6,1480,2.72,1.17,24.3,40.7,60,12.7,12172619,72420,60.08,3407.85,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.96,30,61.4,62.19,55.6,0,0
2026-08-10T09:33:27.183000+09:00,2026-08-10T00:33:27.183000+00:00,094623,2418.9,1,0,0,0,0,13364,496,13364,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,1160.01,3578.91,0,53.2,99.6,68.2,40.2,60.7,517.4,50.3,610.1,163.3,169,1065.7,361357,1465,12.71,89.4,1500,2.7,1.16,30.6,39.5,60,24.26,12172622,72420,78.49,3407.85,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.68,30,73.06,66.65,55.6,0,0
2026-08-10T09:34:27.291000+09:00,2026-08-10T00:34:27.291000+00:00,094623,2298.1,1,0,0,0,0,13364,498,13364,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.42,918.3,3216.35,0,53.3,97,68,40.1,61.2,524.6,49.8,614.3,166.5,172.2,1049.3,361358,1466,12.91,88.7,1500,2.71,1.14,29.4,40.3,60,24.61,12172626,72420,75.75,3407.85,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.21,30,66.77,62.38,55.6,0,0
2026-08-10T09:35:27.392000+09:00,2026-08-10T00:35:27.392000+00:00,094623,2503.1,1,0,0,0,0,13364,498,13364,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,984.22,3487.35,0,53.3,98,67.6,40.1,61.3,523.5,49.6,614.9,168.3,174,1053.1,361358,1466,12.36,89.7,1500,2.69,1.16,30.3,39.9,60,24.37,12172630,72420,71.65,3407.85,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.78,30,68.15,64.18,55.6,0,0
2026-08-10T09:36:27.500000+09:00,2026-08-10T00:36:27.500000+00:00,094623,2389.6,1,0,0,0,0,13364,496,13364,0,0,0,0,4651,-28608,12374,518,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.53,910.98,3300.58,0,53.4,98.6,67.5,40,61.5,526.3,50.8,614.4,168.3,173.8,1073.3,361358,1466,12.68,90.6,1500,2.68,1.16,29.9,40.9,60,23.78,12172634,72420,75.29,3407.85,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.62,30,71.28,66.97,55.6,0,0
2026-08-10T09:37:27.579000+09:00,2026-08-10T00:37:27.579000+00:00,094623,2633.8,1,0,0,0,0,13364,498,13364,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,1102.63,3736.38,0,53.5,97.5,67.6,40.1,61.7,523.3,50.2,617.8,169.7,175.3,1098.5,361358,1466,12.64,90.2,1510,2.69,1.16,30.7,39.1,60,24.55,12172639,72420,76.64,3407.86,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.3,30,67.93,66.83,55.6,0,0
2026-08-10T09:38:27.683000+09:00,2026-08-10T00:38:27.683000+00:00,094623,1330.9,1,0,0,0,0,13364,505,13364,0,0,0,0,4655,-26560,18518,6,4992,16,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,510.57,1841.49,0,53.5,97.7,68.3,40.1,61.7,524.6,50.5,607,157.6,161.7,1037.1,361358,1466,12.91,90,1510,2.81,1.04,21.4,34.4,60,11.19,12172641,72420,67.94,3407.86,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.18,30,60.1,58.28,55.6,0,0
2026-08-10T09:39:27.781000+09:00,2026-08-10T00:39:27.781000+00:00,094623,1357.8,1,0,0,0,0,13364,513,13364,0,0,0,0,4651,-26560,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,613.12,1970.88,0,53.3,97.8,68.8,40.2,61.1,520.8,50.2,601.4,150.2,153.7,1047.1,361358,1466,12.77,90.7,1540,2.88,1.04,21.8,34.2,60,12.39,12172643,72420,63.34,3407.86,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.83,30,59.35,61.79,55.6,0,0
2026-08-10T09:40:27.888000+09:00,2026-08-10T00:40:27.888000+00:00,094623,2475.1,1,0,0,0,0,13364,495,13364,0,0,0,0,4651,-28608,10390,6,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.54,1098.97,3574.02,0,53.3,98.7,68.3,40.3,60.9,515.4,50,611.6,162.1,167.6,1084.7,361359,1467,12.52,90.3,1500,2.69,1.16,30.6,39.2,60,24.2,12172646,72420,70.69,3407.86,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.83,30,70.26,68.68,55.6,0,0
2026-08-10T09:41:27.985000+09:00,2026-08-10T00:41:27.985000+00:00,094623,1639.8,1,0,0,0,0,13364,486,13364,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.4,528.89,2168.65,0,53.4,98,68.3,40.3,61.4,521.9,50,611.3,161.7,167,1060.6,361359,1467,12.63,89.3,1370,2.7,1.82,25.6,38.8,60,11.94,12172650,72420,75.27,3407.86,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.55,30,62.07,57.47,55.6,0,0
2026-08-10T09:42:28.097000+09:00,2026-08-10T00:42:28.097000+00:00,094623,1267.4,1,0,0,0,0,13364,496,13364,0,0,0,0,4655,-28608,10342,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,409.25,1676.69,0,53,97.1,68.1,40.4,60.9,524.5,51.5,603.1,149.3,152.8,1050.9,361359,1467,12.65,90.2,1430,2.75,1.57,23.6,40.2,60,11.19,12172652,72420,58.96,3407.86,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.06,30,57.42,59.23,55.6,0,0
2026-08-10T09:43:28.177000+09:00,2026-08-10T00:43:28.177000+00:00,094623,2168.6,1,0,0,0,0,13364,495,13364,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,1080.66,3249.31,0,53,98.1,67.7,40.5,60.4,515,50,605.9,151.3,155.5,1079,361359,1467,12.67,91.4,1500,2.69,1.19,29.9,41.2,60,22.31,12172654,72420,66.99,3407.86,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.66,30,67.44,71.7,55.7,0,0
