timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-07-30T09:10:19.427000+09:00,2026-07-30T00:10:19.427000+00:00,094623,1354.1,1,0,0,0,0,13337,520,13337,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,659.5,2013.61,0,54.5,96.9,68,37.5,62.5,526.6,45.3,603,152.4,155.7,1036.5,360156,264,12.92,89.4,1560,2.84,1.06,23.2,36.1,75,15.73,12148528,71607,61.83,3399.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.99,30,62.96,57.98,51.5,0,0
2026-07-30T09:11:19.547000+09:00,2026-07-30T00:11:19.547000+00:00,094623,1413.9,1,0,0,0,0,13337,522,13337,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,699.79,2113.71,0,54.2,97.3,68.6,37.6,61.7,524.1,46.5,595,144,146.5,1030.3,360156,264,12.98,93.8,1570,2.85,1.08,24.2,37.5,75,11.35,12148530,71607,61.62,3399.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.56,30,63.53,74.29,51.5,0,0
2026-07-30T09:12:19.642000+09:00,2026-07-30T00:12:19.642000+00:00,094623,2407.9,1,0,0,0,0,13337,494,13337,0,0,0,0,4651,-28608,12374,6,4512,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1184.42,3592.33,0,54.2,99.3,68.3,37.7,61.3,518.6,45.3,599.6,152,155.8,1045.3,360156,264,12.79,89.2,1490,2.62,1.17,33.8,43.2,75,29.31,12148533,71607,75.8,3399.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.76,30,78.13,71.64,51.5,0,0
2026-07-30T09:13:19.733000+09:00,2026-07-30T00:13:19.733000+00:00,094623,1912.0,1,0,0,0,0,13337,500,13337,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.34,896.33,2808.31,0,54.4,98.3,67.6,37.6,62,526.6,46.2,611.1,162.2,167.1,1043.2,360156,264,12.77,88,1510,2.69,1.11,27,37.8,75,20.84,12148537,71607,81.71,3399.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.54,30,71.12,59.72,51.5,0,0
2026-07-30T09:14:19.840000+09:00,2026-07-30T00:14:19.840000+00:00,094623,1479.8,1,0,0,0,0,13337,521,13337,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.42,751.06,2230.9,0,54.1,96.5,67.8,37.6,61.9,520.9,45.7,597.6,148.4,151.6,1019.5,360156,264,12.67,90.8,1560,2.85,1.08,23.9,35.2,75,15.64,12148540,71607,57.58,3399.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.15,30,61.04,63.23,51.5,0,0
2026-07-30T09:15:19.939000+09:00,2026-07-30T00:15:19.939000+00:00,094623,1300.4,1,0,0,0,0,13337,492,13337,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.41,542.31,1842.71,0,53.9,97.4,68.1,37.7,61.4,522.4,46.6,594.4,144.5,147.5,1016.5,360157,265,12.79,90.4,1480,2.68,1.16,24.1,40.2,75,12.38,12148542,71607,68.42,3399.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.13,30,61.27,63.18,51.5,0,0
2026-07-30T09:16:20.040000+09:00,2026-07-30T00:16:20.040000+00:00,094623,2603.2,1,0,0,0,0,13337,496,13337,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,1383.4,3986.63,0,53.8,99.2,67.8,37.7,61.2,517,45.2,607.6,157.2,161.7,1036.2,360157,265,12.74,89,1500,2.63,1.16,35.1,41.9,75,30.65,12148546,71607,70.42,3399.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.19,30,77.72,68.96,51.5,0,0
2026-07-30T09:17:20.184000+09:00,2026-07-30T00:17:20.184000+00:00,094623,1525.0,1,0,0,0,0,13337,448,13337,0,0,0,0,4651,-28608,10390,6,21376,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.39,591.14,2116.15,0,54,97.4,67.6,37.7,61.7,530.5,45.6,604.4,151.6,155.9,1013.5,360157,265,12.71,89.9,1340,2.44,1.68,26.7,41.8,75,11.94,12148549,71607,73.46,3399.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.58,30,61.05,58.03,51.5,0,0
2026-07-30T09:18:20.235000+09:00,2026-07-30T00:18:20.235000+00:00,094623,1254.0,1,0,0,0,0,13337,497,13337,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,455.64,1709.65,0,53.8,97.2,67.8,37.8,61.1,526.7,45.2,594.3,141.6,144.3,1030.8,360157,265,12.67,91.2,1400,2.68,1.73,24.7,41.6,75,11.32,12148551,71607,63.03,3399.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.32,30,59.16,63.81,51.5,0,0
2026-07-30T09:19:20.323000+09:00,2026-07-30T00:19:20.323000+00:00,094623,2031.9,1,0,0,0,0,13337,492,13337,0,0,0,0,4655,-28608,10390,6,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,1140.48,3172.4,0,53.8,98.5,67.9,37.8,60.7,515,45.1,597.8,145.5,148.9,1045.4,360157,265,12.87,90.7,1490,2.63,1.19,30.7,41.7,75,23.9,12148554,71607,64.51,3399.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.49,30,71.25,72.19,51.5,0,0
2026-07-30T09:20:20.417000+09:00,2026-07-30T00:20:20.417000+00:00,094623,1788.7,1,0,0,0,0,13337,501,13337,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.4,842.62,2631.31,0,54.1,99.4,67.9,37.7,61.4,524.8,46.1,607.7,159.4,164.1,1052.6,360157,265,12.71,88.3,1510,2.72,1.1,26.4,37.7,75,19.45,12148558,71607,81.71,3399.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.96,30,72.28,60.68,51.6,0,0
2026-07-30T09:21:20.496000+09:00,2026-07-30T00:21:20.496000+00:00,094623,1250.3,1,0,0,0,0,13337,516,13337,0,0,0,0,4655,-28608,10342,6,13188,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,569.17,1819.51,0,53.9,96.4,68.1,37.8,61.4,521.4,47,599.4,145.4,148.4,1025.3,360158,266,12.75,89.8,1550,2.86,1.03,21.8,34.7,75,13.15,12148561,71607,59.4,3399.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.2,30,58.26,59.78,51.6,0,0
2026-07-30T09:22:20.602000+09:00,2026-07-30T00:22:20.602000+00:00,094623,1370.0,1,0,0,0,0,13337,493,13337,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,643.63,2013.61,0,53.8,97.7,68,37.9,60.9,520.5,46.7,598.2,141.9,144.9,1027.7,360158,266,12.48,91.2,1490,2.69,1.18,24.7,40.2,75,13.26,12148563,71607,63.9,3399.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.2,30,61.89,66.16,51.5,0,0
2026-07-30T09:23:20.697000+09:00,2026-07-30T00:23:20.697000+00:00,094623,2511.7,1,0,0,0,0,13337,504,13337,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,1338.24,3849.91,0,53.9,99.2,67.7,37.8,61,516.7,46.6,610.1,157.8,162.8,1068.4,360158,266,12.75,88.9,1520,2.7,1.14,32.9,40.6,75,29.74,12148567,71607,74.39,3399.35,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.57,30,76.28,68.9,51.6,0,0
2026-07-30T09:24:20.792000+09:00,2026-07-30T00:24:20.792000+00:00,094623,1273.5,1,0,0,0,0,13337,498,13337,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.38,569.17,1842.71,0,54,97,67.9,37.8,61.5,524.2,46,601.8,149.6,153.4,1034.5,360158,266,12.82,89.5,1500,2.74,1.13,22.9,37.9,75,11.35,12148570,71607,67.53,3399.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.79,30,59.84,57.65,51.6,0,0
2026-07-30T09:25:20.883000+09:00,2026-07-30T00:25:20.883000+00:00,094623,1232.0,1,0,0,0,0,13337,499,13337,0,0,0,0,4655,-28608,12374,6,5024,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,565.51,1797.54,0,53.7,97.6,68,37.9,61,522.1,47.5,596.1,142.8,145.9,1024,360158,266,12.75,91.2,1500,2.74,1.13,22.9,38,75,11.4,12148572,71607,59.67,3399.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.05,30,59.69,63.09,51.6,0,0
2026-07-30T09:26:20.997000+09:00,2026-07-30T00:26:20.997000+00:00,094623,2354.2,1,0,0,0,0,13337,494,13337,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,1189.31,3543.5,0,53.7,98.6,68.2,38,60.7,513.6,47.1,602.4,149.9,154,1047.8,360158,266,12.75,90.3,1490,2.63,1.17,33.5,42.9,75,28.83,12148575,71607,69.47,3399.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.62,30,73.84,73.25,51.6,0,0
2026-07-30T09:27:21.093000+09:00,2026-07-30T00:27:21.093000+00:00,094623,1774.0,1,0,0,0,0,13337,500,13337,0,0,0,0,4651,-28608,18518,518,4992,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.37,848.72,2622.76,0,54,98.9,68,38,61.5,527.4,46.8,611.1,160.4,165.5,1053.6,360159,267,12.76,88.1,1510,2.72,1.09,26.7,38.7,75,20.58,12148579,71607,83.4,3399.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.75,30,71.45,59.58,51.6,0,0
2026-07-30T09:28:21.186000+09:00,2026-07-30T00:28:21.186000+00:00,094623,1503.0,1,0,0,0,0,13337,522,13337,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,769.37,2272.41,0,53.8,96.4,68,38,61.3,523,48,599.9,145,148,1014.6,360159,267,12.96,90,1570,2.87,1.12,25.2,37.9,75,10.12,12148582,71607,60.05,3399.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.36,30,60.44,61.93,51.6,0,0
2026-07-30T09:29:21.323000+09:00,2026-07-30T00:29:21.323000+00:00,094623,1241.8,1,0,0,0,0,13337,492,13337,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,578.94,1820.73,0,53.8,97.8,67.8,38.1,60.8,522.9,48.2,599.4,141.3,144.3,1028.5,360159,267,12.7,91.7,1480,2.7,1.16,23.8,40.1,75,11.77,12148584,71607,61.94,3399.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.17,30,60.58,66.03,51.7,0,0
2026-07-30T09:30:21.408000+09:00,2026-07-30T00:30:21.408000+00:00,094623,2637.4,1,0,0,0,0,13337,496,13337,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,1351.66,3989.07,0,54,99.2,67.8,38.1,60.8,514.7,47.1,608.4,157.4,162.4,1062.3,360159,267,12.79,88.9,1500,2.66,1.15,34.8,41.1,75,30.67,12148588,71607,74.28,3399.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.09,30,76.76,69.46,51.6,0,0
2026-07-30T09:31:21.493000+09:00,2026-07-30T00:31:21.493000+00:00,094623,1183.2,1,0,0,0,0,13337,492,13337,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.38,487.38,1670.58,0,54.1,97,67.9,38.1,61.4,524.7,46.9,600,150.3,154,1028.1,360159,267,12.85,88.8,1470,2.72,1.06,21.7,36.6,75,11.63,12148591,71607,68.59,3399.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.13,30,59.17,54.65,51.6,0,0
2026-07-30T09:32:21.605000+09:00,2026-07-30T00:32:21.605000+00:00,094623,1244.2,1,0,0,0,0,13337,499,13337,0,0,0,0,4651,-28608,18518,6,4992,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,574.05,1818.29,0,53.8,97.3,67.9,38.1,60.9,520.7,48.4,594.3,142,144.9,1033,360159,267,12.79,90.8,1490,2.75,1.07,22.1,35.4,75,11.67,12148593,71607,61.9,3399.36,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.04,30,58.01,61.37,51.7,0,0
2026-07-30T09:33:21.689000+09:00,2026-07-30T00:33:21.689000+00:00,094623,2239.5,1,0,0,0,0,13337,492,13337,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,1062.35,3301.8,0,53.8,98.5,68.2,38.2,60.6,514.2,47.5,600.6,147.7,151.5,1038.5,360160,268,12.74,90.7,1490,2.65,1.17,32.2,42.9,75,27.08,12148596,71607,68.89,3399.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.97,30,71.93,72.6,51.6,0,0
2026-07-30T09:34:21.781000+09:00,2026-07-30T00:34:21.781000+00:00,094623,2691.1,1,0,0,0,0,13337,499,13337,0,0,0,0,4655,-28608,10326,582,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1410.26,4101.38,0,54.2,99.4,67.9,38.1,61.3,520.3,47.8,610.4,162.7,167.7,1099.1,360160,268,12.74,88.3,1510,2.67,1.16,34.9,41.5,75,30.7,12148601,71607,81.3,3399.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.76,30,77.97,65.85,51.7,0,0
2026-07-30T09:35:21.879000+09:00,2026-07-30T00:35:21.879000+00:00,094623,1306.5,1,0,0,0,0,13337,492,13337,0,0,0,0,4655,-28608,12374,590,5024,8264,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.41,632.65,1939.15,0,54.2,96.8,67.9,38,61.8,524.5,46.7,605.3,153.9,157.9,1058.6,360160,268,12.91,90.1,1490,2.72,1.12,22.9,36.6,75,10.34,12148604,71607,66.36,3399.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65,30,58.83,57.74,51.7,0,0
2026-07-30T09:36:21.987000+09:00,2026-07-30T00:36:21.987000+00:00,094623,1155.1,1,0,0,0,0,13337,494,13337,0,0,0,0,4651,-28608,10390,518,21376,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,505.69,1660.82,0,53.9,97.2,68.2,38.1,61.2,525.1,47.3,597.5,144.2,147.2,1034.3,360160,268,12.73,92.1,1490,2.72,1.11,22.5,38.6,75,10.48,12148606,71607,58.43,3399.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.08,30,58.21,64.29,51.7,0,0
2026-07-30T09:37:22.086000+09:00,2026-07-30T00:37:22.086000+00:00,094623,2312.7,1,0,0,0,0,13337,493,13337,0,0,0,0,4655,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,1358.99,3671.68,0,53.9,98.7,68.4,38.1,60.7,515.3,47,602.2,148.6,152.4,1055.9,360160,268,12.74,89.8,1490,2.65,1.18,33.2,42,75,27.87,12148609,71607,70.54,3399.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.58,30,72.79,70.7,51.7,0,0
2026-07-30T09:38:22.185000+09:00,2026-07-30T00:38:22.185000+00:00,094623,1615.4,1,0,0,0,0,13337,500,13337,0,0,0,0,4655,-28608,10390,590,21376,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.34,691.24,2306.59,0,54.2,98.4,67.9,38.1,61.5,527.9,48.3,607.7,158.7,163.8,1059.8,360160,268,12.76,88.2,1510,2.74,1.1,25.2,37.7,75,17.08,12148613,71607,81.54,3399.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.1,30,66.79,56.89,51.7,0,0
2026-07-30T09:39:22.283000+09:00,2026-07-30T00:39:22.283000+00:00,094623,1184.4,1,0,0,0,0,13337,494,13337,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.42,503.25,1687.67,0,53.9,96.5,67.9,38.2,61.2,525.3,48,598.7,144.5,147.4,1017.6,360161,269,12.75,90.9,1490,2.72,1.12,22.6,38.7,75,11.19,12148615,71607,57.37,3399.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.6,30,56.28,60.64,51.7,0,0
2026-07-30T09:40:22.379000+09:00,2026-07-30T00:40:22.379000+00:00,094623,1512.8,1,0,0,0,0,13337,494,13337,0,0,0,0,4655,-28608,12390,6,12708,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,758.38,2271.19,0,53.8,98.5,67.9,38.3,60.7,518.2,48.3,597.8,141.9,144.9,1046.8,360161,269,12.74,90.5,1490,2.69,1.2,26.3,41,75,14.95,12148617,71607,67.73,3399.37,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.42,30,64.62,64.32,51.7,0,0
2026-07-30T09:41:22.480000+09:00,2026-07-30T00:41:22.480000+00:00,094623,2500.7,1,0,0,0,0,13337,496,13337,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,1345.56,3846.25,0,53.9,98.9,67.8,38.3,60.9,519.3,47.5,610,158,162.7,1066,360161,269,12.7,89.1,1500,2.65,1.15,34.4,42.1,75,30.87,12148621,71607,75.42,3399.38,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.1,30,75.72,68.51,51.7,0,0
2026-07-30T09:42:22.586000+09:00,2026-07-30T00:42:22.586000+00:00,094623,2548.3,1,0,0,0,0,13337,496,13337,0,0,0,0,4651,-28608,18518,6,4480,16,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,1345.56,3893.86,0,54.3,98.7,67.5,38.2,61.7,526.6,47,609.8,164.3,169.6,1053,360161,269,12.7,89.1,1510,2.65,1.16,34.5,42.5,75,30.81,12148627,71607,80.46,3399.38,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.7,30,76.76,67.03,51.8,0,0
2026-07-30T09:43:22.703000+09:00,2026-07-30T00:43:22.703000+00:00,094623,1570.2,1,0,0,0,0,13337,500,13337,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.41,681.48,2251.66,0,54.6,97.5,67.7,38.2,62.3,528.6,47.1,610.4,162.4,167,1053.9,360161,269,12.84,89.7,1510,2.73,1.11,24.1,36.2,75,13.89,12148631,71607,74.57,3399.38,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.89,30,62.66,57.28,51.8,0,0
