2026-07-24T12:48:26.379000+09:00,2026-07-24T03:48:26.379000+00:00,094623,2263.9,1,0,0,0,0,13316,496,13316,0,0,0,0,4655,-26560,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1188.08,3451.95,0,59.1,98.4,68.1,44.7,67.5,530.8,63.6,610.6,164,168.5,1061.1,359396,5341,12.8,89.6,1500,2.55,1.16,30.7,40.9,60,24.15,12130012,71258,77.37,3393.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,89.65,30,78.71,73.53,62.3,0,0
2026-07-24T12:49:26.482000+09:00,2026-07-24T03:49:26.482000+00:00,094623,2285.8,1,0,0,0,0,13316,499,13316,0,0,0,0,4655,-26560,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1217.38,3503.22,0,59.1,98.5,68.1,44.7,67.6,529.9,62.3,611.6,167.3,172.1,1037.1,359396,5341,12.79,89.9,1510,2.55,1.14,30.2,39.6,60,24.59,12130016,71258,77.57,3393.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,89.86,30,79.71,74.33,62.3,0,0
2026-07-24T12:50:26.581000+09:00,2026-07-24T03:50:26.581000+00:00,094623,2141.8,1,0,0,0,0,13316,495,13316,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,1002.53,3144.32,0,59.1,98.4,68.1,44.6,67.7,533.7,62.9,610.8,165.7,170.3,1085.8,359397,5342,12.88,90.1,1490,2.53,1.15,29.8,41.6,60,24.38,12130020,71258,77.64,3393.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,90.02,30,79.92,74.93,62.4,0,0
2026-07-24T12:51:26.719000+09:00,2026-07-24T03:51:26.719000+00:00,094623,2139.4,1,0,0,0,0,13316,497,13316,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,1045.26,3184.61,0,59.1,98.4,68,44.7,67.5,534.8,63,608.9,163.8,168.2,1048.9,359397,5342,12.82,90.6,1500,2.55,1.16,30,42.1,60,24.29,12130024,71258,78.43,3393.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,89.85,30,80.65,77.31,62.4,0,0
2026-07-24T12:52:26.759000+09:00,2026-07-24T03:52:26.759000+00:00,094623,2100.3,1,0,0,0,0,13316,495,13316,0,0,0,0,4655,-26560,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1052.58,3152.87,0,59.1,98.3,67.9,44.7,67.5,534.6,61.2,609.9,164.3,168.6,1040.4,359397,5342,12.81,89.9,1500,2.54,1.15,29.6,41.5,60,24.55,12130028,71258,78.19,3393.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,89.36,30,80.88,75.27,62.4,0,0
2026-07-24T12:53:26.874000+09:00,2026-07-24T03:53:26.874000+00:00,094623,2145.5,1,0,0,0,0,13316,497,13316,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1070.89,3216.35,0,59.2,98.1,67.9,44.8,67.5,534.6,59.5,611,164.1,168.7,1029.6,359397,5342,12.85,89.3,1500,2.54,1.14,29.7,41.2,60,24.52,12130032,71258,77.51,3393.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,89.23,30,80.85,73.06,62.4,0,0
2026-07-24T12:54:26.978000+09:00,2026-07-24T03:54:26.978000+00:00,094623,2193.1,1,0,0,0,0,13316,495,13316,0,0,0,0,4651,-28608,8278,518,4480,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1109.96,3303.02,0,59.2,97.5,67.9,44.8,67.5,533.8,63.1,609.8,164,168.4,1061.7,359397,5342,12.86,90.1,1490,2.52,1.15,29.8,40.8,60,24.26,12130036,71258,78.4,3393.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,88.96,30,78.63,74.76,62.4,0,0
2026-07-24T12:55:27.105000+09:00,2026-07-24T03:55:27.105000+00:00,094623,2278.5,1,0,0,0,0,13316,494,13316,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1250.34,3528.85,0,59.2,97.2,67.9,44.8,67.5,532.1,61.8,614.6,166.3,170.8,1046.6,359397,5342,12.82,90.8,1490,2.54,1.15,30,39.5,60,24.54,12130040,71258,77.71,3393.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,88.82,30,76.68,77.35,62.4,0,0
2026-07-24T12:56:27.206000+09:00,2026-07-24T03:56:27.206000+00:00,094623,2147.9,1,0,0,0,0,13316,497,13316,0,0,0,0,4655,-28608,18582,6,20864,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.41,1079.44,3227.33,0,59.2,97.6,68,44.8,67.6,535.6,59.3,612.4,163.9,168.5,1028.2,359398,5343,12.63,89.7,1500,2.54,1.16,29.9,41.5,60,24.37,12130044,71258,79.08,3393.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,89.26,30,76.85,74.79,62.5,0,0
2026-07-24T12:57:27.296000+09:00,2026-07-24T03:57:27.296000+00:00,094623,2184.5,1,0,0,0,0,13316,496,13316,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1107.52,3292.03,0,59.2,98.2,68,44.9,67.5,534.4,61.8,611.6,162.7,167.3,1031,359398,5343,12.79,89.4,1500,2.55,1.14,29.6,40.5,60,24.5,12130048,71258,76.82,3393.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,89.3,30,78.68,72.78,62.5,0,0
2026-07-24T12:58:27.399000+09:00,2026-07-24T03:58:27.399000+00:00,094623,2097.8,1,0,0,0,0,13316,496,13316,0,0,0,0,4655,-28608,10390,6,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1069.67,3167.52,0,59.2,98.1,68,44.9,67.4,536.8,71.9,610.8,160.8,165.2,1041,359398,5343,12.75,89.7,1500,2.53,1.16,29.8,42,60,24.38,12130052,71258,77.19,3393.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,89.35,30,78.72,73.18,62.5,0,0
2026-07-24T12:59:27.479000+09:00,2026-07-24T03:59:27.479000+00:00,094623,2257.8,1,0,0,0,0,13316,495,13316,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,1352.88,3610.64,0,59.2,98.3,67.8,44.9,67.3,533.2,66.6,613.9,162.8,167.4,1067.1,359398,5343,12.47,90,1500,2.54,1.16,30.3,39.8,60,24.44,12130056,71258,77.78,3393.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,88.49,30,79.5,73.93,62.5,0,0
2026-07-24T13:00:27.578000+09:00,2026-07-24T04:00:27.578000+00:00,094623,2240.7,1,0,0,0,0,13316,498,13316,0,0,0,0,4651,-28608,10342,6,12676,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,1219.82,3460.49,0,59.1,98.4,67.8,44.9,67.4,535.1,63.3,613.1,163.8,168.5,1040.9,359398,5343,12.64,90.6,1500,2.54,1.15,29.8,39.8,60,24.2,12130061,71258,77.54,3393.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,88.29,30,80.42,76.17,62.5,0,0
2026-07-24T13:01:27.662000+09:00,2026-07-24T04:01:27.662000+00:00,094623,2052.7,1,0,0,0,0,13316,497,13316,0,0,0,0,4655,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1083.1,3135.78,0,59.1,98.1,67.8,45,67.3,538.7,63.9,612.8,160.1,164.4,1023.9,359398,5343,12.86,90.9,1500,2.54,1.16,29.6,42.3,60,24.44,12130065,71258,78.22,3393.53,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,88.07,30,79.95,78.21,62.6,0,0
2026-07-24T13:02:27.747000+09:00,2026-07-24T04:02:27.747000+00:00,094623,2166.2,1,0,0,0,0,13316,496,13316,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1202.73,3368.94,0,59.2,98.2,67.8,44.9,67.2,535.7,62.1,612.4,159.7,164.2,1025.1,359399,5344,12.57,89,1500,2.53,1.15,29.7,40.7,60,24.44,12130069,71258,77.99,3393.53,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.72,30,80.27,72.34,62.6,0,0
2026-07-24T13:03:27.853000+09:00,2026-07-24T04:03:27.853000+00:00,094623,2340.5,1,0,0,0,0,13316,495,13316,0,0,0,0,4655,-26560,10326,590,4480,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,1438.64,3779.11,0,59.1,98,67.8,44.9,67.2,532.7,63.4,614.2,161.9,166.5,1058.4,359399,5344,12.77,90.2,1500,2.54,1.15,30.3,39.2,60,24.36,12130073,71258,76.75,3393.53,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.43,30,79.98,75.77,62.6,0,0
2026-07-24T13:04:27.949000+09:00,2026-07-24T04:04:27.949000+00:00,094623,2267.5,1,0,0,0,0,13316,497,13316,0,0,0,0,4651,-26560,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1351.66,3619.19,0,59.1,98,67.9,44.9,67.3,534.6,64.2,613.8,162.4,167.1,1055.4,359399,5344,12.87,90.5,1500,2.53,1.15,30,39.6,60,24.08,12130077,71258,78.49,3393.53,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.51,30,80.04,77.46,62.6,0,0
2026-07-24T13:05:28.029000+09:00,2026-07-24T04:05:28.029000+00:00,094623,2268.8,1,0,0,0,0,13316,496,13316,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1296.73,3565.48,0,59.1,98.1,67.9,44.9,67.3,534.2,66.5,613,162.3,167,1088.6,359399,5344,12.86,89.5,1500,2.53,1.15,30,39.9,60,24.46,12130081,71258,78.51,3393.53,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.3,30,80.41,74.46,62.7,0,0
2026-07-24T13:06:28.134000+09:00,2026-07-24T04:06:28.134000+00:00,094623,2250.4,1,0,0,0,0,13316,497,13316,0,0,0,0,4651,-28608,18518,590,4480,8720,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1330.91,3581.35,0,59,98,67.8,44.9,67.3,535.1,65.1,612.1,162.3,166.9,1062,359399,5344,12.84,89.7,1500,2.54,1.16,30,39.9,60,24.13,12130085,71258,77.51,3393.53,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,86.78,30,80.31,74.18,62.7,0,0
2026-07-24T13:07:28.234000+09:00,2026-07-24T04:07:28.234000+00:00,094623,2122.3,1,0,0,0,0,13316,496,13316,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1250.34,3372.6,0,59,97.9,67.8,44.9,67.3,537.1,63.3,611.2,161.5,166,1065.2,359399,5344,12.38,89.6,1500,2.54,1.14,29.4,40.5,60,24.55,12130089,71258,76.85,3393.53,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,86.4,30,79.85,73.2,62.7,0,0
2026-07-24T13:08:28.334000+09:00,2026-07-24T04:08:28.334000+00:00,094623,2191.8,1,0,0,0,0,13316,496,13316,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1199.07,3390.91,0,59.1,97.8,67.6,44.9,67.2,536,60.5,611.7,160.8,165.3,1030.4,359400,5345,12.9,90.2,1500,2.53,1.14,29.6,40.3,60,24.42,12130093,71258,76.95,3393.53,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.37,30,79.26,74.91,62.7,0,0
2026-07-24T13:09:28.442000+09:00,2026-07-24T04:09:28.442000+00:00,094623,2080.8,1,0,0,0,0,13316,496,13316,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1147.8,3228.55,0,59.1,97.7,67.7,44.9,67.1,538.3,60,609,159.5,163.8,1072.9,359400,5345,12.74,90.4,1500,2.52,1.15,29.5,41.6,60,24.2,12130097,71258,76.57,3393.54,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.21,30,78.65,76.11,62.7,0,0
2026-07-24T13:10:28.537000+09:00,2026-07-24T04:10:28.537000+00:00,094623,2288.3,1,0,0,0,0,13316,497,13316,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1354.11,3642.38,0,59.2,97.8,67.7,44.9,67.1,534.5,61.8,607.7,161.6,165.9,1074.5,359400,5345,12.68,89.8,1500,2.52,1.15,30,39.7,60,24.5,12130101,71258,78.63,3393.54,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.84,30,78.62,75.2,62.7,0,0
2026-07-24T13:11:28.627000+09:00,2026-07-24T04:11:28.627000+00:00,094623,2165.0,1,0,0,0,0,13316,498,13316,0,0,0,0,4651,-28608,18518,518,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1244.24,3409.22,0,59.2,97.8,68,44.9,67.2,536.8,62,608.9,162,166.3,1037.5,359400,5345,12.74,89.6,1510,2.54,1.15,29.6,40.5,60,24.21,12130105,71258,76.75,3393.54,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.63,30,78.51,73.64,62.7,0,0
2026-07-24T13:12:28.741000+09:00,2026-07-24T04:12:28.741000+00:00,094623,2254.1,1,0,0,0,0,13316,498,13316,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1350.44,3604.54,0,59.1,97.3,68.1,44.9,67.1,535.2,61.3,609.5,162,166.3,1047,359400,5345,12.81,90.3,1500,2.53,1.14,29.7,39.3,60,24.51,12130109,71258,75.61,3393.54,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,86.02,30,76.26,75.6,62.8,0,0
2026-07-24T13:13:28.828000+09:00,2026-07-24T04:13:28.828000+00:00,094623,2245.6,1,0,0,0,0,13316,493,13316,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.41,1302.83,3548.39,0,59.2,97.6,68.2,44.9,67.1,536.3,65.6,609.1,161.6,165.9,1040.4,359400,5345,12.74,89.4,1490,2.52,1.17,30.3,40.6,60,24.43,12130113,71258,78.33,3393.54,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,86.41,30,76.02,73.5,62.8,0,0
2026-07-24T13:14:28.929000+09:00,2026-07-24T04:14:28.929000+00:00,094623,2272.4,1,0,0,0,0,13316,496,13316,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,1239.36,3511.76,0,59.2,97.8,68.2,44.9,67.2,534.8,62.9,611.8,163,167.5,1029.2,359401,5346,12.76,89.9,1500,2.54,1.15,29.8,40,60,24.16,12130117,71258,75.3,3393.54,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,86.73,30,76.32,74.27,62.8,0,0
2026-07-24T13:15:29.035000+09:00,2026-07-24T04:15:29.035000+00:00,094623,2411.6,1,0,0,0,0,13316,498,13316,0,0,0,0,4655,-28608,10390,6,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1302.83,3714.41,0,59.2,97.8,68.2,45,67.2,533.2,61.5,611,164.6,169.1,1049,359401,5346,12.64,89.7,1510,2.53,1.15,30.3,39.2,60,24.49,12130122,71258,77.25,3393.54,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87,30,76.07,73.56,62.8,0,0
2026-07-24T13:16:29.125000+09:00,2026-07-24T04:16:29.125000+00:00,094623,2270.0,1,0,0,0,0,13316,497,13316,0,0,0,0,4655,-28608,18518,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1249.12,3519.09,0,59.2,97.9,68.3,45,67.3,534.8,61.7,609.6,164,168.5,1061.5,359401,5346,12.73,90,1500,2.54,1.14,29.6,39.6,60,24.37,12130126,71258,77.85,3393.54,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.62,30,76.09,74.37,62.9,0,0
2026-07-24T13:17:29.222000+09:00,2026-07-24T04:17:29.222000+00:00,094623,2111.3,1,0,0,0,0,13316,496,13316,0,0,0,0,4655,-28608,10326,6,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1011.08,3122.35,0,59.2,97.8,68.3,45,67.3,538.7,61.8,605.3,161.2,165.6,1032.8,359401,5346,12.38,89.9,1500,2.54,1.15,29.2,41.7,60,24.37,12130130,71258,77.71,3393.55,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.98,30,75.52,73.85,62.9,0,0
2026-07-24T13:18:29.307000+09:00,2026-07-24T04:18:29.307000+00:00,094623,2040.5,1,0,0,0,0,13316,497,13316,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1034.27,3074.74,0,59.2,97.6,68.1,45.1,67,539.9,62.6,604.2,158.1,162.2,1019.6,359401,5346,12.68,90.4,1500,2.53,1.15,29.3,42.6,60,24.48,12130134,71258,79.35,3393.55,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.77,30,74.6,75.55,62.9,0,0
2026-07-24T13:19:29.424000+09:00,2026-07-24T04:19:29.424000+00:00,094623,2160.1,1,0,0,0,0,13316,499,13316,0,0,0,0,4651,-28608,12390,6,12708,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,1085.54,3245.64,0,59.1,98.3,67.9,45.1,66.8,538.3,61.2,603.2,158.7,162.9,1028.5,359401,5346,12.53,90.5,1500,2.54,1.15,29.4,41.3,60,24.26,12130138,71258,77.06,3393.55,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.21,30,76.62,76.67,62.9,0,0
2026-07-24T13:20:29.499000+09:00,2026-07-24T04:20:29.499000+00:00,094623,2439.7,1,0,0,0,0,13316,498,13316,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,1321.15,3760.8,0,59,99,67.8,45.1,66.8,532.7,61.3,605,161.7,166.1,1043.9,359402,5347,12.77,89.7,1500,2.55,1.16,30.5,39.5,60,24.57,12130142,71258,77.99,3393.55,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,86.58,30,79.63,74.65,62.9,0,0
2026-07-24T13:21:29.584000+09:00,2026-07-24T04:21:29.584000+00:00,094623,2498.2,1,0,0,0,0,13316,494,13316,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1424.91,3923.15,0,59,98.7,67.9,45.1,67.1,530.9,60,609.1,165.8,170.5,1050,359402,5347,12.81,89.3,1490,2.51,1.15,30.6,38.5,60,24.34,12130146,71258,78.74,3393.55,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,86.48,30,80.15,72.63,63,0,0
2026-07-24T13:22:29.695000+09:00,2026-07-24T04:22:29.695000+00:00,094623,2348.1,1,0,0,0,0,13316,496,13316,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1246.68,3594.77,0,58.9,97.7,68.1,45,67.3,532.7,61.4,606.7,164.6,169.2,1093,359402,5347,12.81,89.6,1490,2.53,1.15,29.9,39.5,60,24.52,12130150,71258,77.92,3393.55,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.08,30,77.39,72.82,63,0,0
2026-07-24T13:23:29.807000+09:00,2026-07-24T04:23:29.807000+00:00,094623,2151.6,1,0,0,0,0,13316,498,13316,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1024.51,3176.06,0,59,97.3,68.1,45,67.2,538.1,60,601.7,162.5,166.7,1071.3,359402,5347,12.82,90,1500,2.55,1.15,29.1,41.4,60,24.53,12130154,71258,78.2,3393.55,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,87.33,30,75.46,73.7,63,0,0
2026-07-24T13:24:29.899000+09:00,2026-07-24T04:24:29.899000+00:00,094623,2232.1,1,0,0,0,0,13316,497,13316,0,0,0,0,4651,-28608,10326,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1131.93,3364.06,0,59,97.5,67.8,45.1,67,536.4,59.4,602,161.6,165.6,1027.8,359402,5347,12.64,90.4,1500,2.54,1.15,29.5,40.5,60,24.34,12130158,71258,75.51,3393.55,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,86.29,30,75.06,75.12,63,0,0
2026-07-24T13:25:29.999000+09:00,2026-07-24T04:25:29.999000+00:00,094623,2353.0,1,0,0,0,0,13316,496,13316,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1255.23,3608.2,0,59.1,97.8,67.8,45.1,67,534.5,60.1,603.2,163.5,167.5,1019,359402,5347,12.9,90.5,1500,2.53,1.16,30,39.6,60,24.5,12130162,71258,75.98,3393.56,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.92,30,75.33,75.96,63,0,0
2026-07-24T13:26:30.079000+09:00,2026-07-24T04:26:30.079000+00:00,094623,2211.4,1,0,0,0,0,13316,495,13316,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1019.62,3230.99,0,59.1,97.7,67.9,45.1,67,537.6,59.8,603.8,162.8,166.8,1031.4,359403,5348,12.87,90.1,1500,2.52,1.15,29.5,41.4,60,24.44,12130166,71258,77.29,3393.56,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.92,30,74.72,75.35,63,0,0
2026-07-24T13:27:30.167000+09:00,2026-07-24T04:27:30.167000+00:00,094623,2362.7,1,0,0,0,0,13316,496,13316,0,0,0,0,4651,-26560,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,1129.49,3492.23,0,59.1,98.4,67.8,45.1,67,534.9,60.1,607.1,163.7,167.8,1034.3,359403,5348,12.82,90.2,1500,2.53,1.15,29.8,40.1,60,24.48,12130170,71258,75.84,3393.56,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.41,30,76.86,76.01,63,0,0
2026-07-24T13:28:30.248000+09:00,2026-07-24T04:28:30.248000+00:00,094623,2244.3,1,0,0,0,0,13316,496,13316,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,1052.58,3296.91,0,59.2,98.9,67.9,45.1,67,537.1,65.2,603.6,162.6,166.4,1040.8,359403,5348,12.64,90.4,1500,2.53,1.15,29.6,41.2,60,24.48,12130174,71258,77.63,3393.56,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.5,30,79.4,76.99,63.1,0,0
2026-07-24T13:29:30.337000+09:00,2026-07-24T04:29:30.337000+00:00,094623,2233.3,1,0,0,0,0,13316,496,13316,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1075.78,3309.12,0,59.1,98.6,67.9,45.1,66.9,537.7,62.6,600.8,161.3,165.3,1027.1,359403,5348,12.82,90.2,1500,2.52,1.16,29.6,41.4,60,24.38,12130178,71258,78.09,3393.56,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.31,30,79.87,76.84,63.1,0,0
2026-07-24T13:30:30.434000+09:00,2026-07-24T04:30:30.434000+00:00,094623,2449.4,1,0,0,0,0,13316,498,13316,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1140.48,3589.89,0,59.1,98,67.9,45.1,66.9,534.4,61.7,600.9,162.7,167,1043.5,359403,5348,12.36,89.3,1510,2.55,1.15,30.1,40,60,24.53,12130182,71258,78.47,3393.56,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.21,30,78.49,73.63,63.1,0,0
2026-07-24T13:31:30.536000+09:00,2026-07-24T04:31:30.536000+00:00,094623,2401.8,1,0,0,0,0,13316,496,13316,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1116.06,3517.87,0,59,97.7,67.9,45.2,67,534.5,59.9,601.4,164,168.4,1034.6,359403,5348,12.86,90.3,1500,2.55,1.15,30,40.1,60,24.44,12130186,71258,76.31,3393.56,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85,30,77.33,75.77,63.1,0,0
2026-07-24T13:32:30.630000+09:00,2026-07-24T04:32:30.630000+00:00,094623,2310.2,1,0,0,0,0,13316,496,13316,0,0,0,0,4655,-28608,8278,6,4480,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1091.65,3401.9,0,59,97.4,67.9,45.2,67.1,536,69,600.1,164.4,168.7,1040.5,359404,5349,12.62,90.5,1500,2.54,1.14,29.6,40.4,60,24.57,12130191,71258,77.06,3393.57,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.85,30,75.67,76.92,63.1,0,0
2026-07-24T13:33:30.731000+09:00,2026-07-24T04:33:30.731000+00:00,094623,2284.6,1,0,0,0,0,13316,496,13316,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1025.73,3310.34,0,59.1,97.6,67.8,45.2,67,537,62.4,598.9,162.8,166.8,1058.5,359404,5349,12.75,89.9,1500,2.53,1.16,29.7,41.3,60,24.49,12130195,71258,77.6,3393.57,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.4,30,75.52,75.51,63.1,0,0
2026-07-24T13:34:30.817000+09:00,2026-07-24T04:34:30.817000+00:00,094623,2322.4,1,0,0,0,0,13316,497,13316,0,0,0,0,4651,-28608,18582,6,20864,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1057.47,3379.92,0,59.1,97.7,67.8,45.2,67,536.3,60.9,597.8,162.9,166.9,1028.5,359404,5349,12.75,89.6,1500,2.54,1.15,29.7,40.8,60,24.33,12130199,71258,77.23,3393.57,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.21,30,75.4,74.37,63.2,0,0
2026-07-24T13:35:30.926000+09:00,2026-07-24T04:35:30.926000+00:00,094623,2324.9,1,0,0,0,0,13316,498,13316,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1123.39,3448.29,0,59.1,97.7,67.9,45.2,67,539.4,63.3,598.5,163,167,1071,359404,5349,12.65,89.5,1500,2.54,1.15,29.8,40.7,60,24.51,12130203,71258,77.44,3393.57,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.33,30,75.1,73.23,63.2,0,0
