timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-08-21T09:10:21.036000+09:00,2026-08-21T00:10:21.036000+00:00,094623,1849.7,1,0,0,0,0,13406,498,13406,0,0,0,0,4651,-26560,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.39,727.87,2577.59,0,58.2,98.1,67.6,38.5,60.6,517.1,104.8,621.4,144.9,142.9,1041,363523,3631,12.7,90.2,1500,2.72,1.14,25.1,37.5,40,15.15,12208857,72610,65.33,3422.17,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.93,30,69.95,66.01,57.6,0,0
2026-08-21T09:11:21.121000+09:00,2026-08-21T00:11:21.121000+00:00,094623,1894.9,1,0,0,0,0,13406,497,13406,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.38,738.85,2633.75,0,58.2,97,67.6,38.5,60.5,517.2,96.5,617.3,144.4,142.2,1017.4,363523,3631,12.32,90.4,1500,2.72,1.15,25.2,37.5,40,15.77,12208860,72610,64.03,3422.17,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.41,30,65.68,67.14,57.6,0,0
2026-08-21T09:12:21.230000+09:00,2026-08-21T00:12:21.230000+00:00,094623,2095.4,1,0,0,0,0,13406,498,13406,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.38,810.88,2906.28,0,58.2,98.2,67.5,38.5,60.5,514,98.7,618.5,145.9,143.4,1043.4,363523,3631,12.85,90.4,1500,2.72,1.15,26,36.8,40,15.21,12208862,72610,65.01,3422.18,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.46,30,68.52,67.93,57.7,0,0
2026-08-21T09:13:21.322000+09:00,2026-08-21T00:13:21.322000+00:00,094623,2028.0,1,0,0,0,0,13406,497,13406,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.37,785.24,2813.2,0,58.2,99,67.6,38.5,60.5,515.3,98.4,616.6,147,144.5,1033,363524,3632,12.68,90.7,1500,2.72,1.15,25.5,36.5,40,15.86,12208865,72610,64.44,3422.18,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.03,30,72.16,69.4,57.7,0,0
2026-08-21T09:14:21.418000+09:00,2026-08-21T00:14:21.418000+00:00,094623,1976.7,1,0,0,0,0,13406,497,13406,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.34,791.34,2768.03,0,58.2,97.9,67.7,38.4,60.6,515.6,92.9,615.2,146.1,143.7,1022.4,363524,3632,12.73,90.1,1500,2.72,1.15,25.4,36.9,40,15.52,12208867,72610,66.05,3422.18,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.75,30,69.55,68.41,57.7,0,0
2026-08-21T09:15:21.495000+09:00,2026-08-21T00:15:21.495000+00:00,094623,2052.7,1,0,0,0,0,13406,499,13406,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.34,832.85,2885.52,0,58.2,97.4,67.7,38.4,60.5,514.7,92.1,616.9,146.6,143.9,1031.1,363524,3632,12.75,89.4,1500,2.74,1.15,25.5,36.4,40,15.87,12208870,72610,65.43,3422.18,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.3,30,67.43,65.94,57.6,0,0
2026-08-21T09:16:21.606000+09:00,2026-08-21T00:16:21.606000+00:00,094623,1969.4,1,0,0,0,0,13406,497,13406,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.36,721.76,2691.12,0,58.2,97.5,67.9,38.4,60.5,517.5,93.1,612.9,145.4,142.9,1029.3,363524,3632,12.77,89.1,1500,2.73,1.15,25.3,37.5,40,15.72,12208873,72610,63.55,3422.18,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.68,30,66.68,63.85,57.7,0,0
2026-08-21T09:17:21.696000+09:00,2026-08-21T00:17:21.696000+00:00,094623,2006.0,1,0,0,0,0,13406,497,13406,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.38,766.93,2772.91,0,58.2,97.8,67.9,38.4,60.4,516.6,91.4,609.4,144.9,142.3,1027,363524,3632,12.84,90,1500,2.73,1.15,25.3,36.8,40,15.87,12208875,72610,61.66,3422.18,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.47,30,67.01,65.84,57.8,0,0
2026-08-21T09:18:21.785000+09:00,2026-08-21T00:18:21.785000+00:00,094623,2052.4,1,0,0,0,0,13406,497,13406,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.38,720.54,2772.91,0,58.1,98.1,67.8,38.4,60.4,516.1,97.1,610.2,146.2,143.2,1022.7,363524,3632,12.84,90.8,1500,2.72,1.15,25.3,36.5,40,15.92,12208878,72610,64.31,3422.18,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.02,30,67.76,68.86,57.7,0,0
2026-08-21T09:19:21.956000+09:00,2026-08-21T00:19:21.956000+00:00,094623,1960.8,1,0,0,0,0,13406,500,13406,0,0,0,0,4655,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.35,732.75,2693.56,0,58.1,98.4,67.8,38.4,60.4,517.8,99.4,610.8,144.8,141.9,1015.5,363525,3633,12.71,90.2,1510,2.74,1.15,25.1,37.2,40,15.61,12208881,72610,64.64,3422.18,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.78,30,69.05,67.9,57.7,0,0
2026-08-21T09:20:22.047000+09:00,2026-08-21T00:20:22.047000+00:00,094623,2042.6,1,0,0,0,0,13406,497,13406,0,0,0,0,4651,-28608,10390,6,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.35,719.32,2761.92,0,58.1,98.4,67.8,38.4,60.3,517.2,96.3,612.2,143.6,140.6,1031.8,363525,3633,12.84,89.7,1490,2.72,1.15,25.3,36.8,40,15.86,12208883,72610,64.33,3422.18,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.51,30,69.53,66.24,57.8,0,0
2026-08-21T09:21:22.124000+09:00,2026-08-21T00:21:22.124000+00:00,094623,2248.0,1,0,0,0,0,13406,498,13406,0,0,0,0,4651,-28608,18518,6,4480,16,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.35,848.72,3096.71,0,58.1,98.3,68,38.4,60.3,512.4,101.8,619.9,146.2,143.9,1038.5,363525,3633,12.87,89.1,1500,2.71,1.14,25.8,35.1,40,15.76,12208886,72610,64.17,3422.18,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.05,30,69.77,63.56,57.7,0,0
2026-08-21T09:22:22.220000+09:00,2026-08-21T00:22:22.220000+00:00,094623,2167.4,1,0,0,0,0,13406,498,13406,0,0,0,0,4655,-28608,10342,6,12676,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.38,764.49,2931.91,0,58,98.2,68.3,38.3,60.5,514.2,107.1,622,146.5,144.4,1028.6,363525,3633,12.91,89.6,1500,2.73,1.15,25.5,35.9,40,15.75,12208888,72610,63.65,3422.19,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.24,30,69.99,64.22,57.7,0,0
2026-08-21T09:23:22.311000+09:00,2026-08-21T00:23:22.311000+00:00,094623,2140.6,1,0,0,0,0,13406,499,13406,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.39,740.07,2880.64,0,58,97.8,68.5,38.3,60.5,515.3,102.3,623.1,146.4,144.1,1045.8,363525,3633,12.76,90.4,1500,2.73,1.15,25.5,36.5,40,15.88,12208891,72610,64.02,3422.19,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.56,30,68.79,66.61,57.7,0,0
2026-08-21T09:24:22.398000+09:00,2026-08-21T00:24:22.398000+00:00,094623,2081.7,1,0,0,0,0,13406,498,13406,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.38,705.89,2787.56,0,58,97.4,68.5,38.3,60.5,516.4,95.2,622.8,145.4,143.3,1057.8,363525,3633,12.69,90.5,1500,2.72,1.14,25.2,36.5,40,15.46,12208894,72610,64.2,3422.19,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.25,30,66.99,67.57,57.8,0,0
2026-08-21T09:25:22.503000+09:00,2026-08-21T00:25:22.503000+00:00,094623,2038.9,1,0,0,0,0,13406,497,13406,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.34,713.22,2752.16,0,58.1,97.3,68.4,38.4,60.4,518,96.6,617.2,142.7,140.4,1028.6,363526,3634,12.84,90.4,1500,2.73,1.16,25.3,37.6,40,15.81,12208896,72610,65.67,3422.19,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.64,30,65.65,68.35,57.8,0,0
2026-08-21T09:26:22.591000+09:00,2026-08-21T00:26:22.591000+00:00,094623,2230.9,1,0,0,0,0,13406,498,13406,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.33,776.7,3007.6,0,58.2,98.4,68.2,38.4,60.3,514.5,99.8,616.2,145.1,142.4,1030,363526,3634,12.69,89.4,1500,2.73,1.15,25.7,35.8,40,15.77,12208899,72610,64.92,3422.19,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.53,30,68.64,65.07,57.8,0,0
2026-08-21T09:27:22.684000+09:00,2026-08-21T00:27:22.684000+00:00,094623,2111.0,1,0,0,0,0,13406,498,13406,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.37,722.98,2833.95,0,58.1,98.8,68.2,38.4,60.4,516.5,96.2,614.3,144.9,142.3,1043.4,363526,3634,12.3,88.9,1500,2.72,1.15,25.3,36.8,40,15.87,12208902,72610,62.35,3422.19,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.82,30,70.96,62.03,57.8,0,0
2026-08-21T09:28:22.792000+09:00,2026-08-21T00:28:22.792000+00:00,094623,2395.7,1,0,0,0,0,13406,498,13406,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.4,891.45,3287.15,0,58,97.8,68.2,38.4,60.4,512.2,98,617.3,146.9,144.1,1095.1,363526,3634,12.73,90.3,1500,2.73,1.16,26.1,34.8,40,15.12,12208904,72610,62.52,3422.19,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.12,30,68.31,65.39,57.8,0,0
2026-08-21T09:29:22.884000+09:00,2026-08-21T00:29:22.884000+00:00,094623,2234.6,1,0,0,0,0,13406,499,13406,0,0,0,0,4655,-28608,12374,590,4512,8264,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.36,805.99,3040.56,0,58,97.7,68.3,38.3,60.5,514.5,97.3,614.8,146.9,144.4,1062.4,363526,3634,12.68,91.2,1500,2.72,1.14,25.4,35.4,40,15.6,12208907,72610,65.33,3422.19,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.75,30,67.57,69.74,57.7,0,0
2026-08-21T09:30:22.979000+09:00,2026-08-21T00:30:22.979000+00:00,094623,2204.0,1,0,0,0,0,13406,497,13406,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.32,791.34,2995.39,0,58.2,98.4,68.2,38.3,60.5,515.1,95.9,612.7,146.8,144.2,1023.9,363526,3634,12.7,89.6,1500,2.73,1.15,25.5,36.1,40,15.81,12208909,72610,66.36,3422.19,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.87,30,69.67,65.32,57.8,0,0
2026-08-21T09:31:23.084000+09:00,2026-08-21T00:31:23.084000+00:00,094623,2260.2,1,0,0,0,0,13406,498,13406,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.36,725.42,2985.63,0,58.1,98.3,68.1,38.4,60.5,515.3,96.6,614.5,145.8,143.3,1025.3,363527,3635,12.62,89.3,1500,2.72,1.15,25.6,36.1,40,15.86,12208912,72610,62.28,3422.2,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.79,30,69.96,63.18,57.8,0,0
2026-08-21T09:32:23.179000+09:00,2026-08-21T00:32:23.179000+00:00,094623,2036.5,1,0,0,0,0,13406,497,13406,0,0,0,0,4655,-28608,10326,590,4480,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.4,715.66,2752.16,0,58.1,97.6,68,38.4,60.4,518.1,102,614.6,144.2,141.9,1028.6,363527,3635,12.74,90.5,1500,2.72,1.16,25.1,37.3,40,15.81,12208915,72610,62.66,3422.2,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.49,30,67.62,66.45,57.8,0,0
2026-08-21T09:33:23.279000+09:00,2026-08-21T00:33:23.279000+00:00,094623,2107.3,1,0,0,0,0,13406,497,13406,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.35,674.15,2781.46,0,58.2,97.5,67.9,38.5,60.3,518.3,100.6,613.7,143.1,140.7,1022,363527,3635,12.76,91.2,1500,2.72,1.15,25.1,36.9,40,15.12,12208917,72610,65.71,3422.2,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.16,30,66.63,70.19,57.8,0,0
2026-08-21T09:34:23.388000+09:00,2026-08-21T00:34:23.388000+00:00,094623,2200.4,1,0,0,0,0,13406,498,13406,0,0,0,0,4651,-28608,12374,6,4512,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.3,763.27,2963.65,0,58.1,98.3,67.9,38.5,60.2,517.2,95.2,612.9,143.6,140.9,1021.3,363527,3635,12.82,89.4,1500,2.72,1.16,25.5,36.5,40,15.53,12208920,72610,64.66,3422.2,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.01,30,68.96,65.05,57.8,0,0
2026-08-21T09:35:23.464000+09:00,2026-08-21T00:35:23.464000+00:00,094623,2444.5,1,0,0,0,0,13406,497,13406,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.35,896.33,3340.86,0,58.2,98.3,67.8,38.5,60.3,512.9,159.8,617.7,146.9,143.9,1045.7,363527,3635,12.75,88.9,1500,2.7,1.17,26.1,34.9,40,15.64,12208923,72610,60.87,3422.2,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.45,30,69.5,61.87,57.8,0,0
2026-08-21T09:36:23.579000+09:00,2026-08-21T00:36:23.579000+00:00,094623,2206.5,1,0,0,0,0,13406,498,13406,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.41,686.36,2892.85,0,58.2,97.8,67.9,38.4,60.5,516.8,120.4,617.5,146.5,143.8,1032.5,363527,3635,12.73,90.2,1500,2.73,1.14,25.1,35.9,40,15.71,12208925,72610,61.46,3422.2,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.53,30,68.18,65.16,57.8,0,0
2026-08-21T09:37:23.680000+09:00,2026-08-21T00:37:23.680000+00:00,094623,2056.0,1,0,0,0,0,13406,497,13406,0,0,0,0,4655,-26560,10390,6,20865,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.34,682.7,2738.73,0,58.2,97.3,67.9,38.5,60.4,520.1,108.7,613.3,143,140.4,1023.2,363528,3636,12.76,91.4,1500,2.72,1.17,25.1,37.5,40,15.84,12208928,72610,67.6,3422.2,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.39,30,65.9,70.73,57.8,0,0
2026-08-21T09:38:23.781000+09:00,2026-08-21T00:38:23.781000+00:00,094623,2364.0,1,0,0,0,0,13406,499,13406,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.3,735.19,3099.15,0,58.2,98.4,68,38.6,60.3,515.2,106.6,614,144.3,141.4,1022,363528,3636,12.88,88.9,1500,2.73,1.16,25.8,35.9,40,15.85,12208930,72610,66.56,3422.2,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.63,30,69.04,63.64,57.8,0,0
2026-08-21T09:39:23.867000+09:00,2026-08-21T00:39:23.867000+00:00,094623,2389.6,1,0,0,0,0,13406,498,13406,0,0,0,0,4655,-28608,2198,6,20864,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.36,790.12,3179.72,0,58.3,98.4,67.9,38.6,60.4,513.8,99.4,611.5,146.6,143.6,1032.7,363528,3636,12.62,89,1500,2.73,1.14,25.6,34.8,40,15.68,12208933,72610,61.26,3422.2,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.2,30,69.68,62.21,57.8,0,0
2026-08-21T09:40:23.977000+09:00,2026-08-21T00:40:23.977000+00:00,094623,2329.8,1,0,0,0,0,13406,497,13406,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.41,771.81,3101.6,0,58.3,97.8,67.9,38.5,60.5,514.9,93.8,612.6,147.5,144.6,1025,363528,3636,12.64,90.4,1500,2.7,1.16,25.6,35.5,40,15.78,12208936,72610,61.52,3422.21,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.05,30,67.98,65.82,57.8,0,0
2026-08-21T09:41:24.069000+09:00,2026-08-21T00:41:24.069000+00:00,094623,2366.4,1,0,0,0,0,13406,498,13406,0,0,0,0,4651,-28608,10342,6,12676,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.35,737.63,3104.04,0,58,97.9,68,38.5,60.5,514.6,103.8,610.6,147.8,144.9,1039.9,363528,3636,12.75,91.2,1500,2.72,1.15,25.6,35.5,40,15.69,12208938,72610,67.39,3422.21,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.21,30,67.8,70.07,57.8,0,0
2026-08-21T09:42:24.165000+09:00,2026-08-21T00:42:24.165000+00:00,094623,2222.4,1,0,0,0,0,13406,499,13406,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.31,737.63,2959.99,0,58.1,98.3,68.1,38.6,60.4,517.2,97.1,608.8,145.3,142.7,1034.3,363528,3636,12.81,89.6,1500,2.71,1.16,25.3,36.4,40,15.83,12208941,72610,66.25,3422.21,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.6,30,69.18,65.76,57.8,0,0
2026-08-21T09:43:24.269000+09:00,2026-08-21T00:43:24.269000+00:00,094623,2112.2,1,0,0,0,0,13406,497,13406,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.34,681.48,2793.66,0,58.1,97.9,67.8,38.6,60.3,519.5,94.9,604,143.8,141,1031.8,363529,3637,12.82,88.8,1500,2.71,1.15,25,37,40,15.77,12208944,72610,63.55,3422.21,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.74,30,68.21,61.91,57.8,0,0
