2026-07-19T09:09:19.663000+09:00,2026-07-19T00:09:19.663000+00:00,094623,2313.9,1,0,0,0,0,13282,499,13282,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1052.58,3366.5,0,56.5,98.8,68.4,39.5,63.5,533.6,52.1,589.8,150.4,149.8,1040.6,358160,4105,12.73,89.8,1510,2.71,1.14,29.6,40.7,60,24.45,12100043,71258,77.53,3384.01,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.79,30,74.94,68.94,57.9,0,0
2026-07-19T09:10:19.757000+09:00,2026-07-19T00:10:19.757000+00:00,094623,2278.5,1,0,0,0,0,13282,496,13282,0,0,0,0,4651,-28608,8278,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1011.08,3289.59,0,56.4,98.4,68.4,39.6,63.5,534.7,50.6,588,148.6,147.7,1021.6,358160,4105,12.74,89.5,1500,2.7,1.16,29.6,41.4,60,24.13,12100047,71258,77.56,3384.01,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.33,30,74.52,67.55,57.9,0,0
2026-07-19T09:11:19.858000+09:00,2026-07-19T00:11:19.858000+00:00,094623,2406.7,1,0,0,0,0,13282,499,13282,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1092.87,3499.56,0,56.4,97.9,68.2,39.6,63.5,532.2,50.2,590.8,148.7,147.9,1024.6,358160,4105,12.92,89.9,1510,2.7,1.15,29.8,40,60,24.59,12100051,71258,76.54,3384.01,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.35,30,73.22,68.38,57.9,0,0
2026-07-19T09:12:19.961000+09:00,2026-07-19T00:12:19.961000+00:00,094623,2357.9,1,0,0,0,0,13282,496,13282,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1018.4,3376.26,0,56.4,98.1,68.1,39.6,63.6,533.4,49.9,589.7,149.3,148.6,1034.5,358160,4105,12.96,90.1,1500,2.7,1.15,29.7,40.4,60,24.42,12100055,71258,76.25,3384.02,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.18,30,73.7,68.98,57.9,0,0
2026-07-19T09:13:20.064000+09:00,2026-07-19T00:13:20.064000+00:00,094623,2294.4,1,0,0,0,0,13282,496,13282,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,995.21,3289.59,0,56.2,97.8,68,39.7,63.5,533.9,49.6,589.9,149.2,148.9,1040.2,358161,4106,12.79,90.4,1490,2.7,1.16,29.5,40.8,60,24.27,12100059,71258,77.53,3384.02,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.92,30,72.76,70.79,57.9,0,0
2026-07-19T09:14:20.174000+09:00,2026-07-19T00:14:20.174000+00:00,094623,2433.5,1,0,0,0,0,13282,495,13282,0,0,0,0,4655,-26560,10390,6,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1072.12,3505.66,0,56.2,97.9,67.9,39.8,63.5,533,51,587.8,147.7,147.1,1044.6,358161,4106,12.64,90.1,1490,2.71,1.16,30.3,40.5,60,23.72,12100063,71258,75.87,3384.02,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.49,30,72.79,70.42,57.9,0,0
2026-07-19T09:15:20.260000+09:00,2026-07-19T00:15:20.260000+00:00,094623,2445.8,1,0,0,0,0,13282,497,13282,0,0,0,0,4655,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1090.43,3536.18,0,56.3,98.2,67.9,39.8,63.6,531.5,51.7,596.8,145.1,144.3,1034.9,358161,4106,12.61,90.1,1500,2.69,1.15,30,40,60,24.47,12100067,71258,76.55,3384.02,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.39,30,73.79,70.61,57.9,0,0
2026-07-19T09:16:20.360000+09:00,2026-07-19T00:16:20.360000+00:00,094623,2331.0,1,0,0,0,0,13282,497,13282,0,0,0,0,4651,-28608,10342,6,12676,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,963.47,3294.47,0,56.4,98.3,68,39.8,63.7,533.1,50,599.6,146.7,146.2,1055.1,358161,4106,12.92,89.6,1500,2.7,1.14,29.4,40.3,60,24.44,12100071,71258,77.36,3384.02,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.65,30,74.54,68.85,57.9,0,0
2026-07-19T09:17:20.466000+09:00,2026-07-19T00:17:20.466000+00:00,094623,2392.0,1,0,0,0,0,13282,497,13282,0,0,0,0,4651,-28608,10326,590,4480,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,993.99,3386.03,0,56.5,98.3,68.1,39.8,63.7,531.9,51,599.6,143.9,143.2,1093.1,358161,4106,12.36,89.7,1500,2.7,1.15,29.9,40.9,60,23.97,12100076,71258,76,3384.02,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.03,30,74.89,68.7,57.9,0,0
2026-07-19T09:18:20.559000+09:00,2026-07-19T00:18:20.559000+00:00,094623,2252.9,1,0,0,0,0,13282,498,13282,0,0,0,0,4651,-28608,12374,6,4512,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,913.42,3166.29,0,56.5,98.2,68.2,39.9,63.6,534.9,50.4,595.4,144.3,143.9,1031.1,358161,4106,12.79,89.7,1500,2.71,1.15,29.3,41.6,60,24.61,12100080,71258,77.15,3384.02,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.65,30,75.05,68.39,57.9,0,0
2026-07-19T09:19:20.640000+09:00,2026-07-19T00:19:20.640000+00:00,094623,2374.9,1,0,0,0,0,13282,496,13282,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1044.04,3418.99,0,56.6,98.2,68.1,39.9,63.6,532.6,49.6,599.8,145.5,145.1,1040.1,358162,4107,12.51,89.9,1500,2.69,1.15,29.6,40.3,60,24.47,12100084,71258,75.7,3384.02,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.52,30,75.15,68.82,57.9,0,0
2026-07-19T09:20:20.728000+09:00,2026-07-19T00:20:20.728000+00:00,094623,2481.2,1,0,0,0,0,13282,496,13282,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1055.02,3536.18,0,56.6,98.2,68.1,39.8,63.6,532,49.4,602.4,147,146.7,1050.3,358162,4107,12.86,89.9,1500,2.7,1.16,30,40.1,60,24.43,12100088,71258,77.46,3384.03,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.67,30,75.59,68.87,57.9,0,0
2026-07-19T09:21:20.824000+09:00,2026-07-19T00:21:20.824000+00:00,094623,2396.9,1,0,0,0,0,13282,497,13282,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1178.32,3575.24,0,56.6,97.5,68.2,39.8,63.7,532.8,49.5,600.6,146.6,146.1,1043.7,358162,4107,12.87,90.2,1500,2.7,1.16,30,40.2,60,24.42,12100092,71258,77.46,3384.03,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.24,30,73.3,69.92,57.9,0,0
2026-07-19T09:22:20.920000+09:00,2026-07-19T00:22:20.920000+00:00,094623,2420.1,1,0,0,0,0,13282,499,13282,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1055.02,3475.14,0,56.6,97.5,68.1,39.8,63.8,533.8,50.3,599.6,146.5,145.8,1043,358162,4107,12.57,90,1510,2.71,1.15,29.4,39.3,60,24.38,12100096,71258,78.68,3384.03,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.34,30,72.45,69.5,57.9,0,0
2026-07-19T09:23:21.010000+09:00,2026-07-19T00:23:21.010000+00:00,094623,2364.0,1,0,0,0,0,13282,497,13282,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1034.27,3398.24,0,56.7,97.3,68,39.9,63.7,534.5,49.7,597.7,146.1,145.2,1008.7,358162,4107,12.58,90.1,1500,2.7,1.15,29.8,40.9,60,24.53,12100100,71258,77.29,3384.03,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.12,30,70.86,69.84,58,0,0
2026-07-19T09:24:21.104000+09:00,2026-07-19T00:24:21.104000+00:00,094623,2454.3,1,0,0,0,0,13282,497,13282,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1066.01,3520.31,0,56.6,97.7,67.8,40,63.7,532.8,49.5,600.8,147.9,146.9,1020.6,358162,4107,12.92,90.2,1500,2.7,1.15,29.5,39.3,60,24.52,12100104,71258,77.63,3384.03,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.4,30,71.31,70.31,57.9,0,0
2026-07-19T09:25:21.216000+09:00,2026-07-19T00:25:21.216000+00:00,094623,2255.3,1,0,0,0,0,13282,497,13282,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,886.56,3141.88,0,56.7,97.8,67.8,40,63.7,536.5,49.9,600,146.6,145.6,1026.8,358163,4108,12.9,90.3,1500,2.7,1.14,29.1,41.5,60,24.42,12100108,71258,75.2,3384.03,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.11,30,71.31,71.08,57.9,0,0
2026-07-19T09:26:21.302000+09:00,2026-07-19T00:26:21.302000+00:00,094623,2296.8,1,0,0,0,0,13282,497,13282,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,986.66,3283.49,0,56.8,97.8,67.7,40.1,63.6,535.1,49.6,598.7,146.1,144.9,1058.5,358163,4108,12.86,90.3,1500,2.69,1.14,29.3,40.8,60,24.55,12100112,71258,75.12,3384.03,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.48,30,70.99,71.47,57.9,0,0
2026-07-19T09:27:21.415000+09:00,2026-07-19T00:27:21.415000+00:00,094623,2495.8,1,0,0,0,0,13282,494,13282,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1057.47,3553.27,0,56.9,98.2,67.6,40.1,63.6,532.3,49.8,598.7,147.1,145.8,1031.1,358163,4108,12.75,90.1,1500,2.67,1.16,30.2,40.3,60,24.42,12100116,71258,75.76,3384.03,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.52,30,72.05,71.2,57.9,0,0
2026-07-19T09:28:21.593000+09:00,2026-07-19T00:28:21.593000+00:00,094623,2448.2,1,0,0,0,0,13282,497,13282,0,0,0,0,4651,-28608,12374,590,4512,8264,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1022.06,3470.26,0,57,98.6,67.7,40.1,63.8,532.6,51.1,596.4,148.7,147.6,1022.7,358163,4108,12.85,89.6,1500,2.68,1.15,29.8,40.3,60,23.91,12100120,71258,77.14,3384.04,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.4,30,73.95,69.68,57.9,0,0
2026-07-19T09:29:21.615000+09:00,2026-07-19T00:29:21.615000+00:00,094623,2442.1,1,0,0,0,0,13282,498,13282,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1068.45,3510.54,0,57,98.6,67.9,40.1,63.8,533,53.2,594.2,148.5,147.4,1047.1,358163,4108,12.82,89.8,1500,2.69,1.16,29.9,40.3,60,24.44,12100124,71258,76.35,3384.04,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.75,30,74.92,69.58,58,0,0
2026-07-19T09:30:21.723000+09:00,2026-07-19T00:30:21.723000+00:00,094623,2468.9,1,0,0,0,0,13282,496,13282,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1009.86,3478.8,0,57,98.4,67.9,40.2,63.9,532.2,50.6,598.2,149.1,147.6,1067.7,358163,4108,12.76,90.1,1500,2.69,1.15,29.7,39.9,60,24.42,12100128,71258,76.77,3384.04,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.55,30,74.94,70.26,58,0,0
2026-07-19T09:31:21.806000+09:00,2026-07-19T00:31:21.806000+00:00,094623,2412.8,1,0,0,0,0,13282,496,13282,0,0,0,0,4655,-28608,10390,6,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,974.46,3387.25,0,57,98.3,68,40.2,63.9,533.7,51.1,594.7,148,146.6,1082.4,358164,4109,12.64,90.5,1500,2.67,1.15,29.8,41,60,24.42,12100133,71258,76.5,3384.04,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.84,30,75.37,72.06,57.9,0,0
2026-07-19T09:32:21.931000+09:00,2026-07-19T00:32:21.931000+00:00,094623,2445.8,1,0,0,0,0,13282,497,13282,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1081.88,3527.63,0,57.1,98.1,68,40.3,63.9,533.3,51.3,593.2,148.1,146.9,1042.7,358164,4109,12.56,90.4,1500,2.69,1.16,30,40.6,60,24.52,12100137,71258,77.52,3384.04,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.84,30,75.09,72.51,58,0,0
2026-07-19T09:33:22.022000+09:00,2026-07-19T00:33:22.022000+00:00,094623,2376.2,1,0,0,0,0,13282,495,13282,0,0,0,0,4651,-28608,12438,6,20896,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,968.35,3344.52,0,57.1,98.3,68,40.3,64,534.4,51.4,593.2,149.3,147.8,1008,358164,4109,12.79,90,1490,2.67,1.14,29.4,40.5,60,24.22,12100141,71258,76.06,3384.04,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.73,30,75.89,71.29,58,0,0
2026-07-19T09:34:22.114000+09:00,2026-07-19T00:34:22.114000+00:00,094623,2499.5,1,0,0,0,0,13282,497,13282,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1051.36,3550.83,0,57.2,98.2,68.1,40.3,64,531.9,51.8,593.5,150.3,148.9,1031.1,358164,4109,12.57,89.9,1500,2.69,1.15,30,40,60,24.53,12100145,71258,76.06,3384.04,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.18,30,76.05,70.99,58,0,0
2026-07-19T09:35:22.215000+09:00,2026-07-19T00:35:22.215000+00:00,094623,2471.4,1,0,0,0,0,13282,497,13282,0,0,0,0,4651,-28608,18534,6,12676,16,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1003.75,3475.14,0,57.2,98.3,68.2,40.4,64.1,533.1,52.3,593.7,150.7,149.3,1031,358164,4109,12.38,90,1500,2.67,1.15,29.7,40.1,60,24.23,12100149,71258,77.28,3384.04,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.66,30,76.71,71.21,58,0,0
2026-07-19T09:36:22.366000+09:00,2026-07-19T00:36:22.366000+00:00,094623,2447.0,1,0,0,0,0,13282,496,13282,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1059.91,3506.88,0,57.1,97.6,68.2,40.4,64.1,532.3,52.3,592.8,150,148.5,1040.9,358164,4109,12.7,89.9,1490,2.68,1.15,29.6,39.7,60,24.5,12100153,71258,76.63,3384.05,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.9,30,74.55,70.81,58,0,0
2026-07-19T09:37:22.453000+09:00,2026-07-19T00:37:22.453000+00:00,094623,2433.5,1,0,0,0,0,13282,497,13282,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,1023.29,3456.83,0,57.1,97.1,68.2,40.4,64.1,534.5,51.8,592.7,149.7,148.3,1025.2,358165,4110,12.7,89.8,1500,2.68,1.15,29.7,40.4,60,24.5,12100157,71258,77.72,3384.05,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.25,30,72.08,70.46,58,0,0
2026-07-19T09:38:22.544000+09:00,2026-07-19T00:38:22.544000+00:00,094623,2552.0,1,0,0,0,0,13282,497,13282,0,0,0,0,4651,-28608,12374,6,4512,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1096.53,3648.49,0,57.1,97.4,68.2,40.4,64.1,532.3,51.2,593.2,149.7,147.9,1051.1,358165,4110,12.76,90,1500,2.69,1.16,30.1,39.7,60,24.16,12100161,71258,77.32,3384.05,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.49,30,71.61,70.96,58.1,0,0
2026-07-19T09:39:22.641000+09:00,2026-07-19T00:39:22.641000+00:00,094623,620.1,1,0,0,0,0,13282,481,13282,0,0,0,0,4655,-26560,10326,6,4993,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,544.75,1164.89,0,56.9,97.5,68.2,40.4,63.9,537.2,56.8,582.9,140.7,139.8,1042.2,358165,4110,12.71,89.9,1400,2.65,1.57,24.3,47.4,60,11.39,12100164,71258,71.79,3384.05,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.41,30,63.23,62.17,58,0,0
2026-07-19T09:40:22.728000+09:00,2026-07-19T00:40:22.728000+00:00,094623,515.1,1,0,0,0,0,13282,496,13282,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.42,387.28,902.43,0,56.5,96.9,68,40.5,63.1,530.6,54.8,577,133.1,132,1045,358165,4110,12.8,91,1490,2.75,1.19,22.4,48.2,60,11.29,12100166,71258,63.2,3384.05,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.39,30,59.82,66.86,58.1,0,0
2026-07-19T09:41:22.827000+09:00,2026-07-19T00:41:22.827000+00:00,094623,934.2,1,0,0,0,0,13282,500,13282,0,0,0,0,4651,-26560,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,1181.98,2116.15,0,56.2,98.7,67.7,40.6,62.6,522.4,54.6,583.6,139.4,138.4,1033.8,358165,4110,12.86,89.2,1510,2.72,1.17,29.7,47.9,60,23.53,12100169,71258,69.17,3384.05,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.14,30,72.91,69.79,58.1,0,0
2026-07-19T09:42:22.925000+09:00,2026-07-19T00:42:22.925000+00:00,094623,782.8,1,0,0,0,0,13282,496,13282,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,870.69,1653.49,0,56,98.6,67.7,40.6,62.8,534.3,53.2,584.9,143.3,142.7,1018.3,358165,4110,12.27,88.8,1500,2.69,1.14,28.7,52.1,60,24.47,12100173,71258,76.03,3384.05,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.74,30,74.16,67.02,58.1,0,0
2026-07-19T09:43:23.075000+09:00,2026-07-19T00:43:23.075000+00:00,094623,896.3,1,0,0,0,0,13282,498,13282,0,0,0,0,4651,-26560,12374,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.4,1051.36,1947.69,0,56,97.4,67.6,40.7,62.8,530.3,52.2,585.9,145.1,144.4,1028.1,358166,4111,12.62,88.9,1500,2.71,1.16,29.5,49.5,60,24.31,12100177,71258,75.34,3384.05,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.03,30,70.47,65.71,58,0,0
2026-07-19T09:44:23.113000+09:00,2026-07-19T00:44:23.113000+00:00,094623,961.0,1,0,0,0,0,13282,496,13282,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.42,1081.88,2042.91,0,55.9,97.3,67.5,40.6,63,528.8,54.5,588.3,148.3,147.7,1045.3,358166,4111,12.88,89.2,1500,2.69,1.14,29.6,48,60,24.55,12100181,71258,73.38,3384.06,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.98,30,68.91,65.1,58.1,0,0
2026-07-19T09:45:23.215000+09:00,2026-07-19T00:45:23.215000+00:00,094623,887.8,1,0,0,0,0,13282,495,13282,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,998.87,1886.65,0,55.9,98,67.6,40.6,63.2,533,54.5,590.2,149,148.4,1076.1,358166,4111,12.87,89.7,1490,2.68,1.14,29.1,49,60,24.26,12100185,71258,74.4,3384.06,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.62,30,70.53,65.98,58.4,0,0
2026-07-19T09:46:23.324000+09:00,2026-07-19T00:46:23.324000+00:00,094623,904.9,1,0,0,0,0,13282,497,13282,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,996.43,1901.3,0,55.9,98.1,67.6,40.6,63.1,534.1,53.5,588.4,148,147.3,1036.2,358166,4111,12.63,90.6,1500,2.7,1.14,29.3,49.2,60,24.57,12100189,71258,75.61,3384.06,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.19,30,71.02,68.76,58.2,0,0
