2026-07-22T09:09:25.819000+09:00,2026-07-22T00:09:25.819000+00:00,094623,2273.6,1,0,0,0,0,13302,496,13302,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1262.55,3536.18,0,57.5,98.4,68,39.8,64.7,532.2,49.7,600,161.7,165.6,1042,358880,4825,12.41,90.4,1500,2.59,1.14,29.7,39.7,60,24.5,12117506,71258,77.58,3389.54,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.21,30,76.67,72.56,58.9,0,0
2026-07-22T09:10:25.922000+09:00,2026-07-22T00:10:25.922000+00:00,094623,2199.2,1,0,0,0,0,13302,495,13302,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1312.6,3511.76,0,57.6,97.8,68.1,39.8,64.6,533.7,50.5,609.8,158.2,161.8,1012,358880,4825,12.41,90.3,1500,2.58,1.17,29.9,40.8,60,24.41,12117510,71258,76.9,3389.54,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.56,30,75.02,72.49,58.8,0,0
2026-07-22T09:11:26.018000+09:00,2026-07-22T00:11:26.018000+00:00,094623,2353.0,1,0,0,0,0,13302,495,13302,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1399.27,3752.25,0,57.6,97.6,68.3,39.8,64.6,531.1,50.4,613.3,157,160.8,1009.6,358880,4825,12.76,89.9,1500,2.58,1.15,30,38.9,60,24.4,12117514,71258,77.34,3389.55,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,81.45,30,73.88,71.32,58.8,0,0
2026-07-22T09:12:26.108000+09:00,2026-07-22T00:12:26.108000+00:00,094623,2345.7,1,0,0,0,0,13302,495,13302,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1409.04,3754.69,0,57.7,97.5,68.4,39.9,64.7,531.7,49.8,613.7,158.5,162.6,1036.1,358880,4825,12.86,89.8,1510,2.58,1.15,30.1,39.3,60,24.43,12117518,71258,77.17,3389.55,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.31,30,72.93,70.86,58.9,0,0
2026-07-22T09:13:26.210000+09:00,2026-07-22T00:13:26.210000+00:00,094623,2361.2,1,0,0,0,0,13302,497,13302,0,0,0,0,4651,-26560,18518,518,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1481.37,3842.59,0,57.8,97.8,68.3,39.9,64.7,531.8,51.3,613.8,157.3,161.2,1057.7,358880,4825,12.87,90,1500,2.59,1.15,30.2,39,60,24.32,12117522,71258,76.92,3389.55,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.64,30,73.38,71.41,58.9,0,0
2026-07-22T09:14:26.299000+09:00,2026-07-22T00:14:26.299000+00:00,094623,2293.2,1,0,0,0,0,13302,495,13302,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1365.09,3658.25,0,57.8,98,68.3,39.9,64.8,532.2,52.7,612.1,159.1,163.5,1022,358881,4826,12.74,90.1,1490,2.58,1.14,29.6,39.1,60,24.45,12117526,71258,76.89,3389.55,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.98,30,73.68,71.86,58.8,0,0
2026-07-22T09:15:26.387000+09:00,2026-07-22T00:15:26.387000+00:00,094623,2345.3,1,0,0,0,0,13302,496,13302,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1470.38,3815.73,0,57.8,98.1,68.2,40,64.7,532.4,50.8,608.7,157.7,162,1008.7,358881,4826,12.52,90.4,1500,2.58,1.16,30.1,39.3,60,24.48,12117530,71258,77.65,3389.55,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,83.23,30,74.11,73.42,58.9,0,0
2026-07-22T09:16:26.476000+09:00,2026-07-22T00:16:26.476000+00:00,094623,2455.2,1,0,0,0,0,13302,498,13302,0,0,0,0,4651,-28608,12374,518,4480,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1481.37,3936.58,0,57.8,98.4,68.1,40.1,64.7,530.7,51.2,610.8,157.8,162.1,1034.1,358881,4826,12.85,89.9,1510,2.59,1.15,30.3,38.4,60,24.38,12117534,71258,76.42,3389.55,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,83.15,30,75.43,72.17,58.8,0,0
2026-07-22T09:17:26.578000+09:00,2026-07-22T00:17:26.578000+00:00,094623,2356.3,1,0,0,0,0,13302,495,13302,0,0,0,0,4655,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,1471.6,3827.94,0,57.8,98.6,68.1,40.1,64.8,531.2,51.4,606.1,158.5,162.9,1038.1,358881,4826,12.94,89.8,1500,2.59,1.15,30,38.7,60,24.55,12117538,71258,77.65,3389.55,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,83.19,30,76.73,71.72,58.9,0,0
2026-07-22T09:18:26.669000+09:00,2026-07-22T00:18:26.669000+00:00,094623,2162.5,1,0,0,0,0,13302,498,13302,0,0,0,0,4651,-28608,18582,6,20864,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1266.21,3428.75,0,57.8,98.3,68,40.2,64.7,536.1,51,602,156.4,160.5,1013.5,358881,4826,12.84,89.8,1510,2.59,1.15,29.5,40.8,60,24.35,12117542,71258,77.86,3389.55,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.99,30,76.78,71.41,58.9,0,0
2026-07-22T09:19:26.770000+09:00,2026-07-22T00:19:26.770000+00:00,094623,2372.2,1,0,0,0,0,13302,496,13302,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1442.3,3814.51,0,57.8,97.7,67.8,40.2,64.6,531.9,51,601.3,157,161.1,1045.8,358881,4826,12.75,90.2,1500,2.57,1.15,30.1,39.2,60,24.53,12117547,71258,75.75,3389.56,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.18,30,74.83,72.36,58.8,0,0
2026-07-22T09:20:26.869000+09:00,2026-07-22T00:20:26.869000+00:00,094623,2282.2,1,0,0,0,0,13302,495,13302,0,0,0,0,4655,-28608,10390,6,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,1410.26,3692.43,0,57.8,97.4,67.7,40.2,64.6,534,51.9,603,156.6,160.7,1061.4,358882,4827,12.94,90.7,1500,2.58,1.16,30,39.9,60,24.21,12117551,71258,77.38,3389.56,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,81.57,30,73.3,74.6,58.9,0,0
2026-07-22T09:21:26.969000+09:00,2026-07-22T00:21:26.969000+00:00,094623,2355.1,1,0,0,0,0,13302,497,13302,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1516.77,3871.88,0,57.8,97.7,67.8,40.3,64.6,531.2,50.5,611.1,158.8,163.2,1042.3,358882,4827,12.77,90.4,1500,2.58,1.14,29.8,38.4,60,24.52,12117555,71258,77.24,3389.56,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,81.55,30,73.47,74.3,58.9,0,0
2026-07-22T09:22:27.062000+09:00,2026-07-22T00:22:27.062000+00:00,094623,2378.3,1,0,0,0,0,13302,497,13302,0,0,0,0,4651,-28608,10342,518,12676,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,1593.68,3971.98,0,57.9,98.1,67.9,40.3,64.7,531.3,51,611.7,158.9,163.3,1019.6,358882,4827,12.75,89.5,1500,2.59,1.16,30.1,38.4,60,24.26,12117559,71258,78.83,3389.56,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,81.64,30,74.58,71.5,58.9,0,0
2026-07-22T09:23:27.175000+09:00,2026-07-22T00:23:27.175000+00:00,094623,2500.7,1,0,0,0,0,13302,495,13302,0,0,0,0,4655,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1166.11,3666.8,0,57.9,98.4,68.1,40.4,64.8,529.3,50.8,615.9,155.2,158.9,1046.6,358882,4827,12.73,89.1,1500,2.59,1.15,30.3,39.7,60,24.45,12117563,71258,77.96,3389.56,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.16,30,75.83,69.24,58.8,0,0
2026-07-22T09:24:27.274000+09:00,2026-07-22T00:24:27.274000+00:00,094623,2252.9,1,0,0,0,0,13302,496,13302,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,947.6,3200.48,0,57.9,98.3,68.4,40.4,64.9,534.9,50.6,617.9,155.1,159.1,1037.2,358882,4827,12.53,89.5,1500,2.58,1.16,29.7,42.3,60,24.48,12117567,71258,77.72,3389.56,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,83.53,30,76.14,69.45,58.9,0,0
2026-07-22T09:25:27.367000+09:00,2026-07-22T00:25:27.367000+00:00,094623,2421.3,1,0,0,0,0,13302,497,13302,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,1025.73,3447.07,0,57.9,98.1,68.2,40.4,64.8,531.3,51.1,610.8,154.6,158.7,1028.2,358882,4827,12.84,90,1500,2.58,1.16,30.4,41.2,60,24.51,12117571,71258,76.62,3389.56,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,83.48,30,75.86,70.58,58.9,0,0
2026-07-22T09:26:27.480000+09:00,2026-07-22T00:26:27.480000+00:00,094623,2448.2,1,0,0,0,0,13302,497,13302,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,1052.58,3500.78,0,58,98.4,68.2,40.5,64.9,530.2,51.2,618.1,156.9,161.5,1051.3,358883,4828,12.77,90.5,1500,2.56,1.15,30.2,40.6,60,24.19,12117575,71258,77.13,3389.57,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,83.77,30,77.12,72.45,58.9,0,0
2026-07-22T09:27:27.573000+09:00,2026-07-22T00:27:27.573000+00:00,094623,2498.2,1,0,0,0,0,13302,497,13302,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1160.01,3658.25,0,58,98.3,68.2,40.5,65,528.6,52.1,616.5,158.9,163.7,1056.9,358883,4828,12.46,90.6,1500,2.57,1.15,30.3,39.8,60,24.61,12117579,71258,76.72,3389.57,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.07,30,77.46,73.66,58.9,0,0
2026-07-22T09:28:27.688000+09:00,2026-07-22T00:28:27.688000+00:00,094623,2503.1,1,0,0,0,0,13302,496,13302,0,0,0,0,4655,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1194.19,3697.32,0,58,98,68.3,40.6,65,528.7,52.1,616.6,160.3,165.1,1019.9,358883,4828,12.88,90.4,1500,2.57,1.15,30.3,39.4,60,24.41,12117583,71258,78.09,3389.57,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.76,30,76.66,73.91,58.9,0,0
2026-07-22T09:29:27.796000+09:00,2026-07-22T00:29:27.796000+00:00,094623,2414.0,1,0,0,0,0,13302,497,13302,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1063.57,3477.58,0,58.1,97.9,68.3,40.6,65.1,530.3,51.2,618.7,159.2,163.7,1058.7,358883,4828,12.79,90.2,1500,2.57,1.15,30.1,40.6,60,24.3,12117587,71258,77.4,3389.57,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.22,30,76.4,73.63,58.9,0,0
2026-07-22T09:30:27.892000+09:00,2026-07-22T00:30:27.892000+00:00,094623,2466.5,1,0,0,0,0,13302,498,13302,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1039.16,3505.66,0,58.2,98,68.3,40.6,65.1,530.7,51.9,616.9,160.1,164.9,1063.3,358883,4828,12.8,89.9,1500,2.58,1.14,29.9,40,60,24.57,12117591,71258,77.54,3389.57,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.68,30,76.66,72.7,58.9,0,0
2026-07-22T09:31:27.994000+09:00,2026-07-22T00:31:27.994000+00:00,094623,2384.7,1,0,0,0,0,13302,498,13302,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,1177.1,3561.81,0,58.3,98.3,68.2,40.7,65.1,531.5,52.9,619.5,158.8,163.5,1033.2,358884,4829,12.81,90.1,1500,2.58,1.16,30,40.5,60,24.3,12117595,71258,77.16,3389.57,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.78,30,77.86,73.33,58.9,0,0
2026-07-22T09:32:28.128000+09:00,2026-07-22T00:32:28.128000+00:00,094623,2438.4,1,0,0,0,0,13302,497,13302,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1245.46,3683.89,0,58.3,98.4,68.1,40.7,65.1,531.9,51.4,618.5,158.1,162.8,1073.5,358884,4829,12.93,90.2,1500,2.57,1.16,30.2,39.9,60,24.56,12117600,71258,77.71,3389.57,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.59,30,78.75,74.03,58.9,0,0
2026-07-22T09:33:28.224000+09:00,2026-07-22T00:33:28.224000+00:00,094623,2510.5,1,0,0,0,0,13302,496,13302,0,0,0,0,4651,-28608,18518,518,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1169.77,3680.23,0,58.4,97.9,68,40.7,65.2,530.6,52.1,616.5,159.8,164.6,1037.3,358884,4829,12.74,90.2,1500,2.57,1.15,30.3,39.6,60,23.91,12117604,71258,76.69,3389.57,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.25,30,77.38,74.38,58.9,0,0
2026-07-22T09:34:28.324000+09:00,2026-07-22T00:34:28.324000+00:00,094623,784.9,1,0,0,0,0,13302,497,13302,0,0,0,0,4651,-28608,10326,590,4992,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.42,553.3,1338.24,0,58.3,97.3,68.1,40.7,65.1,530.9,51.2,608,152.7,156.5,1011.8,358884,4829,12.7,89.8,1490,2.63,1,21.6,38.7,60,11.74,12117607,71258,76.65,3389.58,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.78,30,67.43,65.39,58.9,0,0
2026-07-22T09:35:28.427000+09:00,2026-07-22T00:35:28.427000+00:00,094623,502.9,1,0,0,0,0,13302,510,13302,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,559.4,1062.35,0,57.9,96.2,67.5,40.9,64.3,526.3,51.3,600.2,142.6,145.2,1007.9,358884,4829,12.64,91.1,1520,2.69,1.07,21.8,43.8,60,13.56,12117609,71258,65.98,3389.58,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.75,30,61.73,70.11,58.9,0,0
2026-07-22T09:36:28.511000+09:00,2026-07-22T00:36:28.511000+00:00,094623,974.4,1,0,0,0,0,13302,497,13302,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,1275.98,2250.43,0,57.7,98.1,67.2,41,63.7,518.3,66.4,600.6,149,153.1,1033.8,358884,4829,12.77,89.3,1500,2.59,1.18,30.3,47.9,60,23.21,12117611,71258,67.59,3389.58,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,81.2,30,73.48,72.57,58.9,0,0
2026-07-22T09:37:28.609000+09:00,2026-07-22T00:37:28.609000+00:00,094623,948.8,1,0,0,0,0,13302,497,13302,0,0,0,0,4655,-28608,10390,590,20864,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1195.41,2144.23,0,57.7,98.8,67.5,41,64.2,525.2,59.7,608.7,159.3,164.8,1051.5,358885,4830,12.77,88.6,1500,2.58,1.14,29.6,47.3,60,23.8,12117615,71258,73.79,3389.58,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,81.53,30,77.43,69.24,59,0,0
2026-07-22T09:38:28.728000+09:00,2026-07-22T00:38:28.728000+00:00,094623,954.9,1,0,0,0,0,13302,496,13302,0,0,0,0,4655,-28608,18518,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.38,1239.36,2194.28,0,57.6,97,67.9,40.9,64.4,526.9,55.8,616.3,159.9,165.4,1050.4,358885,4830,12.52,89,1500,2.6,1.15,29.9,47.3,60,24.39,12117619,71258,74.43,3389.58,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.31,30,71.68,68.53,58.9,0,0
2026-07-22T09:39:28.821000+09:00,2026-07-22T00:39:28.821000+00:00,094623,945.2,1,0,0,0,0,13302,496,13302,0,0,0,0,4655,-28608,10342,6,12676,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,1146.58,2091.74,0,57.7,97.6,68,40.9,64.5,530.4,53.7,618,161,166.6,1027.1,358885,4830,12.79,89.7,1500,2.59,1.15,29.6,48,60,24.33,12117623,71258,75.07,3389.58,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.6,30,72.2,69.74,58.9,0,0
2026-07-22T09:40:28.923000+09:00,2026-07-22T00:40:28.923000+00:00,094623,950.0,1,0,0,0,0,13302,497,13302,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1189.31,2139.35,0,57.7,98.6,67.9,41,64.6,529.8,53.5,617.4,162.4,168.3,1054.3,358885,4830,12.64,90.2,1500,2.59,1.14,29.6,47.5,60,24.47,12117627,71258,76.13,3389.58,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.28,30,75.43,71.29,58.9,0,0
2026-07-22T09:41:29.031000+09:00,2026-07-22T00:41:29.031000+00:00,094623,928.1,1,0,0,0,0,13302,497,13302,0,0,0,0,4651,-28608,12374,6,4516,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1095.31,2023.38,0,57.8,98.7,67.9,41,64.7,533.3,53.8,616.2,160.3,165.6,1035.7,358885,4830,12.61,90.4,1500,2.57,1.14,29.5,48.8,60,24.22,12117631,71258,77.78,3389.58,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.13,30,76.88,72.64,59.4,0,0
2026-07-22T09:42:29.165000+09:00,2026-07-22T00:42:29.165000+00:00,094623,902.4,1,0,0,0,0,13302,497,13302,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1086.76,1989.2,0,57.9,98.3,67.9,41,64.6,533.9,52.9,611.9,159.9,165.1,1042,358885,4830,12.32,89.9,1500,2.58,1.15,29.1,49.4,60,24.52,12117635,71258,77.58,3389.59,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,81.98,30,76.31,71.27,59.4,0,0
2026-07-22T09:43:29.252000+09:00,2026-07-22T00:43:29.252000+00:00,094623,1506.7,1,0,0,0,0,13302,476,13302,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1810.97,3317.67,0,57.9,98.3,67.9,41.1,64.6,534.2,53.1,610.1,160.1,165.3,1020.4,358886,4831,12.85,89.7,1460,2.5,0,30.8,35.5,60,23.63,12117640,71258,77.33,3389.59,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,81.02,30,75.96,69.6,59.4,0,0
2026-07-22T09:44:29.346000+09:00,2026-07-22T00:44:29.346000+00:00,094623,1003.8,1,0,0,0,0,13302,496,13302,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1282.08,2285.84,0,58,98.2,68.2,41.1,64.8,531.2,53.7,611.8,162.7,168.3,1087.1,358886,4831,12.73,89.8,1500,2.57,1.15,30,47.2,60,24.45,12117644,71258,76.57,3389.59,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.76,30,76.84,70.27,59.5,0,0
2026-07-22T09:45:29.433000+09:00,2026-07-22T00:45:29.433000+00:00,094623,1022.1,1,0,0,0,0,13302,496,13302,0,0,0,0,4655,-26560,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,1334.57,2356.64,0,58.2,98.4,68.3,41.1,65,530.8,54.4,611.5,163.7,169.2,1064.2,358886,4831,12.73,90,1500,2.58,1.16,30,46.7,60,24.42,12117648,71258,76.09,3389.59,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,83.41,30,77.8,70.7,59.4,0,0
