timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-09-13T11:34:26.654000+09:00,2026-09-13T02:34:26.654000+00:00,094623,1837.5,1,0,0,0,0,13496,498,13496,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.34,493.48,2331,0,53.3,96.3,68.2,40.3,58.9,518.7,56.4,596.4,144.8,144.8,1019.7,367805,212,12.67,90.1,1500,2.87,1.14,23.1,35.5,65,11.22,12286033,73072,57.17,3451.29,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.69,30,53.54,59.37,56.4,0,0
2026-09-13T11:35:26.763000+09:00,2026-09-13T02:35:26.763000+00:00,094623,2891.3,1,0,0,0,0,13496,493,13496,0,0,0,0,4651,-28608,18582,6,20864,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.35,814.54,3705.86,0,53.2,99.2,68,40.4,58.7,511.3,53.9,598.6,146.5,146.4,1030,367805,212,12.57,90.6,1490,2.77,1.19,30,39.3,65,22.97,12286035,73072,60.37,3451.3,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.49,30,69.67,68.94,56.5,0,0
2026-09-13T11:36:26.873000+09:00,2026-09-13T02:36:26.873000+00:00,094623,2477.5,1,0,0,0,0,13496,504,13496,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.33,840.17,3317.67,0,53.5,97.2,67.9,40.4,58.9,517.6,54.7,598.2,146.7,147,1032.1,367805,212,12.9,89.6,1560,2.79,1.16,26.8,35.3,65,9.83,12286038,73072,69.39,3451.3,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.89,30,57.79,58.15,56.5,0,0
2026-09-13T11:37:26.971000+09:00,2026-09-13T02:37:26.971000+00:00,094623,2505.6,1,0,0,0,0,13496,484,13496,0,0,0,0,4651,-28608,10342,6,13188,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.41,798.67,3304.24,0,53.2,98.3,68.1,40.3,58.8,517.2,54.6,595.3,143.8,144,1038.6,367805,212,12.76,90.4,1530,2.69,1.2,27.2,35.9,65,10.48,12286040,73072,57.03,3451.3,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.1,30,58.66,60.05,56.5,0,0
2026-09-13T11:38:27.115000+09:00,2026-09-13T02:38:27.115000+00:00,094623,2777.8,1,0,0,0,0,13496,501,13496,0,0,0,0,4655,-28608,12374,582,5024,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.29,864.59,3642.38,0,53.4,99.1,68,40.3,58.7,513.9,55.8,603.7,152.3,152.7,1022.1,367805,212,12.73,89.9,1510,2.85,1.11,27.2,34.8,65,19.88,12286043,73072,72.98,3451.3,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.11,30,67.57,64.97,56.5,0,0
2026-09-13T11:39:27.203000+09:00,2026-09-13T02:39:27.203000+00:00,094623,1977.9,1,0,0,0,0,13496,520,13496,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.31,621.66,2599.57,0,53.5,96.1,68.1,40.3,59,515.4,54.9,597,145.8,145.8,1009.7,367806,213,12.93,89.5,1560,3.01,1.04,22.9,32.5,65,16.55,12286045,73072,62.5,3451.3,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.13,30,56.13,59.22,56.5,0,0
2026-09-13T11:40:27.305000+09:00,2026-09-13T02:40:27.305000+00:00,094623,1946.2,1,0,0,0,0,13496,492,13496,0,0,0,0,4651,-28608,18518,518,4480,528,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.37,537.43,2483.6,0,53.2,98.8,68,40.3,58.7,519.3,55,592.9,142,141.9,1031.6,367806,213,12.79,91,1480,2.81,1.18,24.4,37.9,65,11.66,12286047,73072,58.32,3451.3,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.51,30,61.88,63.83,56.5,0,0
2026-09-13T11:41:27.376000+09:00,2026-09-13T02:41:27.376000+00:00,094623,2208.6,1,0,0,0,0,13496,499,13496,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.29,646.08,2854.7,0,53.5,99.2,67.7,40.3,58.8,518.3,53.5,600.5,152.1,152.9,1038,367806,213,12.71,89.3,1500,2.86,1.12,24.2,34.1,65,14.05,12286050,73072,74.15,3451.3,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.51,30,64.81,58.92,56.5,0,0
2026-09-13T11:42:27.475000+09:00,2026-09-13T02:42:27.475000+00:00,094623,1865.6,1,0,0,0,0,13496,517,13496,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.38,553.3,2418.9,0,53.3,96.3,68.1,40.3,58.8,515.7,55.3,595.7,144.3,144.2,1025.1,367806,213,12.75,90.1,1550,3.01,1.02,22.1,32.3,65,15.59,12286053,73072,58.17,3451.3,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.74,30,54.11,59.85,56.6,0,0
2026-09-13T11:43:27.614000+09:00,2026-09-13T02:43:27.614000+00:00,094623,2469.0,1,0,0,0,0,13496,494,13496,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.38,851.16,3320.11,0,53.2,99,68.1,40.3,58.5,514.9,53.9,595.3,143.1,143.1,1030.9,367806,213,12.8,90.9,1490,2.79,1.2,28.3,39.5,65,19.45,12286055,73072,61.77,3451.3,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.89,30,67.12,67.86,56.5,0,0
2026-09-13T11:44:27.685000+09:00,2026-09-13T02:44:27.685000+00:00,094623,2089.0,1,0,0,0,0,13496,520,13496,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.29,660.73,2749.72,0,53.3,98.4,67.8,40.2,58.7,515.7,54,599,148.7,148.9,1030.9,367806,213,12.86,88.9,1560,3.01,1.01,23,31.8,65,17.12,12286058,73072,72.69,3451.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.37,30,63.32,58.12,56.6,0,0
2026-09-13T11:45:27.800000+09:00,2026-09-13T02:45:27.800000+00:00,094623,2063.4,1,0,0,0,0,13496,521,13496,0,0,0,0,4655,-26560,18518,6,4992,16,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.38,710.78,2774.13,0,53,96.9,68.1,40.2,58.6,516.7,55.7,594.3,142.4,142.3,1024.1,367807,214,12.79,90.8,1570,3.01,1.06,23.7,33.3,65,16.61,12286060,73072,55.7,3451.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.56,30,56.92,63.57,56.5,0,0
2026-09-13T11:46:27.892000+09:00,2026-09-13T02:46:27.892000+00:00,094623,3146.5,1,0,0,0,0,13496,497,13496,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.31,1131.93,4278.39,0,53,99.2,68,40.2,58.4,510.1,55,600.9,149.1,149.2,1035.5,367807,214,12.79,90,1510,2.82,1.17,31.1,37.8,65,24.59,12286062,73072,65.23,3451.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.9,30,70.27,67.7,56.5,0,0
2026-09-13T11:47:27.991000+09:00,2026-09-13T02:47:27.991000+00:00,094623,1796.0,1,0,0,0,0,13496,490,13496,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.33,506.91,2302.93,0,53.2,96.4,68,40.2,58.8,518.3,54.5,598.4,147.5,147.5,1025.3,367807,214,12.81,89.8,1470,2.83,1.09,22.3,33.7,65,11.47,12286065,73072,65.88,3451.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.7,30,54.73,58.28,56.6,0,0
2026-09-13T11:48:28.084000+09:00,2026-09-13T02:48:28.084000+00:00,094623,1882.7,1,0,0,0,0,13496,495,13496,0,0,0,0,4651,-28608,12374,6,5024,8,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.38,544.75,2427.44,0,52.9,98.7,68.1,40.3,58.6,515.5,56.3,597.3,144.8,144.7,1121.3,367807,214,12.63,90.8,1480,2.87,1.06,22.1,32.6,65,11.15,12286067,73072,58.13,3451.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.22,30,59.94,61.8,56.6,0,0
2026-09-13T11:49:28.195000+09:00,2026-09-13T02:49:28.195000+00:00,094623,2432.3,1,0,0,0,0,13496,502,13496,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.28,792.57,3224.89,0,53.1,99,67.9,40.2,58.7,516.2,54,602.3,152.8,153.2,1071.3,367807,214,12.36,89.6,1510,2.88,1.1,25.3,33.8,65,16.44,12286070,73072,71.68,3451.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.57,30,65.48,61.53,56.7,0,0
2026-09-13T11:50:28.296000+09:00,2026-09-13T02:50:28.296000+00:00,094623,1863.2,1,0,0,0,0,13496,498,13496,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.34,478.83,2341.99,0,53.1,96.3,68,40.3,58.8,519,53.7,598.7,145.7,145.6,1004.7,367807,214,12.69,90,1500,2.87,1.14,23.1,35.4,65,11.3,12286072,73072,59.55,3451.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.93,30,53.76,58.94,56.7,0,0
2026-09-13T11:51:28.390000+09:00,2026-09-13T02:51:28.390000+00:00,094623,2357.9,1,0,0,0,0,13496,494,13496,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.38,725.42,3083.28,0,53,99,68.1,40.3,58.6,513.4,52.5,595.8,144,143.8,1032.7,367808,215,12.45,90.5,1490,2.81,1.2,26.8,37.7,65,16.02,12286074,73072,63.59,3451.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.63,30,64.68,64.59,56.7,0,0
2026-09-13T11:52:28.476000+09:00,2026-09-13T02:52:28.476000+00:00,094623,2493.4,1,0,0,0,0,13496,524,13496,0,0,0,0,4655,-26560,10390,6,21376,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.32,879.24,3372.6,0,53.3,98.8,67.8,40.2,58.8,512.2,53.4,602.3,149.9,150.2,1047.9,367808,215,12.88,89.4,1580,3.02,1.07,25.6,32.7,65,10.49,12286077,73072,71.68,3451.31,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.42,30,66.34,61.69,56.7,0,0
2026-09-13T11:53:28.587000+09:00,2026-09-13T02:53:28.587000+00:00,094623,2493.4,1,0,0,0,0,13496,523,13496,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.39,913.42,3406.78,0,53.1,96.9,68.2,40.2,58.9,512.7,52.2,597.2,146,146,1046.9,367808,215,12.76,90.2,1580,3,1.11,26.5,34.2,65,9.64,12286079,73072,57.42,3451.32,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.52,30,58.95,63.74,56.7,0,0
2026-09-13T11:54:28.687000+09:00,2026-09-13T02:54:28.687000+00:00,094623,3074.4,1,0,0,0,0,13496,495,13496,0,0,0,0,4651,-28608,10390,6,21376,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.32,899.99,3974.43,0,53.1,99.4,68.2,40.2,58.8,509.6,51.4,601.4,149.8,149.9,1072.7,367808,215,12.71,90.1,1490,2.79,1.16,30.5,38.1,65,24.34,12286082,73072,66.73,3451.32,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.83,30,71.29,68.48,56.7,0,0
2026-09-13T11:55:28.779000+09:00,2026-09-13T02:55:28.779000+00:00,094623,1717.9,1,0,0,0,0,13496,497,13496,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.3,486.16,2204.05,0,53.3,96.3,67.9,40.2,58.9,518.5,54.5,596,145.5,145.2,1028.1,367808,215,12.65,89.4,1490,2.9,1.05,21.3,33.1,65,11.61,12286084,73072,64.57,3451.32,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.95,30,54.64,57.59,56.7,0,0
2026-09-13T11:56:28.872000+09:00,2026-09-13T02:56:28.872000+00:00,094623,1844.8,1,0,0,0,0,13496,507,13496,0,0,0,0,4651,-28608,10342,6,13188,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.37,539.87,2384.72,0,53,98.5,67.9,40.2,58.6,515.1,54,594.2,143.2,142.9,1043.2,367808,215,12.77,90.4,1510,2.95,1.04,21.8,31.9,65,11.79,12286087,73072,57.63,3451.32,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.98,30,59.55,60.72,56.7,0,0
2026-09-13T11:57:28.958000+09:00,2026-09-13T02:57:28.958000+00:00,094623,2462.8,1,0,0,0,0,13496,502,13496,0,0,0,0,4651,-26560,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.29,732.75,3195.59,0,53.1,99.3,67.8,40.1,58.6,516.3,56,600.7,152.1,152.7,1055.1,367809,216,12.7,89.5,1510,2.88,1.1,25.5,34.1,65,16.4,12286090,73072,69.29,3451.32,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.4,30,66.35,61.34,56.7,0,0
2026-09-13T11:58:29.049000+09:00,2026-09-13T02:58:29.049000+00:00,094623,1825.3,1,0,0,0,0,13496,495,13496,0,0,0,0,4651,-26560,18518,6,4993,528,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.36,472.73,2298.04,0,53,95.8,68,40,58.7,519.3,56.6,594.1,145.4,145.3,1020.6,367809,216,12.64,89.6,1490,2.86,1.13,23,35.7,65,11.08,12286092,73072,59.25,3451.32,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.67,30,52.3,57.57,56.8,0,0
2026-09-13T11:59:29.153000+09:00,2026-09-13T02:59:29.153000+00:00,094623,2136.6,1,0,0,0,0,13496,494,13496,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.41,558.18,2694.78,0,52.7,99,68,40,58.4,517,58.5,591,142.1,141.9,1056.4,367809,216,12.22,91,1490,2.82,1.2,26.1,39.5,65,15.43,12286094,73072,57.77,3451.32,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.96,30,64.24,65.07,56.8,0,0
2026-09-13T12:00:29.250000+09:00,2026-09-13T03:00:29.250000+00:00,094623,2197.9,1,0,0,0,0,13496,500,13496,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.26,679.04,2876.98,0,52.8,99.6,67.7,39.9,58.4,518.5,56.9,598.5,151.2,151.9,1073.3,367809,216,12.9,88.8,1500,2.88,1.13,24.1,34.1,65,13.43,12286097,73072,77.38,3451.32,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.74,30,65.66,56.65,56.8,0,0
2026-09-13T12:01:29.333000+09:00,2026-09-13T03:01:29.333000+00:00,094623,1944.9,1,0,0,0,0,13496,501,13496,0,0,0,0,4651,-28608,8278,6,4992,8,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.35,635.09,2580.03,0,52.4,96.4,68,39.8,58.5,512.7,55.6,598.3,147.4,147.4,1071.7,367809,216,12.68,90.2,1500,2.91,1.04,22.1,31.1,65,12.84,12286099,73072,55.73,3451.32,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.39,30,53.45,58.79,56.9,0,0
2026-09-13T12:02:29.468000+09:00,2026-09-13T03:02:29.468000+00:00,094623,2680.1,1,0,0,0,0,13496,493,13496,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.34,929.29,3609.42,0,52,99,68.3,39.7,58.4,510.3,56,600.3,148.1,148.2,1040.8,367809,216,12.64,90.3,1490,2.78,1.2,29.2,38.7,65,20.8,12286101,73072,69.02,3451.32,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.67,30,68.05,65.98,56.9,0,0
2026-09-13T12:03:29.533000+09:00,2026-09-13T03:03:29.533000+00:00,094623,1854.6,1,0,0,0,0,13496,491,13496,0,0,0,0,4655,-28608,18518,6,4992,528,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.31,473.95,2328.56,0,52,97.2,67.9,39.6,58.4,520,56.4,600,149.2,149.2,1035.1,367810,217,12.68,89.6,1480,2.83,1.11,22.7,34.8,65,10.86,12286104,73072,72.14,3451.33,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.36,30,57.03,57.11,56.8,0,0
2026-09-13T12:04:29.640000+09:00,2026-09-13T03:04:29.640000+00:00,094623,1838.7,1,0,0,0,0,13496,490,13496,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.37,531.33,2370.07,0,51.8,97.9,67.9,39.6,58.1,517.4,54.7,596.3,144.7,144.6,1030.7,367810,217,12.85,90.8,1470,2.83,1.11,22.7,34.3,65,11.27,12286106,73072,58.42,3451.33,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.08,30,57.05,60.71,56.8,0,0
2026-09-13T12:05:29.741000+09:00,2026-09-13T03:05:29.741000+00:00,094623,2838.8,1,0,0,0,0,13496,504,13496,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.29,878.02,3716.85,0,51.8,98.9,67.9,39.5,58,511.8,53.1,601.6,150.9,151.2,1029.1,367810,217,12.61,89.7,1520,2.87,1.1,27.9,35.5,65,22.41,12286109,73072,70.63,3451.33,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.27,30,67.69,64.9,56.9,0,0
2026-09-13T12:06:29.838000+09:00,2026-09-13T03:06:29.838000+00:00,094623,2069.5,1,0,0,0,0,13496,482,13496,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.3,555.74,2625.2,0,51.8,96.4,67.7,39.5,58,519,53.5,596.1,145.7,145.6,1042,367810,217,12.59,89.2,1320,2.74,2.02,26.3,38,65,11.34,12286112,73072,59.33,3451.33,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.77,30,53.78,55.5,56.9,0,0
2026-09-13T12:07:29.950000+09:00,2026-09-13T03:07:29.950000+00:00,094623,1916.9,1,0,0,0,0,13496,500,13496,0,0,0,0,4655,-28608,10326,518,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.37,554.52,2471.39,0,51.3,98.8,67.7,39.4,57.8,516.6,54.3,596.4,144.8,145,1087,367810,217,12.51,90.8,1500,2.9,1.15,23.4,34.8,65,11.4,12286114,73072,59.86,3451.33,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.77,30,59.88,60.95,56.9,0,0
2026-09-13T12:08:30.050000+09:00,2026-09-13T03:08:30.050000+00:00,094623,2200.4,1,0,0,0,0,13496,499,13496,0,0,0,0,4651,-28608,18518,6,4992,528,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.29,663.17,2863.55,0,51.3,98.6,67.9,39.3,57.8,517.4,54.6,603.6,151.9,152.3,1091.3,367810,217,12.84,89.4,1500,2.9,1.12,24.3,33.9,65,13.7,12286117,73072,76.24,3451.33,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.35,30,62.11,58.02,56.9,0,0
2026-09-13T12:09:30.156000+09:00,2026-09-13T03:09:30.156000+00:00,094623,2038.9,1,0,0,0,0,13496,519,13496,0,0,0,0,4655,-26560,10326,14,4992,8192,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.38,615.56,2654.5,0,50.9,96.9,68.1,39.2,57.7,513.8,55.4,597.6,144.8,144.6,1028,367811,218,12.84,89.8,1560,3.04,1.03,22.9,32.2,65,15.76,12286119,73072,60.76,3451.33,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.86,30,55.55,58.8,56.9,0,0
2026-09-13T12:10:30.256000+09:00,2026-09-13T03:10:30.256000+00:00,094623,2665.5,1,0,0,0,0,13496,493,13496,0,0,0,0,4655,-26560,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.33,899.99,3565.48,0,50,98.8,68.2,39.1,57.3,510.4,54.7,600.8,145.4,145.5,1031.9,367811,218,12.64,91.4,1490,2.81,1.21,28.7,38.3,65,19.18,12286121,73072,63.64,3451.33,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.49,30,65.65,68.63,57,0,0
2026-09-13T12:11:30.357000+09:00,2026-09-13T03:11:30.357000+00:00,094623,1842.4,1,0,0,0,0,13496,490,13496,0,0,0,0,4651,-28608,12438,6,21408,72,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.25,506.91,2349.31,0,50.2,97.9,67.8,39,57.2,519,54.1,600.9,148,148,1031.2,367811,218,12.75,88.5,1480,2.86,1.11,22.6,34.6,65,10.87,12286124,73072,72.51,3451.33,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.92,30,58.77,53.89,57,0,0
2026-09-13T12:12:30.453000+09:00,2026-09-13T03:12:30.453000+00:00,094623,1838.7,1,0,0,0,0,13496,490,13496,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.36,581.38,2420.12,0,50,97.2,67.7,38.9,56.9,518.1,55.9,597.2,143.1,143,1020.6,367811,218,12.73,90.6,1480,2.86,1.12,22.7,34.2,65,11.41,12286126,73072,53.98,3451.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.22,30,54.1,59.11,57,0,0
2026-09-13T12:13:30.575000+09:00,2026-09-13T03:13:30.575000+00:00,094623,2855.9,1,0,0,0,0,13496,503,13496,0,0,0,0,4655,-28608,18534,6,13188,528,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.28,918.3,3774.22,0,50.3,98.9,67.6,38.8,56.8,512.8,54.8,602.8,149.3,149.6,1038.8,367811,218,12.81,90,1510,2.88,1.12,28,35.5,65,21.85,12286129,73072,74.42,3451.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67,30,67.15,65.2,57,0,0
2026-09-13T12:14:30.677000+09:00,2026-09-13T03:14:30.677000+00:00,094623,1783.8,1,0,0,0,0,13496,496,13496,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.3,394.6,2178.41,0,50.5,96.3,67.6,38.8,57,517.4,56.7,601.5,145.8,145.8,1042.6,367811,218,12.7,89.5,1480,2.9,1.28,23.4,36.1,65,11.36,12286131,73072,62.74,3451.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,59.87,30,52.92,56.07,57.1,0,0
2026-09-13T12:15:30.817000+09:00,2026-09-13T03:15:30.817000+00:00,094623,1901.0,1,0,0,0,0,13496,498,13496,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.36,561.85,2462.84,0,50.4,98.9,67.8,38.8,56.9,517.2,60.7,598.4,143.2,143.1,1043.9,367812,219,12.7,90.7,1500,2.91,1.15,23.3,35.1,65,11.33,12286133,73072,58.29,3451.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,59.99,30,59.4,60.08,57.1,0,0
2026-09-13T12:16:30.905000+09:00,2026-09-13T03:16:30.905000+00:00,094623,2219.6,1,0,0,0,0,13496,500,13496,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.28,611.9,2831.51,0,50.6,98.7,67.8,38.7,57,516.8,59.5,605.9,150.5,151.1,1055.4,367812,219,12.76,89.1,1510,2.92,1.12,24.1,34.3,65,13.66,12286136,73072,72.31,3451.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.09,30,61.75,56.62,57.1,0,0
2026-09-13T12:17:30.999000+09:00,2026-09-13T03:17:30.999000+00:00,094623,1938.8,1,0,0,0,0,13496,517,13496,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.38,593.58,2532.43,0,50.6,96.6,68.2,38.7,57,515.9,60.3,597.9,142.4,142.2,1074.2,367812,219,12.8,90.1,1550,3.05,1.03,22.3,32.3,65,16.49,12286138,73072,57.17,3451.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.47,30,53.27,58.34,57.1,0,0
2026-09-13T12:18:31.092000+09:00,2026-09-13T03:18:31.092000+00:00,094623,2660.6,1,0,0,0,0,13496,493,13496,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.33,834.07,3494.67,0,50.6,99.2,68.2,38.6,56.8,510.8,57.9,601.6,143.8,143.7,1048.8,367812,219,12.65,90.4,1490,2.82,1.21,28.8,38.9,65,19.45,12286140,73072,63.38,3451.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.77,30,66.5,65.4,57.1,0,0
2026-09-13T12:19:31.197000+09:00,2026-09-13T03:19:31.197000+00:00,094623,1953.5,1,0,0,0,0,13496,492,13496,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.3,492.26,2445.75,0,50.9,97.6,68.1,38.6,57.1,517.6,57.4,605.2,147.7,147.9,1035.9,367812,219,12.33,89.1,1480,2.87,1.13,23.1,34.6,65,11.16,12286143,73072,69.99,3451.34,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.11,30,57.36,55.14,57.1,0,0
