timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-09-26T09:16:26.578000+09:00,2026-09-26T00:16:26.578000+00:00,094623,2205.3,1,0,0,0,0,13546,495,13546,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.56,1284.52,3489.79,0,52.1,97.7,67.8,26.9,66.5,538,44.9,640.2,169.7,169.3,1089.2,370192,2599,12.81,90.3,1500,2.62,1.15,34,43.3,75,31.07,12329758,73343,84.93,3467.62,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.96,30,70.35,66.05,61.7,0,0
2026-09-26T09:17:26.758000+09:00,2026-09-26T00:17:26.758000+00:00,094623,2232.1,1,0,0,0,0,13546,496,13546,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.58,1404.16,3636.28,0,52.1,98.8,68.1,26.9,66.8,537,43.8,644.9,170.5,170.1,1085.7,370192,2599,12.65,90.6,1500,2.63,1.14,33.5,42,75,31.57,12329763,73343,87.23,3467.62,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.85,30,74.24,67.55,61.7,0,0
2026-09-26T09:18:27.725000+09:00,2026-09-26T00:18:27.725000+00:00,094623,2140.6,1,0,0,0,0,13546,496,13546,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.56,1249.12,3389.69,0,52.2,98.5,68.4,26.9,66.8,540.4,43.9,641.7,169.3,168.7,1068.3,370192,2599,12.77,90,1500,2.62,1.16,33.5,43.9,75,31.38,12329768,73343,89.33,3467.63,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.21,30,74.53,66.19,61.7,0,0
2026-09-26T09:19:27.818000+09:00,2026-09-26T00:19:27.818000+00:00,094623,2140.6,1,0,0,0,0,13546,496,13546,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.55,1206.4,3346.96,0,52.3,98.5,68.4,27,66.8,541,43.7,641.4,171.2,170.8,1082.2,370192,2599,12.53,89.7,1500,2.62,1.15,33.2,43.9,75,31.46,12329773,73343,86.54,3467.63,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.82,30,75.24,64.99,61.7,0,0
2026-09-26T09:20:27.915000+09:00,2026-09-26T00:20:27.915000+00:00,094623,2300.5,1,0,0,0,0,13546,495,13546,0,0,0,0,4655,-28608,10390,518,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.55,1343.12,3643.6,0,52.4,97.4,68.1,27,66.9,538.1,43.4,640.2,171.7,171.2,1092.1,370192,2599,12.76,89.8,1500,2.61,1.16,34,42.5,75,30.92,12329779,73343,87.25,3467.63,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.24,30,71.82,64.79,61.8,0,0
2026-09-26T09:21:28.012000+09:00,2026-09-26T00:21:28.012000+00:00,094623,2224.8,1,0,0,0,0,13546,495,13546,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.57,1323.59,3548.39,0,52.4,97.4,68.1,27.1,67.1,539.3,42.9,641.1,172.8,172.3,1067.9,370192,2599,12.82,90.6,1500,2.61,1.14,33.3,42.5,75,31.26,12329784,73343,85.9,3467.63,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.39,30,70.64,67.44,61.8,0,0
2026-09-26T09:22:28.104000+09:00,2026-09-26T00:22:28.104000+00:00,094623,2205.3,1,0,0,0,0,13546,496,13546,0,0,0,0,4655,-26560,10390,590,20864,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.58,1157.57,3362.83,0,52.4,97.9,68.2,27,67.1,542.2,44.1,638,171.3,171,1046.5,370193,2600,12.8,90.8,1500,2.62,1.16,33.5,44.1,75,31.31,12329789,73343,87.02,3467.63,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.91,30,71.69,69.26,61.7,0,0
2026-09-26T09:23:28.203000+09:00,2026-09-26T00:23:28.203000+00:00,094623,2282.2,1,0,0,0,0,13546,495,13546,0,0,0,0,4651,-28608,2134,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.58,1279.64,3561.81,0,52.5,98.5,68.3,27,67,539.4,47.7,642.2,173,172.5,1091.7,370193,2600,12.79,90,1510,2.62,1.14,33.5,42.8,75,31.13,12329794,73343,87.01,3467.63,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.46,30,73.66,67.32,61.8,0,0
2026-09-26T09:24:28.310000+09:00,2026-09-26T00:24:28.310000+00:00,094623,2276.1,1,0,0,0,0,13546,495,13546,0,0,0,0,4655,-28608,10342,518,12676,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.57,1247.9,3523.97,0,52.5,98.9,68.1,27,67.1,539.6,47.2,639.3,172.6,172.2,1091.7,370193,2600,12.81,89.7,1500,2.62,1.15,33.4,43,75,30.73,12329799,73343,87.46,3467.63,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.17,30,75.95,66.1,61.7,0,0
2026-09-26T09:25:28.408000+09:00,2026-09-26T00:25:28.408000+00:00,094623,2424.7,1,0,0,0,0,13546,498,13546,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.57,1559.5,3984.19,0,52.5,98,67.9,27.1,67.1,535.9,45.1,641.6,174.5,174,1103.7,370193,2600,12.29,89.8,1500,2.62,1.14,33.9,40.6,75,31.64,12329805,73343,86.84,3467.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.62,30,73.92,66.18,61.7,0,0
2026-09-26T09:26:28.510000+09:00,2026-09-26T00:26:28.510000+00:00,094623,2182.1,1,0,0,0,0,13546,495,13546,0,0,0,0,4651,-28608,12374,6,4512,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.55,1145.36,3327.43,0,52.5,97.4,68,27.2,67.3,542.8,44.6,639.2,173,172.4,1060.8,370193,2600,12.76,90.1,1500,2.62,1.14,32.9,44,75,31.04,12329810,73343,86.71,3467.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.71,30,71.6,66.77,61.7,0,0
2026-09-26T09:27:28.640000+09:00,2026-09-26T00:27:28.640000+00:00,094623,2376.2,1,0,0,0,0,13546,495,13546,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.59,1319.92,3696.1,0,52.5,97.6,67.9,27.3,67.1,537.6,44,641.3,173.2,172.8,1066,370193,2600,12.91,90.2,1500,2.62,1.16,34.4,43,75,31.42,12329815,73343,86.2,3467.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.35,30,71.3,67.29,61.7,0,0
2026-09-26T09:28:28.753000+09:00,2026-09-26T00:28:28.753000+00:00,094623,2191.8,1,0,0,0,0,13546,495,13546,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.59,1210.06,3401.9,0,52.5,98.4,67.9,27.1,67.2,541.9,44.5,637.4,172.8,172.3,1072.2,370194,2601,12.75,90.4,1500,2.61,1.16,33.3,44.2,75,31.28,12329820,73343,87.98,3467.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.12,30,73.85,68.38,61.8,0,0
2026-09-26T09:29:28.824000+09:00,2026-09-26T00:29:28.824000+00:00,094623,2246.8,1,0,0,0,0,13546,495,13546,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.6,1189.31,3436.08,0,52.6,98.6,67.8,27.1,67.2,540.5,44.5,639.2,173.3,172.9,1064.2,370194,2601,12.74,90.5,1500,2.61,1.16,33.4,43.8,75,31.46,12329826,73343,86.19,3467.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.56,30,75.17,69.33,61.8,0,0
2026-09-26T09:30:28.932000+09:00,2026-09-26T00:30:28.932000+00:00,094623,2227.2,1,0,0,0,0,13546,493,13546,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.57,1168.55,3395.79,0,52.6,98.4,67.7,27.1,67.1,542.6,43.3,636.9,173.5,173.2,1044,370194,2601,12.71,90.3,1500,2.62,1.15,33.2,44.1,75,31.33,12329831,73343,87.42,3467.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.78,30,75.4,69.49,61.8,0,0
2026-09-26T09:31:29.007000+09:00,2026-09-26T00:31:29.007000+00:00,094623,2489.7,1,0,0,0,0,13546,504,13546,0,0,0,0,4651,-28608,8278,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.57,1302.83,3792.53,0,52.7,98.3,67.7,27.1,67.2,534.9,43.5,640.6,176.7,176.3,1086.4,370194,2601,12.77,89.5,1530,2.68,1.13,32.7,40.2,75,30.2,12329836,73343,87.82,3467.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.44,30,74.6,66.08,61.7,0,0
2026-09-26T09:32:29.104000+09:00,2026-09-26T00:32:29.104000+00:00,094623,989.1,1,0,0,0,0,13546,497,13546,0,0,0,0,4655,-26560,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,466.63,1455.73,0,52.3,96.6,68.8,27.1,66.9,543.2,44.9,625.7,161,159.9,1046,370194,2601,12.67,89.6,1490,2.7,1.12,21.9,39.9,75,11.07,12329839,73343,71.77,3467.65,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.77,30,57.9,54.39,61.7,0,0
2026-09-26T09:33:29.247000+09:00,2026-09-26T00:33:29.247000+00:00,094623,956.1,1,0,0,0,0,13546,498,13546,0,0,0,0,4655,-26560,10326,590,4992,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.29,563.07,1519.21,0,51.8,98.7,69.1,27,65.8,535.5,45.5,618.3,152.6,151.1,1030.5,370194,2601,12.67,93.5,1500,2.72,1.12,22.5,39.7,75,11.86,12329841,73343,74.27,3467.65,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.6,30,63.49,69.55,61.8,0,0
2026-09-26T09:34:29.331000+09:00,2026-09-26T00:34:29.331000+00:00,094623,1790.2,1,0,0,0,0,13546,493,13546,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,1174.66,2964.87,0,51.7,96.9,68.1,27.2,65.1,526.7,44.9,622.2,156.4,155.7,1051.8,370195,2602,12.69,88.3,1490,2.64,1.16,32.4,45,75,28.88,12329844,73343,75.03,3467.65,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.23,30,67.84,65.21,61.7,0,0
2026-09-26T09:35:29.447000+09:00,2026-09-26T00:35:29.447000+00:00,094623,1835.4,1,0,0,0,0,13546,496,13546,0,0,0,0,4655,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.42,1145.36,2980.74,0,51.6,98.2,67,27.3,65.4,535.1,47,631.8,165.4,165.2,1040.1,370195,2602,12.75,87.6,1500,2.64,1.15,33.2,46.4,75,30.87,12329849,73343,83.9,3467.65,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.43,30,73.85,61.09,61.8,0,0
2026-09-26T09:36:29.566000+09:00,2026-09-26T00:36:29.566000+00:00,094623,2049.0,1,0,0,0,0,13546,496,13546,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,1362.65,3411.66,0,51.5,96.9,66.3,27.2,65.7,533.9,45.4,635.8,171.2,171.4,1080.6,370195,2602,12.77,89.1,1490,2.65,1.15,33.5,43.4,75,31.47,12329855,73343,78.9,3467.65,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.13,30,68.28,63.1,61.7,0,0
2026-09-26T09:37:29.663000+09:00,2026-09-26T00:37:29.663000+00:00,094623,2168.6,1,0,0,0,0,13546,495,13546,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.55,1272.32,3440.96,0,51.4,98.7,67,27.2,66.2,535,45,637,174,173.9,1071.5,370195,2602,12.69,90.3,1500,2.64,1.13,33.6,42.9,75,31.26,12329860,73343,82.14,3467.65,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.16,30,73.6,66.31,61.7,0,0
2026-09-26T09:38:29.766000+09:00,2026-09-26T00:38:29.766000+00:00,094623,2122.3,1,0,0,0,0,13546,496,13546,0,0,0,0,4655,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.53,1264.99,3387.25,0,51.5,98,67.9,27.2,66.5,535.1,45.1,636.8,174.3,174.4,1075.8,370195,2602,12.71,90.1,1500,2.64,1.15,33.5,43.5,75,31,12329865,73343,86.4,3467.65,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.12,30,72.24,66.25,61.7,0,0
2026-09-26T09:39:29.867000+09:00,2026-09-26T00:39:29.867000+00:00,094623,2176.0,1,0,0,0,0,13546,498,13546,0,0,0,0,4655,-28608,8342,518,20864,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,1166.11,3342.08,0,51.6,97.3,68.5,27.2,66.6,537,48.8,635.7,174.2,173.9,1058.7,370195,2602,12.34,89.8,1510,2.64,1.15,33.6,44.1,75,31.19,12329870,73343,87.6,3467.66,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.32,30,69.57,65.25,61.8,0,0
2026-09-26T09:40:29.971000+09:00,2026-09-26T00:40:29.971000+00:00,094623,2140.6,1,0,0,0,0,13546,496,13546,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,1122.17,3262.73,0,51.7,97.7,68.6,27.2,66.7,538.1,44.7,637.9,174.8,174.6,1058.6,370196,2603,12.77,89.6,1500,2.64,1.14,33.2,44.1,75,31.54,12329876,73343,85.48,3467.66,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.36,30,69.72,63.97,61.8,0,0
2026-09-26T09:41:30.052000+09:00,2026-09-26T00:41:30.052000+00:00,094623,2194.3,1,0,0,0,0,13546,496,13546,0,0,0,0,4655,-28608,18582,6,20864,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.56,1247.9,3442.18,0,51.8,98.7,68.4,27.2,66.6,538.7,44.5,636.7,174.5,174.4,1080.9,370196,2603,12.77,89.6,1500,2.64,1.16,34,44,75,31.23,12329881,73343,86.87,3467.66,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.56,30,73.09,63.27,61.8,0,0
2026-09-26T09:42:30.142000+09:00,2026-09-26T00:42:30.142000+00:00,094623,2281.0,1,0,0,0,0,13546,495,13546,0,0,0,0,4655,-26560,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.55,1181.98,3462.94,0,51.8,98.8,68.2,27.3,66.7,536.6,46,637.5,177.4,177.3,1068.4,370196,2603,12.69,89.7,1500,2.62,1.15,33.7,43,75,31.43,12329886,73343,85.91,3467.66,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.33,30,74.7,63.03,61.8,0,0
2026-09-26T09:43:30.240000+09:00,2026-09-26T00:43:30.240000+00:00,094623,2138.1,1,0,0,0,0,13546,497,13546,0,0,0,0,4651,-28608,10342,518,12676,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.55,1125.83,3263.95,0,51.9,97.6,68.2,27.4,66.9,541.1,46.1,637.3,176.6,176.4,1054.9,370196,2603,12.62,90.3,1510,2.63,1.14,32.9,44.1,75,31.11,12329891,73343,87.07,3467.66,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.68,30,71.45,64.68,61.8,0,0
