timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-09-05T09:10:07.892000+09:00,2026-09-05T00:10:07.892000+00:00,094623,2168.7,1,0,0,0,0,13469,494,13469,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.81,1036.71,3205.36,0,52.7,98,68.4,35.7,60.7,520.2,46.7,607.8,136.7,136.2,1025.4,366328,6436,12.58,90.5,1500,2.69,1.16,30.8,42.2,65,25.23,12263122,72915,70.39,3441.75,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.56,30,68.76,70.39,48.1,0,0
2026-09-05T09:11:08.049000+09:00,2026-09-05T00:11:08.049000+00:00,094623,2395.7,1,0,0,0,0,13469,497,13469,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.74,1096.53,3492.23,0,52.9,98.8,67.9,35.7,61,525,47.3,612.4,144.1,144.3,1058.6,366328,6436,12.41,88.3,1500,2.7,1.15,31.4,41.5,65,26.55,12263127,72915,78.1,3441.75,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.89,30,73.23,63.1,48.1,0,0
2026-09-05T09:12:08.160000+09:00,2026-09-05T00:12:08.160000+00:00,094623,2504.3,1,0,0,0,0,13469,496,13469,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.72,1189.31,3693.65,0,53,96.8,67.7,35.7,61.4,526,46,616.2,147.4,147.3,1053.4,366329,6437,12.2,89.5,1500,2.69,1.16,31.8,40.7,65,26.6,12263131,72915,75.74,3441.75,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.99,30,66.45,64.93,48.1,0,0
2026-09-05T09:13:08.254000+09:00,2026-09-05T00:13:08.254000+00:00,094623,2482.4,1,0,0,0,0,13469,502,13469,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.82,1161.23,3643.6,0,53.1,98.7,67.6,35.7,61.8,526.6,47.8,619.2,149.4,149.4,1041.9,366329,6437,12.82,89.9,1510,2.73,1.15,30.8,39.7,65,25.88,12263136,72915,75.87,3441.75,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.51,30,71.1,64.96,48.1,0,0
2026-09-05T09:14:08.341000+09:00,2026-09-05T00:14:08.341000+00:00,094623,1222.3,1,0,0,0,0,13469,514,13469,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.72,515.46,1737.72,0,53.1,97,68.3,35.7,61.7,529.3,48,611.4,137.9,136.8,1035.7,366329,6437,12.39,91.2,1530,2.88,1.03,21.5,35.7,65,14.03,12263138,72915,70.48,3441.75,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.91,30,58.05,60.86,48.1,0,0
2026-09-05T09:15:08.436000+09:00,2026-09-05T00:15:08.436000+00:00,094623,1326.0,1,0,0,0,0,13469,518,13469,0,0,0,0,4651,-28608,18518,6,4992,16,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.64,621.66,1947.69,0,52.9,98.4,68.6,35.8,61.1,524.9,47.6,603.4,131.3,130.1,1054.6,366329,6437,12.68,90.7,1550,2.91,1.05,22.5,35.5,65,15.72,12263140,72915,68.8,3441.75,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.04,30,61.37,62.3,48.2,0,0
2026-09-05T09:16:08.542000+09:00,2026-09-05T00:16:08.542000+00:00,094623,2461.6,1,0,0,0,0,13469,498,13469,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.8,1203.96,3665.58,0,52.8,98.6,68,35.8,60.7,519.3,47.9,612.5,141.2,141.2,1061,366329,6437,12.58,89.5,1510,2.71,1.16,31.8,40.4,65,26.22,12263143,72915,71.31,3441.76,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.3,30,71.15,67.73,48.2,0,0
2026-09-05T09:17:08.640000+09:00,2026-09-05T00:17:08.640000+00:00,094623,2392.0,1,0,0,0,0,13469,495,13469,0,0,0,0,4655,-28608,10326,590,4480,8192,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.75,1168.55,3560.59,0,53,98.5,67.8,35.8,61.3,526.9,47.7,619.7,146.8,146.5,1075.3,366329,6437,12.7,88.5,1500,2.69,1.15,31.2,40.9,65,25.76,12263148,72915,78.04,3441.76,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.55,30,72.22,63.21,48.2,0,0
2026-09-05T09:18:08.745000+09:00,2026-09-05T00:18:08.745000+00:00,094623,2348.1,1,0,0,0,0,13469,496,13469,0,0,0,0,4651,-28608,12374,6,4512,8,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.71,1053.8,3401.9,0,53.1,97.4,67.7,35.8,61.7,529.5,46.8,617.6,150,149.8,1087,366330,6438,12.79,89.3,1500,2.69,1.14,30.9,41.3,65,26.26,12263152,72915,75.19,3441.76,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.83,30,68.75,63.94,48.2,0,0
2026-09-05T09:19:08.848000+09:00,2026-09-05T00:19:08.848000+00:00,094623,2396.9,1,0,0,0,0,13469,496,13469,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.74,998.87,3395.79,0,53.3,97.5,67.7,35.8,61.9,531,47.2,617.4,151.2,150.9,1052,366330,6438,12.68,90.1,1500,2.69,1.14,30.8,41.3,65,26.05,12263157,72915,75.86,3441.76,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.43,30,67.97,66.02,48.2,0,0
2026-09-05T09:20:08.951000+09:00,2026-09-05T00:20:08.951000+00:00,094623,2510.5,1,0,0,0,0,13469,496,13469,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.79,1201.51,3711.97,0,53.5,98.3,67.9,35.8,62.1,530.5,47.1,618.6,150.8,150.7,1107.4,366330,6438,12.67,90.6,1500,2.68,1.16,31.6,40.8,65,26.57,12263161,72915,78.43,3441.76,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.73,30,70.24,68.3,48.2,0,0
2026-09-05T09:21:09.063000+09:00,2026-09-05T00:21:09.063000+00:00,094623,2354.2,1,0,0,0,0,13469,496,13469,0,0,0,0,4655,-28608,10390,6,20864,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.8,1025.73,3379.92,0,53.6,98.8,68.1,35.8,62.3,534,46.6,623,151.2,151,1041.2,366330,6438,12.65,90.1,1500,2.67,1.15,30.7,41.5,65,26.7,12263165,72915,78.67,3441.76,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.23,30,72.6,67.24,48.2,0,0
2026-09-05T09:22:09.152000+09:00,2026-09-05T00:22:09.152000+00:00,094623,2183.3,1,0,0,0,0,13469,500,13469,0,0,0,0,4655,-26560,10326,6,4993,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.77,989.1,3172.4,0,53.7,98.6,68.3,35.8,62.5,531.2,46.9,620.5,153.3,153.3,1057.5,366330,6438,12.75,90,1510,2.74,1.1,27.1,35.8,65,20.28,12263170,72915,78.63,3441.76,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.76,30,68.59,62.66,48.2,0,0
2026-09-05T09:23:09.265000+09:00,2026-09-05T00:23:09.265000+00:00,094623,1402.9,1,0,0,0,0,13469,518,13469,0,0,0,0,4651,-28608,10342,6,13188,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.72,674.15,2077.09,0,53.6,96.7,68.6,35.9,62.3,526.9,48.3,607,140.3,139.2,1046.5,366330,6438,12.26,91.3,1550,2.88,1.04,22.6,34.2,65,15.82,12263172,72915,65.04,3441.76,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.34,30,58.51,63.34,48.3,0,0
2026-09-05T09:24:09.358000+09:00,2026-09-05T00:24:09.358000+00:00,094623,1424.9,1,0,0,0,0,13469,492,13469,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.68,625.32,2050.23,0,53.4,98.5,68.6,36,61.8,525.6,49.7,604.4,136.5,135.5,1044.8,366331,6439,12.62,90.3,1480,2.72,1.17,24.7,39.6,65,12.59,12263174,72915,68.95,3441.77,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.48,30,63.36,62.69,48.3,0,0
2026-09-05T09:25:09.449000+09:00,2026-09-05T00:25:09.449000+00:00,094623,2224.8,1,0,0,0,0,13469,495,13469,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.8,1106.3,3331.1,0,53.3,98.7,68,36,61.6,526,49.5,610.2,144.5,144.3,1054.7,366331,6439,12.61,89.3,1500,2.68,1.15,30.9,42.1,65,25.93,12263178,72915,72.44,3441.77,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.23,30,72.51,67.62,48.3,0,0
2026-09-05T09:26:09.552000+09:00,2026-09-05T00:26:09.552000+00:00,094623,2390.8,1,0,0,0,0,13469,497,13469,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.75,1147.8,3538.62,0,53.4,98.3,67.7,35.9,62,527.8,48.1,615.9,148.1,148.1,1077,366331,6439,12.7,88.7,1500,2.69,1.15,31.2,41,65,26.68,12263182,72915,76.94,3441.77,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.19,30,72.45,64.17,48.3,0,0
2026-09-05T09:27:09.640000+09:00,2026-09-05T00:27:09.640000+00:00,094623,2455.5,1,0,0,0,0,13469,497,13469,0,0,0,0,4651,-26560,10326,590,4480,8192,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.72,1189.31,3644.83,0,53.5,97.4,67.6,35.9,62.3,529.6,47.9,616.5,150.3,150.3,1053.5,366331,6439,12.86,89.6,1500,2.69,1.15,31.2,40.3,65,26.66,12263187,72915,76.39,3441.77,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.38,30,69.4,65.59,48.3,0,0
2026-09-05T09:28:09.736000+09:00,2026-09-05T00:28:09.736000+00:00,094623,2085.6,1,0,0,0,0,13469,502,13469,0,0,0,0,4651,-28608,18518,6,4992,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.73,1007.42,3093.05,0,53.5,97.4,67.7,35.9,62.5,529.9,47.2,618.2,150.7,150.5,1070.6,366331,6439,12.73,90.3,1510,2.76,1.1,26.6,35.6,65,19.26,12263191,72915,77.44,3441.77,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.16,30,63.35,62.65,48.3,0,0
2026-09-05T09:29:09.824000+09:00,2026-09-05T00:29:09.824000+00:00,094623,1235.7,1,0,0,0,0,13469,506,13469,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.74,547.2,1782.89,0,53.3,97.3,68.5,35.9,62.2,528.8,47.8,609,138,136.6,1035.2,366331,6439,12.62,91.3,1510,2.81,1.04,21.4,34.8,65,12.39,12263193,72915,64.6,3441.77,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.32,30,58.44,62.24,48.4,0,0
2026-09-05T09:30:09.927000+09:00,2026-09-05T00:30:09.927000+00:00,094623,1372.4,1,0,0,0,0,13469,494,13469,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.65,570.39,1942.81,0,53.2,98.4,68.5,36,61.6,528.5,49.3,602,133,131.9,1029.8,366332,6440,12.67,90.5,1490,2.71,1.17,24.7,41.2,65,13.53,12263195,72915,66.8,3441.77,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.72,30,62.44,63.51,48.4,0,0
2026-09-05T09:31:10.014000+09:00,2026-09-05T00:31:10.014000+00:00,094623,2278.5,1,0,0,0,0,13469,498,13469,0,0,0,0,4651,-28608,8278,6,4480,8,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.81,1112.4,3390.91,0,53.2,99,67.8,36,61.4,524.6,48.7,610.7,142.8,142.9,1055.3,366332,6440,12.75,89.4,1500,2.69,1.14,30.9,41.2,65,26.61,12263199,72915,77.55,3441.77,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.59,30,72.77,68.01,48.4,0,0
2026-09-05T09:32:10.115000+09:00,2026-09-05T00:32:10.115000+00:00,094623,2346.9,1,0,0,0,0,13469,496,13469,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.71,1150.24,3497.12,0,53.3,97.9,67.6,36,61.8,528.9,49.2,615.6,145.8,145.9,1068.4,366332,6440,12.77,88.7,1500,2.69,1.16,31.2,41.5,65,26.69,12263203,72915,77.76,3441.77,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.49,30,70.7,63.87,48.5,0,0
2026-09-05T09:33:10.208000+09:00,2026-09-05T00:33:10.208000+00:00,094623,2395.7,1,0,0,0,0,13469,497,13469,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.74,1235.69,3631.4,0,53.3,97.2,67.4,36,62.2,530.2,48.7,619.7,148.2,148.3,1047.6,366332,6440,12.76,89.8,1500,2.69,1.15,31.1,40.5,65,26.58,12263208,72915,74.81,3441.78,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.15,30,67.5,66.24,48.4,0,0
2026-09-05T09:34:10.294000+09:00,2026-09-05T00:34:10.294000+00:00,094623,2438.4,1,0,0,0,0,13469,494,13469,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.78,1072.12,3510.54,0,53.5,98.1,67.5,35.9,62.4,532,51.2,618.8,149,148.9,1043.5,366332,6440,12.76,90.4,1490,2.66,1.15,31.1,40.8,65,26.44,12263212,72915,77.16,3441.78,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.49,30,69.59,68.18,48.4,0,0
2026-09-05T09:35:10.403000+09:00,2026-09-05T00:35:10.403000+00:00,094623,2394.5,1,0,0,0,0,13469,496,13469,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.8,1067.23,3461.71,0,53.7,98.7,67.7,35.9,62.6,534.1,48.9,616.9,150,149.8,1036,366332,6440,12.84,90.1,1500,2.67,1.15,30.7,41.1,65,26.43,12263217,72915,77.59,3441.78,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.56,30,72.12,67.76,48.4,0,0
2026-09-05T09:36:10.493000+09:00,2026-09-05T00:36:10.493000+00:00,094623,2493.4,1,0,0,0,0,13469,497,13469,0,0,0,0,4655,-28608,12374,518,4512,72,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.79,1094.09,3587.45,0,53.9,98.5,67.7,35.9,62.7,533.8,49.8,616.7,149.7,149.3,1054.8,366333,6441,12.76,90.5,1500,2.65,1.16,31.4,41.1,65,25.83,12263221,72915,78.1,3441.78,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.1,30,72.57,69.26,48.4,0,0
2026-09-05T09:37:10.590000+09:00,2026-09-05T00:37:10.590000+00:00,094623,1516.5,1,0,0,0,0,13469,497,13469,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.73,320.14,1836.6,0,54,97.8,68.2,35.9,62.8,533,48.2,611.5,145.8,144.8,1027.1,366333,6441,12.62,89.9,1480,2.73,0.85,23.9,37.5,65,12.59,12263224,72915,77.49,3441.78,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.51,30,62,58.92,48.5,0,0
2026-09-05T09:38:10.684000+09:00,2026-09-05T00:38:10.684000+00:00,094623,1276.0,1,0,0,0,0,13469,499,13469,0,0,0,0,4651,-28608,18582,6,21376,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.69,532.55,1808.53,0,53.6,97.2,69.1,36,62.4,531.4,50.7,602.9,135.9,134.7,1037.2,366333,6441,12.62,91.8,1500,2.74,1.13,23,38.6,65,11.17,12263226,72915,63.93,3441.78,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.04,30,58.34,65.49,48.5,0,0
2026-09-05T09:39:10.760000+09:00,2026-09-05T00:39:10.760000+00:00,094623,2025.8,1,0,0,0,0,13469,493,13469,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.75,958.59,2984.4,0,53.4,98.5,68.7,36,61.8,521.6,50,607,135.7,134.8,1075.2,366333,6441,12.9,90.1,1490,2.67,1.19,30,42.7,65,23.47,12263229,72915,67.24,3441.78,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.87,30,69.96,69,48.5,0,0
2026-09-05T09:40:10.869000+09:00,2026-09-05T00:40:10.869000+00:00,094623,2094.2,1,0,0,0,0,13469,497,13469,0,0,0,0,4655,-28608,10390,6,20864,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.77,907.31,3001.5,0,53.5,99,68,36,61.9,531.6,48.3,611.9,142.6,142.5,1037,366333,6441,12.67,88.6,1500,2.69,1.14,30.1,43.1,65,26.68,12263233,72915,79.54,3441.78,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.1,30,74.26,65.84,48.5,0,0
2026-09-05T09:41:10.962000+09:00,2026-09-05T00:41:10.962000+00:00,094623,2504.4,1,0,0,0,0,13469,496,13469,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.71,1229.59,3733.94,0,53.6,97.4,67.4,36,62.1,528.1,47.9,613.7,145.8,145.6,1052.5,366333,6441,12.74,89.2,1500,2.67,1.16,31.8,40.7,65,26.4,12263238,72915,77.3,3441.79,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.9,30,69.93,65.58,48.5,0,0
2026-09-05T09:42:11.062000+09:00,2026-09-05T00:42:11.062000+00:00,094623,1610.5,1,0,0,0,0,13469,500,13469,0,0,0,0,4655,-28608,10342,6,13188,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.75,657.06,2267.52,0,53.7,97.8,67.4,35.9,62.5,530.2,49.9,610.6,144.5,144.2,1047.8,366334,6442,12.68,89.9,1510,2.75,1.12,23.7,35.9,65,12.96,12263241,72915,70.57,3441.79,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.28,30,61.51,58.56,48.5,0,0
2026-09-05T09:43:11.158000+09:00,2026-09-05T00:43:11.158000+00:00,094623,1233.2,1,0,0,0,0,13469,492,13469,0,0,0,0,4651,-28608,18518,6,4992,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.72,520.34,1753.59,0,53.4,96.9,68.6,36,62.1,529.1,48.3,601,134.1,133,1046.7,366334,6442,12.53,92,1480,2.71,1.11,22.5,37.8,65,11.09,12263243,72915,61.84,3441.79,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.11,30,57.01,65.1,48.5,0,0
