timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-09-08T09:10:11.626000+09:00,2026-09-08T00:10:11.626000+00:00,094623,2953.6,1,0,0,0,0,13482,495,13482,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.43,1178.32,4131.9,0,50.8,98.7,67.9,33.9,59,510.8,48.7,610.5,158.3,163.3,1045.1,367048,7156,12.56,90.5,1490,2.72,1.18,31.9,38.7,65,24.74,12274418,72915,64.88,3446.42,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.73,30,69.38,70.13,50.3,0,0
2026-09-08T09:11:11.717000+09:00,2026-09-08T00:11:11.717000+00:00,094623,2254.1,1,0,0,0,0,13482,463,13482,0,0,0,0,4651,-28608,18518,6,4992,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.37,803.55,3057.65,0,50.8,97.1,67.8,33.9,59.3,519.8,48.7,609.8,157.1,162.3,1042,367048,7156,12.39,89.2,1500,2.62,1.22,27.4,37.1,65,10.99,12274421,72915,71.46,3446.42,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.19,30,56.64,56.62,50.3,0,0
2026-09-08T09:12:11.819000+09:00,2026-09-08T00:12:11.819000+00:00,094623,2142.7,1,0,0,0,0,13482,426,13482,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.44,701.01,2843.71,0,50.5,98,68,33.9,59.1,518.1,49.4,608.3,153.2,157.8,1025.2,367049,7157,12.7,90.8,1320,2.42,1.57,28.6,38.9,65,10.67,12274423,72915,56.92,3446.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.05,30,56.59,60.75,50.2,0,0
2026-09-08T09:13:11.899000+09:00,2026-09-08T00:13:11.899000+00:00,094623,2747.3,1,0,0,0,0,13482,503,13482,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.4,1118.5,3865.78,0,50.5,98.8,67.9,33.9,58.9,511.9,51.6,614.8,161.9,167.1,1088.8,367049,7157,12.86,89.7,1520,2.79,1.15,30.3,38.5,65,24.29,12274426,72915,67.24,3446.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.65,30,68.91,66.6,50.3,0,0
2026-09-08T09:14:12.002000+09:00,2026-09-08T00:14:12.002000+00:00,094623,1671.5,1,0,0,0,0,13482,491,13482,0,0,0,0,4655,-28608,12374,590,5024,8264,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.42,534.99,2206.49,0,50.7,96.5,67.9,33.9,59.2,519.4,55.8,609.8,155.7,160.4,1044.9,367049,7157,12.79,89.7,1480,2.79,1.12,23.1,35.7,65,10.18,12274428,72915,62.42,3446.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.67,30,54.83,57.95,50.2,0,0
2026-09-08T09:15:12.110000+09:00,2026-09-08T00:15:12.110000+00:00,094623,1622.7,1,0,0,0,0,13482,491,13482,0,0,0,0,4655,-26560,10326,590,4992,8192,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.49,510.57,2133.24,0,50.4,98.2,68.1,33.9,59,517.9,52.1,606.9,151.5,155.8,1037.2,367049,7157,12.58,90.9,1480,2.79,1.1,22.8,35.3,65,11.45,12274431,72915,57.46,3446.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.32,30,58.06,61.5,50.2,0,0
2026-09-08T09:16:12.216000+09:00,2026-09-08T00:16:12.216000+00:00,094623,2451.9,1,0,0,0,0,13482,501,13482,0,0,0,0,4651,-28608,18518,6,4992,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.36,865.81,3317.67,0,50.6,99.3,68,33.9,58.9,516.2,50.8,613.5,162.3,168,1053.2,367049,7157,12.73,89.2,1510,2.8,1.1,27.3,36.4,65,20.58,12274434,72915,77.04,3446.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.1,30,67.83,62.74,50.3,0,0
2026-09-08T09:17:12.387000+09:00,2026-09-08T00:17:12.387000+00:00,094623,2041.4,1,0,0,0,0,13482,520,13482,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.42,812.1,2853.48,0,50.6,96,67.9,33.9,59.1,513.5,48.7,609.2,153.5,158.3,1041.4,367049,7157,12.75,89.4,1570,2.96,1.05,24.4,32.9,65,15.53,12274436,72915,59.48,3446.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.7,30,55.13,58.52,50.3,0,0
2026-09-08T09:18:12.436000+09:00,2026-09-08T00:18:12.436000+00:00,094623,1897.3,1,0,0,0,0,13482,492,13482,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.47,653.4,2550.74,0,50.5,99.3,68,33.9,59,514.5,50.3,609.9,154.3,159.5,1054.8,367050,7158,12.62,90.7,1490,2.77,1.16,25.2,37,65,13.16,12274438,72915,62.63,3446.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.07,30,63.07,62.26,50.2,0,0
2026-09-08T09:19:12.521000+09:00,2026-09-08T00:19:12.521000+00:00,094623,2090.2,1,0,0,0,0,13482,502,13482,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.37,683.92,2774.13,0,50.8,98.5,68,33.8,59.2,520.4,49.3,614.1,161.8,167.8,1053.2,367050,7158,12.68,89.4,1510,2.83,1.11,25.5,36.3,65,16.66,12274442,72915,76.18,3446.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.09,30,64.07,60.47,50.2,0,0
2026-09-08T09:20:12.611000+09:00,2026-09-08T00:20:12.611000+00:00,094623,1670.3,1,0,0,0,0,13482,496,13482,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.45,526.44,2196.72,0,50.8,96.5,67.9,33.9,59.1,518.8,48.2,607.1,152.8,157.6,1051.1,367050,7158,12.62,90.4,1500,2.82,1.13,23.4,36.2,65,11.18,12274444,72915,57.49,3446.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.55,30,53.83,59.83,50.3,0,0
2026-09-08T09:21:12.709000+09:00,2026-09-08T00:21:12.709000+00:00,094623,1962.0,1,0,0,0,0,13482,494,13482,0,0,0,0,4655,-26560,18518,6,4480,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.45,632.65,2594.68,0,50.8,99,68.1,33.9,58.9,516.7,52.5,606.5,149.3,153.8,1039.6,367050,7158,11.75,90.6,1490,2.77,1.18,26.5,40.1,65,15.79,12274446,72915,62.61,3446.44,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.33,30,64.58,64.48,50.3,0,0
2026-09-08T09:22:12.788000+09:00,2026-09-08T00:22:12.788000+00:00,094623,1963.2,1,0,0,0,0,13482,501,13482,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.36,597.25,2560.5,0,51.1,99.2,67.8,33.9,59,521.9,48.8,613.1,159.2,165.1,1044.5,367050,7158,12.77,89.1,1510,2.86,1.11,24.4,36.1,65,15.15,12274449,72915,74.39,3446.44,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.3,30,65.14,58.81,50.2,0,0
2026-09-08T09:23:12.895000+09:00,2026-09-08T00:23:12.895000+00:00,094623,2302.9,1,0,0,0,0,13482,451,13482,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.44,832.85,3135.78,0,50.9,95.9,67.9,33.9,59,520.1,58.3,602.4,148.8,153.3,1046,367050,7158,12.87,90.5,1460,2.55,1.29,28.4,37.8,65,11.13,12274451,72915,57.85,3446.44,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,60.67,30,51.61,59.41,50.2,0,0
2026-09-08T09:24:12.981000+09:00,2026-09-08T00:24:12.981000+00:00,094623,2277.3,1,0,0,0,0,13482,494,13482,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.46,837.73,3115.02,0,50.9,99.5,68.1,33.9,58.8,512.6,52.2,607.1,150.9,155.7,1072.9,367051,7159,12.18,89.8,1490,2.76,1.19,28,39.1,65,17.91,12274454,72915,63.82,3446.44,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.42,30,67.57,63.54,50.2,0,0
2026-09-08T09:25:13.073000+09:00,2026-09-08T00:25:13.073000+00:00,094623,2188.2,1,0,0,0,0,13482,498,13482,0,0,0,0,4655,-28608,10390,6,21376,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.4,718.1,2906.28,0,51.1,97.8,68,33.9,59.3,514.4,65.2,610.4,161.5,167.6,1055.6,367051,7159,12.27,89.3,1500,2.84,1.14,24.7,33.5,65,12.51,12274457,72915,73.28,3446.44,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.46,30,59.87,57.71,50.3,0,0
2026-09-08T09:26:13.166000+09:00,2026-09-08T00:26:13.166000+00:00,094623,1554.3,1,0,0,0,0,13482,498,13482,0,0,0,0,4651,-28608,18518,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.47,456.86,2011.17,0,50.8,97.5,68.4,33.9,59.4,520,78.9,606.4,152,157.1,1049.8,367051,7159,12.77,90.1,1500,2.84,1.12,22.8,36.9,65,11.25,12274459,72915,57.55,3446.44,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.2,30,56.95,58.98,50.3,0,0
2026-09-08T09:27:13.255000+09:00,2026-09-08T00:27:13.255000+00:00,094623,2477.5,1,0,0,0,0,13482,494,13482,0,0,0,0,4655,-28608,10342,6,12676,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.47,875.58,3353.07,0,50.8,97.9,68.2,33.9,58.9,514.9,68.7,605,149.5,154.2,1028.3,367051,7159,12.84,91.4,1490,2.74,1.21,30.2,41.8,65,22.68,12274461,72915,61.9,3446.44,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.48,30,65.33,71.21,50.3,0,0
2026-09-08T09:28:13.353000+09:00,2026-09-08T00:28:13.353000+00:00,094623,2207.7,1,0,0,0,0,13482,522,13482,0,0,0,0,4655,-26560,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.37,784.02,2991.73,0,51.1,99.9,67.7,33.9,59.1,518.6,63.4,610.2,154.4,160.4,1029.5,367051,7159,12.94,88.6,1580,2.97,1.09,26.6,36.6,65,10.32,12274465,72915,72.57,3446.44,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.86,30,70.36,59.21,50.3,0,0
2026-09-08T09:29:13.474000+09:00,2026-09-08T00:29:13.474000+00:00,094623,1987.7,1,0,0,0,0,13482,517,13482,0,0,0,0,4651,-28608,12374,518,5024,8,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.44,715.66,2703.33,0,50.8,95.9,67.9,34,58.8,522.3,60.5,603.2,144.7,149,1020.2,367051,7159,12.67,90.7,1580,2.92,1.12,26.4,38.2,65,10.72,12274467,72915,57.38,3446.44,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.25,30,54.36,63.12,50.3,0,0
2026-09-08T09:30:13.563000+09:00,2026-09-08T00:30:13.563000+00:00,094623,2757.0,1,0,0,0,0,13482,494,13482,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.43,1067.23,3824.27,0,50.7,99.2,67.8,34,58.5,512.5,57.6,605.5,149.5,154.2,1058,367052,7160,12.73,90.1,1490,2.74,1.18,31.4,40.3,65,24.35,12274469,72915,64.48,3446.44,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.48,30,70.25,67.79,50.3,0,0
2026-09-08T09:31:13.650000+09:00,2026-09-08T00:31:13.650000+00:00,094623,1669.1,1,0,0,0,0,13482,492,13482,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.38,539.87,2208.93,0,50.8,97,67.8,33.9,58.9,521.1,54.3,605.9,153.2,158.5,1031.5,367052,7160,12.9,89.3,1480,2.79,1.12,23,35.8,65,11.24,12274472,72915,69.93,3446.45,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,60.95,30,56.57,56.85,50.3,0,0
2026-09-08T09:32:13.754000+09:00,2026-09-08T00:32:13.754000+00:00,094623,1748.4,1,0,0,0,0,13482,489,13482,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.47,587.48,2335.89,0,50.4,98.3,68.1,34,58.7,516.3,56.5,602.7,150,154.8,1039.3,367052,7160,12.61,90.2,1470,2.79,1.11,23.4,34.8,65,11.23,12274474,72915,57.46,3446.45,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.79,30,58.75,59.38,50.2,0,0
2026-09-08T09:33:13.855000+09:00,2026-09-08T00:33:13.855000+00:00,094623,2754.6,1,0,0,0,0,13482,497,13482,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.42,1055.02,3809.63,0,50.3,98.4,68.2,34,58.6,512.3,55.8,607.6,156.6,162.3,1031.7,367052,7160,12.65,90.3,1500,2.75,1.16,31.2,40.1,65,25.67,12274477,72915,66.82,3446.45,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.21,30,68.8,69.52,50.3,0,0
2026-09-08T09:34:13.965000+09:00,2026-09-08T00:34:13.965000+00:00,094623,2052.4,1,0,0,0,0,13482,521,13482,0,0,0,0,4655,-28608,10326,6,4992,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.39,751.06,2803.43,0,50.4,97.7,67.9,34,58.8,512.4,96.9,608.9,154.1,159.5,1035.3,367052,7160,12.91,88.9,1570,2.98,1.04,24.2,32.6,65,17.81,12274480,72915,68.65,3446.45,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.7,30,61.63,57.47,50.3,0,0
2026-09-08T09:35:14.049000+09:00,2026-09-08T00:35:14.049000+00:00,094623,1981.6,1,0,0,0,0,13482,522,13482,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.46,790.12,2771.69,0,50,97.4,68.1,34,58.7,513.9,75.1,602.3,149,153.8,1046,367052,7160,12.94,91,1570,2.97,1.07,24.6,34.2,65,17.17,12274482,72915,57.98,3446.45,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.81,30,58.77,64.49,50.3,0,0
2026-09-08T09:36:14.158000+09:00,2026-09-08T00:36:14.158000+00:00,094623,2715.5,1,0,0,0,0,13482,503,13482,0,0,0,0,4651,-28608,10326,518,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.39,1030.61,3746.15,0,50.1,99.1,67.9,33.9,58.6,510.5,66.1,609.6,160.8,166.9,1061.8,367053,7161,12.74,89.4,1510,2.82,1.11,28.4,35.4,65,21.03,12274485,72915,69.43,3446.45,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.32,30,67.93,63.17,50.3,0,0
2026-09-08T09:37:14.251000+09:00,2026-09-08T00:37:14.251000+00:00,094623,2378.6,1,0,0,0,0,13482,499,13482,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.43,961.03,3339.64,0,50,96.3,67.9,33.9,58.8,514.7,60,608.3,153.1,158.7,1073.6,367053,7161,12.67,90.1,1580,2.91,1.13,27.3,35.3,65,10.22,12274487,72915,64.33,3446.45,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.31,30,53.46,58.77,50.3,0,0
2026-09-08T09:38:14.358000+09:00,2026-09-08T00:38:14.358000+00:00,094623,1775.3,1,0,0,0,0,13482,494,13482,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.48,599.69,2374.95,0,49.8,98.9,68.2,33.9,58.7,516.1,59.4,606,151.1,156.3,1047.1,367053,7161,12.45,90.6,1480,2.81,1.15,24.1,36.2,65,11.89,12274489,72915,61.5,3446.45,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.7,30,61.32,60.94,50.3,0,0
2026-09-08T09:39:14.447000+09:00,2026-09-08T00:39:14.447000+00:00,094623,2210.2,1,0,0,0,0,13482,502,13482,0,0,0,0,4655,-28608,18518,590,4992,8720,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.36,759.61,2969.76,0,50,99.4,67.9,33.9,58.6,518.2,61.7,610.7,159.9,166.1,1038.2,367053,7161,12.68,89.3,1510,2.84,1.1,25.6,35.4,65,17.46,12274493,72915,78.04,3446.45,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.63,30,66.13,60.36,50.3,0,0
2026-09-08T09:40:14.561000+09:00,2026-09-08T00:40:14.561000+00:00,094623,1545.8,1,0,0,0,0,13482,495,13482,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.39,447.1,1992.86,0,49.9,95.5,67.8,33.9,58.6,522.4,58.2,602,148,152.6,1030.7,367053,7161,12.71,89.8,1490,2.83,1.12,22.8,37.3,65,11.27,12274495,72915,60.9,3446.46,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,60.9,30,51.55,57.41,50.2,0,0
2026-09-08T09:41:14.674000+09:00,2026-09-08T00:41:14.674000+00:00,094623,2024.3,1,0,0,0,0,13482,494,13482,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.44,707.11,2731.41,0,49.9,98.9,67.8,34,58.1,515.5,56.6,603.4,145.7,150.2,1057.6,367053,7161,12.45,90.5,1490,2.79,1.21,26.7,39.3,65,16.1,12274497,72915,61.52,3446.46,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.68,30,63.12,63.67,50.3,0,0
2026-09-08T09:42:14.761000+09:00,2026-09-08T00:42:14.761000+00:00,094623,2009.6,1,0,0,0,0,13482,501,13482,0,0,0,0,4655,-28608,12438,6,21376,8,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.37,663.17,2672.81,0,50.2,98.8,67.7,33.9,58.4,518.1,54.6,609.2,157,163,1044.5,367054,7162,12.75,89.2,1510,2.86,1.12,24.1,34.8,65,13.59,12274500,72915,73.31,3446.46,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.2,30,62.61,57.41,50.3,0,0
2026-09-08T09:43:14.854000+09:00,2026-09-08T00:43:14.854000+00:00,094623,1700.8,1,0,0,0,0,13482,515,13482,0,0,0,0,4655,-26560,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.44,643.63,2344.43,0,50.2,96.8,68.1,33.9,58.5,515.2,57.4,603,148.4,153,1036.7,367054,7162,12.62,90.6,1530,2.97,1.03,22.2,32.3,65,13.04,12274502,72915,56.39,3446.46,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.27,30,54.11,60.15,50.3,0,0
