timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-08-29T13:36:04.579000+09:00,2026-08-29T04:36:04.579000+00:00,094623,-48.8,1,0,0,0,0,0,0,0,0,0,0,0,4619,20544,10330,0,128,4096,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.09,61.34,12.51,0,23.5,25,23.9,23.8,23.5,22.5,22.7,23.3,22.8,22.9,24.8,364703,4811,0,0,0,0,0,0,0,65,-2.39,12227483,72887,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,25.02,30,0,30,35,504.9,0,0
2026-08-29T13:37:04.672000+09:00,2026-08-29T04:37:04.672000+00:00,094623,-51.3,1,0,0,0,0,0,0,0,0,0,0,0,4619,20544,10330,0,128,4096,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.08,62.56,11.29,0,23.5,25,23.9,23.8,23.6,22.6,22.7,23.3,22.8,22.9,24.9,364703,4811,0,0,0,0,0,0,0,65,-2.4,12227483,72888,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,25,30,0,30,35,533.9,0,0
2026-08-29T13:38:04.769000+09:00,2026-08-29T04:38:04.769000+00:00,094623,-53.7,1,0,0,0,0,0,0,0,0,0,0,0,4619,20544,10330,0,128,4096,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.08,62.56,8.85,0,23.5,25,23.9,23.8,23.6,22.6,22.7,23.4,22.8,23,24.9,364703,4811,0,0,0,0,0,0,0,65,-2.41,12227483,72888,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,25.02,30,0,30,35,562.9,0,0
2026-08-29T13:39:04.854000+09:00,2026-08-29T04:39:04.854000+00:00,094623,-48.8,1,0,0,0,0,0,0,0,0,0,0,0,4619,20544,10330,0,128,4096,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.09,58.9,10.07,0,23.5,25,23.9,23.9,23.6,22.7,22.7,23.4,22.9,23,25,364703,4811,0,0,0,0,0,0,0,65,-2.44,12227483,72888,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,25,30,0,30,35,590.5,0,0
2026-08-29T13:40:04.947000+09:00,2026-08-29T04:40:04.947000+00:00,094623,-47.6,1,0,0,0,0,0,0,0,0,0,0,0,4619,20544,10330,0,128,4096,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.08,57.68,10.07,0,23.5,25,23.9,23.9,23.6,22.7,22.7,23.5,22.9,23.1,25.1,364703,4811,0,0,0,0,0,0,0,65,-2.43,12227483,72889,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,25,30,0,30,35,615.5,0,0
2026-08-29T13:41:05.085000+09:00,2026-08-29T04:41:05.085000+00:00,094623,-50.0,1,0,0,0,0,0,0,0,0,0,0,0,4619,20544,10330,0,128,4096,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.08,57.68,7.63,0,23.5,25,23.9,23.9,23.6,22.7,22.8,23.5,22.9,23.1,25.1,364703,4811,0,0,0,0,0,0,0,65,-2.44,12227483,72889,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,25,30,0,30,35,639.6,0,0
2026-08-29T13:42:05.136000+09:00,2026-08-29T04:42:05.136000+00:00,094623,-51.3,1,0,0,0,0,0,0,0,0,0,0,0,4619,20544,10330,0,128,0,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.08,60.12,8.85,0,23.5,25,23.9,23.9,23.7,22.7,22.8,23.6,23,23.1,25.2,364703,4811,0,0,0,0,0,0,0,65,-0.61,12227483,72889,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,25,30,0,30,35,631.7,0,0
2026-08-29T13:43:05.221000+09:00,2026-08-29T04:43:05.221000+00:00,094623,-201.4,1,0,0,0,0,0,0,0,0,0,0,0,4619,24608,10330,0,0,6144,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.09,210.27,8.85,0,23.5,25,23.9,24,23.7,22.8,22.8,23.6,23,23.2,26.1,364703,4811,0,0,0,0,0,0,0,65,-4.03,12227483,72890,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,50,30,0,30,35,414.1,0,0
2026-08-29T13:44:05.325000+09:00,2026-08-29T04:44:05.325000+00:00,094623,-214.8,1,0,0,0,0,0,0,0,0,0,0,0,4619,24608,10330,0,0,6144,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.08,223.7,8.85,0,23.5,25,23.9,24,23.7,22.8,22.8,24.5,23,23.2,34.2,364703,4811,0,0,0,0,0,0,0,65,-4.03,12227483,72890,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,50,30,0,30,35,264.9,0,0
2026-08-29T13:45:05.422000+09:00,2026-08-29T04:45:05.422000+00:00,094623,-212.4,1,0,0,0,0,0,0,0,0,0,0,0,4619,24608,10330,0,0,6144,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.08,221.26,8.85,0,23.5,25,23.9,24,23.7,22.8,22.8,25.8,23,23.2,44.8,364703,4811,0,0,0,0,0,0,0,65,-4.03,12227483,72891,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,50,30,0,30,35,202.3,0,0
2026-08-29T13:46:05.515000+09:00,2026-08-29T04:46:05.515000+00:00,094623,-219.7,1,0,0,0,0,0,0,0,0,0,0,0,4619,24608,10330,0,0,6144,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.08,229.8,10.07,0,23.5,25,23.9,24.1,23.7,22.8,22.8,27.3,23,23.2,60.3,364703,4811,0,0,0,0,0,0,0,65,-4.04,12227483,72892,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,50,30,0,30,35,171.5,0,0
2026-08-29T13:47:05.619000+09:00,2026-08-29T04:47:05.619000+00:00,094623,-426.0,1,0,0,0,0,0,0,0,0,0,0,0,4619,24640,10330,0,0,4096,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.09,432.45,6.41,0,23.5,25,23.9,24.1,23.8,22.9,22.8,27.6,23,23.2,66.5,364703,4811,0,0,0,0,0,0,0,65,-4.33,12227483,72892,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,50,30,0,30,35,293.2,0,0
2026-08-29T13:48:05.710000+09:00,2026-08-29T04:48:05.710000+00:00,094623,-419.9,1,0,0,0,0,0,0,0,0,0,0,0,4619,24640,10330,0,0,4096,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.08,427.56,7.63,0,23.4,25,23.9,24.2,23.8,22.9,22.8,27.2,23,23.2,68.1,364703,4811,0,0,0,0,0,0,0,65,-4.3,12227483,72893,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,50,30,0,30,35,379.6,0,0
2026-08-29T13:49:05.796000+09:00,2026-08-29T04:49:05.796000+00:00,094623,-411.4,1,0,0,0,0,0,0,0,0,0,0,0,4619,24640,10330,0,0,4096,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.08,420.24,8.85,0,23.6,25,23.9,24.2,23.9,23,22.8,26.9,23,23.3,67.3,364703,4811,0,0,0,0,0,0,0,65,-4.29,12227483,72894,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,50,30,0,30,35,448.5,0,0
2026-08-29T13:50:05.892000+09:00,2026-08-29T04:50:05.892000+00:00,094623,-412.6,1,0,0,0,0,0,0,0,0,0,0,0,4619,24640,10330,0,0,4096,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.09,421.46,8.85,0,23.4,25,23.9,24.3,23.9,23.1,23,26.7,23.2,23.4,64.6,364703,4811,0,0,0,0,0,0,0,65,-4.27,12227483,72894,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,49.98,30,0,30,35,507.7,0,0
2026-08-29T13:51:05.985000+09:00,2026-08-29T04:51:05.985000+00:00,094623,-406.5,1,0,0,0,0,0,0,0,0,0,0,0,4619,24640,10330,0,0,4096,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.08,415.36,8.85,0,23.4,25,23.9,24.4,24,23.1,23,26.5,23.2,23.4,60.3,364703,4811,0,0,0,0,0,0,0,65,-4.24,12227483,72895,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,50,30,0,30,35,557.5,0,0
2026-08-29T13:52:06.091000+09:00,2026-08-29T04:52:06.091000+00:00,094623,-407.7,1,0,0,0,0,0,0,0,0,0,0,0,4619,24640,10330,0,0,4096,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.08,419.02,11.29,0,23.4,24.9,23.9,24.4,24.1,23.1,23,26.3,23.2,23.4,55.8,364703,4811,0,0,0,0,0,0,0,65,-4.25,12227483,72896,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,50,30,0,30,35,600.3,0,0
2026-08-29T13:53:06.189000+09:00,2026-08-29T04:53:06.189000+00:00,094623,-401.6,1,0,0,0,0,0,0,0,0,0,0,0,4619,24640,10330,0,0,4096,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.08,410.47,8.85,0,23.6,24.9,23.9,24.5,24.1,23.2,23,26.1,23.2,23.4,51.6,364703,4811,0,0,0,0,0,0,0,65,-4.25,12227483,72897,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,50,30,0,30,35,637.9,0,0
2026-08-29T13:54:06.308000+09:00,2026-08-29T04:54:06.308000+00:00,094623,-406.5,1,0,0,0,0,0,0,0,0,0,0,0,4619,24640,10330,0,0,0,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.09,412.92,6.41,0,23.4,25,23.9,24.6,24.2,23.2,23,26,23.2,23.4,47.8,364703,4811,0,0,0,0,0,0,0,65,-2.38,12227483,72897,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,50,30,0,30,35,636.1,0,0
2026-08-29T13:55:06.392000+09:00,2026-08-29T04:55:06.392000+00:00,094623,-400.4,1,0,0,0,0,0,0,0,0,0,0,0,4619,24640,10330,0,0,0,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.08,409.25,8.85,0,23.6,25,23.9,24.7,24.3,23.2,23,25.9,23.2,23.4,44.9,364703,4811,0,0,0,0,0,0,0,65,-2.38,12227483,72897,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,50,30,0,30,35,623.1,0,0
2026-08-29T13:56:06.495000+09:00,2026-08-29T04:56:06.495000+00:00,094623,-206.3,1,0,0,0,0,0,0,0,0,0,0,0,4619,24608,10330,0,0,6144,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.09,215.16,8.85,0,23.5,25,23.9,24.7,24.4,23.2,23.1,26.1,23.2,23.4,46.2,364703,4811,0,0,0,0,0,0,0,65,-3.94,12227483,72898,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,50,30,0,30.01,35,366.7,0,0
2026-08-29T13:57:06.578000+09:00,2026-08-29T04:57:06.578000+00:00,094623,-212.4,1,0,0,0,0,0,0,0,0,0,0,0,4619,24608,10330,0,0,6144,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.08,221.26,8.85,0,23.5,25,23.9,24.8,24.4,23.2,23.1,27.5,23.2,23.4,66.5,364703,4811,0,0,0,0,0,0,0,65,-3.96,12227483,72899,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,50,30,0,30,35,257.2,0,0
2026-08-29T13:58:06.688000+09:00,2026-08-29T04:58:06.688000+00:00,094623,-212.4,1,0,0,0,0,0,0,0,0,0,0,0,4619,24608,10330,0,0,6144,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.09,221.26,8.85,0,23.5,24.9,23.9,24.8,24.5,23.3,23.2,28.9,23.2,23.4,96.2,364703,4811,0,0,0,0,0,0,0,65,-3.97,12227483,72899,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,50,30,0,30,35,206.6,0,0
2026-08-29T13:59:06.797000+09:00,2026-08-29T04:59:06.797000+00:00,094623,-45.2,1,0,0,0,0,0,0,0,0,0,0,0,4619,24608,10330,0,0,6144,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.09,52.8,7.63,0,23.5,25,24,24.9,24.6,23.3,23.1,29.2,23.2,23.4,109.1,364703,4811,0,0,0,0,0,0,0,65,-2.39,12227483,72900,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,25,30,0,30,35,232.8,0,0
2026-08-29T14:00:06.931000+09:00,2026-08-29T05:00:06.931000+00:00,094623,-80.6,1,0,0,0,0,0,0,0,0,0,0,0,4619,24640,10330,0,0,4096,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.08,91.86,11.29,0,23.5,25,24,24.9,24.7,23.3,23.2,29.2,23.2,23.4,123.7,364703,4811,0,0,0,0,0,0,0,65,-2.44,12227483,72900,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,25,30,0,30.12,35,353,0,0
2026-08-29T14:01:07.022000+09:00,2026-08-29T05:01:07.022000+00:00,094623,-84.2,1,0,0,0,0,0,0,0,0,0,0,0,4619,24640,10330,0,0,4096,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.09,91.86,7.63,0,23.5,25,24,24.9,24.7,23.3,23.2,29.4,23.2,23.4,151.5,364703,4811,0,0,0,0,0,0,0,65,-2.43,12227483,72900,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,25,30,0,30,35,431.4,0,0
2026-08-29T14:02:07.133000+09:00,2026-08-29T05:02:07.133000+00:00,094623,-83.0,1,0,0,0,0,0,0,0,0,0,0,0,4619,24640,10330,0,0,4096,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.09,93.08,10.07,0,23.5,25,24,25,24.7,23.3,23.2,30,23.2,23.4,185.8,364703,4811,0,0,0,0,0,0,0,65,-2.42,12227483,72901,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,25,30,0,30,35,495.8,0,0
2026-08-29T14:03:07.231000+09:00,2026-08-29T05:03:07.231000+00:00,094623,-84.2,1,0,0,0,0,0,0,0,0,0,0,0,4619,24640,10330,0,0,4096,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.08,93.08,8.85,0,23.5,25,24,25,24.8,23.4,23.2,30.6,23.2,23.4,217.9,364703,4811,0,0,0,0,0,0,0,65,-2.43,12227483,72901,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,25,30,0,30,35,551.5,0,0
2026-08-29T14:04:07.325000+09:00,2026-08-29T05:04:07.325000+00:00,094623,-84.2,1,0,0,0,0,0,0,0,0,0,0,0,4619,24640,10330,0,0,4096,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.08,95.52,11.29,0,23.5,24.9,24,25,24.8,23.3,23.3,31.3,23.2,23.4,244.9,364703,4811,0,0,0,0,0,0,0,65,-2.43,12227483,72902,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,25,30,0,30,35,597.9,0,0
2026-08-29T14:05:07.419000+09:00,2026-08-29T05:05:07.419000+00:00,094623,3.7,1,0,0,0,0,0,0,0,0,0,0,0,4619,20544,10330,0,128,4096,136,0,0,0,0,2,0,0,0,0,31082107,2018,0.08,3.97,7.63,0,23.5,25,24,25,24.8,23.4,23.3,43.2,23.6,23.9,267.3,364703,4811,0,0,0,0,0,0,0,65,-2.14,12227483,72902,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,10,30,0,30,35,638.6,0,0
2026-08-29T14:06:07.507000+09:00,2026-08-29T05:06:07.507000+00:00,094623,-146.5,1,0,0,0,0,0,0,0,0,0,0,0,4619,20544,10330,0,128,0,137,0,0,0,0,2,0,0,0,0,31082107,2018,0.08,155.34,8.85,0,23.5,25,24,24.9,24.8,23.3,23.3,49.8,23.4,23.7,534.5,364703,4811,0,0,0,0,0,0,0,65,-1.85,12227483,72902,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,42.5,30,30,30.08,35,635.7,0,0
