timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-08-20T09:13:59.896000+09:00,2026-08-20T00:13:59.896000+00:00,094623,1743.5,1,0,0,0,0,13402,498,13402,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.31,731.53,2475.05,0,52.6,98.2,67.9,40.1,57.4,515.2,106.6,610.9,146.5,147.5,1044.7,363284,3392,12.77,88.6,1500,2.83,1.15,25.4,38.4,40,15.77,12205147,72609,62.57,3420.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.37,30,64.25,58.89,58.1,0,0
2026-08-20T09:14:59.993000+09:00,2026-08-20T00:14:59.993000+00:00,094623,1799.7,1,0,0,0,0,13402,498,13402,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.36,793.79,2593.46,0,52.6,98.2,67.8,40.2,57.6,513.9,102.1,614.7,148.3,149.6,1039.8,363284,3392,12.64,89.8,1500,2.83,1.15,25.4,37.7,40,15.81,12205149,72609,61.17,3420.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.81,30,64.66,61.12,58.2,0,0
2026-08-20T09:16:00.086000+09:00,2026-08-20T00:16:00.086000+00:00,094623,1752.1,1,0,0,0,0,13402,497,13402,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.39,829.19,2581.26,0,52.6,97.4,67.7,40.2,57.7,517.1,101,612.2,147,148,1061.6,363284,3392,12.7,90.8,1500,2.81,1.15,25.2,37.9,40,15.76,12205152,72609,63.94,3420.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.1,30,61.98,64.09,58.2,0,0
2026-08-20T09:17:00.167000+09:00,2026-08-20T00:17:00.167000+00:00,094623,1997.7,1,0,0,0,0,13402,497,13402,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.31,981.78,2979.52,0,52.7,98,67.7,40.2,57.7,512.9,97.4,615.2,149.8,151,1041,363284,3392,12.77,90.7,1500,2.81,1.15,25.8,36.1,40,15.79,12205155,72609,68.99,3420.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.64,30,63.08,65.86,58.2,0,0
2026-08-20T09:18:00.268000+09:00,2026-08-20T00:18:00.268000+00:00,094623,1903.4,1,0,0,0,0,13402,497,13402,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.3,862.15,2765.59,0,52.8,99.4,67.9,40.3,57.9,514.2,92,614.7,150.7,152,1039,363284,3392,12.42,88.7,1500,2.81,1.15,25.4,36.6,40,15.43,12205157,72609,65.9,3420.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.97,30,68.73,59.13,58.2,0,0
2026-08-20T09:19:00.362000+09:00,2026-08-20T00:19:00.362000+00:00,094623,1936.4,1,0,0,0,0,13402,498,13402,0,0,0,0,4651,-26560,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.35,751.06,2687.46,0,52.8,97.4,68,40.3,58,515.2,95.2,613.4,150.6,151.9,1057,363285,3393,12.69,89.4,1500,2.81,1.15,25.5,37.4,40,15.24,12205160,72609,63.6,3420.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.27,30,63.51,59.64,58.3,0,0
2026-08-20T09:20:00.536000+09:00,2026-08-20T00:20:00.536000+00:00,094623,1811.9,1,0,0,0,0,13402,498,13402,0,0,0,0,4651,-26560,18518,6,4480,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.39,718.1,2529.98,0,52.8,97.2,68,40.3,57.9,517.7,95.2,609.1,148.7,149.9,1047.5,363285,3393,12.59,90.3,1500,2.81,1.15,25.2,38.4,40,15.56,12205162,72609,63.19,3420.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.27,30,61.41,61.9,58.2,0,0
2026-08-20T09:21:00.653000+09:00,2026-08-20T00:21:00.653000+00:00,094623,1896.1,1,0,0,0,0,13402,498,13402,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.39,730.31,2626.42,0,52.8,98.2,68,40.3,57.8,517.6,102.6,608.8,147.6,148.6,1040.5,363285,3393,12.34,91.7,1500,2.81,1.16,25.5,38.2,40,15.85,12205165,72609,64.29,3420.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.27,30,63.8,67.24,58.3,0,0
2026-08-20T09:22:00.751000+09:00,2026-08-20T00:22:00.751000+00:00,094623,1919.3,1,0,0,0,0,13402,500,13402,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.33,770.59,2689.9,0,52.9,99.5,68,40.4,57.8,517.1,97.4,607.8,147.9,149,1036.9,363285,3393,12.61,89.8,1510,2.81,1.16,25.4,37.8,40,15.79,12205168,72609,69.19,3420.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.33,30,68.97,63.16,58.2,0,0
2026-08-20T09:23:00.844000+09:00,2026-08-20T00:23:00.844000+00:00,094623,2067.3,1,0,0,0,0,13402,499,13402,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.32,805.99,2873.32,0,52.8,97.7,68.1,40.4,57.9,514.6,97,610.1,149.6,150.7,1033.1,363285,3393,12.7,88.9,1500,2.81,1.16,25.8,36.8,40,15.46,12205170,72609,63.53,3420.65,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.77,30,64.84,59.26,58.3,0,0
2026-08-20T09:24:00.958000+09:00,2026-08-20T00:24:00.958000+00:00,094623,2043.8,1,0,0,0,0,13402,498,13402,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.37,747.4,2791.22,0,52.8,97.1,68.1,40.5,58,515.3,96,611.9,150.5,151.7,1039.6,363285,3393,12.82,89.7,1500,2.81,1.15,25.5,36.8,40,15.42,12205173,72609,60.49,3420.65,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.86,30,61.48,60.44,58.3,0,0
2026-08-20T09:25:01.061000+09:00,2026-08-20T00:25:01.061000+00:00,094623,1929.1,1,0,0,0,0,13402,498,13402,0,0,0,0,4655,-28608,18518,6,4480,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.42,685.14,2614.22,0,52.7,98.5,68.1,40.4,58,517.3,93.1,609.5,149.3,150.5,1050.7,363286,3394,12.87,90.5,1500,2.79,1.15,25.2,37.8,40,15.82,12205175,72609,63.47,3420.65,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.01,30,65.45,63.05,58.3,0,0
2026-08-20T09:26:01.168000+09:00,2026-08-20T00:26:01.168000+00:00,094623,2035.3,1,0,0,0,0,13402,497,13402,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.34,777.92,2813.2,0,52.7,99.2,68.2,40.5,57.9,515.9,93.3,610.3,148.9,149.9,1044.5,363286,3394,12.71,91.1,1500,2.83,1.15,25.4,36.9,40,15.8,12205178,72609,71.13,3420.65,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.49,30,68.95,67.17,58.3,0,0
2026-08-20T09:27:01.295000+09:00,2026-08-20T00:27:01.295000+00:00,094623,2025.5,1,0,0,0,0,13402,498,13402,0,0,0,0,4655,-26560,10390,6,20864,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.3,737.63,2763.15,0,52.7,97.9,68.3,40.5,57.9,516.5,100.8,610.7,149.3,150.3,1022.9,363286,3394,12.75,88.9,1500,2.82,1.16,25.3,37,40,15.09,12205181,72609,67.42,3420.65,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.17,30,66.08,60.19,58.3,0,0
2026-08-20T09:28:01.402000+09:00,2026-08-20T00:28:01.402000+00:00,094623,2114.9,1,0,0,0,0,13402,498,13402,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.34,786.46,2901.39,0,52.8,96.2,68.1,40.5,58,515.2,98.9,611.4,150.9,152.2,1034.5,363286,3394,12.67,89,1500,2.81,1.16,25.5,36.4,40,15.49,12205183,72609,64.12,3420.65,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.92,30,59.26,58.69,58.2,0,0
2026-08-20T09:29:01.494000+09:00,2026-08-20T00:29:01.494000+00:00,094623,2160.1,1,0,0,0,0,13402,500,13402,0,0,0,0,4655,-28608,10342,6,12676,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.39,779.14,2939.24,0,52.8,98.5,67.6,40.6,58,515.1,102,610.8,151.5,152.6,1024.8,363286,3394,12.97,89.9,1500,2.83,1.15,25.5,36,40,15.66,12205186,72609,62.94,3420.65,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.18,30,65.02,60.62,58.3,0,0
2026-08-20T09:30:01.582000+09:00,2026-08-20T00:30:01.582000+00:00,094623,2003.5,1,0,0,0,0,13402,498,13402,0,0,0,0,4651,-28608,18518,6,4480,16,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.37,701.01,2704.55,0,52.8,98.5,67.3,40.6,58,517.5,101.1,608.5,150.3,151.4,1034,363286,3394,12.75,91.4,1500,2.8,1.14,25.2,37.3,40,15.6,12205189,72609,66.52,3420.65,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.36,30,65.91,66.08,58.3,0,0
2026-08-20T09:31:01.688000+09:00,2026-08-20T00:31:01.688000+00:00,094623,2051.2,1,0,0,0,0,13402,498,13402,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.3,768.15,2819.3,0,52.8,98.5,67.3,40.6,57.8,517.2,98.1,606.1,148.9,149.7,1038.1,363287,3395,12.77,89.4,1500,2.82,1.16,25.3,36.9,40,15.78,12205191,72609,70.13,3420.65,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.31,30,66.67,61.3,58.3,0,0
2026-08-20T09:32:01.798000+09:00,2026-08-20T00:32:01.798000+00:00,094623,2150.3,1,0,0,0,0,13402,496,13402,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.31,719.32,2869.66,0,52.8,97.4,67.3,40.6,57.9,515.6,94.7,608.9,150.4,151.4,1021.6,363287,3395,12.86,88.8,1490,2.8,1.14,25.6,36.7,40,15.74,12205194,72609,64.28,3420.66,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.11,30,63.46,58,58.4,0,0
2026-08-20T09:33:01.883000+09:00,2026-08-20T00:33:01.883000+00:00,094623,2178.4,1,0,0,0,0,13402,499,13402,0,0,0,0,4651,-28608,12374,518,4512,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.36,805.99,2984.4,0,52.9,96.7,67.5,40.6,57.9,515.2,96.8,607.8,150.6,151.2,1005,363287,3395,12.82,89.5,1500,2.81,1.16,25.6,36.4,40,15.35,12205196,72609,60.26,3420.66,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.94,30,59.45,58.85,58.3,0,0
2026-08-20T09:34:01.981000+09:00,2026-08-20T00:34:01.981000+00:00,094623,2190.6,1,0,0,0,0,13402,497,13402,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.41,747.4,2938.02,0,52.8,98.8,67.8,40.6,58.1,514.8,92.8,610.9,151.3,152.3,1032,363287,3395,12.82,90.8,1500,2.81,1.14,25.4,35.9,40,15.81,12205199,72609,61.92,3420.66,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.17,30,65.26,62.88,58.3,0,0
2026-08-20T09:35:02.080000+09:00,2026-08-20T00:35:02.080000+00:00,094623,2221.1,1,0,0,0,0,13402,499,13402,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.35,784.02,3005.16,0,52.8,98.8,68.2,40.7,58.1,514.9,92.5,610.8,151.7,153.1,1030.9,363287,3395,12.75,90.8,1510,2.82,1.16,25.7,36.2,40,15.67,12205202,72609,67.92,3420.66,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.46,30,66.67,64.83,58.3,0,0
2026-08-20T09:36:02.174000+09:00,2026-08-20T00:36:02.174000+00:00,094623,2075.6,1,0,0,0,0,13402,498,13402,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.3,708.33,2783.9,0,52.8,97.7,68.5,40.7,58.1,516.6,91.6,608.6,150.7,151.9,1050.5,363287,3395,12.85,89.2,1500,2.82,1.15,25.3,37.1,40,15.8,12205204,72609,68.1,3420.66,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.83,30,63.72,59.74,58.4,0,0
2026-08-20T09:37:02.272000+09:00,2026-08-20T00:37:02.272000+00:00,094623,2178.4,1,0,0,0,0,13402,498,13402,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.34,827.97,3006.38,0,52.9,96.7,68.5,40.7,58.1,515.2,89.4,609.2,150.6,151.9,1051.3,363288,3396,12.85,89,1500,2.8,1.15,25.5,36,40,15.79,12205207,72609,61.49,3420.66,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.58,30,59.17,57.64,58.4,0,0
2026-08-20T09:38:02.375000+09:00,2026-08-20T00:38:02.375000+00:00,094623,2384.7,1,0,0,0,0,13402,499,13402,0,0,0,0,4655,-28608,12374,6,4512,8,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.39,912.2,3296.91,0,52.9,99,68.3,40.8,58.2,512.9,90.7,610,152.6,153.8,1055.6,363288,3396,12.81,89.9,1500,2.82,1.15,25.9,35,40,15.59,12205210,72609,61.6,3420.66,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.64,30,65.89,59.54,58.4,0,0
2026-08-20T09:39:02.474000+09:00,2026-08-20T00:39:02.474000+00:00,094623,2218.7,1,0,0,0,0,13402,498,13402,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.4,790.12,3008.82,0,53,97.8,68.4,40.8,58.3,515.9,91.3,606.9,152.8,154.1,1020.7,363288,3396,12.73,90.7,1500,2.8,1.15,25.5,35.9,40,15.81,12205212,72609,64.54,3420.66,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.36,30,63.45,62.19,58.4,0,0
2026-08-20T09:40:02.587000+09:00,2026-08-20T00:40:02.587000+00:00,094623,2295.6,1,0,0,0,0,13402,500,13402,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.32,801.11,3096.71,0,52.9,97.4,68.5,40.8,58.3,515.2,91.7,605.8,152.4,153.7,1048.1,363288,3396,12.58,91.1,1500,2.82,1.15,25.6,35.6,40,15.33,12205215,72609,66.9,3420.66,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.39,30,60.79,65.61,58.5,0,0
2026-08-20T09:41:02.687000+09:00,2026-08-20T00:41:02.687000+00:00,094623,2359.1,1,0,0,0,0,13402,499,13402,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.3,867.03,3226.11,0,53,99.3,68.3,40.8,58.3,513.8,90,606.4,154.2,155.4,1029.1,363288,3396,12.8,89,1510,2.81,1.15,25.7,35.1,40,15.82,12205217,72609,67.74,3420.67,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.32,30,67.74,58.97,58.5,0,0
2026-08-20T09:42:02.790000+09:00,2026-08-20T00:42:02.790000+00:00,094623,2294.4,1,0,0,0,0,13402,500,13402,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.33,826.75,3121.13,0,53,96.7,68.2,40.7,58.4,515.1,96.1,607,153.3,154.5,1034,363288,3396,12.75,89.2,1510,2.82,1.15,25.4,35.3,40,15.91,12205220,72609,62.63,3420.67,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.46,30,59.87,57.96,58.4,0,0
2026-08-20T09:43:02.888000+09:00,2026-08-20T00:43:02.888000+00:00,094623,2287.1,1,0,0,0,0,13402,499,13402,0,0,0,0,4655,-28608,8278,518,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.41,776.7,3063.75,0,53,97.9,67.9,40.7,58.4,516.4,96.9,604.7,153,154.2,1040.7,363289,3397,12.74,90.3,1500,2.81,1.15,25.3,35.3,40,15.41,12205223,72609,61.57,3420.67,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.66,30,61.79,61.1,58.5,0,0
2026-08-20T09:44:02.992000+09:00,2026-08-20T00:44:02.992000+00:00,094623,2232.1,1,0,0,0,0,13402,500,13402,0,0,0,0,4655,-28608,10390,590,20864,8192,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.36,699.79,2931.91,0,53,99.3,67.8,40.8,58.3,517.6,93.3,602.5,151.4,152.5,1074.8,363289,3397,12.77,91.5,1510,2.82,1.14,25,35.5,40,15.86,12205225,72609,67.56,3420.67,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.1,30,67.36,66.67,58.5,0,0
