timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-08-24T09:10:30.900000+09:00,2026-08-24T00:10:30.900000+00:00,094623,2604.4,1,0,0,0,0,13420,496,13420,0,0,0,0,4655,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.36,1128.27,3732.72,0,53.3,98.4,67.9,40.6,57.4,517.3,84.3,600.7,137.5,135.4,1022.2,364243,4351,12.7,91.5,1500,2.72,1.19,30.4,40.5,65,24.05,12220462,72610,63.71,3426.91,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73,30,69.68,72.28,58.2,0,0
2026-08-24T09:11:30.998000+09:00,2026-08-24T00:11:30.998000+00:00,094623,1761.8,1,0,0,0,0,13420,515,13420,0,0,0,0,4655,-28608,10326,590,4992,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.31,710.78,2472.61,0,53.6,98.6,67.9,40.6,57.8,519.9,84.1,606.3,141.4,139.4,991,364243,4351,12.67,88.6,1540,2.9,1.02,21.8,31.5,65,12.7,12220465,72610,73.54,3426.91,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.86,30,64.49,55.15,58.2,0,0
2026-08-24T09:12:31.078000+09:00,2026-08-24T00:12:31.078000+00:00,094623,1814.3,1,0,0,0,0,13420,518,13420,0,0,0,0,4651,-28608,18518,518,4992,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.38,775.47,2589.8,0,53.3,96.7,68.2,40.7,57.7,516.8,82.8,604.3,136.8,134.7,1008.6,364243,4351,12.87,89.9,1550,2.92,1.03,22.5,31.7,65,13.74,12220467,72610,56.34,3426.91,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.24,30,57.23,58.55,58.3,0,0
2026-08-24T09:13:31.167000+09:00,2026-08-24T00:13:31.167000+00:00,094623,2821.8,1,0,0,0,0,13420,495,13420,0,0,0,0,4655,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.37,1286.96,4108.71,0,53.3,98.7,68.1,40.7,57.6,514,89,611.1,139.7,137.6,1021.5,364244,4352,12.91,91.4,1490,2.71,1.17,31,38.6,65,24.41,12220470,72610,67.73,3426.91,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.95,30,70.87,72.27,58.3,0,0
2026-08-24T09:14:31.251000+09:00,2026-08-24T00:14:31.251000+00:00,094623,1853.4,1,0,0,0,0,13420,465,13420,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.31,560.63,2414.01,0,53.6,97.9,68.2,40.7,58.1,523.7,84.3,609.5,137.3,135.2,1010.8,364244,4352,12.7,88.9,1320,2.61,1.92,26.4,39.5,65,11.26,12220473,72610,71.66,3426.91,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.4,30,61.49,55.23,58.3,0,0
2026-08-24T09:15:31.358000+09:00,2026-08-24T00:15:31.358000+00:00,094623,1764.3,1,0,0,0,0,13420,463,13420,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.37,534.99,2299.26,0,53.4,97,68.1,40.8,57.8,523.5,84,606.3,133.1,130.9,1006.1,364244,4352,12.15,90.6,1330,2.66,1.99,26.2,40.2,65,11.1,12220475,72610,57.64,3426.91,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.4,30,56.7,59.98,58.3,0,0
2026-08-24T09:16:31.445000+09:00,2026-08-24T00:16:31.445000+00:00,094623,2768.0,1,0,0,0,0,13420,503,13420,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.37,1109.96,3877.99,0,53.4,99.2,67.8,40.7,57.6,515.8,82.2,613.6,139.4,137.6,1027.8,364244,4352,12.84,90.3,1520,2.77,1.13,29.4,37.6,65,24.75,12220478,72610,68.69,3426.91,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.37,30,71.51,68.71,58.3,0,0
2026-08-24T09:17:31.548000+09:00,2026-08-24T00:17:31.548000+00:00,094623,1728.9,1,0,0,0,0,13420,492,13420,0,0,0,0,4655,-28608,18518,6,4992,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.33,627.77,2356.64,0,53.6,97.2,68.1,40.7,58,520.5,82.9,614.5,138.5,136.6,1014.4,364244,4352,12.74,89.3,1480,2.74,1.13,23.2,35.1,65,11.12,12220480,72610,62.93,3426.92,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.67,30,59.81,56.94,58.4,0,0
2026-08-24T09:18:31.641000+09:00,2026-08-24T00:18:31.641000+00:00,094623,1682.5,1,0,0,0,0,13420,490,13420,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.38,596.03,2278.51,0,53.4,98,68.2,40.7,57.9,518.4,82.1,614.4,136.4,134.5,1016,364244,4352,12.71,90.4,1480,2.73,1.11,22.9,34.8,65,11.24,12220482,72610,57.74,3426.92,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.2,30,60.48,60.13,58.4,0,0
2026-08-24T09:19:31.738000+09:00,2026-08-24T00:19:31.738000+00:00,094623,2516.6,1,0,0,0,0,13420,502,13420,0,0,0,0,4655,-26560,10326,590,4992,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.36,980.56,3497.12,0,53.6,99.2,68,40.8,58,517.9,81.3,619.3,145,143.7,1028.2,364245,4353,12.74,89.8,1510,2.78,1.1,26.9,35.1,65,20.23,12220486,72610,71.98,3426.92,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.77,30,69.96,64.4,58.4,0,0
2026-08-24T09:20:31.830000+09:00,2026-08-24T00:20:31.830000+00:00,094623,1704.5,1,0,0,0,0,13420,518,13420,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.32,643.63,2348.09,0,53.6,96.5,68.2,40.8,58.2,518.8,81.3,614.2,137,135,1009.9,364245,4353,12.58,89.7,1560,2.92,1.04,22.2,33.2,65,16.49,12220488,72610,62.45,3426.92,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.19,30,58.33,58.81,58.4,0,0
2026-08-24T09:21:31.920000+09:00,2026-08-24T00:21:31.920000+00:00,094623,1793.6,1,0,0,0,0,13420,493,13420,0,0,0,0,4655,-26560,10326,590,4480,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.39,669.27,2462.84,0,53.5,97.9,67.9,40.9,57.9,519.7,82.3,612.5,134.7,132.8,1017.7,364245,4353,12.75,90.4,1490,2.74,1.18,24.7,38,65,12.63,12220490,72610,57.47,3426.92,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.23,30,61.59,61.73,58.4,0,0
2026-08-24T09:22:32.016000+09:00,2026-08-24T00:22:32.016000+00:00,094623,1971.8,1,0,0,0,0,13420,501,13420,0,0,0,0,4655,-26560,18518,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.35,627.77,2599.57,0,53.8,99.9,67.8,40.9,58,523.4,85.1,622.8,143.3,142,1020.2,364245,4353,12.71,89.4,1510,2.79,1.09,24.2,35.8,65,15.02,12220493,72610,75.79,3426.92,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.54,30,69.53,60.63,58.4,0,0
2026-08-24T09:23:32.121000+09:00,2026-08-24T00:23:32.121000+00:00,094623,1752.1,1,0,0,0,0,13420,461,13420,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.33,539.87,2291.94,0,53.7,96.2,68.2,40.9,58,524.5,80.5,611.2,134.4,132.5,1007.4,364245,4353,12.69,89.9,1330,2.64,1.98,26.1,40.8,65,11.18,12220495,72610,61.45,3426.92,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.97,30,56.18,58.28,58.4,0,0
2026-08-24T09:24:32.226000+09:00,2026-08-24T00:24:32.226000+00:00,094623,2197.9,1,0,0,0,0,13420,495,13420,0,0,0,0,4655,-28608,10262,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.38,895.11,3093.05,0,53.5,98.4,67.7,41,57.7,516.2,84,614.5,134.5,132.7,1028.8,364245,4353,12.56,91.3,1490,2.72,1.2,27.4,38.7,65,17.6,12220497,72610,59.11,3426.92,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.04,30,66,67.74,58.4,0,0
2026-08-24T09:25:32.319000+09:00,2026-08-24T00:25:32.319000+00:00,094623,1852.2,1,0,0,0,0,13420,500,13420,0,0,0,0,4655,-28608,12374,6,5024,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.31,639.97,2492.14,0,53.8,98.8,68,41,58.1,520.5,81.5,622.8,141.8,140.3,1039.3,364246,4354,12.93,88.8,1500,2.8,1.13,23.4,35.1,65,12.25,12220501,72610,75.06,3426.92,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.21,30,65.3,56.99,58.4,0,0
2026-08-24T09:26:32.412000+09:00,2026-08-24T00:26:32.412000+00:00,094623,1660.5,1,0,0,0,0,13420,497,13420,0,0,0,0,4655,-28608,10390,6,21376,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.36,607.01,2267.52,0,53.6,96.8,68.3,41.1,58,521.2,80.5,618.2,135.4,133.5,1018.2,364246,4354,12.64,90.1,1500,2.78,1.14,23.1,35.9,65,11.26,12220503,72610,58.19,3426.93,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.83,30,57.24,59.25,58.4,0,0
2026-08-24T09:27:32.506000+09:00,2026-08-24T00:27:32.506000+00:00,094623,2648.4,1,0,0,0,0,13420,494,13420,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.37,1134.37,3782.77,0,53.5,98.4,68,41.1,57.8,512.7,79.6,613.3,138.2,136.5,1020.5,364246,4354,12.61,91.4,1490,2.7,1.19,30.3,39.4,65,22.25,12220505,72610,60.56,3426.93,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.44,30,69.15,71.02,58.5,0,0
2026-08-24T09:28:32.608000+09:00,2026-08-24T00:28:32.608000+00:00,094623,1623.9,1,0,0,0,0,13420,492,13420,0,0,0,0,4651,-28608,10342,6,13188,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.3,548.42,2172.31,0,53.8,98.2,68,41.1,58.2,520.9,78.9,614.3,140.9,139.2,1010.2,364246,4354,12.64,89,1470,2.76,1.07,21.8,33.9,65,11.85,12220508,72610,76.01,3426.93,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.04,30,62.97,56.61,58.4,0,0
2026-08-24T09:29:32.712000+09:00,2026-08-24T00:29:32.712000+00:00,094623,1512.8,1,0,0,0,0,13420,498,13420,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.37,576.49,2089.3,0,53.5,97,67.8,41.1,58,520.1,78.8,607.2,135,133,1016.4,364246,4354,12.67,90,1490,2.78,1.06,21.5,33.6,65,12.64,12220510,72610,57.58,3426.93,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.42,30,57.6,58.97,58.5,0,0
2026-08-24T09:30:32.824000+09:00,2026-08-24T00:30:32.824000+00:00,094623,2871.8,1,0,0,0,0,13420,495,13420,0,0,0,0,4651,-28608,12374,6,4480,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.33,1302.83,4174.63,0,53.5,99,67.8,41.2,57.7,513.2,81,619.2,141.3,139.9,1036.4,364246,4354,12.73,90.8,1490,2.7,1.18,31.5,38.5,65,25.18,12220513,72610,62.76,3426.93,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.71,30,72.28,71.33,58.5,0,0
2026-08-24T09:31:32.928000+09:00,2026-08-24T00:31:32.928000+00:00,094623,2073.4,1,0,0,0,0,13420,486,13420,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.3,801.11,2874.54,0,53.8,97.2,68.2,41.1,58.2,521.1,80.6,615.7,139.3,137.7,1001.5,364247,4355,12.75,88.8,1570,2.8,1.15,26,36.6,65,9.96,12220516,72610,67.11,3426.93,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.97,30,59.77,55.45,58.5,0,0
2026-08-24T09:32:33.001000+09:00,2026-08-24T00:32:33.001000+00:00,094623,2139.4,1,0,0,0,0,13420,448,13420,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.37,881.68,3021.03,0,53.5,97.5,68.1,41.1,57.9,520.6,79.9,611.3,134.5,132.8,993.6,364247,4355,12.36,90.4,1450,2.52,1.32,27.4,37.4,65,11.32,12220518,72610,55.61,3426.93,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.4,30,57.96,59.19,58.5,0,0
2026-08-24T09:33:33.103000+09:00,2026-08-24T00:33:33.103000+00:00,094623,2765.6,1,0,0,0,0,13420,499,13420,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.34,1162.45,3928.04,0,53.7,99.2,67.8,41.1,57.8,515.9,87.6,620.9,143,141.6,1043.5,364247,4355,12.5,90.3,1510,2.74,1.15,30.8,39.2,65,26.04,12220521,72610,67.66,3426.93,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.84,30,73.4,69.71,58.5,0,0
2026-08-24T09:34:33.201000+09:00,2026-08-24T00:34:33.201000+00:00,094623,1620.2,1,0,0,0,0,13420,514,13420,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.3,642.41,2262.64,0,53.9,97.1,68.1,41.1,58.2,519.2,86.8,614.5,139.8,138,1027.3,364247,4355,12.91,89.1,1530,2.89,1.03,21.6,32.3,65,14.98,12220523,72610,65.08,3426.93,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.16,30,59.95,56.63,58.5,0,0
2026-08-24T09:35:33.281000+09:00,2026-08-24T00:35:33.281000+00:00,094623,1743.5,1,0,0,0,0,13420,518,13420,0,0,0,0,4651,-28608,18518,6,4992,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.39,749.84,2493.36,0,53.7,97.6,68.1,41,58,516.3,94.1,614.4,136.8,134.9,1011.3,364247,4355,12.79,90.1,1550,2.91,1.03,22.5,32,65,14.58,12220525,72610,55.23,3426.94,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.81,30,59.87,59.53,58.5,0,0
2026-08-24T09:36:33.370000+09:00,2026-08-24T00:36:33.370000+00:00,094623,2715.5,1,0,0,0,0,13420,503,13420,0,0,0,0,4651,-28608,10326,582,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.34,1238.14,3953.67,0,53.9,99.7,68,41,58,515.2,92.1,623.4,146.2,144.8,1034.5,364247,4355,12.77,90.2,1520,2.77,1.13,29,36.1,65,22.55,12220529,72610,72.8,3426.94,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.59,30,73.01,67.8,58.5,0,0
2026-08-24T09:37:33.478000+09:00,2026-08-24T00:37:33.478000+00:00,094623,1652.0,1,0,0,0,0,13420,498,13420,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.32,625.32,2277.29,0,53.9,96.5,68.3,41,58.5,521.1,82.8,616.1,141,139.1,1020.3,364248,4356,12.68,88.8,1500,2.79,1.14,23.1,35.7,65,11.35,12220531,72610,63.44,3426.94,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.98,30,58.37,55.33,58.6,0,0
2026-08-24T09:38:33.568000+09:00,2026-08-24T00:38:33.568000+00:00,094623,1617.8,1,0,0,0,0,13420,497,13420,0,0,0,0,4651,-28608,8278,6,4992,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.38,618,2235.79,0,53.6,97.6,68,41.1,58.2,521.1,83.7,613.6,137.3,135.5,1014.8,364248,4356,12.79,91.1,1500,2.77,1.14,23.1,35.7,65,11.29,12220533,72610,57.56,3426.94,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.31,30,59.27,62.09,58.6,0,0
2026-08-24T09:39:33.691000+09:00,2026-08-24T00:39:33.691000+00:00,094623,2346.9,1,0,0,0,0,13420,500,13420,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.33,919.52,3266.4,0,53.8,99.6,67.9,41.1,58.1,519.7,84.2,625.2,147.5,146.2,1010.9,364248,4356,12.88,89.7,1510,2.76,1.09,26.8,35.8,65,20.78,12220536,72610,74.34,3426.94,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.12,30,71.4,64.76,58.6,0,0
2026-08-24T09:40:33.768000+09:00,2026-08-24T00:40:33.768000+00:00,094623,1787.5,1,0,0,0,0,13420,522,13420,0,0,0,0,4655,-28608,18518,6,4992,528,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.33,737.63,2525.1,0,53.8,96.3,68.1,41.1,58.3,521.3,82.8,611.9,137.4,135.3,989.6,364248,4356,12.77,89.3,1570,2.91,1.08,23.9,35.3,65,12.59,12220539,72610,62.27,3426.94,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.36,30,59.58,59.49,58.6,0,0
2026-08-24T09:41:33.857000+09:00,2026-08-24T00:41:33.857000+00:00,094623,1697.1,1,0,0,0,0,13420,493,13420,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.38,618,2315.13,0,53.7,98,67.7,41.2,57.9,521.7,83.3,609.9,134.6,132.5,1017,364248,4356,12.68,91,1480,2.73,1.18,24.3,38.1,65,12.52,12220541,72610,58.27,3426.94,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.26,30,61.09,63.05,58.6,0,0
2026-08-24T09:42:33.970000+09:00,2026-08-24T00:42:33.970000+00:00,094623,2201.6,1,0,0,0,0,13420,502,13420,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.32,912.2,3113.8,0,53.8,100,67.7,41.2,58.1,520.3,85.3,623.6,148,146.7,1040.8,364248,4356,12.87,89.3,1510,2.78,1.09,25.3,34.1,65,16.99,12220544,72610,76.06,3426.94,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.72,30,70.34,61.11,58.6,0,0
2026-08-24T09:43:34.048000+09:00,2026-08-24T00:43:34.048000+00:00,094623,1575.1,1,0,0,0,0,13420,496,13420,0,0,0,0,4655,-28608,12438,6,21408,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.32,598.47,2173.53,0,53.7,95.8,68.2,41.3,58.2,523.9,88,613.6,138.4,136.3,1011.8,364249,4357,12.62,89.7,1500,2.77,1.13,22.8,36.2,65,11.25,12220546,72610,62.2,3426.94,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.06,30,54.85,57.81,58.6,0,0
