2026-07-23T09:09:46.317000+09:00,2026-07-23T00:09:46.317000+00:00,094623,1695.0,1,0,0,0,0,13308,498,13308,0,0,0,0,4655,-26560,10342,6,12676,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1269.88,2964.87,0,57.4,97.9,68.1,41.2,64.8,532.6,54.5,597.4,151,151.6,1043,359120,5065,12.77,89.8,1500,2.58,1.14,29.7,41.9,60,23.68,12123314,71258,77.34,3391.39,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.49,30,74.64,70.89,59,0,0
2026-07-23T09:10:46.410000+09:00,2026-07-23T00:10:46.410000+00:00,094623,1654.7,1,0,0,0,0,13308,496,13308,0,0,0,0,4651,-28608,12374,6,4512,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1272.32,2927.03,0,57.4,98.1,68.2,41.2,64.9,533,54.4,597.7,151.4,152,1051.5,359120,5065,12.68,89.9,1500,2.56,1.14,29.6,42.1,60,24.17,12123318,71258,77.07,3391.39,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.96,30,75.19,70.96,59.1,0,0
2026-07-23T09:11:46.512000+09:00,2026-07-23T00:11:46.512000+00:00,094623,1560.4,1,0,0,0,0,13308,496,13308,0,0,0,0,4651,-28608,10326,582,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1101.41,2661.82,0,57.5,97.9,68.2,41.3,64.9,536.5,54.5,595.2,149.5,150,1030.3,359120,5065,12.87,89.9,1500,2.59,1.15,29.2,43.8,60,24.51,12123322,71258,76.75,3391.39,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,81.25,30,74.51,70.73,59.1,0,0
2026-07-23T09:12:46.608000+09:00,2026-07-23T00:12:46.608000+00:00,094623,1556.8,1,0,0,0,0,13308,497,13308,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1147.8,2704.55,0,57.5,98,68,41.4,64.8,536.9,54.1,598.7,148.4,148.9,1025.7,359120,5065,12.79,90.3,1500,2.58,1.16,29.4,44.2,60,24.38,12123326,71258,76.68,3391.39,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.87,30,74.74,72.04,59.1,0,0
2026-07-23T09:13:46.695000+09:00,2026-07-23T00:13:46.695000+00:00,094623,1647.1,1,0,0,0,0,13308,497,13308,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1149.02,2796.11,0,57.6,98.1,67.9,41.4,64.8,535.5,54.9,599.3,149.9,150.5,1014.7,359121,5066,12.71,90.2,1500,2.57,1.14,29.6,43.1,60,24.05,12123330,71258,76.44,3391.39,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.46,30,75.09,71.94,59.1,0,0
2026-07-23T09:14:46.795000+09:00,2026-07-23T00:14:46.795000+00:00,094623,1643.7,1,0,0,0,0,13308,496,13308,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,1236.92,2880.64,0,57.6,98.2,67.9,41.4,64.8,534.8,54.6,596,149.2,149.8,1048.5,359121,5066,12.76,90.4,1500,2.57,1.16,29.9,43.2,60,24.49,12123334,71258,75,3391.39,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.17,30,75.63,72.91,59.1,0,0
2026-07-23T09:15:46.899000+09:00,2026-07-23T00:15:46.899000+00:00,094623,1673.0,1,0,0,0,0,13308,499,13308,0,0,0,0,4651,-28608,10326,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1272.32,2945.34,0,57.7,98.5,67.9,41.4,64.9,534.7,53.7,594.2,150,150.6,1032,359121,5066,12.91,90.3,1500,2.59,1.15,29.5,42.2,60,24.39,12123339,71258,77.05,3391.4,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.07,30,77.2,73.17,59.1,0,0
2026-07-23T09:16:46.960000+09:00,2026-07-23T00:16:46.960000+00:00,094623,1756.0,1,0,0,0,0,13308,496,13308,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1264.99,3021.03,0,57.7,98,68,41.4,64.9,532.7,54.3,594,150.5,151.1,1016.2,359121,5066,12.61,89.9,1500,2.56,1.16,30.1,42.2,60,24.38,12123343,71258,77.54,3391.4,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.19,30,75.98,71.84,59.2,0,0
2026-07-23T09:17:47.060000+09:00,2026-07-23T00:17:47.060000+00:00,094623,1710.9,1,0,0,0,0,13308,497,13308,0,0,0,0,4655,-26560,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1188.08,2898.95,0,57.7,97.7,68.2,41.4,65.1,533.6,53.6,594.3,152.5,153.2,1021,359121,5066,12.93,89.6,1510,2.58,1.14,29.7,42.4,60,24.15,12123347,71258,77.19,3391.4,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.99,30,74.92,70.62,59.2,0,0
2026-07-23T09:18:47.149000+09:00,2026-07-23T00:18:47.149000+00:00,094623,1742.6,1,0,0,0,0,13308,498,13308,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1172.22,2914.82,0,57.8,97.6,68.2,41.4,65.2,532.6,53.8,594,152.1,152.8,1021.7,359121,5066,12.7,89.8,1510,2.58,1.14,29.7,42.2,60,24.39,12123351,71258,78.89,3391.4,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,81.35,30,74.15,70.68,59.2,0,0
2026-07-23T09:19:47.221000+09:00,2026-07-23T00:19:47.221000+00:00,094623,1760.9,1,0,0,0,0,13308,496,13308,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1230.81,2991.73,0,57.8,97.5,68.2,41.4,65.1,531.9,54,594,152.5,153.2,1031.7,359122,5067,12.88,89.9,1500,2.57,1.15,29.9,42.2,60,24.56,12123355,71258,76.85,3391.4,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,81.53,30,73.03,70.7,59.2,0,0
2026-07-23T09:20:47.325000+09:00,2026-07-23T00:20:47.325000+00:00,094623,1721.9,1,0,0,0,0,13308,497,13308,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1174.66,2896.51,0,57.8,97.5,68.3,41.4,65.2,534.4,53.8,597,151,151.3,1082.6,359122,5067,12.64,90.1,1500,2.57,1.15,29.8,43,60,24.35,12123359,71258,78.58,3391.4,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.2,30,72.37,71.43,59.2,0,0
2026-07-23T09:21:47.424000+09:00,2026-07-23T00:21:47.424000+00:00,094623,1571.4,1,0,0,0,0,13308,495,13308,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1007.42,2578.81,0,57.8,97.7,68.2,41.5,65.2,537.6,52.9,594.8,150.8,151.4,1058.8,359122,5067,12.87,90,1490,2.59,1.14,28.9,44.1,60,24.43,12123363,71258,75.34,3391.4,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.29,30,72.18,71.19,59.2,0,0
2026-07-23T09:22:47.531000+09:00,2026-07-23T00:22:47.531000+00:00,094623,1615.3,1,0,0,0,0,13308,497,13308,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1050.14,2665.49,0,57.8,98.2,68.1,41.6,65,536.7,53.1,593.2,149.2,149.7,1085.6,359122,5067,12.74,90.3,1500,2.58,1.16,29.5,44.6,60,24.49,12123367,71258,76.92,3391.4,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.3,30,73.64,72.36,59.2,0,0
2026-07-23T09:23:47.628000+09:00,2026-07-23T00:23:47.628000+00:00,094623,1762.1,1,0,0,0,0,13308,495,13308,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,1181.98,2944.12,0,57.9,98.7,67.8,41.6,64.9,533.6,52.5,593.5,150.7,151.3,1037,359122,5067,12.9,90.3,1500,2.56,1.16,29.9,42.7,60,24.44,12123371,71258,76.4,3391.41,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,81.24,30,75.72,72.84,59.2,0,0
2026-07-23T09:24:47.730000+09:00,2026-07-23T00:24:47.730000+00:00,094623,1650.8,1,0,0,0,0,13308,496,13308,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1113.62,2764.37,0,57.9,98.8,67.8,41.6,65.1,535.9,52.3,594.8,150.6,151.1,1016.4,359122,5067,12.84,90.4,1490,2.57,1.14,29.2,43,60,24.58,12123375,71258,76.85,3391.41,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.95,30,77.29,73.44,59.2,0,0
2026-07-23T09:25:47.825000+09:00,2026-07-23T00:25:47.825000+00:00,094623,1734.1,1,0,0,0,0,13308,498,13308,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,1155.13,2889.19,0,57.9,98.2,67.9,41.7,65.1,534.6,52.6,594.2,151.3,151.9,1043.1,359123,5068,12.71,90.3,1500,2.56,1.15,29.6,42.6,60,24.33,12123379,71258,76.64,3391.41,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,81.12,30,76.33,73.61,59.2,0,0
2026-07-23T09:26:47.901000+09:00,2026-07-23T00:26:47.901000+00:00,094623,1735.3,1,0,0,0,0,13308,497,13308,0,0,0,0,4651,-28608,10390,6,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1149.02,2884.3,0,58,98.1,67.9,41.7,65.1,535.8,54,593.1,151.2,151.7,1025.4,359123,5068,12.71,89.8,1500,2.58,1.16,29.7,43,60,24.44,12123383,71258,77.22,3391.41,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.97,30,76.21,72.38,59.3,0,0
2026-07-23T09:27:47.987000+09:00,2026-07-23T00:27:47.987000+00:00,094623,1691.0,1,0,0,0,0,13308,496,13308,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1111.18,2802.21,0,58.1,98.2,68,41.7,65.1,536.2,52.6,593.2,151.1,151.5,1022.9,359123,5068,12.77,89.5,1500,2.57,1.16,29.6,43.6,60,24.47,12123387,71258,76.88,3391.41,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,81.14,30,76.68,70.9,59.2,0,0
2026-07-23T09:28:48.085000+09:00,2026-07-23T00:28:48.085000+00:00,094623,1770.7,1,0,0,0,0,13308,499,13308,0,0,0,0,4651,-28608,12390,6,12708,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1156.35,2927.03,0,58.2,98.3,68,41.7,65.2,534.9,54.2,594.6,152.3,153,1020.8,359123,5068,12.79,89.2,1510,2.58,1.15,29.5,42.7,60,24.34,12123391,71258,76.5,3391.41,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,81.25,30,77.41,69.15,59.2,0,0
2026-07-23T09:29:48.180000+09:00,2026-07-23T00:29:48.180000+00:00,094623,1822.0,1,0,0,0,0,13308,497,13308,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1108.74,2930.69,0,58.1,98.2,68.2,41.7,65.3,532.7,57,596.1,150.4,150.8,1041,359123,5068,12.8,89.8,1500,2.58,1.14,29.6,42,60,24.52,12123395,71258,76.6,3391.41,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,81.8,30,77.35,70.23,59.3,0,0
2026-07-23T09:30:48.302000+09:00,2026-07-23T00:30:48.302000+00:00,094623,1782.6,1,0,0,0,0,13308,496,13308,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1068.45,2851.04,0,58,97.9,68.3,41.8,65.3,534,55.1,593.3,149.3,149.7,1060,359123,5068,12.46,90.3,1500,2.58,1.15,29.6,42.9,60,24.38,12123399,71258,75.91,3391.41,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.49,30,76.6,71.85,59.3,0,0
2026-07-23T09:31:48.398000+09:00,2026-07-23T00:31:48.398000+00:00,094623,1637.3,1,0,0,0,0,13308,496,13308,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,924.41,2561.72,0,58.1,97.8,68.2,41.8,65.3,537.5,54.6,591.4,149,149.6,1027.7,359124,5069,12.65,90.5,1500,2.57,1.14,29,44.6,60,24.53,12123404,71258,76.64,3391.42,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.64,30,76.1,73.25,59.3,0,0
2026-07-23T09:32:48.490000+09:00,2026-07-23T00:32:48.490000+00:00,094623,1724.0,1,0,0,0,0,13308,495,13308,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1091.65,2815.64,0,58.1,97.7,68,41.8,65.1,536.5,55.2,589.5,148,148.5,1011.7,359124,5069,12.56,90.3,1490,2.56,1.17,29.9,44.3,60,24.42,12123408,71258,75.49,3391.42,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.18,30,75.44,73.48,59.3,0,0
2026-07-23T09:33:48.585000+09:00,2026-07-23T00:33:48.585000+00:00,094623,1763.4,1,0,0,0,0,13308,497,13308,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1205.18,2968.54,0,58.2,98.2,68,41.9,65.2,535.1,54.6,590.4,150,150.6,1039.6,359124,5069,12.82,89.6,1500,2.55,1.16,29.8,42.8,60,24.52,12123412,71258,78.4,3391.42,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.22,30,76.94,71.45,59.3,0,0
2026-07-23T09:34:48.681000+09:00,2026-07-23T00:34:48.681000+00:00,094623,1867.1,1,0,0,0,0,13308,498,13308,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1138.04,3005.16,0,58.3,98.2,68.1,41.8,65.3,534,55.3,590.4,152.3,153.1,1028.6,359124,5069,12.75,89.2,1500,2.56,1.14,29.7,41.4,60,24.57,12123416,71258,76.49,3391.42,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.53,30,77.42,69.39,59.4,0,0
2026-07-23T09:35:48.767000+09:00,2026-07-23T00:35:48.767000+00:00,094623,1760.9,1,0,0,0,0,13308,496,13308,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1181.98,2942.9,0,58.3,97.4,68.2,41.8,65.4,535.6,55.1,589.1,150,150.5,1075.2,359124,5069,12.74,89.8,1500,2.56,1.16,29.8,42.9,60,24.43,12123420,71258,75.33,3391.42,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.99,30,74.67,70.03,59.4,0,0
2026-07-23T09:36:48.867000+09:00,2026-07-23T00:36:48.867000+00:00,094623,1749.6,1,0,0,0,0,13308,495,13308,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1036.71,2786.34,0,58.3,97,68.2,41.9,65.4,536.4,55.4,590.2,150.5,151,1014.5,359124,5069,12.85,91.3,1490,2.56,1.14,29.1,42.7,60,24.36,12123424,71258,76.22,3391.42,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,83.29,30,72.14,75.42,59.4,0,0
2026-07-23T09:37:48.944000+09:00,2026-07-23T00:37:48.944000+00:00,094623,1727.7,1,0,0,0,0,13308,495,13308,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.42,1008.64,2736.29,0,58.3,97.7,68.1,41.9,65.4,536.8,54.6,588.6,149.2,149.6,1047.6,359125,5070,12.62,90.3,1500,2.55,1.15,29.4,43.8,60,24.4,12123428,71258,78.52,3391.42,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,83.28,30,73.24,73.71,59.4,0,0
2026-07-23T09:38:49.028000+09:00,2026-07-23T00:38:49.028000+00:00,094623,1778.0,1,0,0,0,0,13308,495,13308,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,1094.09,2872.1,0,58.3,98.3,68,41.9,65.3,535.4,54.6,589.1,150.6,151.2,1029.9,359125,5070,12.75,89.2,1490,2.56,1.15,29.5,42.8,60,24.14,12123432,71258,75.96,3391.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,83.05,30,75.07,70.03,59.4,0,0
2026-07-23T09:39:49.120000+09:00,2026-07-23T00:39:49.120000+00:00,094623,1857.4,1,0,0,0,0,13308,497,13308,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1162.45,3019.81,0,58.3,98.3,67.9,42,65.4,534.7,55,589.6,151,151.6,1020.5,359125,5070,12.5,89.9,1500,2.57,1.16,29.9,42.5,60,24.56,12123436,71258,75.68,3391.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.76,30,75.7,71.44,59.4,0,0
2026-07-23T09:40:49.201000+09:00,2026-07-23T00:40:49.201000+00:00,094623,1946.5,1,0,0,0,0,13308,496,13308,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1180.76,3127.23,0,58.3,98.3,67.9,41.9,65.5,532,55.2,591.8,152.6,153.3,1042.5,359125,5070,12.8,90.2,1500,2.56,1.14,29.9,41.1,60,24.37,12123440,71258,75.64,3391.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.55,30,75.99,72.34,59.4,0,0
2026-07-23T09:41:49.290000+09:00,2026-07-23T00:41:49.290000+00:00,094623,1911.1,1,0,0,0,0,13308,496,13308,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1172.22,3083.28,0,58.4,98.3,68,41.9,65.6,533.3,54.4,592.2,152.2,152.7,1015,359125,5070,12.79,90.5,1500,2.55,1.14,29.9,41.7,60,24.31,12123444,71258,74.65,3391.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.89,30,76.5,73.85,59.5,0,0
2026-07-23T09:42:49.381000+09:00,2026-07-23T00:42:49.381000+00:00,094623,1879.3,1,0,0,0,0,13308,498,13308,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1228.37,3107.7,0,58.4,98.4,68.1,42,65.7,533.5,53.7,591.8,153,153.4,1034.7,359125,5070,12.96,90.5,1510,2.57,1.15,29.7,41.4,60,24.36,12123448,71258,75.18,3391.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,83.29,30,77.29,74.42,59.5,0,0
2026-07-23T09:43:49.486000+09:00,2026-07-23T00:43:49.486000+00:00,094623,1809.7,1,0,0,0,0,13308,497,13308,0,0,0,0,4655,-28608,12438,518,20896,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1101.41,2911.16,0,58.4,98.4,68.1,42,65.7,536.5,56.6,590.6,151.9,152.4,1041.4,359126,5071,12.77,90.2,1500,2.56,1.15,29.4,42.5,60,23.86,12123452,71258,75.86,3391.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,83.45,30,77.89,74.11,59.5,0,0
2026-07-23T09:44:49.563000+09:00,2026-07-23T00:44:49.563000+00:00,094623,1876.9,1,0,0,0,0,13308,498,13308,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1174.66,3051.55,0,58.5,98,68.2,42.1,65.6,534.3,54.5,590.6,152.9,153.5,1051.6,359126,5071,12.76,90,1500,2.57,1.14,29.6,41.7,60,24.55,12123457,71258,77.59,3391.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.02,30,76.94,73.5,59.5,0,0
2026-07-23T09:45:49.710000+09:00,2026-07-23T00:45:49.710000+00:00,094623,1761.8,1,0,0,0,0,13308,496,13308,0,0,0,0,4651,-28608,18582,6,20864,16,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1024.51,2786.34,0,58.5,97.9,68.2,42.1,65.6,537.7,53.9,589.2,152.2,152.8,1023,359126,5071,12.96,89.3,1500,2.56,1.15,29.2,43.3,60,24.24,12123461,71258,75.59,3391.43,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.26,30,76.53,70.75,59.5,0,0
