timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-09-25T09:21:03.386000+09:00,2026-09-25T00:21:03.386000+00:00,094623,2403.0,1,0,0,0,0,13538,497,13538,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.65,1299.17,3702.2,0,53.1,97.7,68.6,31.1,65.4,538.9,46.8,636.3,169,167.6,1036.3,369952,2359,12.5,90.3,1500,2.65,1.14,33,41.9,75,30.87,12322855,73343,84.24,3465.61,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.78,30,73.03,66.8,63.4,0,0
2026-09-25T09:22:03.481000+09:00,2026-09-25T00:22:03.481000+00:00,094623,2254.1,1,0,0,0,0,13538,493,13538,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.65,1217.38,3471.48,0,53.1,97.6,68.5,31.1,65.3,543.9,47,634.7,166.6,165.2,1036.3,369952,2359,12.75,91.1,1490,2.63,1.15,32.8,43.7,75,30.81,12322860,73343,85.46,3465.61,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.2,30,72.07,70.21,63.3,0,0
2026-09-25T09:23:03.583000+09:00,2026-09-25T00:23:03.583000+00:00,094623,2440.9,1,0,0,0,0,13538,496,13538,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.66,1379.74,3820.61,0,53.3,98.1,68.3,31.2,65.2,539.5,47,635.7,168.3,166.8,1081.4,369953,2360,12.74,89.6,1500,2.65,1.15,33.5,42.3,75,30.63,12322865,73343,86.81,3465.61,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.25,30,73.37,66.4,63.3,0,0
2026-09-25T09:24:03.694000+09:00,2026-09-25T00:24:03.694000+00:00,094623,2322.5,1,0,0,0,0,13538,494,13538,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.66,1318.7,3641.16,0,53.4,98.2,68.2,31.3,65.3,542.6,46.2,635,168.8,167.4,1079.2,369953,2360,12.71,89.6,1490,2.63,1.16,33,42.8,75,30.87,12322871,73343,84.57,3465.62,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.22,30,73.99,65.71,63.3,0,0
2026-09-25T09:25:03.800000+09:00,2026-09-25T00:25:03.800000+00:00,094623,2088.1,1,0,0,0,0,13538,502,13538,0,0,0,0,4651,-28608,18518,518,4992,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.65,1098.97,3187.05,0,53.6,98.4,68,31.3,65.5,540.5,47.7,635.1,168.1,166.6,1075,369953,2360,12.91,89.7,1510,2.7,1.1,28.2,37.8,75,23.93,12322876,73343,83.99,3465.62,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.23,30,70.36,60.9,63.3,0,0
2026-09-25T09:26:03.895000+09:00,2026-09-25T00:26:03.895000+00:00,094623,1056.2,1,0,0,0,0,13538,497,13538,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.61,520.34,1576.59,0,53.1,97.2,68.4,31.3,64.9,540.6,47.4,621,153.2,151.1,1039.5,369953,2360,12.64,91.8,1490,2.72,1.11,22.2,39.2,75,11.24,12322878,73343,70.07,3465.62,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.26,30,59.07,61.02,63.3,0,0
2026-09-25T09:27:03.998000+09:00,2026-09-25T00:27:03.998000+00:00,094623,972.0,1,0,0,0,0,13538,494,13538,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,458.08,1430.1,0,52.6,98.1,68.6,31.3,63.7,537.5,48.5,613.4,145,143,1015.8,369953,2360,12.69,93.4,1490,2.72,1.11,21.9,40.3,75,11.17,12322880,73343,68.31,3465.62,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.66,30,60.79,68.97,63.3,0,0
2026-09-25T09:28:04.099000+09:00,2026-09-25T00:28:04.099000+00:00,094623,2212.3,1,0,0,0,0,13538,494,13538,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.57,1438.64,3650.93,0,52.5,98.9,68,31.3,62.9,528.1,48.7,622.6,152.5,151.2,1052.3,369953,2360,12.73,89,1490,2.65,1.17,33.7,42.9,75,29.81,12322884,73343,81.37,3465.62,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.33,30,75.11,69.49,63.3,0,0
2026-09-25T09:29:04.210000+09:00,2026-09-25T00:29:04.210000+00:00,094623,2335.9,1,0,0,0,0,13538,494,13538,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,1362.65,3698.54,0,52.7,97.3,66.7,31.3,63.6,532,48,628.2,162.3,161.1,1048.9,369954,2361,12.62,88,1490,2.64,1.15,33.5,41.8,75,30.19,12322889,73343,82.21,3465.62,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.64,30,72.1,64.05,63.3,0,0
2026-09-25T09:30:04.308000+09:00,2026-09-25T00:30:04.308000+00:00,094623,2294.4,1,0,0,0,0,13538,496,13538,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.61,1344.34,3638.72,0,52.7,97.7,66.5,31.2,64.2,535.1,46.6,633.9,164.9,163.5,1049.4,369954,2361,12.76,88.7,1500,2.68,1.15,33.2,42.1,75,30.92,12322894,73343,79.37,3465.62,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.83,30,71.7,63.8,63.2,0,0
2026-09-25T09:31:04.391000+09:00,2026-09-25T00:31:04.391000+00:00,094623,2346.9,1,0,0,0,0,13538,494,13538,0,0,0,0,4655,-28608,10390,6,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.63,1350.44,3697.32,0,52.7,98.4,67.3,31.4,64.5,537.3,46.5,633.4,164.3,163.1,1055.7,369954,2361,12.41,89.3,1490,2.65,1.15,33.4,42.1,75,30.5,12322899,73343,81.72,3465.63,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.47,30,74.48,63.96,63.2,0,0
2026-09-25T09:32:04.514000+09:00,2026-09-25T00:32:04.514000+00:00,094623,2294.4,1,0,0,0,0,13538,496,13538,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.62,1374.86,3669.24,0,52.8,96.9,68.1,31.3,64.7,539,47.5,635.9,162.3,160.9,1052.8,369954,2361,12.29,90.3,1500,2.65,1.16,33.3,42.6,75,30.93,12322904,73343,84.42,3465.63,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.4,30,69.25,66.63,63.2,0,0
2026-09-25T09:33:04.668000+09:00,2026-09-25T00:33:04.668000+00:00,094623,2392.0,1,0,0,0,0,13539,498,13539,0,0,0,0,4655,-26560,12438,6,20897,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.68,1366.31,3758.35,0,52.9,98.5,68.4,31.4,64.7,539.7,47.9,634.6,161.6,160.1,1052.9,369954,2361,12.58,90.5,1510,2.66,1.15,33.5,42.5,75,30.34,12322909,73343,84.49,3465.63,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.83,30,73.48,68.29,63.1,0,0
2026-09-25T09:34:04.752000+09:00,2026-09-25T00:34:04.752000+00:00,094623,2477.5,1,0,0,0,0,13539,496,13539,0,0,0,0,4655,-28608,10326,590,4480,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.65,1428.57,3906.06,0,53.1,98.7,68.8,31.3,64.9,537.6,48.1,634.2,161.1,159.3,1053.9,369954,2361,12.85,89.7,1510,2.66,1.14,33.5,41.2,75,30.62,12322914,73343,86.37,3465.63,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.87,30,75.53,65.87,63.2,0,0
2026-09-25T09:35:04.837000+09:00,2026-09-25T00:35:04.837000+00:00,094623,2415.2,1,0,0,0,0,13539,497,13539,0,0,0,0,4655,-28608,10342,6,12676,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.62,1274.76,3689.99,0,53.2,97.4,68.6,31.4,65.1,540.2,47,636.5,161.1,159.5,1043.3,369955,2362,12.76,89.9,1510,2.66,1.13,33.1,42.1,75,30.73,12322920,73343,86.53,3465.63,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.46,30,71.55,66.22,63.1,0,0
2026-09-25T09:36:04.948000+09:00,2026-09-25T00:36:04.948000+00:00,094623,2511.4,1,0,0,0,0,13539,496,13539,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.64,1530.2,4041.57,0,53.5,98.1,68.2,31.4,65.2,537.5,47.2,637.5,162.6,161.1,1104,369955,2362,12.7,90,1500,2.64,1.15,33.8,41.1,75,30.82,12322925,73343,84.49,3465.63,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.81,30,73.07,66.48,63.1,0,0
2026-09-25T09:37:05.032000+09:00,2026-09-25T00:37:05.032000+00:00,094623,2362.7,1,0,0,0,0,13539,496,13539,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.67,1307.72,3670.46,0,53.5,98.5,68.1,31.5,65.3,541,47,638.9,163,161.4,1084,369955,2362,12.56,90.2,1500,2.65,1.15,32.8,42.3,75,30.98,12322930,73343,86.52,3465.63,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.76,30,74.73,67.24,63.1,0,0
2026-09-25T09:38:05.189000+09:00,2026-09-25T00:38:05.189000+00:00,094623,2475.1,1,0,0,0,0,13539,494,13539,0,0,0,0,4651,-28608,8278,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.68,1410.26,3885.31,0,53.6,98.5,68.1,31.5,65.3,539.2,47.8,639.6,163.7,162.3,1064.3,369955,2362,12.44,90.3,1490,2.64,1.16,33.6,41.8,75,30.32,12322935,73343,86.24,3465.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.79,30,75.37,67.9,63,0,0
2026-09-25T09:39:05.293000+09:00,2026-09-25T00:39:05.293000+00:00,094623,1510.4,1,0,0,0,0,13539,501,13539,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.58,722.98,2233.34,0,53.7,98.1,68.2,31.3,65.3,544,47,631.7,159.8,158.1,1042.1,369955,2362,12.75,90.5,1510,2.74,1.11,24.1,37,75,15.47,12322939,73343,83.91,3465.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.55,30,65.28,59.43,63,0,0
2026-09-25T09:40:05.437000+09:00,2026-09-25T00:40:05.437000+00:00,094623,1068.5,1,0,0,0,0,13539,493,13539,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,438.55,1507,0,53.3,96.8,68.6,31.4,64.4,538,47.9,617.7,146.6,144.4,1050.1,369955,2362,12.42,92.1,1430,2.71,1.59,23.4,41.2,75,11.35,12322941,73343,67.53,3465.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.13,30,57.92,64.1,63,0,0
2026-09-25T09:41:05.506000+09:00,2026-09-25T00:41:05.506000+00:00,094623,1389.5,1,0,0,0,0,13539,495,13539,0,0,0,0,4655,-26560,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,808.43,2197.94,0,53,98.3,68.8,31.4,63.5,528.9,50.1,615.7,142.9,141,1028.9,369956,2363,12.32,90.7,1490,2.69,1.18,26.6,42.1,75,17.62,12322943,73343,71.82,3465.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.85,30,66.11,66.13,62.9,0,0
2026-09-25T09:42:05.596000+09:00,2026-09-25T00:42:05.596000+00:00,094623,2171.1,1,0,0,0,0,13539,495,13539,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.63,1128.27,3299.36,0,53.1,98.9,67.5,31.4,63.4,530.6,49.5,631,152.5,151.2,1046.6,369956,2363,12.8,89,1500,2.66,1.14,33,43.8,75,30.84,12322948,73343,81.89,3465.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.35,30,76.55,68.69,63,0,0
2026-09-25T09:43:05.693000+09:00,2026-09-25T00:43:05.693000+00:00,094623,2113.7,1,0,0,0,0,13539,493,13539,0,0,0,0,4655,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.61,1368.75,3482.47,0,53.2,98.1,66.9,31.4,63.9,536.9,48.2,636.3,156.7,155.5,1050.2,369956,2363,12.92,88.6,1490,2.66,1.18,33.6,44.5,75,30.69,12322953,73343,85.07,3465.64,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.28,30,75.07,65.55,63,0,0
