timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-09-09T09:10:30.718000+09:00,2026-09-09T00:10:30.718000+00:00,094623,2508.0,1,0,0,0,0,13486,498,13486,0,0,0,0,4651,-28608,12374,518,4512,72,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.38,1009.86,3517.87,0,50.9,99.3,67.9,33.6,58.6,517.7,48.3,609.9,158.2,162.9,1051.9,367288,7396,12.26,89.6,1510,2.7,1.15,31.3,41.6,65,25.61,12278154,72915,74.25,3447.98,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.8,30,71.74,67.02,49.5,0,0
2026-09-09T09:11:30.820000+09:00,2026-09-09T00:11:30.820000+00:00,094623,2047.5,1,0,0,0,0,13486,500,13486,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.33,769.37,2816.86,0,51.2,97.3,68,33.5,59.1,525,46.1,612.2,162.8,167.5,1057.9,367288,7396,12.53,87.9,1510,2.76,1.11,26.4,37.3,65,18.06,12278158,72915,76.26,3447.98,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.54,30,61.76,54.55,49.5,0,0
2026-09-09T09:12:30.918000+09:00,2026-09-09T00:12:30.918000+00:00,094623,1404.2,1,0,0,0,0,13486,492,13486,0,0,0,0,4651,-28608,18582,6,21376,16,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.52,472.73,1876.89,0,51,97.3,67.9,33.5,59,523.1,45.5,606.1,148.8,152,1022.1,367289,7397,12.64,90.2,1470,2.73,1.08,22.3,36,65,11.4,12278160,72915,52.31,3447.98,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.12,30,55.76,56.13,49.5,0,0
2026-09-09T09:13:31.014000+09:00,2026-09-09T00:13:31.014000+00:00,094623,1829.0,1,0,0,0,0,13486,494,13486,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.47,702.23,2531.2,0,51,98.1,68,33.6,58.7,517.5,47,603.2,147.3,150.5,1041.1,367289,7397,12.33,92.8,1490,2.71,1.2,26.3,39.5,65,14.5,12278162,72915,63.34,3447.98,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.66,30,60.71,68.38,49.5,0,0
2026-09-09T09:14:31.113000+09:00,2026-09-09T00:14:31.113000+00:00,094623,1932.7,1,0,0,0,0,13486,501,13486,0,0,0,0,4655,-28608,10390,590,21376,8192,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.31,704.67,2637.41,0,51.2,100.3,68.1,33.6,59,520.2,47.1,611.2,160.7,165.5,1048.6,367289,7397,12.69,88.4,1510,2.77,1.09,25,35.6,65,15.49,12278165,72915,80.1,3447.98,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.21,30,68.79,56.35,49.5,0,0
2026-09-09T09:15:31.204000+09:00,2026-09-09T00:15:31.204000+00:00,094623,1654.4,1,0,0,0,0,13486,489,13486,0,0,0,0,4655,-28608,12374,6,5024,8,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.4,525.22,2179.63,0,51,95.4,68.2,33.6,59.1,518.4,45.9,606.1,150.8,154.3,1072.4,367289,7397,12.56,90.1,1370,2.73,1.87,25.7,38.7,65,11.06,12278168,72915,56.54,3447.99,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.29,30,50.86,57.36,49.5,0,0
2026-09-09T09:16:31.303000+09:00,2026-09-09T00:16:31.303000+00:00,094623,1827.8,1,0,0,0,0,13486,494,13486,0,0,0,0,4651,-28608,10342,6,12676,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.45,686.36,2514.11,0,51,99.4,68.3,33.6,58.8,515.7,44.3,606.3,147.7,150.9,1029.1,367289,7397,12.7,91.2,1490,2.71,1.19,27.1,41.3,65,17.07,12278170,72915,61.48,3447.99,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.11,30,66.51,66.14,49.5,0,0
2026-09-09T09:17:31.379000+09:00,2026-09-09T00:17:31.379000+00:00,094623,2537.3,1,0,0,0,0,13486,496,13486,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.34,1090.43,3627.73,0,51.2,99.2,67.8,33.6,59,519.7,44.3,612.2,160.5,164.8,1066.5,367289,7397,12.7,88.9,1500,2.69,1.15,31.4,41.2,65,26.52,12278174,72915,79.51,3447.99,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.18,30,72.63,64.7,49.5,0,0
2026-09-09T09:18:31.485000+09:00,2026-09-09T00:18:31.485000+00:00,094623,1669.1,1,0,0,0,0,13486,500,13486,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.38,583.82,2252.88,0,51.3,96.6,67.6,33.6,59.4,525,44,612.9,158.2,162.1,1016.3,367290,7398,12.39,88.7,1500,2.77,1.14,23.7,36.9,65,12.71,12278177,72915,68.47,3447.99,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.5,30,56.53,53.26,49.5,0,0
2026-09-09T09:19:31.579000+09:00,2026-09-09T00:19:31.579000+00:00,094623,1549.4,1,0,0,0,0,13486,493,13486,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.51,583.82,2133.24,0,51.1,97.6,67.9,33.7,59.2,520.6,45.2,606.4,149.3,152.4,1045.7,367290,7398,12.77,90.7,1490,2.73,1.13,23.5,36.4,65,11.21,12278179,72915,55.58,3447.99,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.29,30,56.81,58.34,49.5,0,0
2026-09-09T09:20:31.672000+09:00,2026-09-09T00:20:31.672000+00:00,094623,2387.1,1,0,0,0,0,13486,494,13486,0,0,0,0,4651,-28608,10326,6,4480,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.45,1073.34,3460.49,0,51.1,98.3,68.3,33.7,59,511.3,45.6,608,152.5,156.1,1051.4,367290,7398,12.75,92,1490,2.69,1.19,30.4,40.2,65,22.26,12278182,72915,66.04,3447.99,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.83,30,66.53,71.9,49.5,0,0
2026-09-09T09:21:31.764000+09:00,2026-09-09T00:21:31.764000+00:00,094623,1398.1,1,0,0,0,0,13486,491,13486,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.33,351.88,1749.93,0,51.3,98.6,68.1,33.6,59.3,523.5,45.1,606.6,154.8,158.6,1052.7,367290,7398,12.8,88.3,1490,2.73,1.09,23.2,39.2,65,12.45,12278185,72915,78.24,3447.99,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.85,30,62.75,53.42,49.5,0,0
2026-09-09T09:22:31.865000+09:00,2026-09-09T00:22:31.865000+00:00,094623,589.9,1,0,0,0,0,13486,499,13486,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.44,0,589.92,0,50.9,96.5,68,33.7,58.9,523.9,45.3,600,144.2,146.9,1031.8,367290,7398,12.79,91.4,1490,2.78,1.21,23,38.4,65,11.3,12278187,72915,53.49,3447.99,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.32,30,53.29,61.84,49.5,0,0
2026-09-09T09:23:32.016000+09:00,2026-09-09T00:23:32.016000+00:00,094623,2484.8,1,0,0,0,0,13486,494,13486,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.38,1067.23,3552.05,0,51,98.8,67.8,33.7,58.6,511.2,48.3,601.8,149.8,153.1,1043.3,367290,7398,12.48,89.7,1490,2.68,1.18,31,40.4,65,22.82,12278190,72915,67.94,3447.99,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.99,30,68.56,65.66,49.5,0,0
2026-09-09T09:24:32.065000+09:00,2026-09-09T00:24:32.065000+00:00,094623,2029.5,1,0,0,0,0,13486,519,13486,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.37,845.06,2874.54,0,51.2,97.7,67.8,33.7,59.1,519.7,46.4,605.3,153.4,157.3,1019.7,367291,7399,12.85,88.8,1580,2.87,1.1,26.6,36.9,65,12.87,12278193,72915,71.93,3448,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.47,30,62.16,57.44,49.5,0,0
2026-09-09T09:25:32.167000+09:00,2026-09-09T00:25:32.167000+00:00,094623,1968.1,1,0,0,0,0,13486,509,13486,0,0,0,0,4651,-28608,18518,518,4992,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.47,843.84,2811.98,0,50.9,97.2,68.1,33.7,58.8,519.5,45.7,604.5,145,148,1068.3,367291,7399,12.87,90.9,1570,2.79,1.14,26.6,37,65,10.36,12278195,72915,56.33,3448,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.24,30,55.51,60.53,49.5,0,0
2026-09-09T09:26:32.245000+09:00,2026-09-09T00:26:32.245000+00:00,094623,2508.0,1,0,0,0,0,13486,494,13486,0,0,0,0,4655,-26560,10326,590,4480,8192,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.43,1072.12,3580.13,0,50.9,98.7,68.1,33.7,58.6,511.2,44.7,606.6,150.9,154.1,1087.4,367291,7399,12.82,90.7,1490,2.68,1.18,31.3,40.8,65,24.07,12278198,72915,63.79,3448,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.18,30,68.54,69.06,49.5,0,0
2026-09-09T09:27:32.351000+09:00,2026-09-09T00:27:32.351000+00:00,094623,2056.3,1,0,0,0,0,13486,508,13486,0,0,0,0,4655,-26560,10326,6,4993,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.36,808.43,2864.77,0,51.1,98.3,67.9,33.7,59.1,518.8,45,606.4,154.7,158.8,1057.5,367291,7399,12.94,89,1570,2.74,1.13,26.7,36.6,65,11.81,12278201,72915,76.41,3448,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.79,30,61.01,55.69,49.5,0,0
2026-09-09T09:28:32.450000+09:00,2026-09-09T00:28:32.450000+00:00,094623,1982.8,1,0,0,0,0,13486,443,13486,0,0,0,0,4651,-28608,12374,6,4992,8,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.46,763.27,2746.06,0,50.9,97.1,68.1,33.7,58.9,519.7,44.2,602,145.8,148.8,1042,367291,7399,12.77,90.5,1410,2.46,1.33,27.6,38.2,65,11.38,12278203,72915,54.78,3448,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.24,30,54.07,58.64,49.5,0,0
2026-09-09T09:29:32.556000+09:00,2026-09-09T00:29:32.556000+00:00,094623,2458.0,1,0,0,0,0,13486,495,13486,0,0,0,0,4655,-26560,10326,6,4481,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.43,1078.22,3536.18,0,50.9,98.3,68,33.7,58.6,512.2,49.7,604.2,149.6,152.6,1064,367291,7399,12.67,91.3,1500,2.68,1.17,31.1,40.9,65,23.69,12278205,72915,61.05,3448,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.81,30,67.07,70.94,49.5,0,0
2026-09-09T09:30:32.634000+09:00,2026-09-09T00:30:32.634000+00:00,094623,2083.2,1,0,0,0,0,13486,436,13486,0,0,0,0,4651,-28608,18518,6,4992,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.35,799.89,2883.08,0,51.2,99.2,67.9,33.7,59.1,519.8,46.1,609.1,154.7,158.8,1036,367292,7400,12.79,88.2,1430,2.49,1.3,27.7,37.9,65,11.12,12278209,72915,73.76,3448,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,60.78,30,63.1,52,49.5,0,0
2026-09-09T09:31:32.741000+09:00,2026-09-09T00:31:32.741000+00:00,094623,1940.1,1,0,0,0,0,13486,442,13486,0,0,0,0,4655,-28608,10390,6,21376,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.46,766.93,2706.99,0,50.9,96.2,68,33.7,58.8,521.4,45.3,602.8,144.6,147.5,1037,367292,7400,12.86,91,1370,2.42,1.41,27.7,38.8,65,11.26,12278211,72915,53.14,3448,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,60.87,30,51.54,59.75,49.5,0,0
2026-09-09T09:32:32.834000+09:00,2026-09-09T00:32:32.834000+00:00,094623,2553.2,1,0,0,0,0,13486,495,13486,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.43,1167.33,3720.51,0,50.9,98.9,68,33.7,58.6,510.9,44.5,604.8,150.3,154,1073.3,367292,7400,12.64,90.6,1490,2.68,1.18,31.3,39.8,65,23.94,12278213,72915,65.47,3448,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.59,30,68.91,68.59,49.5,0,0
2026-09-09T09:33:32.915000+09:00,2026-09-09T00:33:32.915000+00:00,094623,1622.7,1,0,0,0,0,13486,517,13486,0,0,0,0,4651,-28608,12390,6,13220,72,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.37,644.86,2267.52,0,51.2,97.7,67.9,33.7,59,516.8,44.8,605.6,153.5,157.2,1047.6,367292,7400,12.73,89,1550,2.9,1.01,22.5,32.9,65,17.09,12278217,72915,76.86,3448,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.66,30,59.16,55.86,49.5,0,0
2026-09-09T09:34:33.041000+09:00,2026-09-09T00:34:33.041000+00:00,094623,1676.4,1,0,0,0,0,13486,519,13486,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.45,737.63,2414.01,0,50.9,97.6,68.2,33.7,58.8,516,46.7,603.2,145.5,148.5,1029.2,367292,7400,12.34,90.9,1560,2.9,1.05,23.4,33.5,65,16.52,12278219,72915,54.98,3448.01,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.47,30,57.43,62.24,49.5,0,0
2026-09-09T09:35:33.135000+09:00,2026-09-09T00:35:33.135000+00:00,094623,2554.4,1,0,0,0,0,13487,496,13487,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.42,1052.58,3606.98,0,50.9,98.6,68.2,33.7,58.6,511.5,45,607.7,152.4,156.5,1039.1,367292,7400,12.77,89.9,1500,2.69,1.16,31.3,40.3,65,24.94,12278221,72915,66.75,3448.01,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.92,30,68.56,67.41,49.5,0,0
2026-09-09T09:36:33.233000+09:00,2026-09-09T00:36:33.233000+00:00,094623,1587.3,1,0,0,0,0,13487,519,13487,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.38,626.54,2213.81,0,51.2,97.8,67.8,33.7,59,518.8,47.4,603.3,151.1,154.8,1041.8,367293,7401,12.79,88.9,1560,2.92,1.03,22.8,34.4,65,17.6,12278225,72915,71.19,3448.01,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.41,30,60.15,56.37,49.5,0,0
2026-09-09T09:37:33.311000+09:00,2026-09-09T00:37:33.311000+00:00,094623,1621.4,1,0,0,0,0,13487,520,13487,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.48,698.57,2320.02,0,50.9,97.2,68,33.7,58.7,518.4,47,600.3,142.5,145.2,1032.8,367293,7401,12.91,90.1,1560,2.89,1.06,23.6,35,65,16.82,12278227,72915,56.82,3448.01,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,63.77,30,57.12,60.28,49.5,0,0
2026-09-09T09:38:33.421000+09:00,2026-09-09T00:38:33.421000+00:00,094623,2620.3,1,0,0,0,0,13487,495,13487,0,0,0,0,4655,-28608,12374,6,4512,72,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.43,1129.49,3749.81,0,50.8,98.8,67.9,33.7,58.4,510.7,47,604.6,150.7,154.3,1058.1,367293,7401,12.85,90.6,1500,2.68,1.17,31.6,40.1,65,24.34,12278229,72915,64.8,3448.01,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.68,30,68.93,69.4,49.5,0,0
2026-09-09T09:39:33.516000+09:00,2026-09-09T00:39:33.516000+00:00,094623,1466.4,1,0,0,0,0,13487,494,13487,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.35,477.61,1944.03,0,51.1,97.6,67.9,33.7,58.9,519.7,46.9,605.4,152.4,156.2,1024.1,367293,7401,12.73,88.7,1480,2.75,1.05,22,35,65,11.85,12278232,72915,70.37,3448.01,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.22,30,58.58,54.25,49.5,0,0
2026-09-09T09:40:33.633000+09:00,2026-09-09T00:40:33.633000+00:00,094623,1470.1,1,0,0,0,0,13487,498,13487,0,0,0,0,4651,-28608,18518,6,4992,528,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.45,548.42,2018.49,0,50.8,97.8,68,33.8,58.7,517.5,48.2,602.9,144.6,147.5,1034.7,367293,7401,12.42,91,1490,2.78,1.05,22.1,34.1,65,12.09,12278234,72915,55.31,3448.01,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.51,30,56.71,61.12,49.5,0,0
2026-09-09T09:41:33.701000+09:00,2026-09-09T00:41:33.701000+00:00,094623,2591.0,1,0,0,0,0,13487,495,13487,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.41,1150.24,3741.26,0,50.9,98.5,68.1,33.8,58.5,511.6,51,608.6,150.9,154.8,1037.8,367293,7401,12.85,90,1500,2.68,1.17,31.6,40.5,65,25.36,12278237,72915,66.96,3448.01,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.59,30,68.86,68.01,49.5,0,0
2026-09-09T09:42:33.814000+09:00,2026-09-09T00:42:33.814000+00:00,094623,1503.0,1,0,0,0,0,13487,498,13487,0,0,0,0,4655,-26560,10326,590,4992,8192,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.37,554.52,2057.56,0,51.1,97.7,67.9,33.7,58.9,518.3,48,608.2,151,154.8,1030.8,367294,7402,12.8,89,1490,2.78,1.05,22.1,34,65,11.78,12278240,72915,74.95,3448.01,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,61.25,30,59.04,55.7,49.5,0,0
2026-09-09T09:43:33.909000+09:00,2026-09-09T00:43:33.909000+00:00,094623,1512.8,1,0,0,0,0,13487,503,13487,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,16384,0,0,0,0,0,0,0,31082107,2018,0.47,569.17,2081.97,0,50.8,97.1,68.2,33.7,58.8,515.3,46.5,604,146.3,149.4,1058.7,367294,7402,12.74,90.2,1500,2.81,1.04,22.2,33.3,65,11.63,12278242,72915,56.23,3448.02,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,62.39,30,55.01,58.97,49.5,0,0
