timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-08-31T09:10:19.561000+09:00,2026-08-31T00:10:19.561000+00:00,094623,2295.6,1,0,0,0,0,13441,498,13441,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.28,990.33,3285.93,0,54.9,97.9,68.1,37.1,66.5,528.3,38.2,621.4,167.2,163.8,1045.5,365128,5236,12.58,90.4,1500,2.59,1.15,31.3,42.2,65,26.2,12238551,72915,80.68,3433.2,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.5,30,71.77,69.98,39.8,0,0
2026-08-31T09:11:19.619000+09:00,2026-08-31T00:11:19.619000+00:00,094623,2581.3,1,0,0,0,0,13441,496,13441,0,0,0,0,4655,-28608,18518,6,4480,528,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.28,1186.86,3768.12,0,55,98.5,67.7,37.1,66.5,523.5,37.9,624,168.6,165.1,1015.4,365128,5236,12.68,90.7,1500,2.58,1.16,32.8,40.6,65,26.39,12238556,72915,80.03,3433.2,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.04,30,73.75,71.29,39.8,0,0
2026-08-31T09:12:19.721000+09:00,2026-08-31T00:12:19.721000+00:00,094623,1260.1,1,0,0,0,0,13441,491,13441,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.26,569.17,1829.28,0,55,97.4,67.9,37.1,66.6,524.8,37.8,616.8,159.7,156,1032.1,365129,5237,12.63,90.2,1470,2.61,1.08,22.6,36,65,11.69,12238559,72915,76.32,3433.2,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.78,30,61.82,60.83,39.8,0,0
2026-08-31T09:13:19.810000+09:00,2026-08-31T00:13:19.810000+00:00,094623,1001.3,1,0,0,0,0,13441,492,13441,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.25,527.67,1528.98,0,54.5,97.3,68.3,37.2,65.8,522.1,37.9,607,149.4,145.8,1027.5,365129,5237,12.73,91,1480,2.62,1.08,22.3,38,65,11.19,12238561,72915,63.66,3433.2,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.31,30,59.9,63.99,39.8,0,0
2026-08-31T09:14:19.923000+09:00,2026-08-31T00:14:19.923000+00:00,094623,1831.4,1,0,0,0,0,13441,494,13441,0,0,0,0,4655,-28608,12374,518,4480,8,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.22,1013.52,2844.94,0,54.3,99.3,68.1,37.3,65.2,514.3,38.6,610.1,152.6,149.5,1015.5,365129,5237,12.69,89.8,1500,2.59,1.16,31,43.6,65,24.53,12238564,72915,70.04,3433.21,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.68,30,74.98,70.16,39.8,0,0
2026-08-31T09:15:19.996000+09:00,2026-08-31T00:15:19.996000+00:00,094623,1881.8,1,0,0,0,0,13441,496,13441,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.21,992.77,2874.54,0,54.4,98,67.6,37.4,65.4,521.9,37.6,615.7,159,155.8,1039.8,365129,5237,12.59,88.8,1500,2.6,1.15,31.3,44.1,65,26.75,12238568,72915,79.97,3433.21,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.64,30,73.31,66.65,39.8,0,0
2026-08-31T09:16:20.104000+09:00,2026-08-31T00:16:20.104000+00:00,094623,1877.8,1,0,0,0,0,13441,499,13441,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.24,962.25,2840.05,0,54.4,97.2,67.2,37.3,65.6,525.3,37.1,619,161.3,158.2,1047.4,365129,5237,12.84,88.8,1510,2.61,1.15,31.1,44.8,65,26.57,12238572,72915,76.26,3433.21,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.67,30,69.91,64.91,39.9,0,0
2026-08-31T09:17:20.183000+09:00,2026-08-31T00:17:20.183000+00:00,094623,2017.3,1,0,0,0,0,13441,495,13441,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.27,978.12,2995.39,0,54.5,98,67.1,37.3,65.7,525.1,37.1,618.5,162.7,159.5,1055,365129,5237,12.61,89.5,1490,2.58,1.16,31.5,43.8,65,26.65,12238577,72915,76.97,3433.21,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.89,30,71.58,65.46,39.9,0,0
2026-08-31T09:18:20.257000+09:00,2026-08-31T00:18:20.257000+00:00,094623,2187.0,1,0,0,0,0,13441,498,13441,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.28,1161.23,3348.19,0,54.6,98.3,67.3,37.3,66,522.2,37,616,166,162.8,1047.3,365130,5238,12.87,90.6,1510,2.6,1.15,32.1,42.3,65,26.68,12238581,72915,78.62,3433.21,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.4,30,72.9,69.13,39.9,0,0
2026-08-31T09:19:20.350000+09:00,2026-08-31T00:19:20.350000+00:00,094623,2132.0,1,0,0,0,0,13441,497,13441,0,0,0,0,4655,-28608,12438,6,20896,72,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.28,998.87,3130.89,0,54.7,98.5,67.8,37.3,66.2,524.4,36.9,615.8,166.5,163.5,1035.3,365130,5238,12.81,90.1,1500,2.6,1.14,31.5,42.5,65,26.69,12238586,72915,80.31,3433.21,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.23,30,74.17,68.18,39.9,0,0
2026-08-31T09:20:20.435000+09:00,2026-08-31T00:20:20.435000+00:00,094623,2239.4,1,0,0,0,0,13441,497,13441,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.26,1081.88,3321.33,0,54.8,98.4,68.3,37.4,66.4,523,37.4,613.5,165.6,162.2,1045.2,365130,5238,12.74,89.7,1510,2.61,1.15,32.1,42.3,65,26.32,12238590,72915,78.94,3433.21,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.82,30,74.68,66.72,39.9,0,0
2026-08-31T09:21:20.522000+09:00,2026-08-31T00:21:20.522000+00:00,094623,2160.1,1,0,0,0,0,13441,496,13441,0,0,0,0,4651,-28608,18534,6,12676,528,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.27,995.21,3155.31,0,54.8,98.3,68.6,37.4,66.5,524.8,37.2,615.9,165.5,162.1,1054,365130,5238,12.86,89.6,1500,2.59,1.15,31.5,42.6,65,26.49,12238594,72915,80.44,3433.21,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.39,30,74.9,65.79,39.9,0,0
2026-08-31T09:22:20.619000+09:00,2026-08-31T00:22:20.619000+00:00,094623,2177.2,1,0,0,0,0,13441,498,13441,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.29,952.48,3129.67,0,54.9,98.1,68.7,37.4,66.5,525.8,37.3,614.5,167.1,163.7,1050.7,365130,5238,12.86,89.7,1500,2.6,1.15,31.5,43.2,65,26.75,12238599,72915,79.68,3433.22,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.75,30,74.53,65.67,39.9,0,0
2026-08-31T09:23:20.725000+09:00,2026-08-31T00:23:20.725000+00:00,094623,2311.5,1,0,0,0,0,13441,498,13441,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.29,1122.17,3433.64,0,55,98.4,68.4,37.5,66.6,523.6,37.8,616.2,168.6,165.5,1083.1,365130,5238,12.77,90.3,1510,2.6,1.15,32,41.7,65,26.51,12238603,72915,79.95,3433.22,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.69,30,75.64,67.47,39.9,0,0
2026-08-31T09:24:20.818000+09:00,2026-08-31T00:24:20.818000+00:00,094623,2298.1,1,0,0,0,0,13441,497,13441,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.28,1055.02,3353.07,0,55.1,98.2,68.3,37.4,66.7,524.3,37.2,618.6,168,164.8,1074.1,365131,5239,12.65,90.9,1500,2.59,1.15,31.9,42,65,26.41,12238608,72915,79.09,3433.22,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.83,30,75.69,70.01,39.9,0,0
2026-08-31T09:25:20.907000+09:00,2026-08-31T00:25:20.907000+00:00,094623,2250.4,1,0,0,0,0,13441,497,13441,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.28,1051.36,3301.8,0,55.1,97.7,68.4,37.4,66.8,525.5,37,620.5,167.5,164.1,1090.6,365131,5239,12.69,90.4,1500,2.59,1.14,31.5,42,65,26.64,12238612,72915,79.09,3433.22,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.59,30,73.96,69.44,39.9,0,0
2026-08-31T09:26:21.010000+09:00,2026-08-31T00:26:21.010000+00:00,094623,2276.1,1,0,0,0,0,13441,497,13441,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.26,1017.18,3293.25,0,55.3,97.8,68.2,37.5,66.8,527.1,37.4,618.9,166.3,163.1,1098.4,365131,5239,12.87,90.4,1510,2.59,1.16,31.8,42.7,65,26.48,12238617,72915,81.32,3433.22,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.53,30,73.81,70.36,39.9,0,0
2026-08-31T09:27:21.180000+09:00,2026-08-31T00:27:21.180000+00:00,094623,2439.6,1,0,0,0,0,13441,497,13441,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.27,1096.53,3536.18,0,55.3,98.5,68.1,37.5,66.8,523.6,37.2,617.2,169,165.6,1103.9,365131,5239,12.71,89.8,1500,2.59,1.15,32.3,41.3,65,26.61,12238621,72915,79.56,3433.22,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.43,30,76.05,68.6,40,0,0
2026-08-31T09:28:21.226000+09:00,2026-08-31T00:28:21.226000+00:00,094623,2331.0,1,0,0,0,0,13441,496,13441,0,0,0,0,4655,-26560,10326,6,4481,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.26,1080.66,3411.66,0,55.4,98.3,68.1,37.5,67,523.5,38.3,619.1,168.3,164.7,1059.1,365131,5239,12.3,89.3,1500,2.59,1.15,31.8,41.6,65,26.72,12238625,72915,79.66,3433.22,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.51,30,76.41,66.33,40,0,0
2026-08-31T09:29:21.314000+09:00,2026-08-31T00:29:21.314000+00:00,094623,2282.2,1,0,0,0,0,13441,496,13441,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.29,1013.52,3295.69,0,55.5,96.9,68.2,37.6,67.1,526.2,37.3,624,168.3,164.8,1029.1,365131,5239,12.36,90,1500,2.59,1.15,31.5,42.2,65,26.37,12238630,72915,78.28,3433.23,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.99,30,71.57,67.48,39.9,0,0
2026-08-31T09:30:21.408000+09:00,2026-08-31T00:30:21.408000+00:00,094623,2346.9,1,0,0,0,0,13441,496,13441,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.27,1130.71,3477.58,0,55.4,97.9,68.2,37.6,67,525.6,37.4,623.3,167.6,164,1052.9,365132,5240,12.68,90.2,1500,2.57,1.15,31.9,41.9,65,26.68,12238634,72915,81.29,3433.23,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.34,30,73.37,69.27,40,0,0
2026-08-31T09:31:21.505000+09:00,2026-08-31T00:31:21.505000+00:00,094623,2288.3,1,0,0,0,0,13441,495,13441,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.25,983,3271.28,0,55.5,99,68.2,37.6,67.1,526.9,37.2,622,168.5,164.9,1057,365132,5240,12.69,89.4,1500,2.57,1.15,31.4,42.3,65,26.43,12238639,72915,80.43,3433.23,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.65,30,77.87,66.53,40,0,0
2026-08-31T09:32:21.599000+09:00,2026-08-31T00:32:21.599000+00:00,094623,2250.4,1,0,0,0,0,13441,495,13441,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.28,904.87,3155.31,0,55.6,96.7,67.9,37.6,67.1,528.9,37.4,621.4,166.7,163.2,1059.7,365132,5240,12.59,89.9,1500,2.57,1.15,31.4,43.2,65,26.54,12238643,72915,78.31,3433.23,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.9,30,70.45,67.35,40,0,0
2026-08-31T09:33:21.670000+09:00,2026-08-31T00:33:21.670000+00:00,094623,2278.5,1,0,0,0,0,13441,495,13441,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.3,992.77,3271.28,0,55.5,98.3,67.7,37.6,67,528.1,37,620.1,167.5,164.1,1040.2,365132,5240,12.74,90.3,1500,2.58,1.15,31.7,42.9,65,26.6,12238647,72915,78.52,3433.23,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.06,30,74.34,68.8,40,0,0
2026-08-31T09:34:21.756000+09:00,2026-08-31T00:34:21.756000+00:00,094623,2520.2,1,0,0,0,0,13441,498,13441,0,0,0,0,4655,-28608,12374,6,4512,8,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.28,1036.71,3556.93,0,55.4,98.7,67.6,37.6,67,524,37.8,621.4,168.9,165.4,1073.1,365132,5240,12.63,90.9,1500,2.58,1.15,32.2,41.1,65,26.45,12238652,72915,81.01,3433.23,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.35,30,76.92,71.47,40,0,0
2026-08-31T09:35:21.844000+09:00,2026-08-31T00:35:21.844000+00:00,094623,2486.0,1,0,0,0,0,13441,495,13441,0,0,0,0,4655,-26560,10326,6,4481,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.27,1118.5,3604.54,0,55.5,97.5,67.8,37.7,67.1,523,38,619.8,170.8,167.4,1079.6,365132,5240,12.8,90.5,1500,2.58,1.15,32,40.9,65,26.15,12238656,72915,82.15,3433.23,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.34,30,73.16,71.18,40,0,0
2026-08-31T09:36:21.953000+09:00,2026-08-31T00:36:21.953000+00:00,094623,2476.3,1,0,0,0,0,13441,495,13441,0,0,0,0,4651,-28608,10390,590,20864,8192,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.27,1073.34,3549.61,0,55.6,97.4,67.8,37.8,67.2,525,37.6,620.4,169.6,166.3,1064.9,365133,5241,12.7,89.9,1490,2.58,1.16,32.1,41.4,65,26.09,12238661,72915,79.01,3433.23,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.04,30,71.98,69.78,40,0,0
2026-08-31T09:37:22.044000+09:00,2026-08-31T00:37:22.044000+00:00,094623,1605.6,1,0,0,0,0,13441,499,13441,0,0,0,0,4651,-26560,10326,6,4992,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.28,596.03,2201.6,0,55.5,98.1,68,37.8,67.3,524.6,37.8,618.9,165.3,162,1058.6,365133,5241,12.69,90.1,1510,2.64,1.12,24.2,36.7,65,12.89,12238664,72915,79.19,3433.24,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.92,30,65.34,61.62,40.1,0,0
2026-08-31T09:38:22.149000+09:00,2026-08-31T00:38:22.149000+00:00,094623,1028.2,1,0,0,0,0,13441,494,13441,0,0,0,0,4655,-28608,10390,6,21376,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.26,458.08,1486.25,0,55,96.8,68.5,37.8,66.6,524.3,38.1,608.7,151.6,148.1,1027.4,365133,5241,12.86,91.5,1490,2.63,1.1,22.7,40,65,11.26,12238666,72915,65.77,3433.24,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.07,30,59.32,65.69,40,0,0
2026-08-31T09:39:22.245000+09:00,2026-08-31T00:39:22.245000+00:00,094623,1603.1,1,0,0,0,0,13441,492,13441,0,0,0,0,4651,-28608,12374,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.21,812.1,2415.23,0,54.8,98.7,68.3,37.9,65.7,517.3,38.7,608.4,148.7,145.5,1023.1,365133,5241,12.84,89.9,1490,2.57,1.21,29.8,46.2,65,22.02,12238669,72915,68.62,3433.24,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.87,30,71.24,69.04,40.1,0,0
2026-08-31T09:40:22.348000+09:00,2026-08-31T00:40:22.348000+00:00,094623,2035.6,1,0,0,0,0,13441,497,13441,0,0,0,0,4655,-28608,10342,6,12676,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.23,1064.79,3100.38,0,54.9,99.1,67.7,37.9,65.7,519.8,38.2,615.4,161.3,158.4,1053.5,365133,5241,12.71,88.9,1510,2.6,1.15,31.9,43.2,65,26.52,12238673,72915,78.02,3433.24,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.78,30,77.15,67.87,40.1,0,0
2026-08-31T09:41:22.440000+09:00,2026-08-31T00:41:22.440000+00:00,094623,2033.1,1,0,0,0,0,13441,496,13441,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.23,957.37,2990.51,0,55,97,67.3,37.9,66.1,523.2,38.3,616,163.6,160.6,1047.6,365133,5241,12.7,89.1,1500,2.59,1.15,31.4,43.7,65,26.63,12238677,72915,76.95,3433.24,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.77,30,70.56,66.88,40.1,0,0
2026-08-31T09:42:22.566000+09:00,2026-08-31T00:42:22.566000+00:00,094623,2162.5,1,0,0,0,0,13441,497,13441,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.25,1051.36,3213.9,0,55.1,98.4,67.2,37.9,66.4,522.4,38,620.9,167,163.9,1084.8,365134,5242,12.82,89.2,1500,2.6,1.16,32.1,42.8,65,26.68,12238682,72915,76.22,3433.24,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.29,30,74,66.11,40.1,0,0
2026-08-31T09:43:22.659000+09:00,2026-08-31T00:43:22.659000+00:00,094623,2234.6,1,0,0,0,0,13441,495,13441,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,2,0,0,0,0,31082107,2018,0.27,1080.66,3315.23,0,55.2,98.8,67.5,37.9,66.7,521.8,37.7,619.2,168,164.8,1065.6,365134,5242,12.82,89.9,1500,2.58,1.15,32.1,42.2,65,26.54,12238686,72915,77.91,3433.24,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.14,30,76.5,67.41,40.1,0,0
