timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-08-18T12:09:28.728000+09:00,2026-08-18T03:09:28.728000+00:00,094623,1963.3,1,0,0,0,0,13394,497,13394,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.4,805.99,2769.25,0,52.6,98.5,67.6,40.9,58.1,516.4,109.6,611.3,147.1,146.3,1020.1,362833,2941,12.79,91.4,1500,2.72,1.16,25.6,37.2,40,15.8,12198124,72609,63.54,3417.71,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.24,30,65.32,65.28,59.8,0,0
2026-08-18T12:10:28.826000+09:00,2026-08-18T03:10:28.826000+00:00,094623,1855.8,1,0,0,0,0,13394,497,13394,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.31,652.18,2508.01,0,52.7,98.7,67.5,40.8,58.1,518.5,99.1,610.2,146,145,1027,362833,2941,12.42,90.1,1500,2.72,1.14,25,38,40,15.76,12198127,72609,72.6,3417.71,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.19,30,67.64,63.42,59.8,0,0
2026-08-18T12:11:28.949000+09:00,2026-08-18T03:11:28.949000+00:00,094623,1871.7,1,0,0,0,0,13394,497,13394,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.3,654.62,2526.32,0,52.7,96.7,67.5,40.8,58,518.3,94.2,609.5,144.8,143.9,1018,362833,2941,12.7,88.9,1490,2.73,1.15,25.1,38,40,15.85,12198130,72609,63.47,3417.72,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.48,30,61.03,58.73,59.8,0,0
2026-08-18T12:12:29.078000+09:00,2026-08-18T03:12:29.078000+00:00,094623,2089.3,1,0,0,0,0,13394,496,13394,0,0,0,0,4655,-28608,18518,6,4480,528,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.36,907.31,2996.61,0,52.6,97.8,67.3,40.8,58,514.8,98.4,612.2,144.8,143.9,1073.9,362833,2941,12.36,89.6,1500,2.73,1.16,26.1,36.8,40,15.75,12198132,72609,60.26,3417.72,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.91,30,62.8,59.55,59.8,0,0
2026-08-18T12:13:29.171000+09:00,2026-08-18T03:13:29.171000+00:00,094623,2015.8,1,0,0,0,0,13394,498,13394,0,0,0,0,4655,-28608,10326,590,4480,8192,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.4,824.3,2840.05,0,52.6,98.9,67.6,40.8,58.2,516.1,92.4,616.3,147.3,146.9,1058.9,362834,2942,12.77,91.1,1500,2.73,1.14,25.3,36.3,40,15.85,12198135,72609,63.07,3417.72,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.01,30,67.11,64.58,59.8,0,0
2026-08-18T12:14:29.274000+09:00,2026-08-18T03:14:29.274000+00:00,094623,2030.4,1,0,0,0,0,13394,496,13394,0,0,0,0,4655,-26560,10390,590,20864,8192,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.32,799.89,2830.29,0,52.5,98.4,68.1,40.9,58.2,516.8,94.8,619.1,147,146.4,1050.7,362834,2942,12.82,90.4,1490,2.72,1.16,25.5,36.7,40,15.82,12198137,72609,71.2,3417.72,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.27,30,66.55,64.28,59.8,0,0
2026-08-18T12:15:29.367000+09:00,2026-08-18T03:15:29.367000+00:00,094623,2045.0,1,0,0,0,0,13394,496,13394,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.29,791.34,2836.39,0,52.4,97.8,68.5,40.9,58.2,515.3,94.1,615.4,147.6,147,1027.3,362834,2942,12.63,89.1,1490,2.72,1.15,25.5,36.5,40,15.65,12198140,72609,66.05,3417.72,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.97,30,64.9,59.8,59.8,0,0
2026-08-18T12:16:29.495000+09:00,2026-08-18T03:16:29.495000+00:00,094623,1966.9,1,0,0,0,0,13394,498,13394,0,0,0,0,4655,-28608,10390,6,20864,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.33,740.07,2706.99,0,52.4,96.7,68.6,40.9,58.1,517.8,95.3,613.2,146.3,145.8,1030,362834,2942,12.76,89.3,1500,2.73,1.15,25.3,37.2,40,15.75,12198143,72609,62.83,3417.72,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.23,30,60.35,59.05,59.8,0,0
2026-08-18T12:17:29.594000+09:00,2026-08-18T03:17:29.594000+00:00,094623,1974.2,1,0,0,0,0,13394,495,13394,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.41,721.76,2696,0,52.4,98.2,68.4,40.9,58.1,517.5,95.4,615.1,146.2,145.7,1061.1,362834,2942,12.86,90.1,1490,2.71,1.15,25.2,37.1,40,15.72,12198145,72609,62.72,3417.72,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.31,30,63.66,61.11,59.8,0,0
2026-08-18T12:18:29.686000+09:00,2026-08-18T03:18:29.686000+00:00,094623,2049.9,1,0,0,0,0,13394,497,13394,0,0,0,0,4655,-28608,10342,6,12676,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.36,765.71,2815.64,0,52.3,99.4,68.2,40.9,58,516.9,95.3,614.6,146.9,146.3,1069.8,362834,2942,12.75,91.9,1490,2.72,1.15,25.3,36.3,40,15.78,12198148,72609,66.65,3417.72,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.2,30,68.23,68.13,59.8,0,0
2026-08-18T12:19:29.790000+09:00,2026-08-18T03:19:29.790000+00:00,094623,2099.1,1,0,0,0,0,13394,500,13394,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.29,759.61,2858.67,0,52.5,98,68.2,40.9,58.1,515.5,100.8,612.1,147.4,146.9,1043,362835,2943,12.67,89.2,1510,2.73,1.15,25.6,36.7,40,15.88,12198151,72609,70.12,3417.72,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.61,30,65.55,60.77,59.8,0,0
2026-08-18T12:20:29.888000+09:00,2026-08-18T03:20:29.888000+00:00,094623,2021.9,1,0,0,0,0,13394,497,13394,0,0,0,0,4655,-28608,12374,6,4512,72,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.33,721.76,2743.61,0,52.5,96.9,68.1,41,58.2,516.8,97.1,612.2,148.2,147.6,1031.9,362835,2943,12.87,88.8,1500,2.72,1.14,25.2,36.6,40,15.64,12198153,72609,60.97,3417.73,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.49,30,60.82,57.74,59.8,0,0
2026-08-18T12:21:29.988000+09:00,2026-08-18T03:21:29.988000+00:00,094623,2056.0,1,0,0,0,0,13394,499,13394,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.4,781.58,2837.61,0,52.6,98.4,67.9,41,58.1,516.8,97.2,613.8,147.5,146.8,1035.4,362835,2943,12.92,90.3,1500,2.74,1.16,25.3,36,40,15.83,12198156,72609,61.69,3417.73,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.87,30,64.32,61.42,59.9,0,0
2026-08-18T12:22:30.091000+09:00,2026-08-18T03:22:30.091000+00:00,094623,2124.7,1,0,0,0,0,13394,498,13394,0,0,0,0,4651,-28608,18518,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.4,810.88,2935.58,0,52.3,99.3,67.8,41,58.1,516.3,95.7,615.2,148.6,148.2,1041.5,362835,2943,12.73,91.5,1500,2.73,1.15,25.5,36,40,15.76,12198158,72609,65.87,3417.73,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.3,30,68.3,66.26,59.9,0,0
2026-08-18T12:23:30.184000+09:00,2026-08-18T03:23:30.184000+00:00,094623,2140.6,1,0,0,0,0,13394,498,13394,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.3,788.9,2929.47,0,52.4,98.5,68.1,41.1,58.2,514.9,94.4,617.4,147.3,146.8,1054.8,362835,2943,12.69,89.8,1500,2.72,1.14,25.6,36,40,15.78,12198161,72609,69.76,3417.73,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.13,30,67.28,62.64,59.9,0,0
2026-08-18T12:24:30.292000+09:00,2026-08-18T03:24:30.292000+00:00,094623,2054.8,1,0,0,0,0,13394,498,13394,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.31,729.09,2783.9,0,52.3,97.3,68.4,41,58.2,516.5,92,621.4,146.8,146.3,1048,362835,2943,12.71,88.8,1500,2.73,1.15,25.2,36.6,40,15.83,12198164,72609,65.19,3417.73,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.4,30,63.55,58.34,59.9,0,0
2026-08-18T12:25:30.381000+09:00,2026-08-18T03:25:30.381000+00:00,094623,2117.4,1,0,0,0,0,13394,498,13394,0,0,0,0,4651,-28608,12374,6,4512,8,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.38,749.84,2867.21,0,52.4,96.8,68.1,41.1,58.1,516.4,94.3,623.5,146.1,145.5,1037.2,362836,2944,12.8,89.9,1500,2.73,1.14,25.4,36.3,40,15.63,12198166,72609,62.68,3417.73,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.04,30,60.33,60.33,59.9,0,0
2026-08-18T12:26:30.455000+09:00,2026-08-18T03:26:30.455000+00:00,094623,1995.0,1,0,0,0,0,13394,497,13394,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.4,686.36,2681.36,0,52.5,98.4,67.7,41.1,58.1,519.4,92.3,621.7,144.9,144.3,1030.9,362836,2944,12.81,91.8,1500,2.73,1.16,25.2,37.6,40,15.81,12198169,72609,64.86,3417.73,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.64,30,64.63,67.13,59.9,0,0
2026-08-18T12:27:30.549000+09:00,2026-08-18T03:27:30.549000+00:00,094623,2177.2,1,0,0,0,0,13394,498,13394,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.28,841.39,3018.59,0,52.5,99.1,67.6,41.1,58,516.1,103.8,619.7,145,144.3,1022.8,362836,2944,12.73,89.6,1500,2.72,1.16,25.7,36.1,40,15.86,12198172,72609,73.23,3417.73,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.78,30,68.55,62.14,60,0,0
2026-08-18T12:28:30.649000+09:00,2026-08-18T03:28:30.649000+00:00,094623,2097.5,1,0,0,0,0,13394,498,13394,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.31,696.13,2793.66,0,52.4,96.8,67.4,41.1,58,517.4,94,616.7,146.1,145.5,1043.8,362836,2944,12.73,88.8,1500,2.73,1.15,25.4,36.9,40,15.8,12198174,72609,63.55,3417.73,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.42,30,61.75,58.34,60,0,0
2026-08-18T12:29:30.749000+09:00,2026-08-18T03:29:30.749000+00:00,094623,2183.3,1,0,0,0,0,13394,499,13394,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.37,759.61,2942.9,0,52.4,97.6,67.4,41.1,58,516.2,97.6,619.8,146.3,145.8,1099.8,362836,2944,12.71,89.7,1500,2.72,1.15,25.6,36.3,40,15.9,12198177,72609,60.52,3417.74,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.52,30,62.28,59.77,60,0,0
2026-08-18T12:30:30.858000+09:00,2026-08-18T03:30:30.858000+00:00,094623,2024.3,1,0,0,0,0,13394,498,13394,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.41,669.27,2693.56,0,52.2,98.6,67.6,41.2,58,519.2,94.6,618,145.1,144.4,1038.9,362836,2944,12.75,91.3,1500,2.73,1.14,25,37.1,40,15.7,12198179,72609,65.92,3417.74,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.28,30,66.66,64.96,59.9,0,0
2026-08-18T12:31:30.943000+09:00,2026-08-18T03:31:30.943000+00:00,094623,2186.9,1,0,0,0,0,13394,499,13394,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.3,729.09,2916.04,0,52.1,97,67.9,41.2,57.8,516.8,98.1,618.3,145.5,144.9,1027.6,362837,2945,12.69,90.8,1510,2.74,1.15,25.6,36.4,40,15.89,12198182,72609,71.35,3417.74,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.8,30,61.2,65.81,60,0,0
2026-08-18T12:32:31.046000+09:00,2026-08-18T03:32:31.046000+00:00,094623,2187.0,1,0,0,0,0,13394,497,13394,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.29,835.29,3022.25,0,52.2,98.2,68,41.1,57.9,516,93.9,615.8,146.1,145.6,1059.6,362837,2945,12.62,88.8,1500,2.73,1.16,25.6,36.1,40,15.9,12198185,72609,64.53,3417.74,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.98,30,64.06,58.99,60,0,0
2026-08-18T12:33:31.137000+09:00,2026-08-18T03:33:31.137000+00:00,094623,2290.7,1,0,0,0,0,13394,498,13394,0,0,0,0,4655,-26560,10390,6,20864,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.34,796.23,3086.95,0,52.3,98.4,68,41.1,58,515.3,94.6,620.3,148.4,148.1,1046.2,362837,2945,12.81,89.1,1500,2.72,1.15,25.8,35.5,40,15.15,12198187,72609,61.89,3417.74,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.98,30,65.13,57.99,60,0,0
2026-08-18T12:34:31.240000+09:00,2026-08-18T03:34:31.240000+00:00,094623,2208.9,1,0,0,0,0,13394,497,13394,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.42,837.73,3046.66,0,52.4,97.9,68.1,41.1,58.1,516.3,92.5,615.9,147.1,146.5,1061,362837,2945,12.7,90.7,1490,2.72,1.15,25.3,35.2,40,15.88,12198190,72609,63.27,3417.74,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.29,30,63.95,62.71,60,0,0
2026-08-18T12:35:31.361000+09:00,2026-08-18T03:35:31.361000+00:00,094623,2103.6,1,0,0,0,0,13394,499,13394,0,0,0,0,4655,-28608,18534,6,12676,528,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.34,698.57,2802.21,0,52.3,98.2,68.1,41.1,58.1,518.8,93.2,613.6,146.4,145.7,1043.8,362837,2945,12.67,91.2,1500,2.74,1.13,25.1,36.4,40,15.66,12198193,72609,68.89,3417.74,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.37,30,64.74,66.34,60,0,0
2026-08-18T12:36:31.447000+09:00,2026-08-18T03:36:31.447000+00:00,094623,2043.8,1,0,0,0,0,13394,498,13394,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.29,685.14,2728.96,0,52.3,98.8,68.1,41.1,58,519.6,91.2,612.9,144.4,143.5,1029.6,362837,2945,12.7,89.3,1500,2.73,1.15,25.1,37.4,40,15.83,12198195,72609,67.09,3417.74,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.46,30,67.31,60.72,60,0,0
2026-08-18T12:37:31.541000+09:00,2026-08-18T03:37:31.541000+00:00,094623,2182.1,1,0,0,0,0,13394,498,13394,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.32,758.38,2940.46,0,52.3,97.8,68,41.2,57.8,518,91.1,610.8,144.7,143.9,1033.2,362838,2946,12.71,88.9,1500,2.73,1.15,25.4,36.3,40,15.86,12198198,72609,63.92,3417.74,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.25,30,64.86,58,60.1,0,0
2026-08-18T12:38:31.657000+09:00,2026-08-18T03:38:31.657000+00:00,094623,2151.6,1,0,0,0,0,13394,496,13394,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.4,710.78,2862.33,0,52.4,96.8,67.9,41.2,57.9,518.2,93.1,613.4,145.7,145,1021.7,362838,2946,12.85,90.2,1500,2.72,1.15,25.3,36.7,40,15.83,12198200,72609,62.2,3417.75,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.83,30,60.62,61.26,60,0,0
2026-08-18T12:39:31.751000+09:00,2026-08-18T03:39:31.751000+00:00,094623,2161.3,1,0,0,0,0,13394,498,13394,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.37,724.2,2885.52,0,52.3,98.1,67.8,41.2,57.9,518.7,94.8,607.4,144.9,144.2,1019.9,362838,2946,12.77,91.9,1500,2.72,1.15,25.3,36.6,40,15.79,12198203,72609,66.39,3417.75,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.3,30,63.25,68,60.1,0,0
2026-08-18T12:40:31.851000+09:00,2026-08-18T03:40:31.851000+00:00,094623,2243.1,1,0,0,0,0,13394,497,13394,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.28,726.65,2969.76,0,52.4,99.5,67.9,41.1,57.8,516.3,93.7,613.9,145.4,144.7,1063.2,362838,2946,12.62,89.2,1500,2.73,1.15,25.5,36.2,40,15.72,12198206,72609,68.47,3417.75,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.38,30,68.96,60.61,60.1,0,0
2026-08-18T12:41:31.951000+09:00,2026-08-18T03:41:31.951000+00:00,094623,2162.2,1,0,0,0,0,13394,499,13394,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.33,692.46,2854.7,0,52.5,96.6,68,41.1,57.9,517.3,89.6,613.5,146.2,145.6,1026.5,362838,2946,12.84,89.1,1510,2.72,1.14,25.2,36.3,40,15.83,12198208,72609,63.37,3417.75,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.62,30,60.51,58.7,60.1,0,0
2026-08-18T12:42:32.065000+09:00,2026-08-18T03:42:32.065000+00:00,094623,2129.3,1,0,0,0,0,13394,497,13394,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.37,710.78,2840.05,0,52.4,97.2,67.9,41.1,57.9,518.6,89.2,613.1,144.3,143.6,1025.5,362838,2946,12.76,89.7,1500,2.73,1.16,25.3,36.8,40,15.8,12198211,72609,62.62,3417.75,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.23,30,60.45,59.3,60.1,0,0
2026-08-18T12:43:32.164000+09:00,2026-08-18T03:43:32.164000+00:00,094623,2399.4,1,0,0,0,0,13394,498,13394,0,0,0,0,4655,-26560,12374,6,4512,72,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.42,963.47,3362.83,0,52.3,98.9,67.8,41.1,57.9,515.5,100.2,614.7,145.3,144.6,1037.1,362839,2947,12.85,91.4,1500,2.71,1.17,26.1,35,40,15.37,12198214,72609,63.92,3417.75,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,64.66,30,65.71,65.14,60.1,0,0
2026-08-18T12:44:32.258000+09:00,2026-08-18T03:44:32.258000+00:00,094623,2176.9,1,0,0,0,0,13394,499,13394,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.32,676.59,2853.48,0,52.5,98.8,68.1,41.1,58,517.9,98.5,614.3,145.7,145.2,1031.7,362839,2947,12.77,90.2,1500,2.74,1.14,25.1,36.1,40,15.87,12198216,72609,71.91,3417.75,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.43,30,67.37,63.73,60.1,0,0
2026-08-18T12:45:32.362000+09:00,2026-08-18T03:45:32.362000+00:00,094623,2257.8,1,0,0,0,0,13394,499,13394,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.3,795.01,3052.77,0,52.6,96.6,68.3,41.1,58,517.3,95.3,612.3,144.4,143.7,1015.8,362839,2947,12.77,88.9,1500,2.73,1.15,25.6,36,40,15.72,12198219,72609,64.93,3417.75,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.5,30,60.02,58.97,60.1,0,0
2026-08-18T12:46:32.472000+09:00,2026-08-18T03:46:32.472000+00:00,094623,2367.6,1,0,0,0,0,13394,500,13394,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.35,758.38,3126.01,0,52.6,98.5,68.1,41.2,58.1,515.2,97.1,609.8,145.5,144.7,1037.2,362839,2947,12.8,89.3,1500,2.73,1.14,25.4,35,40,15.89,12198221,72609,60.74,3417.75,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.14,30,64.96,58.69,60.1,0,0
2026-08-18T12:47:32.576000+09:00,2026-08-18T03:47:32.576000+00:00,094623,2104.9,1,0,0,0,0,13394,498,13394,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.41,681.48,2786.34,0,52.6,98.4,68.1,41.3,58.1,519.4,93.6,604.5,143.6,142.8,1024.8,362839,2947,12.68,90.3,1500,2.72,1.15,25,36.8,40,15.91,12198224,72609,63.8,3417.75,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.23,30,66.02,61.73,60.1,0,0
2026-08-18T12:48:32.673000+09:00,2026-08-18T03:48:32.673000+00:00,094623,2305.4,1,0,0,0,0,13394,499,13394,0,0,0,0,4655,-26560,12374,590,4512,8264,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.36,746.18,3051.55,0,52.6,97.2,68,41.4,58,517.7,95.8,603,143.6,142.7,1056.4,362839,2947,12.74,91.8,1510,2.74,1.15,25.6,36,40,15.52,12198227,72609,67.96,3417.75,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.03,30,62.09,68.16,60.2,0,0
2026-08-18T12:49:32.762000+09:00,2026-08-18T03:49:32.762000+00:00,094623,2320.0,1,0,0,0,0,13394,496,13394,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.3,674.15,2994.17,0,52.6,98,68.1,41.4,58.1,517.6,92.7,604.1,145,144.3,1039.3,362840,2948,12.58,88.9,1490,2.7,1.15,25.6,35.8,40,15.81,12198229,72609,68.41,3417.76,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.29,30,63.72,59.68,60.2,0,0
2026-08-18T12:50:32.908000+09:00,2026-08-18T03:50:32.908000+00:00,094623,2234.6,1,0,0,0,0,13394,497,13394,0,0,0,0,4655,-28608,18518,6,4480,0,129,0,1,0,0,2,0,0,0,0,31082107,2018,0.33,781.58,3016.14,0,52.6,97.7,68.1,41.3,58.1,517.6,90,601.8,144.3,143.5,1051.7,362840,2948,12.79,88.9,1490,2.72,1.16,25.4,36,40,15.76,12198232,72609,60.06,3417.76,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.49,30,62.89,57.78,60.2,0,0
2026-08-18T12:51:32.992000+09:00,2026-08-18T03:51:32.992000+00:00,094623,2296.8,1,0,0,0,0,13394,497,13394,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.42,747.4,3044.22,0,52.6,97.3,67.9,41.3,58.1,517.3,89.3,603,145.2,144.4,1043.9,362840,2948,12.75,90.4,1500,2.71,1.16,25.4,35.6,40,15.8,12198235,72609,61.74,3417.76,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.9,30,60.97,61.6,60.2,0,0
2026-08-18T12:52:33.088000+09:00,2026-08-18T03:52:33.088000+00:00,094623,2298.0,1,0,0,0,0,13394,497,13394,0,0,0,0,4655,-28608,10390,582,20864,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.34,759.61,3057.65,0,52.5,98.1,67.9,41.3,58.1,517.8,94.6,601.9,145.1,144.2,1046.8,362840,2948,12.68,91.7,1500,2.71,1.15,25.4,35.6,40,15.82,12198237,72609,67.93,3417.76,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,65.75,30,62.49,67.7,60.2,0,0
2026-08-18T12:53:33.181000+09:00,2026-08-18T03:53:33.181000+00:00,094623,2288.3,1,0,0,0,0,13394,498,13394,0,0,0,0,4651,-28608,12374,6,4512,8,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.29,696.13,2984.4,0,52.6,99.6,68.1,41.3,58.1,517.1,93.2,600.5,145.5,144.6,1023.6,362840,2948,12.69,88.9,1500,2.71,1.15,25.4,36,40,15.53,12198240,72609,68.51,3417.76,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.34,30,68.89,59.32,60.2,0,0
2026-08-18T12:54:33.276000+09:00,2026-08-18T03:54:33.276000+00:00,094623,2366.4,1,0,0,0,0,13394,498,13394,0,0,0,0,4655,-28608,10342,6,12676,0,129,0,1,0,0,0,0,0,0,0,31082107,2018,0.34,809.66,3176.06,0,52.6,96.5,68,41.3,58.2,515.9,94.4,601.8,145.8,144.9,1025.7,362840,2948,12.71,89.2,1500,2.72,1.14,25.3,34.9,40,15.69,12198242,72609,62.78,3417.76,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.18,30,59.67,58.62,60.3,0,0
