timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-09-24T09:10:38.219000+09:00,2026-09-24T00:10:38.219000+00:00,094623,19.8,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,19.84,0,21.7,22.1,22.2,23.6,23.8,22.5,22.1,21.3,21.9,22.3,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.1,0,0
2026-09-24T09:11:38.324000+09:00,2026-09-24T00:11:38.324000+00:00,094623,18.6,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,18.62,0,21.7,22.1,22.2,23.6,23.8,22.5,22.1,21.3,21.9,22.3,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.1,0,0
2026-09-24T09:12:38.421000+09:00,2026-09-24T00:12:38.421000+00:00,094623,17.4,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,17.4,0,21.7,22.1,22.2,23.6,23.9,22.6,22.2,21.3,21.9,22.3,26.5,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.1,0,0
2026-09-24T09:13:38.519000+09:00,2026-09-24T00:13:38.519000+00:00,094623,16.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,16.17,0,21.7,22.2,22.2,23.7,23.9,22.6,22.2,21.3,22,22.3,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.1,0,0
2026-09-24T09:14:38.612000+09:00,2026-09-24T00:14:38.612000+00:00,094623,18.6,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,18.62,0,21.7,22.2,22.2,23.7,24,22.6,22.2,21.3,22,22.3,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.15,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.1,0,0
2026-09-24T09:15:38.704000+09:00,2026-09-24T00:15:38.704000+00:00,094623,16.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,16.17,0,21.7,22.2,22.3,23.7,24,22.6,22.2,21.3,22,22.3,26.5,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.1,0,0
2026-09-24T09:16:38.809000+09:00,2026-09-24T00:16:38.809000+00:00,094623,16.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,16.17,0,21.7,22.2,22.3,23.8,24.1,22.7,22.2,21.3,22,22.3,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.1,0,0
2026-09-24T09:17:38.899000+09:00,2026-09-24T00:17:38.899000+00:00,094623,18.6,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,18.62,0,21.7,22.2,22.3,23.8,24.1,22.7,22.2,21.3,22,22.3,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.1,0,0
2026-09-24T09:18:38.990000+09:00,2026-09-24T00:18:38.990000+00:00,094623,19.8,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,19.84,0,21.8,22.2,22.3,23.8,24.1,22.7,22.2,21.3,22,22.3,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.1,0,0
2026-09-24T09:19:39.090000+09:00,2026-09-24T00:19:39.090000+00:00,094623,19.8,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,19.84,0,21.8,22.2,22.3,23.8,24.2,22.7,22.2,21.3,22,22.3,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.1,0,0
2026-09-24T09:20:39.190000+09:00,2026-09-24T00:20:39.190000+00:00,094623,16.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,16.17,0,21.8,22.2,22.3,23.8,24.2,22.7,22.2,21.3,22,22.4,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.15,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.1,0,0
2026-09-24T09:21:39.283000+09:00,2026-09-24T00:21:39.283000+00:00,094623,17.4,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,17.4,0,21.8,22.2,22.4,23.9,24.2,22.8,22.2,21.3,22,22.4,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.1,0,0
2026-09-24T09:22:39.387000+09:00,2026-09-24T00:22:39.387000+00:00,094623,18.6,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,18.62,0,21.8,22.2,22.4,23.9,24.3,22.8,22.2,21.4,22,22.4,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.15,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.1,0,0
2026-09-24T09:23:39.487000+09:00,2026-09-24T00:23:39.487000+00:00,094623,18.6,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,18.62,0,21.8,22.2,22.4,23.9,24.3,22.8,22.3,21.4,22.1,22.4,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.15,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.1,0,0
2026-09-24T09:24:39.594000+09:00,2026-09-24T00:24:39.594000+00:00,094623,21.1,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,21.06,0,21.9,22.2,22.4,23.9,24.3,22.8,22.3,21.4,22.1,22.4,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.1,0,0
2026-09-24T09:25:39.695000+09:00,2026-09-24T00:25:39.695000+00:00,094623,18.6,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,18.62,0,21.9,22.2,22.4,23.9,24.3,22.9,22.3,21.4,22.1,22.4,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.15,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.1,0,0
2026-09-24T09:26:39.798000+09:00,2026-09-24T00:26:39.798000+00:00,094623,19.8,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,19.84,0,21.9,22.3,22.5,24,24.4,22.9,22.3,21.4,22.1,22.4,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.1,0,0
2026-09-24T09:27:39.972000+09:00,2026-09-24T00:27:39.972000+00:00,094623,18.6,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,18.62,0,21.9,22.3,22.5,24,24.4,22.9,22.3,21.4,22.1,22.4,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.1,0,0
2026-09-24T09:28:39.992000+09:00,2026-09-24T00:28:39.992000+00:00,094623,16.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,16.17,0,21.9,22.3,22.5,24,24.4,22.9,22.3,21.4,22.1,22.4,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.2,0,0
2026-09-24T09:29:40.081000+09:00,2026-09-24T00:29:40.081000+00:00,094623,18.6,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,18.62,0,21.9,22.3,22.5,24,24.4,22.9,22.3,21.4,22.1,22.4,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.15,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.1,0,0
2026-09-24T09:30:40.210000+09:00,2026-09-24T00:30:40.210000+00:00,094623,13.7,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,13.73,0,21.9,22.3,22.5,24,24.4,22.9,22.3,21.4,22.1,22.4,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.1,0,0
2026-09-24T09:31:40.315000+09:00,2026-09-24T00:31:40.315000+00:00,094623,16.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,16.17,0,22,22.3,22.5,24.1,24.5,22.9,22.3,21.4,22.1,22.4,26.3,369743,2150,0,0,0,0,0,0,0,50,-0.15,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.2,0,0
2026-09-24T09:32:40.396000+09:00,2026-09-24T00:32:40.396000+00:00,094623,18.6,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,18.62,0,22,22.3,22.5,24.1,24.5,23,22.3,21.4,22.1,22.4,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.2,0,0
2026-09-24T09:33:40.494000+09:00,2026-09-24T00:33:40.494000+00:00,094623,16.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,16.17,0,22,22.3,22.6,24.1,24.5,23,22.3,21.5,22.2,22.5,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.15,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.2,0,0
2026-09-24T09:34:40.613000+09:00,2026-09-24T00:34:40.613000+00:00,094623,17.4,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,17.4,0,22,22.3,22.6,24.1,24.6,23,22.4,21.5,22.2,22.5,26.4,369743,2150,0,0,0,0,0,0,0,50,-0.15,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.2,0,0
2026-09-24T09:35:40.711000+09:00,2026-09-24T00:35:40.711000+00:00,094623,16.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,16.17,0,22,22.3,22.6,24.1,24.6,23,22.4,21.5,22.2,22.5,26.3,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.2,0,0
2026-09-24T09:36:40.810000+09:00,2026-09-24T00:36:40.810000+00:00,094623,18.6,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,18.62,0,22,22.3,22.6,24.2,24.6,23,22.4,21.5,22.2,22.5,26.3,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.2,0,0
2026-09-24T09:37:40.914000+09:00,2026-09-24T00:37:40.914000+00:00,094623,17.4,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,17.4,0,22,22.3,22.6,24.2,24.6,23.1,22.4,21.5,22.2,22.5,26.3,369743,2150,0,0,0,0,0,0,0,50,-0.15,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.2,0,0
2026-09-24T09:38:40.989000+09:00,2026-09-24T00:38:40.989000+00:00,094623,16.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,16.17,0,22,22.3,22.6,24.2,24.6,23.1,22.4,21.5,22.2,22.5,26.3,369743,2150,0,0,0,0,0,0,0,50,-0.15,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.2,0,0
2026-09-24T09:39:41.083000+09:00,2026-09-24T00:39:41.083000+00:00,094623,16.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,16.17,0,22.1,22.4,22.7,24.2,24.7,23.1,22.4,21.5,22.2,22.5,26.3,369743,2150,0,0,0,0,0,0,0,50,-0.15,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.2,0,0
2026-09-24T09:40:41.172000+09:00,2026-09-24T00:40:41.172000+00:00,094623,17.4,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,17.4,0,22.1,22.4,22.7,24.3,24.7,23.1,22.4,21.5,22.2,22.5,26.3,369743,2150,0,0,0,0,0,0,0,50,-0.15,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.2,0,0
2026-09-24T09:41:41.267000+09:00,2026-09-24T00:41:41.267000+00:00,094623,18.6,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,18.62,0,22.1,22.4,22.7,24.3,24.7,23.1,22.4,21.5,22.2,22.5,26.3,369743,2150,0,0,0,0,0,0,0,50,-0.15,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.2,0,0
2026-09-24T09:42:41.358000+09:00,2026-09-24T00:42:41.358000+00:00,094623,16.2,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,16.17,0,22.1,22.4,22.7,24.3,24.7,23.2,22.4,21.5,22.2,22.5,26.3,369743,2150,0,0,0,0,0,0,0,50,-0.15,12316640,73287,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.2,0,0
2026-09-24T09:43:41.460000+09:00,2026-09-24T00:43:41.460000+00:00,094623,17.4,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,17.4,0,22.1,22.4,22.7,24.4,24.8,23.2,22.4,21.5,22.2,22.5,26.3,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73288,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.2,0,0
2026-09-24T09:44:41.553000+09:00,2026-09-24T00:44:41.553000+00:00,094623,18.6,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,18.62,0,22.1,22.4,22.8,24.4,24.8,23.2,22.4,21.6,22.3,22.5,26.3,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73288,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.2,0,0
2026-09-24T09:45:41.663000+09:00,2026-09-24T00:45:41.663000+00:00,094623,18.6,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,18.62,0,22.1,22.4,22.8,24.4,24.8,23.2,22.5,21.6,22.3,22.5,26.3,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73288,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.2,0,0
2026-09-24T09:46:41.750000+09:00,2026-09-24T00:46:41.750000+00:00,094623,19.8,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,19.84,0,22.2,22.4,22.8,24.5,24.9,23.2,22.5,21.6,22.3,22.5,26.3,369743,2150,0,0,0,0,0,0,0,50,-0.16,12316640,73288,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.3,0,0
2026-09-24T09:47:41.850000+09:00,2026-09-24T00:47:41.850000+00:00,094623,18.6,2,0,0,0,0,13532,0,13532,0,0,0,0,4623,-24512,10330,0,256,0,160,0,0,0,0,1026,0,0,0,2056,31082107,2018,0.14,0,18.62,0,22.2,22.4,22.8,24.5,24.9,23.3,22.4,21.6,22.3,22.5,26.2,369743,2150,0,0,0,0,0,0,0,50,-0.15,12316640,73288,0,3463.84,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.3,0,0
