timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-08-02T09:10:30.812000+09:00,2026-08-02T00:10:30.812000+00:00,094623,2453.1,1,0,0,0,0,13354,496,13354,0,0,0,0,4655,-26560,18518,6,4481,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1046.48,3499.56,0,53.9,98,67.8,40,61.8,525.4,56.6,615,154,157.7,1055,360876,984,12.69,89.3,1500,2.61,1.16,30.1,39.8,60,24.46,12163280,71607,75.72,3404.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.28,30,71.75,64.97,53.9,0,0
2026-08-02T09:11:30.920000+09:00,2026-08-02T00:11:30.920000+00:00,094623,2575.2,1,0,0,0,0,13354,497,13354,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1125.83,3700.98,0,54.1,97.5,67.7,40,62.1,524.1,54.4,615.4,156.6,160.3,1051,360876,984,12.87,89.5,1510,2.61,1.16,30.5,39.4,60,24.4,12163284,71607,74.92,3404.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.44,30,69.77,64.58,53.9,0,0
2026-08-02T09:12:31.030000+09:00,2026-08-02T00:12:31.030000+00:00,094623,1351.7,1,0,0,0,0,13354,491,13354,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,545.98,1897.64,0,54,97.2,68.1,40,62,526.9,54.4,606.3,146.2,149.1,1048.1,360876,984,12.82,90,1470,2.64,1.09,22.3,35.7,60,11.48,12163287,71607,62.72,3404.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.38,30,60.19,57.62,53.9,0,0
2026-08-02T09:13:31.181000+09:00,2026-08-02T00:13:31.181000+00:00,094623,1328.5,1,0,0,0,0,13354,493,13354,0,0,0,0,4651,-28608,12374,6,5024,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,613.12,1941.59,0,53.7,97.3,68.4,40.1,61.5,523.3,56.7,601.3,140,142.2,1022,360876,984,12.75,92.8,1480,2.67,1.06,21.9,34.6,60,11.41,12163289,71607,61.51,3404.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.68,30,58.85,68.36,53.9,0,0
2026-08-02T09:14:31.218000+09:00,2026-08-02T00:14:31.218000+00:00,094623,2497.0,1,0,0,0,0,13354,497,13354,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1337.02,3834.04,0,53.8,99.6,68.2,40.1,61.3,517.5,56.8,609,148.3,151.3,1032.2,360876,984,12.76,89,1500,2.63,1.16,30.6,38.2,60,24.37,12163292,71607,72.1,3404.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.74,30,74.51,66.16,53.9,0,0
2026-08-02T09:15:31.330000+09:00,2026-08-02T00:15:31.330000+00:00,094623,2366.4,1,0,0,0,0,13354,496,13354,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.42,973.23,3339.64,0,53.9,97.8,68,40.1,61.8,525.2,55.5,611.6,152.8,156.4,1057.4,360877,985,12.77,88.6,1500,2.61,1.15,29.9,40.4,60,24.47,12163296,71607,74.49,3404.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.37,30,70.58,62.8,53.9,0,0
2026-08-02T09:16:31.440000+09:00,2026-08-02T00:16:31.440000+00:00,094623,2305.4,1,0,0,0,0,13354,496,13354,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,945.16,3250.53,0,53.9,97.6,67.8,40.1,62,528.3,54.4,610.1,153.5,157.2,1048.3,360877,985,12.84,89.9,1500,2.6,1.14,29.4,40.3,60,24.49,12163300,71607,70.77,3404.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.6,30,68.88,65.71,53.9,0,0
2026-08-02T09:17:31.589000+09:00,2026-08-02T00:17:31.589000+00:00,094623,2434.8,1,0,0,0,0,13354,497,13354,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,965.91,3400.68,0,54,98.5,67.7,40.1,62,528.7,54.3,604.7,152.9,156.4,1040,360877,985,12.8,91,1500,2.61,1.16,30,40.6,60,24.47,12163304,71607,75.14,3404.5,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.91,30,71.83,69.85,53.9,0,0
2026-08-02T09:18:31.678000+09:00,2026-08-02T00:18:31.678000+00:00,094623,2461.6,1,0,0,0,0,13354,498,13354,0,0,0,0,4651,-28608,12374,6,4512,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,995.21,3456.83,0,54.1,99,67.7,40.1,62.1,529.2,54.7,614.4,153.9,157.5,1051.6,360877,985,12.38,90.1,1500,2.62,1.15,29.7,40,60,24.29,12163308,71607,78.09,3404.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.46,30,74.37,68.27,53.9,0,0
2026-08-02T09:19:31.767000+09:00,2026-08-02T00:19:31.767000+00:00,094623,1771.6,1,0,0,0,0,13354,500,13354,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.4,611.9,2383.5,0,54.3,98.1,67.9,40.1,62.3,529.4,53.9,615.2,152.6,156.3,1072.6,360877,985,12.56,89.4,1510,2.68,1.11,23.8,35.5,60,13.14,12163312,71607,75.68,3404.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.74,30,65.73,58.4,53.9,0,0
2026-08-02T09:20:31.871000+09:00,2026-08-02T00:20:31.871000+00:00,094623,1290.6,1,0,0,0,0,13354,497,13354,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,569.17,1859.8,0,54.1,96.4,68.5,40.2,61.9,523.7,54,607.7,142.7,145.2,1063.3,360877,985,12.15,90.9,1480,2.67,1.06,21.8,34.6,60,11.45,12163314,71607,59.76,3404.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.85,30,57.88,61.71,53.9,0,0
2026-08-02T09:21:31.958000+09:00,2026-08-02T00:21:31.958000+00:00,094623,1824.1,1,0,0,0,0,13354,495,13354,0,0,0,0,4655,-28608,10326,590,4480,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,824.3,2648.4,0,54,98.2,68.6,40.3,61.5,520.3,54.6,606.8,140.4,142.8,1022.4,360878,986,12.61,90.8,1490,2.6,1.18,28.3,42.6,60,20.67,12163316,71607,71.32,3404.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.08,30,68.32,70.36,53.9,0,0
2026-08-02T09:22:32.049000+09:00,2026-08-02T00:22:32.049000+00:00,094623,2179.6,1,0,0,0,0,13354,497,13354,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,881.68,3061.31,0,54.1,99.1,68,40.3,61.5,525.5,54.2,612.1,149.4,152.7,1024.8,360878,986,12.69,88.6,1500,2.62,1.15,29.7,41.9,60,24.46,12163320,71607,75.16,3404.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.69,30,74.31,64.7,53.9,0,0
2026-08-02T09:23:32.179000+09:00,2026-08-02T00:23:32.179000+00:00,094623,2291.9,1,0,0,0,0,13354,496,13354,0,0,0,0,4655,-28608,12374,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,970.79,3262.73,0,54.2,97.5,67.7,40.3,61.8,527.4,54.1,611.5,152,155.4,1043.4,360878,986,12.64,88.8,1500,2.61,1.15,29.7,40.9,60,24.3,12163324,71607,73.21,3404.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.55,30,69.88,62.96,54,0,0
2026-08-02T09:24:32.266000+09:00,2026-08-02T00:24:32.266000+00:00,094623,2519.0,1,0,0,0,0,13354,503,13354,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,1105.08,3624.07,0,54.2,97.3,67.4,40.3,62.1,523.6,52.7,611.8,156,159.6,1041,360878,986,12.81,89.9,1520,2.65,1.13,29.3,37.7,60,24.02,12163328,71607,73.79,3404.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.21,30,67.42,64.66,54,0,0
2026-08-02T09:25:32.379000+09:00,2026-08-02T00:25:32.379000+00:00,094623,1417.6,1,0,0,0,0,13354,496,13354,0,0,0,0,4655,-28608,10390,6,21376,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,593.58,2011.17,0,54.1,97.4,68,40.4,62.1,527.2,54.3,604.9,145.1,148,1029,360878,986,12.67,91.1,1500,2.65,1.13,23,36.9,60,11.26,12163331,71607,65.97,3404.51,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.18,30,59.91,61.42,54,0,0
2026-08-02T09:26:32.480000+09:00,2026-08-02T00:26:32.480000+00:00,094623,1402.9,1,0,0,0,0,13354,494,13354,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,571.61,1974.55,0,53.9,97.4,68.4,40.5,61.6,524.1,55.1,600.7,140.4,142.9,1036.8,360878,986,12.64,91.3,1490,2.65,1.13,23.1,36.8,60,11.19,12163333,71607,66.07,3404.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.81,30,58.52,64.08,54,0,0
2026-08-02T09:27:32.570000+09:00,2026-08-02T00:27:32.570000+00:00,094623,2333.4,1,0,0,0,0,13354,496,13354,0,0,0,0,4655,-28608,10342,6,12676,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,963.47,3296.91,0,53.8,99.3,68.2,40.5,61.5,519.5,55,607.3,149.6,153,1034.5,360879,987,12.3,89.7,1500,2.61,1.14,29.9,39.8,60,24.28,12163336,71607,70.33,3404.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.67,30,73.18,67.83,54,0,0
2026-08-02T09:28:32.678000+09:00,2026-08-02T00:28:32.678000+00:00,094623,2179.6,1,0,0,0,0,13354,496,13354,0,0,0,0,4651,-28608,10326,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,820.64,3000.27,0,53.9,98.3,68,40.5,61.8,528.4,53.6,612.3,151.7,155.4,1042.7,360879,987,12.69,89.5,1500,2.6,1.15,29.4,42.2,60,24.35,12163340,71607,75.44,3404.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.17,30,71.64,66.63,53.9,0,0
2026-08-02T09:29:32.782000+09:00,2026-08-02T00:29:32.782000+00:00,094623,2418.9,1,0,0,0,0,13354,496,13354,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,956.14,3375.04,0,53.9,97.4,67.7,40.6,61.9,527.1,54.5,616.6,153.8,157.5,1048.1,360879,987,12.63,89.6,1500,2.6,1.15,30.1,40.8,60,24.47,12163344,71607,74.89,3404.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.07,30,68.59,66.32,54.5,0,0
2026-08-02T09:30:32.890000+09:00,2026-08-02T00:30:32.890000+00:00,094623,2091.7,1,0,0,0,0,13354,502,13354,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,803.55,2895.29,0,54,97.9,67.5,40.5,62.1,527.1,53.5,616.1,155.8,159.7,1044,360879,987,12.77,89.8,1510,2.66,1.1,25.9,35.5,60,17.72,12163348,71607,74.24,3404.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,68.37,30,64.98,62.14,54.5,0,0
2026-08-02T09:31:32.976000+09:00,2026-08-02T00:31:32.976000+00:00,094623,1340.7,1,0,0,0,0,13354,491,13354,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,554.52,1895.2,0,53.9,97.4,68.2,40.6,61.9,525.9,55.2,602.2,144.1,146.7,1059,360879,987,12.76,90.3,1480,2.63,1.1,22.6,36.6,60,11.17,12163350,71607,62.65,3404.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.47,30,59.67,60,54.5,0,0
2026-08-02T09:32:33.083000+09:00,2026-08-02T00:32:33.083000+00:00,094623,1576.3,1,0,0,0,0,13354,494,13354,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,602.13,2178.41,0,53.7,97.8,68.5,40.6,61.5,523.2,56.1,605.3,139.6,142,1056.2,360879,987,12.75,91.7,1490,2.62,1.18,25.5,40.8,60,15.31,12163352,71607,62.96,3404.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.55,30,62.51,68.31,54.5,0,0
2026-08-02T09:33:33.186000+09:00,2026-08-02T00:33:33.186000+00:00,094623,2383.5,1,0,0,0,0,13354,496,13354,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,1036.71,3420.21,0,53.8,99.8,68.1,40.6,61.3,522.4,54.4,611,149.5,152.8,1068.1,360880,988,12.92,88.7,1500,2.61,1.15,30.2,40,60,24.33,12163356,71607,78.47,3404.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.27,30,75,65.37,54.6,0,0
2026-08-02T09:34:33.268000+09:00,2026-08-02T00:34:33.268000+00:00,094623,2390.8,1,0,0,0,0,13354,499,13354,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,972.01,3362.83,0,53.8,97.5,68,40.6,61.7,525.2,52.8,613.3,153.9,157.5,1037.9,360880,988,12.55,89,1510,2.62,1.14,29.9,40.2,60,24.58,12163360,71607,75.28,3404.52,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.25,30,69.62,64.47,54.6,0,0
2026-08-02T09:35:33.402000+09:00,2026-08-02T00:35:33.402000+00:00,094623,2508.0,1,0,0,0,0,13354,496,13354,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1178.32,3686.33,0,54,97.6,67.8,40.6,62,525.1,53.5,610.8,156.3,160.2,1043.5,360880,988,12.64,89.8,1490,2.6,1.17,30.3,39.3,60,24.4,12163364,71607,72.83,3404.53,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.26,30,68.57,65.91,54.6,0,0
2026-08-02T09:36:33.441000+09:00,2026-08-02T00:36:33.441000+00:00,094623,1479.8,1,0,0,0,0,13354,511,13354,0,0,0,0,4655,-26560,8278,6,4992,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,598.47,2078.31,0,54.2,98.2,67.9,40.6,62.3,524.2,55,608.7,151,154.5,1060.6,360880,988,12.73,90.4,1520,2.74,1.02,21.6,32.5,60,12.05,12163367,71607,73.35,3404.53,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.41,30,62.99,60.28,54.6,0,0
2026-08-02T09:37:33.529000+09:00,2026-08-02T00:37:33.529000+00:00,094623,1335.8,1,0,0,0,0,13354,514,13354,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,578.94,1914.73,0,53.9,97.1,68.3,40.7,61.8,522.4,53.3,602.5,141.8,144.4,1024,360880,988,12.55,91.1,1540,2.79,1.04,21.8,34.2,60,12.96,12163369,71607,62.38,3404.53,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,67.87,30,58.64,63.6,54.6,0,0
2026-08-02T09:38:33.610000+09:00,2026-08-02T00:38:33.610000+00:00,094623,2193.1,1,0,0,0,0,13354,495,13354,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,1011.08,3204.14,0,53.8,98.6,68.2,40.8,61.4,518.3,52.3,603.1,143.7,146.5,1037.2,360880,988,12.75,90.5,1500,2.62,1.18,30,41.3,60,23.46,12163372,71607,64.74,3404.53,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.27,30,70.08,70.26,54.6,0,0
2026-08-02T09:39:33.719000+09:00,2026-08-02T00:39:33.719000+00:00,094623,2245.6,1,0,0,0,0,13354,499,13354,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,993.99,3239.54,0,54,99,67.9,40.7,61.6,526.3,53.9,610,152,155.8,1032.9,360881,989,12.63,89.2,1510,2.61,1.15,29.7,40.9,60,24.63,12163376,71607,76.44,3404.53,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.02,30,73.65,66.42,54.6,0,0
2026-08-02T09:40:33.811000+09:00,2026-08-02T00:40:33.811000+00:00,094623,2389.6,1,0,0,0,0,13354,498,13354,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,940.27,3329.87,0,54.1,98,67.6,40.8,61.9,526.7,53.2,609.6,154.1,157.9,1016.3,360881,989,12.82,89,1500,2.62,1.15,30.1,40.9,60,24.46,12163380,71607,75.99,3404.53,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.76,30,71.32,64.39,54.7,0,0
2026-08-02T09:41:33.907000+09:00,2026-08-02T00:41:33.907000+00:00,094623,2373.7,1,0,0,0,0,13354,496,13354,0,0,0,0,4655,-26560,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1003.75,3377.48,0,54.2,97.6,67.4,40.7,62.1,527.9,52.5,609.7,155.7,159.4,1032.1,360881,989,12.63,89.5,1490,2.61,1.16,29.8,40.3,60,24.6,12163384,71607,73.77,3404.53,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.28,30,69.68,64.9,54.7,0,0
2026-08-02T09:42:34.001000+09:00,2026-08-02T00:42:34.001000+00:00,094623,2338.3,1,0,0,0,0,13354,500,13354,0,0,0,0,4655,-28608,10390,6,21376,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,937.83,3276.16,0,54.3,97.6,67.5,40.8,62.4,527.3,52.1,613.6,157.5,161.6,1046.4,360881,989,12.73,90,1510,2.64,1.11,27.6,36.6,60,21.52,12163388,71607,73.72,3404.53,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,69.5,30,66.7,63.59,54.6,0,0
2026-08-02T09:43:34.109000+09:00,2026-08-02T00:43:34.109000+00:00,094623,1802.1,1,0,0,0,0,13354,487,13354,0,0,0,0,4651,-28608,18518,6,4992,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,847.5,2649.62,0,54.2,97.5,68.4,40.8,62.3,526,52.3,600.4,146.1,149.3,1033.2,360881,989,12.77,91.7,1550,2.6,1.16,26.2,37,60,10.12,12163390,71607,64.79,3404.54,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,66.29,30,60.26,64.22,54.7,0,0
