timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-08-28T09:12:05.873000+09:00,2026-08-28T00:12:05.873000+00:00,094623,-6.4,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,6.41,0,0,22.3,23.6,23.3,23.1,22.8,22.6,23.6,24,22.2,22.5,30.2,364703,4811,0,0,0,0,0,0,0,65,-0.33,12227483,72857,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.6,0,0
2026-08-28T09:13:05.971000+09:00,2026-08-28T00:13:05.971000+00:00,094623,-7.6,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,7.63,0,0,22.4,23.6,23.3,23.1,22.8,22.6,23.6,23.9,22.2,22.5,30.2,364703,4811,0,0,0,0,0,0,0,65,-0.32,12227483,72857,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.6,0,0
2026-08-28T09:14:06.085000+09:00,2026-08-28T00:14:06.085000+00:00,094623,-8.8,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,8.85,0,0,22.4,23.6,23.3,23.1,22.8,22.7,23.6,23.9,22.2,22.5,30.2,364703,4811,0,0,0,0,0,0,0,65,-0.32,12227483,72857,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.6,0,0
2026-08-28T09:15:06.188000+09:00,2026-08-28T00:15:06.188000+00:00,094623,-7.6,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,7.63,0,0,22.4,23.6,23.3,23.1,22.8,22.7,23.6,23.9,22.2,22.5,30.2,364703,4811,0,0,0,0,0,0,0,65,-0.32,12227483,72857,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.6,0,0
2026-08-28T09:16:06.278000+09:00,2026-08-28T00:16:06.278000+00:00,094623,-6.4,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,6.41,0,0,22.4,23.6,23.3,23.2,22.8,22.7,23.6,23.9,22.2,22.5,30.2,364703,4811,0,0,0,0,0,0,0,65,-0.32,12227483,72857,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.6,0,0
2026-08-28T09:17:06.376000+09:00,2026-08-28T00:17:06.376000+00:00,094623,-6.4,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,6.41,0,0,22.4,23.6,23.3,23.2,22.9,22.7,23.6,24,22.3,22.5,30.2,364703,4811,0,0,0,0,0,0,0,65,-0.32,12227483,72857,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.6,0,0
2026-08-28T09:18:06.479000+09:00,2026-08-28T00:18:06.479000+00:00,094623,-7.6,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,7.63,0,0,22.4,23.6,23.4,23.2,22.9,22.7,23.6,24,22.3,22.5,30.1,364703,4811,0,0,0,0,0,0,0,65,-0.33,12227483,72857,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.6,0,0
2026-08-28T09:19:06.575000+09:00,2026-08-28T00:19:06.575000+00:00,094623,-6.4,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,6.41,0,0,22.4,23.6,23.4,23.2,22.9,22.7,23.6,24,22.3,22.5,30.2,364703,4811,0,0,0,0,0,0,0,65,-0.33,12227483,72858,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.6,0,0
2026-08-28T09:20:06.671000+09:00,2026-08-28T00:20:06.671000+00:00,094623,-7.6,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,7.63,0,0,22.4,23.6,23.4,23.2,22.9,22.7,23.6,24,22.3,22.5,30.1,364703,4811,0,0,0,0,0,0,0,65,-0.33,12227483,72858,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.6,0,0
2026-08-28T09:21:06.777000+09:00,2026-08-28T00:21:06.777000+00:00,094623,-7.6,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,7.63,0,0,22.4,23.6,23.4,23.2,22.9,22.7,23.6,24,22.3,22.5,30.1,364703,4811,0,0,0,0,0,0,0,65,-0.32,12227483,72858,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.6,0,0
2026-08-28T09:22:06.872000+09:00,2026-08-28T00:22:06.872000+00:00,094623,-6.4,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,6.41,0,0,22.4,23.6,23.4,23.3,23,22.7,23.6,24,22.3,22.5,30.1,364703,4811,0,0,0,0,0,0,0,65,-0.33,12227483,72858,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.6,0,0
2026-08-28T09:23:06.988000+09:00,2026-08-28T00:23:06.988000+00:00,094623,-6.4,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,6.41,0,0,22.4,23.6,23.4,23.3,23,22.7,23.6,24,22.3,22.5,30.1,364703,4811,0,0,0,0,0,0,0,65,-0.33,12227483,72858,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.6,0,0
2026-08-28T09:24:07.082000+09:00,2026-08-28T00:24:07.082000+00:00,094623,-6.4,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,6.41,0,0,22.4,23.7,23.4,23.3,23,22.8,23.7,24,22.3,22.6,30.1,364703,4811,0,0,0,0,0,0,0,65,-0.33,12227483,72858,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.6,0,0
2026-08-28T09:25:07.185000+09:00,2026-08-28T00:25:07.185000+00:00,094623,-7.6,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,7.63,0,0,22.4,23.7,23.4,23.3,23,22.8,23.6,24,22.3,22.6,30.1,364703,4811,0,0,0,0,0,0,0,65,-0.33,12227483,72858,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.6,0,0
2026-08-28T09:26:07.300000+09:00,2026-08-28T00:26:07.300000+00:00,094623,-7.6,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,7.63,0,0,22.4,23.7,23.4,23.3,23,22.8,23.7,24,22.3,22.6,30.1,364703,4811,0,0,0,0,0,0,0,65,-0.33,12227483,72858,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.6,0,0
2026-08-28T09:27:07.390000+09:00,2026-08-28T00:27:07.390000+00:00,094623,-6.4,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,6.41,0,0,22.5,23.7,23.5,23.3,23.1,22.8,23.7,24,22.3,22.6,30.1,364703,4811,0,0,0,0,0,0,0,65,-0.33,12227483,72858,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.6,0,0
2026-08-28T09:28:07.486000+09:00,2026-08-28T00:28:07.486000+00:00,094623,-6.4,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,6.41,0,0,22.5,23.7,23.5,23.4,23.1,22.8,23.7,24,22.4,22.6,30.1,364703,4811,0,0,0,0,0,0,0,65,-0.32,12227483,72858,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.6,0,0
2026-08-28T09:29:07.577000+09:00,2026-08-28T00:29:07.577000+00:00,094623,-7.6,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,7.63,0,0,22.5,23.7,23.5,23.4,23.1,22.8,23.6,24,22.4,22.6,30.1,364703,4811,0,0,0,0,0,0,0,65,-0.32,12227483,72858,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.6,0,0
2026-08-28T09:30:07.672000+09:00,2026-08-28T00:30:07.672000+00:00,094623,-6.4,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,6.41,0,0,22.5,23.7,23.5,23.4,23.1,22.8,23.6,24,22.4,22.6,30.1,364703,4811,0,0,0,0,0,0,0,65,-0.33,12227483,72858,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.6,0,0
2026-08-28T09:31:07.773000+09:00,2026-08-28T00:31:07.773000+00:00,094623,-8.8,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,8.85,0,0,22.5,23.7,23.5,23.4,23.2,22.9,23.6,24,22.4,22.6,30.1,364703,4811,0,0,0,0,0,0,0,65,-0.32,12227483,72858,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.6,0,0
2026-08-28T09:32:07.866000+09:00,2026-08-28T00:32:07.866000+00:00,094623,-6.4,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,6.41,0,0,22.5,23.7,23.5,23.5,23.2,22.9,23.7,24,22.4,22.6,30.1,364703,4811,0,0,0,0,0,0,0,65,-0.32,12227483,72858,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.7,0,0
2026-08-28T09:33:07.977000+09:00,2026-08-28T00:33:07.977000+00:00,094623,-6.4,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,6.41,0,0,22.5,23.7,23.5,23.5,23.2,22.9,23.7,24,22.4,22.6,30,364703,4811,0,0,0,0,0,0,0,65,-0.32,12227483,72858,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.7,0,0
2026-08-28T09:34:08.075000+09:00,2026-08-28T00:34:08.075000+00:00,094623,-6.4,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,6.41,0,0,22.5,23.7,23.5,23.5,23.2,22.9,23.7,24,22.4,22.6,30,364703,4811,0,0,0,0,0,0,0,65,-0.32,12227483,72858,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.7,0,0
2026-08-28T09:35:08.179000+09:00,2026-08-28T00:35:08.179000+00:00,094623,-6.4,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,6.41,0,0,22.5,23.7,23.6,23.5,23.3,22.9,23.7,24,22.4,22.6,30,364703,4811,0,0,0,0,0,0,0,65,-0.33,12227483,72858,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.7,0,0
2026-08-28T09:36:08.276000+09:00,2026-08-28T00:36:08.276000+00:00,094623,-5.2,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,5.19,0,0,22.5,23.7,23.6,23.5,23.3,22.9,23.7,24,22.4,22.6,30,364703,4811,0,0,0,0,0,0,0,65,-0.33,12227483,72858,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.7,0,0
2026-08-28T09:37:08.363000+09:00,2026-08-28T00:37:08.363000+00:00,094623,-10.1,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,10.07,0,0,22.6,23.8,23.6,23.5,23.3,22.9,23.7,24,22.4,22.6,30,364703,4811,0,0,0,0,0,0,0,65,-0.33,12227483,72858,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.7,0,0
2026-08-28T09:38:08.464000+09:00,2026-08-28T00:38:08.464000+00:00,094623,-8.8,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,8.85,0,0,22.6,23.8,23.6,23.5,23.4,22.9,23.7,24,22.4,22.6,30,364703,4811,0,0,0,0,0,0,0,65,-0.33,12227483,72859,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.7,0,0
2026-08-28T09:39:08.560000+09:00,2026-08-28T00:39:08.560000+00:00,094623,-7.6,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,7.63,0,0,22.6,23.8,23.6,23.6,23.4,23,23.7,24,22.4,22.7,30,364703,4811,0,0,0,0,0,0,0,65,-0.33,12227483,72859,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.7,0,0
2026-08-28T09:40:08.656000+09:00,2026-08-28T00:40:08.656000+00:00,094623,-8.8,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,8.85,0,0,22.6,23.8,23.6,23.6,23.4,23,23.7,24,22.4,22.7,30,364703,4811,0,0,0,0,0,0,0,65,-0.33,12227483,72859,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.7,0,0
2026-08-28T09:41:08.746000+09:00,2026-08-28T00:41:08.746000+00:00,094623,-8.8,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,8.85,0,0,22.6,23.8,23.6,23.6,23.4,23,23.7,24,22.5,22.7,30,364703,4811,0,0,0,0,0,0,0,65,-0.33,12227483,72859,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.7,0,0
2026-08-28T09:42:08.838000+09:00,2026-08-28T00:42:08.838000+00:00,094623,-6.4,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,6.41,0,0,22.6,23.8,23.7,23.6,23.5,23,23.7,24,22.5,22.7,30,364703,4811,0,0,0,0,0,0,0,65,-0.32,12227483,72859,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.7,0,0
2026-08-28T09:43:08.931000+09:00,2026-08-28T00:43:08.931000+00:00,094623,-8.8,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,8.85,0,0,22.6,23.8,23.7,23.7,23.5,23,23.8,24,22.5,22.7,30,364703,4811,0,0,0,0,0,0,0,65,-0.32,12227483,72859,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.7,0,0
2026-08-28T09:44:09.034000+09:00,2026-08-28T00:44:09.034000+00:00,094623,-8.8,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,8.85,0,0,22.6,23.8,23.7,23.7,23.5,23.1,23.8,24,22.5,22.7,29.9,364703,4811,0,0,0,0,0,0,0,65,-0.32,12227483,72859,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.7,0,0
2026-08-28T09:45:09.138000+09:00,2026-08-28T00:45:09.138000+00:00,094623,-7.6,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,7.63,0,0,22.6,23.8,23.7,23.7,23.5,23.1,23.8,24,22.5,22.7,29.9,364703,4811,0,0,0,0,0,0,0,65,-0.32,12227483,72859,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.7,0,0
2026-08-28T09:46:09.242000+09:00,2026-08-28T00:46:09.242000+00:00,094623,-7.6,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,7.63,0,0,22.6,23.8,23.7,23.7,23.6,23.1,23.8,24,22.5,22.7,29.9,364703,4811,0,0,0,0,0,0,0,65,-0.33,12227483,72859,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.7,0,0
2026-08-28T09:47:09.343000+09:00,2026-08-28T00:47:09.343000+00:00,094623,-8.8,2,0,0,0,0,13428,0,13428,0,0,0,0,4623,-24512,10330,0,256,0,161,0,0,0,0,2,0,0,0,2056,31082107,2018,0.09,8.85,0,0,22.6,23.8,23.7,23.7,23.6,23.1,23.7,24,22.5,22.7,29.9,364703,4811,0,0,0,0,0,0,0,65,-0.33,12227483,72859,0,3429.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,30,0,30,35,23.7,0,0
