timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-07-31T09:10:43.753000+09:00,2026-07-31T00:10:43.753000+00:00,094623,1887.6,1,0,0,0,0,13342,496,13342,0,0,0,0,4655,-28608,10342,6,12676,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,791.34,2678.91,0,55.2,98.8,68.1,38.7,62.4,529.2,53.2,605.4,147.9,145.9,1054.7,360396,504,12.74,88.3,1490,2.61,1.14,28.9,43.3,60,24.36,12153351,71607,73.81,3401.05,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.87,30,74.2,63.53,52.4,0,0
2026-07-31T09:11:43.841000+09:00,2026-07-31T00:11:43.841000+00:00,094623,2162.5,1,0,0,0,0,13342,496,13342,0,0,0,0,4655,-26560,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.41,1042.82,3205.36,0,55.2,97.2,67.7,38.7,62.5,526.1,53,609.4,150.1,148.1,1069.9,360396,504,12.7,89.5,1490,2.59,1.17,30,41.2,60,23.78,12153355,71607,71.68,3401.05,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.52,30,69.19,65.32,52.4,0,0
2026-07-31T09:12:43.928000+09:00,2026-07-31T00:12:43.928000+00:00,094623,2302.9,1,0,0,0,0,13342,497,13342,0,0,0,0,4655,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1103.85,3406.78,0,55.2,97.8,67.5,38.6,62.8,525.8,52.3,612.4,154.5,152.4,1058.1,360396,504,12.73,90.3,1500,2.59,1.16,30.1,39.8,60,24.14,12153359,71607,72.8,3401.05,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.29,30,70.05,67.63,52.5,0,0
2026-07-31T09:13:44.017000+09:00,2026-07-31T00:13:44.017000+00:00,094623,2338.3,1,0,0,0,0,13342,497,13342,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,1053.8,3392.13,0,55.3,98.3,67.8,38.6,63.1,526,51.2,611.9,155.8,153.4,1054.8,360396,504,12.8,90.8,1500,2.59,1.14,29.8,39.4,60,24.59,12153363,71607,75.49,3401.05,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.7,30,71.65,70.12,52.4,0,0
2026-07-31T09:14:44.102000+09:00,2026-07-31T00:14:44.102000+00:00,094623,2217.5,1,0,0,0,0,13342,496,13342,0,0,0,0,4655,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,972.01,3189.49,0,55.4,98.9,68,38.7,63.3,529.4,51.3,614.5,155.5,153,1033.2,360397,505,12.9,89.7,1500,2.6,1.15,29.5,40.4,60,24.51,12153367,71607,77.56,3401.05,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.12,30,74.3,67.12,52.4,0,0
2026-07-31T09:15:44.201000+09:00,2026-07-31T00:15:44.201000+00:00,094623,2382.3,1,0,0,0,0,13342,496,13342,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1059.91,3442.18,0,55.6,98.5,68.2,38.7,63.4,527.1,52.5,615.9,154.3,151.5,1033.8,360397,505,12.71,89.5,1500,2.59,1.15,30,39.6,60,24.5,12153371,71607,75.05,3401.05,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.87,30,74.2,65.79,52.5,0,0
2026-07-31T09:16:44.286000+09:00,2026-07-31T00:16:44.286000+00:00,094623,2514.1,1,0,0,0,0,13342,498,13342,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1120.94,3635.06,0,55.6,98.2,68.4,38.8,63.5,526.2,51.4,618.6,155.7,152.9,1042,360397,505,12.77,89.8,1500,2.59,1.15,30.2,38.6,60,24.52,12153376,71607,74.88,3401.05,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.96,30,73.88,66.23,52.5,0,0
2026-07-31T09:17:44.379000+09:00,2026-07-31T00:17:44.379000+00:00,094623,2443.3,1,0,0,0,0,13342,496,13342,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,992.77,3436.08,0,55.7,98.1,68.7,38.8,63.7,527.5,51.4,615.4,155.6,152.9,1064.2,360397,505,12.32,90,1500,2.58,1.15,29.9,39.6,60,24.21,12153380,71607,75.14,3401.06,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.62,30,73.75,66.73,52.4,0,0
2026-07-31T09:18:44.487000+09:00,2026-07-31T00:18:44.487000+00:00,094623,2351.8,1,0,0,0,0,13342,495,13342,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,899.99,3251.75,0,55.8,98.3,68.4,38.8,63.8,529.2,52.5,615,155.2,152.6,1041.4,360397,505,12.77,90.6,1500,2.57,1.15,29.5,40.3,60,24.22,12153384,71607,76.9,3401.06,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.6,30,74.63,68.57,52.4,0,0
2026-07-31T09:19:44.593000+09:00,2026-07-31T00:19:44.593000+00:00,094623,2362.7,1,0,0,0,0,13342,496,13342,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1092.87,3455.61,0,55.9,97.8,68.1,38.8,63.8,530.3,51,613.8,153.5,150.9,1082.6,360397,505,12.71,91.3,1500,2.57,1.17,30,40.2,60,24.37,12153388,71607,74.97,3401.06,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.07,30,73.46,71.67,52.5,0,0
2026-07-31T09:20:44.687000+09:00,2026-07-31T00:20:44.687000+00:00,094623,2442.1,1,0,0,0,0,13342,496,13342,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,957.37,3399.46,0,56,97.4,68.1,38.8,63.8,530.3,51.7,619.2,154.4,151.7,1069.3,360398,506,12.21,90.7,1500,2.57,1.14,29.7,39.5,60,24.62,12153392,71607,78.27,3401.06,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.11,30,71.49,71.33,52.4,0,0
2026-07-31T09:21:44.800000+09:00,2026-07-31T00:21:44.800000+00:00,094623,2521.4,1,0,0,0,0,13342,504,13342,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1062.35,3583.79,0,56.1,97.9,68.2,38.8,63.9,527.7,52.2,619.3,154.5,151.7,1066.7,360398,506,12.85,90.3,1520,2.69,1.14,29.3,37.8,60,24.11,12153396,71607,77.65,3401.06,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.1,30,71.96,70.35,52.5,0,0
2026-07-31T09:22:44.895000+09:00,2026-07-31T00:22:44.895000+00:00,094623,1245.5,1,0,0,0,0,13342,495,13342,0,0,0,0,4655,-28608,12374,6,5024,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.42,506.91,1752.37,0,56,97.3,68.3,38.9,63.8,530.6,52.3,607.8,144.5,141.9,1043.9,360398,506,12.73,90.2,1490,2.69,1.12,22.5,38.2,60,10.92,12153398,71607,67.09,3401.06,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.34,30,62.34,62.54,52.5,0,0
2026-07-31T09:23:44.998000+09:00,2026-07-31T00:23:44.998000+00:00,094623,1210.1,1,0,0,0,0,13342,493,13342,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,543.53,1753.59,0,55.7,97.1,68,39,63.1,526.2,51.7,602.2,138.9,136.4,1031.1,360398,506,12.84,90.6,1490,2.68,1.12,22.7,37.9,60,11.2,12153400,71607,62.44,3401.06,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.73,30,60.07,64.14,52.4,0,0
2026-07-31T09:24:45.093000+09:00,2026-07-31T00:24:45.093000+00:00,094623,2162.5,1,0,0,0,0,13342,496,13342,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,1175.88,3338.42,0,55.6,99.5,67.7,39,62.8,520.5,51.4,609.3,146.7,144.7,1095.6,360398,506,12.75,89.6,1500,2.66,1.15,29.9,39.7,60,24.32,12153404,71607,72.79,3401.06,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.46,30,75.37,69.99,52.5,0,0
2026-07-31T09:25:45.186000+09:00,2026-07-31T00:25:45.186000+00:00,094623,2229.7,1,0,0,0,0,13342,496,13342,0,0,0,0,4655,-28608,10390,518,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,942.72,3172.4,0,55.6,98.1,68,39,63.2,526.6,52.1,614.6,150.8,148.6,1060.7,360398,506,12.9,88.8,1500,2.66,1.15,29.7,40.2,60,23.88,12153408,71607,76.27,3401.07,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.24,30,73.01,66.13,52.5,0,0
2026-07-31T09:26:45.274000+09:00,2026-07-31T00:26:45.274000+00:00,094623,2234.6,1,0,0,0,0,13342,497,13342,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,990.33,3224.89,0,55.6,97.1,68,39.1,63.4,527.4,50.8,612.4,152.4,150.1,1063.5,360399,507,12.82,89.4,1500,2.66,1.15,29.7,40.5,60,24.49,12153412,71607,72.46,3401.07,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.24,30,69.03,66.54,52.5,0,0
2026-07-31T09:27:45.377000+09:00,2026-07-31T00:27:45.377000+00:00,094623,2321.2,1,0,0,0,0,13342,494,13342,0,0,0,0,4655,-28608,10390,6,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1006.2,3327.43,0,55.7,98.3,68,39.1,63.5,527.7,50,615.7,153.7,151.3,1063.3,360399,507,12.75,89.9,1490,2.64,1.15,29.9,40,60,24.24,12153416,71607,74.56,3401.07,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.12,30,72,67.4,52.5,0,0
2026-07-31T09:28:45.460000+09:00,2026-07-31T00:28:45.460000+00:00,094623,2409.1,1,0,0,0,0,13342,497,13342,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,1064.79,3473.92,0,55.8,98.9,68.2,39,63.7,526.9,50.4,615.9,154.7,151.9,1063.5,360399,507,12.62,90.8,1500,2.65,1.16,29.9,39.3,60,24.56,12153420,71607,74.87,3401.07,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.98,30,75.08,70.78,52.5,0,0
2026-07-31T09:29:45.553000+09:00,2026-07-31T00:29:45.553000+00:00,094623,2460.4,1,0,0,0,0,13342,497,13342,0,0,0,0,4651,-28608,10342,6,12676,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,1013.52,3473.92,0,55.8,98.7,68.2,39.1,63.9,526.7,51.1,617.7,156,153.3,1054,360399,507,12.7,90.3,1510,2.66,1.12,29.6,38.5,60,24.38,12153424,71607,76.59,3401.07,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.27,30,75.61,69.96,52.5,0,0
2026-07-31T09:30:45.654000+09:00,2026-07-31T00:30:45.654000+00:00,094623,2328.6,1,0,0,0,0,13342,497,13342,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,959.81,3288.37,0,56,98.2,68.2,39.1,63.9,530.4,50.6,616.5,153.1,150.3,1023,360399,507,12.64,90.2,1500,2.66,1.16,29.6,40.5,60,24.62,12153428,71607,75.72,3401.07,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.66,30,74.94,69.81,52.5,0,0
2026-07-31T09:31:45.756000+09:00,2026-07-31T00:31:45.756000+00:00,094623,2486.0,1,0,0,0,0,13342,496,13342,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1047.7,3533.74,0,56.1,97.9,68,39.1,64,528,51,618.3,155.3,152.6,1036.5,360399,507,12.65,90.2,1500,2.65,1.15,29.9,39,60,24.59,12153432,71607,76.79,3401.07,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.18,30,74.03,69.86,52.5,0,0
2026-07-31T09:32:45.859000+09:00,2026-07-31T00:32:45.859000+00:00,094623,2509.2,1,0,0,0,0,13342,497,13342,0,0,0,0,4655,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1059.91,3569.14,0,56.2,97.8,68,39.2,64.1,528.2,50.9,617.8,155,152.4,1030.7,360400,508,12.77,90.6,1500,2.64,1.16,30.1,39.3,60,24.2,12153436,71607,76.62,3401.07,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.18,30,73.58,71.63,52.5,0,0
2026-07-31T09:33:45.983000+09:00,2026-07-31T00:33:45.983000+00:00,094623,1517.7,1,0,0,0,0,13342,519,13342,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,681.48,2199.16,0,56.2,97.5,68.1,39.3,64.1,527.2,51.3,608.7,148.8,146.2,1005.7,360400,508,12.74,90.5,1560,2.83,1.03,22.7,34.2,60,16.68,12153439,71607,75.13,3401.08,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.99,30,65.85,65.77,52.5,0,0
2026-07-31T09:34:46.089000+09:00,2026-07-31T00:34:46.089000+00:00,094623,1411.5,1,0,0,0,0,13342,521,13342,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,660.73,2072.21,0,55.9,96.8,68,39.3,63.4,524,53.8,598.2,139.9,137.3,1042.1,360400,508,12.88,90.9,1570,2.83,1.07,23.8,36.6,60,15.49,12153441,71607,64.82,3401.08,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.83,30,63.12,68.69,52.5,0,0
2026-07-31T09:35:46.189000+09:00,2026-07-31T00:35:46.189000+00:00,094623,2078.3,1,0,0,0,0,13342,497,13342,0,0,0,0,4655,-28608,12374,6,4480,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,1022.06,3100.38,0,55.7,98,67.7,39.4,62.9,517.8,53.5,601.5,143.2,140.9,1031.8,360400,508,12.7,89.7,1500,2.65,1.16,29.8,40.9,60,23.21,12153444,71607,65.67,3401.08,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.64,30,70.68,70.89,52.6,0,0
2026-07-31T09:36:46.279000+09:00,2026-07-31T00:36:46.279000+00:00,094623,2270.0,1,0,0,0,0,13342,498,13342,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1039.16,3309.12,0,55.8,98.8,67.7,39.3,63.2,523.7,52.9,608.6,151.1,149,1051.7,360400,508,12.75,88.7,1510,2.65,1.15,30.2,40.4,60,24.39,12153448,71607,73.49,3401.08,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.78,30,75.08,67.08,52.5,0,0
2026-07-31T09:37:46.437000+09:00,2026-07-31T00:37:46.437000+00:00,094623,2302.9,1,0,0,0,0,13342,497,13342,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.42,1059.91,3362.83,0,55.8,97.5,67.8,39.3,63.5,525.2,51.1,611.8,154.5,152,1027.4,360400,508,12.74,89,1500,2.66,1.15,29.9,39.7,60,24.38,12153452,71607,75.08,3401.08,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.58,30,71.23,66.1,52.5,0,0
2026-07-31T09:38:46.525000+09:00,2026-07-31T00:38:46.525000+00:00,094623,2354.2,1,0,0,0,0,13342,495,13342,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1045.26,3399.46,0,55.9,97.2,68,39.3,63.7,526.5,51.2,611,153.9,151.1,1044.1,360401,509,12.68,89.5,1500,2.64,1.15,29.9,39.4,60,24.47,12153456,71607,72.92,3401.08,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.91,30,69.11,66.32,52.6,0,0
2026-07-31T09:39:46.618000+09:00,2026-07-31T00:39:46.618000+00:00,094623,2317.6,1,0,0,0,0,13342,497,13342,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,984.22,3301.8,0,55.9,98.4,68.2,39.4,63.8,528.6,50.7,612.4,154.7,152.2,1046.3,360401,509,12.84,90,1500,2.66,1.14,29.4,39.7,60,24.65,12153460,71607,74.97,3401.08,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.75,30,72.5,67.55,52.6,0,0
2026-07-31T09:40:46.715000+09:00,2026-07-31T00:40:46.715000+00:00,094623,2366.4,1,0,0,0,0,13342,497,13342,0,0,0,0,4655,-26560,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,998.87,3365.28,0,56,99,68.1,39.4,63.9,529,56.3,610.5,153.5,150.9,1048.5,360401,509,12.8,90.9,1500,2.64,1.15,29.7,39.7,60,23.85,12153464,71607,75.14,3401.08,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.71,30,75.3,70.95,52.6,0,0
2026-07-31T09:41:46.816000+09:00,2026-07-31T00:41:46.816000+00:00,094623,2327.3,1,0,0,0,0,13342,497,13342,0,0,0,0,4655,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,957.37,3284.71,0,56.2,98.8,68.1,39.4,64,531,54.6,606.2,154.4,151.9,1031.8,360401,509,12.59,90.7,1500,2.66,1.15,29.6,40.6,60,24.49,12153468,71607,77.64,3401.09,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.86,30,76.17,71.63,52.6,0,0
2026-07-31T09:42:46.907000+09:00,2026-07-31T00:42:46.907000+00:00,094623,2468.9,1,0,0,0,0,13342,503,13342,0,0,0,0,4655,-28608,18518,6,4992,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1112.4,3581.35,0,56.2,98.2,68.2,39.3,64.1,526.7,54.5,612.3,154.9,152.2,1041.5,360401,509,12.92,90.3,1520,2.68,1.12,28.5,36.2,60,22.74,12153472,71607,76.92,3401.09,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.91,30,73.62,69.52,52.6,0,0
2026-07-31T09:43:47.024000+09:00,2026-07-31T00:43:47.024000+00:00,094623,819.4,1,0,0,0,0,13342,498,13342,0,0,0,0,4655,-28608,10326,590,4992,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,0,819.42,0,56.1,96.4,68.2,39.4,63.9,529.4,54.8,604.3,144.8,141.9,1042.4,360401,509,12.23,90.3,1490,2.7,1.24,22.7,38.3,60,10.91,12153475,71607,66.51,3401.09,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.76,30,61.03,62.97,52.6,0,0
