timestamp_jst,timestamp_utc,deviceId,diff_pressure_Pa,unit_status1,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1150,1151,1152,1153,1154,1155,1156,1157,serial_number,1202,circulation_pressure_bar,gas_pressure_before_filter_Pa,gas_pressure_before_engine_Pa,1210,1212,1214,1216,1218,1220,1222,gasifier_top_temp_C,gas_temp_after_gasifier_C,gas_temp_before_filter_primary_C,gas_temp_before_filter_secondary_C,gasifier_throat_temp_C,1234,1236,1238,cooling_circ_temp_in_engine_C,engine,oil_pressure_bar,1246,1248,1250,1252,power_kW_IEM3255,produced_energy_EM1_Wh,1258,1260,1262,1264,throat_temp_high_limit_C,gasifier_top_temp_high_limit_C,gas_temp_after_gasifier_high_limit_C,gas_temp_before_filter_high_limit_C,filter_dp_high_limit_Pa,gas_pressure_before_filter_high_limit_Pa,gas_pressure_before_engine_high_limit_Pa,cooling_circ_temp_high_limit_C,oil_pressure_low_limit_bar,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308
2026-09-02T10:52:16.057000+09:00,2026-09-02T01:52:16.057000+00:00,094623,1216.2,1,0,0,0,0,13453,497,13453,0,0,0,0,4651,-28608,18534,6,13188,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.42,569.17,1785.33,0,56.4,96.7,68,39.5,65.2,528.6,52.4,592.6,137.4,138.2,1045.9,365625,5733,12.61,92.7,1500,2.62,1.13,22.8,38.6,65,11,12249463,72915,67.22,3436.86,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.62,30,60.5,70.26,49.5,0,0
2026-09-02T10:53:16.163000+09:00,2026-09-02T01:53:16.163000+00:00,094623,1846.1,1,0,0,0,0,13453,493,13453,0,0,0,0,4655,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.4,919.52,2765.59,0,56,98.3,68,39.6,64.6,521.2,52.9,591.8,136.6,137.1,1025.4,365625,5733,12.74,89.4,1490,2.57,1.19,29.7,43.8,65,21.92,12249465,72915,69.28,3436.86,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.03,30,71.75,69.6,49.5,0,0
2026-09-02T10:54:16.254000+09:00,2026-09-02T01:54:16.254000+00:00,094623,2033.2,1,0,0,0,0,13453,497,13453,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.4,940.27,2973.42,0,55.9,98.5,67.6,39.6,64.6,530.4,51.4,601,144.7,146.6,1058.5,365626,5734,12.76,89.1,1500,2.59,1.14,30.3,43.8,65,26.64,12249470,72915,74.54,3436.86,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.57,30,75.52,69.51,49.5,0,0
2026-09-02T10:55:16.339000+09:00,2026-09-02T01:55:16.339000+00:00,094623,2191.8,1,0,0,0,0,13453,497,13453,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.41,972.01,3163.85,0,56,97.3,67.1,39.7,64.8,531.4,50.6,601.7,147.1,149,1049.7,365626,5734,12.76,89.4,1500,2.59,1.15,31,43,65,26.54,12249474,72915,75.62,3436.86,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.11,30,71.57,69.22,49.5,0,0
2026-09-02T10:56:16.425000+09:00,2026-09-02T01:56:16.425000+00:00,094623,2251.6,1,0,0,0,0,13453,495,13453,0,0,0,0,4655,-28608,10326,590,4480,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1059.91,3311.56,0,56.2,98.1,67,39.7,65,531.6,52,603,149.3,151.5,1048.7,365626,5734,12.29,89.8,1490,2.57,1.16,31.1,42.5,65,26.3,12249479,72915,73.92,3436.86,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.23,30,73.15,69.71,49.6,0,0
2026-09-02T10:57:16.516000+09:00,2026-09-02T01:57:16.516000+00:00,094623,2536.1,1,0,0,0,0,13453,497,13453,0,0,0,0,4655,-28608,18518,518,4992,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1227.15,3763.24,0,56.4,98.8,67.3,39.7,65.3,527.3,51.4,604.2,151.9,154.3,1055.7,365626,5734,12.75,89.9,1500,2.58,1.15,31.7,39.9,65,25.96,12249483,72915,76.23,3436.86,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.9,30,76.17,69.97,49.6,0,0
2026-09-02T10:58:16.627000+09:00,2026-09-02T01:58:16.627000+00:00,094623,1553.1,1,0,0,0,0,13453,520,13453,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.4,744.96,2298.04,0,56.4,96.8,68.4,39.8,65.4,529.8,51.9,594.6,142.9,144.6,1052.5,365626,5734,12.8,90.1,1570,2.71,1.1,25.2,37.6,65,10.48,12249486,72915,68.8,3436.86,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.49,30,64.15,64.23,50,0,0
2026-09-02T10:59:16.719000+09:00,2026-09-02T01:59:16.719000+00:00,094623,1478.6,1,0,0,0,0,13453,519,13453,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.39,765.71,2244.33,0,56.1,97.5,68.9,39.9,64.7,527.5,52,587.8,135.2,136,1056.8,365626,5734,12.64,91.9,1570,2.71,1.12,25.7,39.3,65,11.06,12249488,72915,64.5,3436.86,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.94,30,64.11,71.15,50.1,0,0
2026-09-02T11:00:16.809000+09:00,2026-09-02T02:00:16.809000+00:00,094623,2100.3,1,0,0,0,0,13453,498,13453,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,1036.71,3137,0,56.1,98.8,68.4,39.9,64.3,522.7,51.8,594,141.1,142.1,1052,365627,5735,12.68,89.4,1500,2.6,1.16,31,42.8,65,25.9,12249491,72915,69.88,3436.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.79,30,74.65,70.75,50.2,0,0
2026-09-02T11:01:16.902000+09:00,2026-09-02T02:01:16.902000+00:00,094623,2034.4,1,0,0,0,0,13453,495,13453,0,0,0,0,4651,-28608,10326,590,4480,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,920.74,2955.11,0,56.4,98.5,67.9,39.9,64.6,531.8,54.5,599.4,145.2,147.2,1066.9,365627,5735,12.69,89.6,1490,2.59,1.15,30.4,43.8,65,25.86,12249495,72915,75.44,3436.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.65,30,75.5,70.61,50.1,0,0
2026-09-02T11:02:16.996000+09:00,2026-09-02T02:02:16.996000+00:00,094623,2277.3,1,0,0,0,0,13453,496,13453,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,1133.15,3410.44,0,56.6,97.6,67.5,39.9,64.8,530.7,51.3,598.8,147.3,149.9,1087.7,365627,5735,12.68,89.9,1500,2.58,1.16,31.6,42.2,65,26.42,12249500,72915,74.05,3436.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.98,30,72.68,71.11,50.2,0,0
2026-09-02T11:03:17.109000+09:00,2026-09-02T02:03:17.109000+00:00,094623,2506.8,1,0,0,0,0,13453,497,13453,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1288.19,3794.98,0,56.7,97.8,67.7,39.8,65.2,527.2,51.6,602.5,151,153.9,1065.4,365627,5735,12.56,90.3,1500,2.58,1.15,31.9,39.8,65,26.4,12249504,72915,75.46,3436.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.95,30,72.82,72.58,50.1,0,0
2026-09-02T11:04:17.218000+09:00,2026-09-02T02:04:17.218000+00:00,094623,1642.2,1,0,0,0,0,13453,523,13453,0,0,0,0,4655,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.4,813.32,2455.52,0,56.8,98.1,68.3,39.9,65.5,529.9,53,595.6,144.3,146.2,1030.8,365627,5735,12.74,90,1580,2.73,1.09,25.2,36.9,65,10.83,12249507,72915,75.92,3436.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.93,30,68.01,66.05,50.2,0,0
2026-09-02T11:05:17.316000+09:00,2026-09-02T02:05:17.316000+00:00,094623,1461.5,1,0,0,0,0,13453,506,13453,0,0,0,0,4655,-28608,12374,6,5024,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.41,727.87,2189.4,0,56.5,97,68.6,39.9,64.9,530.4,54.8,587,134.7,135.4,1043.4,365627,5735,12.05,91.2,1570,2.63,1.15,25.4,39.3,65,10.67,12249509,72915,61.96,3436.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,70.88,30,59.93,66.28,50.2,0,0
2026-09-02T11:06:17.409000+09:00,2026-09-02T02:06:17.409000+00:00,094623,1820.4,1,0,0,0,0,13453,494,13453,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,898.77,2719.2,0,56.4,98.3,68.3,40,64.3,524.1,53.3,586.7,134.7,135.1,1071.3,365628,5736,12.88,90.1,1490,2.58,1.2,30,44.8,65,24.23,12249512,72915,66.8,3436.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.92,30,71.4,72.56,50.2,0,0
2026-09-02T11:07:17.516000+09:00,2026-09-02T02:07:17.516000+00:00,094623,2123.5,1,0,0,0,0,13453,498,13453,0,0,0,0,4655,-26560,18582,6,20864,16,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1040.38,3163.85,0,56.5,99.1,67.9,40,64.5,528.9,56.1,596.4,145.3,147.3,1040.9,365628,5736,12.88,89,1500,2.6,1.15,30.9,42.7,65,26.36,12249516,72915,75.61,3436.87,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.25,30,77,69.78,50.2,0,0
2026-09-02T11:08:17.620000+09:00,2026-09-02T02:08:17.620000+00:00,094623,2302.9,1,0,0,0,0,13453,497,13453,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,1147.8,3450.73,0,56.6,97.9,67.9,40,64.9,527.7,52.9,600.6,149.4,151.8,1038.9,365628,5736,12.71,88.9,1500,2.58,1.15,31.3,41.1,65,26.49,12249521,72915,73.75,3436.88,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.05,30,73.99,67.73,50.3,0,0
2026-09-02T11:09:17.727000+09:00,2026-09-02T02:09:17.727000+00:00,094623,2373.7,1,0,0,0,0,13453,495,13453,0,0,0,0,4651,-28608,10390,6,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1232.03,3605.76,0,56.7,97.6,68.1,39.9,65.4,528,52.9,601.1,151.5,154.6,1070,365628,5736,12.61,89.4,1490,2.58,1.15,31.4,40.3,65,26.59,12249525,72915,76.61,3436.88,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.51,30,72.57,67.94,50.3,0,0
2026-09-02T11:10:17.832000+09:00,2026-09-02T02:10:17.832000+00:00,094623,2276.1,1,0,0,0,0,13453,495,13453,0,0,0,0,4655,-28608,12374,6,4512,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1101.41,3377.48,0,56.8,97.7,68.4,39.9,65.7,531.8,52.6,602.1,151.7,154.9,1074.2,365628,5736,12.68,90.1,1500,2.56,1.14,30.8,41.1,65,26.3,12249530,72915,76.33,3436.88,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.84,30,72.23,69.58,50.3,0,0
2026-09-02T11:11:17.927000+09:00,2026-09-02T02:11:17.927000+00:00,094623,2141.8,1,0,0,0,0,13453,494,13453,0,0,0,0,4655,-28608,10342,6,12676,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,959.81,3101.6,0,57,98,68.3,39.9,65.7,536.7,51.7,601.2,149.6,152.5,1032.9,365628,5736,12.87,90.6,1500,2.56,1.15,30.4,42.9,65,26.41,12249534,72915,76.98,3436.88,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,81.09,30,72.87,71.46,50.4,0,0
2026-09-02T11:12:18.030000+09:00,2026-09-02T02:12:18.030000+00:00,094623,2102.7,1,0,0,0,0,13453,496,13453,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,896.33,2999.05,0,57.1,98.5,68,40,65.7,537.9,52,600.3,148.9,151.6,1038.6,365629,5737,12.82,90.9,1500,2.57,1.15,30.2,43.5,65,26.66,12249538,72915,78.21,3436.88,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.53,30,74.84,73.78,50.3,0,0
2026-09-02T11:13:18.119000+09:00,2026-09-02T02:13:18.119000+00:00,094623,2388.4,1,0,0,0,0,13453,496,13453,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.5,1125.83,3514.21,0,57.3,99.2,67.9,40,65.7,532.9,52.5,600,150.6,153.2,1047.2,365629,5737,12.69,90.7,1500,2.56,1.16,31.3,41.1,65,26.58,12249543,72915,77.76,3436.88,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.14,30,78.22,74.37,50.4,0,0
2026-09-02T11:14:18.232000+09:00,2026-09-02T02:14:18.232000+00:00,094623,2094.2,1,0,0,0,0,13453,501,13453,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,950.04,3044.22,0,57.4,98.7,68.2,40,66,533,52.1,601.7,152.2,155,1051,365629,5737,12.88,89.9,1510,2.61,1.09,27.5,37.5,65,22.23,12249547,72915,78.15,3436.88,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.99,30,75.17,69.17,50.4,0,0
2026-09-02T11:15:18.348000+09:00,2026-09-02T02:15:18.348000+00:00,094623,1178.3,1,0,0,0,0,13453,497,13453,0,0,0,0,4651,-28608,12374,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.4,405.59,1583.91,0,57.2,96.5,68.4,40.1,65.7,535.3,52.4,589.1,139.5,140.2,1024.2,365629,5737,12.73,90.8,1410,2.6,1.67,24,41.8,65,11.08,12249550,72915,67.1,3436.88,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.88,30,61.81,65.8,50.4,0,0
2026-09-02T11:16:18.441000+09:00,2026-09-02T02:16:18.441000+00:00,094623,1130.7,1,0,0,0,0,13453,497,13453,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.35,510.57,1641.29,0,56.9,97.4,68.1,40.2,65,530.9,52.3,584.3,134.1,134.1,1031.7,365629,5737,12.71,90.4,1490,2.64,1.14,22.7,39.9,65,11.34,12249551,72915,67.92,3436.89,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.18,30,62.51,66.52,50.4,0,0
2026-09-02T11:17:18.581000+09:00,2026-09-02T02:17:18.581000+00:00,094623,2106.4,1,0,0,0,0,13453,497,13453,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,1011.08,3117.47,0,56.8,98.8,67.7,40.3,64.7,525.9,51.4,593.4,143.1,144.2,1046.2,365629,5737,12.29,89.3,1500,2.59,1.14,30.6,42.4,65,26.45,12249555,72915,71.05,3436.89,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.15,30,76.39,71.99,50.4,0,0
2026-09-02T11:18:18.657000+09:00,2026-09-02T02:18:18.657000+00:00,094623,2396.9,1,0,0,0,0,13453,496,13453,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.42,1273.54,3670.46,0,56.8,98.3,67.6,40.3,65.1,526,52.7,597,149.3,151.5,1070.5,365630,5738,12.63,89,1500,2.58,1.16,31.9,40.4,65,26.53,12249560,72915,76.4,3436.89,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.45,30,76.14,69.94,50.4,0,0
2026-09-02T11:19:18.745000+09:00,2026-09-02T02:19:18.745000+00:00,094623,2241.9,1,0,0,0,0,13453,497,13453,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.41,1020.84,3262.73,0,56.9,97.5,67.9,40.3,65.6,532,51.5,598.8,151.4,154.3,1130.4,365630,5738,12.35,89.3,1500,2.57,1.15,30.8,42,65,26.62,12249564,72915,75.12,3436.89,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.9,30,73.48,69.45,50.5,0,0
2026-09-02T11:20:18.914000+09:00,2026-09-02T02:20:18.914000+00:00,094623,2267.5,1,0,0,0,0,13453,497,13453,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,1052.58,3320.11,0,57.1,97.6,68.2,40.3,65.8,533,50.9,602,150.7,152.8,1076.7,365630,5738,12.38,89.4,1500,2.57,1.15,30.9,42,65,26.42,12249568,72915,76.45,3436.89,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.81,30,72.94,68.67,50.5,0,0
2026-09-02T11:21:18.963000+09:00,2026-09-02T02:21:18.963000+00:00,094623,2360.3,1,0,0,0,0,13453,495,13453,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1106.3,3466.6,0,57.2,97.9,68.2,40.3,65.9,532.2,50.7,603.4,152.1,154.5,1065.5,365630,5738,12.74,90.2,1500,2.57,1.16,31.2,41.3,65,26.59,12249573,72915,76.39,3436.89,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,81.05,30,73.31,70.75,50.5,0,0
2026-09-02T11:22:19.062000+09:00,2026-09-02T02:22:19.062000+00:00,094623,2564.2,1,0,0,0,0,13453,497,13453,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,1269.88,3834.04,0,57.4,98.5,68.2,40.2,66.1,529.5,52.8,602.9,154.1,156.3,1089.6,365630,5738,12.71,90.4,1510,2.57,1.15,31.8,39.8,65,26.63,12249577,72915,77.93,3436.89,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,81.4,30,75.31,72.26,50.5,0,0
2026-09-02T11:23:19.162000+09:00,2026-09-02T02:23:19.162000+00:00,094623,2278.5,1,0,0,0,0,13453,497,13453,0,0,0,0,4651,-28608,10326,6,4480,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,989.1,3267.62,0,57.5,99.1,68.4,40.2,66.4,535.3,51,604,153.9,156.6,1066.7,365630,5738,12.64,90.1,1500,2.56,1.14,30.5,41.7,65,26.66,12249582,72915,76.42,3436.89,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.53,30,78.41,71.64,50.6,0,0
2026-09-02T11:24:19.248000+09:00,2026-09-02T02:24:19.248000+00:00,094623,2222.4,1,0,0,0,0,13453,496,13453,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,996.43,3218.79,0,57.7,98.2,68.4,40.2,66.3,538.2,53,600.7,151.1,153.3,1049.7,365631,5739,12.75,89.9,1490,2.55,1.16,30.6,42.7,65,26,12249586,72915,77.64,3436.9,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,83.08,30,76.77,71.34,50.5,0,0
2026-09-02T11:25:19.343000+09:00,2026-09-02T02:25:19.343000+00:00,094623,2428.7,1,0,0,0,0,13453,498,13453,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1138.04,3566.7,0,57.9,98.1,68.2,40.3,66.4,534.1,51.7,602.1,153.6,156.2,1059.4,365631,5739,12.68,90.6,1500,2.56,1.14,31,40.4,65,26.37,12249590,72915,77.16,3436.9,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,83.01,30,76.61,73.95,50.6,0,0
2026-09-02T11:26:19.436000+09:00,2026-09-02T02:26:19.436000+00:00,094623,2428.7,1,0,0,0,0,13453,495,13453,0,0,0,0,4655,-28608,10390,6,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1085.54,3514.21,0,58,98.4,68.3,40.2,66.5,535.3,51.4,602.7,154,156.2,1063.8,365631,5739,12.65,90,1500,2.54,1.15,31.1,41,65,26.53,12249595,72915,77.43,3436.9,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,83.65,30,77.9,72.7,50.6,0,0
2026-09-02T11:27:19.519000+09:00,2026-09-02T02:27:19.519000+00:00,094623,2434.8,1,0,0,0,0,13453,496,13453,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,1167.33,3602.1,0,58,98.6,68.4,40.3,66.7,534.6,52,602.1,154.5,156.6,1056.7,365631,5739,12.53,89.9,1500,2.54,1.14,31,40.4,65,26.53,12249599,72915,79.2,3436.9,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,84.5,30,79.25,72.52,50.6,0,0
2026-09-02T11:28:19.633000+09:00,2026-09-02T02:28:19.633000+00:00,094623,2464.1,1,0,0,0,0,13453,495,13453,0,0,0,0,4651,-28608,12374,6,20896,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1017.18,3481.25,0,58,98.3,68.4,40.3,66.7,535.4,51.6,603.6,155.4,157.6,1051.8,365631,5739,12.86,89.9,1500,2.55,1.14,30.8,40.4,65,26.49,12249604,72915,78.57,3436.9,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.22,30,79.12,72.39,50.7,0,0
2026-09-02T11:29:19.714000+09:00,2026-09-02T02:29:19.714000+00:00,094623,2310.2,1,0,0,0,0,13453,496,13453,0,0,0,0,4655,-28608,10326,590,4480,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,870.69,3180.94,0,58.1,98.2,68.3,40.2,66.9,537.6,51.1,603.7,154.4,156.5,1024.6,365631,5739,12.84,90.2,1500,2.54,1.14,30.3,42.2,65,26.59,12249608,72915,78.44,3436.9,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.42,30,79.14,73.26,50.6,0,0
2026-09-02T11:30:19.804000+09:00,2026-09-02T02:30:19.804000+00:00,094623,2353.0,1,0,0,0,0,13453,496,13453,0,0,0,0,4651,-28608,18534,6,12676,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.45,1014.74,3367.72,0,58.1,98.1,68.1,40.3,66.8,537.7,50.7,601.6,152.5,154.4,1030.6,365632,5740,12.68,90.5,1500,2.54,1.16,31,42.3,65,26.42,12249613,72915,77.09,3436.9,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,85.13,30,79.11,74.52,50.7,0,0
2026-09-02T11:31:19.909000+09:00,2026-09-02T02:31:19.909000+00:00,094623,1835.1,1,0,0,0,0,13453,502,13453,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.41,791.34,2626.42,0,58.1,98.2,68,40.2,66.8,537.2,52.6,602.8,152,153.6,1057.5,365632,5740,12.8,90.4,1510,2.6,1.11,25.1,36.2,65,17.13,12249617,72915,78.01,3436.91,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.6,30,73.33,68.8,50.7,0,0
2026-09-02T11:32:20.006000+09:00,2026-09-02T02:32:20.006000+00:00,094623,1147.8,1,0,0,0,0,13453,498,13453,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.35,522.78,1670.58,0,57.8,96.1,68,40.3,66.4,533.9,51.5,592.8,140.2,140.5,1031.4,365632,5740,12.62,91.3,1500,2.6,1.12,22.5,38.8,65,11.26,12249619,72915,69.66,3436.91,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.6,30,62.6,69.85,50.7,0,0
2026-09-02T11:33:20.112000+09:00,2026-09-02T02:33:20.112000+00:00,094623,1355.3,1,0,0,0,0,13453,494,13453,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.37,622.88,1978.21,0,57.5,97.6,67.7,40.2,65.6,529,50.9,587.2,135.1,134.9,1052.4,365632,5740,12.87,89.7,1490,2.57,1.19,25.7,43.3,65,15.59,12249621,72915,64.47,3436.91,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.49,30,68.29,68.73,50.7,0,0
2026-09-02T11:34:20.208000+09:00,2026-09-02T02:34:20.208000+00:00,094623,2078.3,1,0,0,0,0,13453,497,13453,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,1018.4,3096.71,0,57.3,98.7,67.4,40.2,65.5,529.5,51.4,597.8,144.9,146.1,1033.7,365632,5740,12.44,89.1,1500,2.54,1.15,30.6,42.8,65,26.63,12249625,72915,73.71,3436.91,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,82.04,30,78.01,72.22,50.7,0,0
2026-09-02T11:35:20.305000+09:00,2026-09-02T02:35:20.305000+00:00,094623,2117.4,1,0,0,0,0,13453,495,13453,0,0,0,0,4651,-28608,18518,518,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.43,956.14,3073.52,0,57.2,98.2,67.4,40.3,65.7,533.8,51.8,598.8,147.9,149.5,1088,365632,5740,12.69,89.2,1500,2.57,1.15,30.7,43.4,65,26.25,12249629,72915,77.25,3436.91,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,81.13,30,77.26,71.24,50.7,0,0
2026-09-02T11:36:20.426000+09:00,2026-09-02T02:36:20.426000+00:00,094623,2246.8,1,0,0,0,0,13453,497,13453,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,1031.83,3278.6,0,57.1,97.9,67.5,40.3,65.8,533.1,51,600.7,150.3,152.1,1049.9,365633,5741,12.85,89.3,1500,2.55,1.15,30.9,42.1,65,26.63,12249634,72915,75.73,3436.91,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.72,30,76.38,70.51,50.7,0,0
2026-09-02T11:37:20.521000+09:00,2026-09-02T02:37:20.521000+00:00,094623,2475.0,1,0,0,0,0,13453,496,13453,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1196.63,3671.68,0,57.2,98.1,67.7,40.2,66,529.7,50.5,602,152.8,154.6,1062.6,365633,5741,12.74,89.4,1500,2.54,1.16,31.7,40.4,65,26.58,12249638,72915,77.56,3436.91,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.67,30,76.86,69.78,50.8,0,0
